GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",115460,123599,139171,152732,150890,150665,163750,175725,191966,174008,167259,192855,236061,239305,285854,301415,299956,318722,307962,329984,337903,327598,359650,353068,367308
 "08000","Colorado",7,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",10426,10648,14522,12557,(D),(D),(D),(D),(D),(D),(D),(D),14895,6003,16570,15858,6680,(D),7598,8461,15048,10252,23851,18738,11656
 "08000","Colorado",7,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),1296,(D),(D),(D),(D),(D),(D),(D),(D),-5120,-1410,-1899,-254,1080,(D),-671,-599,2864,2584,1142,2706,2763
 "08000","Colorado",7,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",103946,111287,123022,138879,137447,138251,152972,165264,185867,167871,169162,194107,226286,234712,271183,285811,292196,309229,301035,322122,319991,314762,334657,331624,352889
 "08000","Colorado",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1242733,1258025,1405341,1891745,1755157,1917294,2262765,3387091,4235279,4351870,8168355,5007291,6436667,9400228,10302901,11920095,12818691,7725492,5311322,11103774,12221464,12384135,9578063,13796961,17882382
 "08000","Colorado",7,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",712916,663684,876769,1304247,1174608,1347038,1571531,2435178,3003083,2809739,6151248,3495874,4710205,7280902,8098131,9922410,10493253,5848876,4125312,9439269,9977092,9993077,7858690,11853541,15607482
 "08000","Colorado",7,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",371325,447597,347759,350003,353724,309307,323872,401421,446406,492007,619183,606982,712517,731309,597295,434998,336543,301157,213910,277980,436635,422621,482764,426028,452218
 "08000","Colorado",7,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",158492,146744,180813,237495,226825,260949,367362,550492,785790,1050124,1397924,904435,1013945,1388017,1607475,1562687,1988895,1575459,972100,1386525,1807737,1968437,1236609,1517392,1822682
 "08000","Colorado",7,SAINC5N,300,"22","   Utilities ","Thousands of dollars",614544,633274,656823,841222,845843,892869,1068367,1052471,1390928,1057985,1183987,1041901,1121602,1171537,1119924,1071172,1263273,1337765,1211650,1196903,1277879,1604701,1918591,2350876,2264376
 "08000","Colorado",7,SAINC5N,400,"23","   Construction ","Thousands of dollars",7781679,9072050,10565032,11170771,11117807,10697577,10876036,11552855,12510750,12522506,11915189,9916540,8576877,8705193,9177088,11121832,13214812,14486851,15523728,16967028,18479099,19999729,20329730,21289882,23094985
 "08000","Colorado",7,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1923045,2258158,2628316,2833429,2873939,2718774,2635453,2812915,3118281,3111547,2914480,2263843,1613804,1713767,1629581,2307204,3011409,3533788,3899566,4483918,5103105,5379867,5396957,5553137,6220177
 "08000","Colorado",7,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1060671,1196866,1319261,1477609,1501267,1362255,1323448,1383316,1516852,1564081,1652927,1316420,1249848,1408007,1450170,1662838,1907682,2006726,1947594,2009579,2245384,2656279,2643259,2813708,2996638
 "08000","Colorado",7,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4797963,5617026,6617455,6859733,6742601,6616548,6917135,7356624,7875617,7846878,7347782,6336277,5713225,5583419,6097337,7151790,8295721,8946337,9676568,10473531,11130610,11963583,12289514,12923037,13878170
 "08000","Colorado",7,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",9372489,9891671,10661432,10885525,10393112,9935927,10169302,10432772,10690544,10817789,10849410,9781279,9651281,10096630,10716205,10984603,11646000,12296468,12371578,13176904,13638042,14853777,15171127,15977046,17009695
 "08000","Colorado",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6826957,7275404,7844628,7945669,7537860,7046017,7255319,7411135,7575027,7677918,7594128,6808660,6777718,6931468,7541915,7655502,7858443,8315181,8417214,9152447,9253292,9989947,10230589,10529449,11018516
 "08000","Colorado",7,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",155720,176136,189309,192960,186059,190386,226043,247030,262971,259253,233602,152314,131404,131492,140480,153592,166446,173614,175571,187509,201804,214588,234435,274425,350769
 "08000","Colorado",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",520737,561161,589263,606291,600118,556085,560504,564479,603842,613019,610658,464046,479372,487755,543741,606905,655641,698208,633334,683625,713361,739198,734201,710026,755606
 "08000","Colorado",7,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",111001,99805,102244,107514,106999,101983,161591,133165,143272,157279,166988,139273,149312,195166,189984,177982,181641,168021,140928,163920,188966,211064,182136,200333,243333
 "08000","Colorado",7,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",754485,790064,836175,826203,793792,763269,820310,808708,844900,878379,893266,779941,760960,826673,882227,944342,1023997,1028314,1017122,1047875,1119591,1139395,1165120,1161326,1235547
 "08000","Colorado",7,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",550062,531463,563423,565097,532951,505717,533905,562274,602260,677738,747132,725757,731529,825677,894167,897404,950628,1011975,1012708,1010229,1092627,1174329,1161892,1136946,1179111
 "08000","Colorado",7,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3064212,3421643,3782081,3787312,3503114,3052453,2980692,3019049,2911345,2782383,2621143,2430603,2477533,2364638,2806363,2626076,2492203,2704793,2815029,3317610,3063411,3451169,3495353,3685161,3737084
 "08000","Colorado",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",76977,86491,106128,159185,141224,139282,136966,133545,146898,140084,137172,127113,143500,161070,199997,199178,190346,190935,196994,189196,187285,201164,195799,230015,264712
 "08000","Colorado",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",185268,179039,229726,(D),142928,140498,116407,127336,116491,(D),109753,98208,97106,107023,111138,116863,124339,(D),(D),(D),(D),(D),(D),186960,220637
