GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",3490,3509,3572,2920,2021,1947,1996,2250,2281,2196,2193,2277,2187,2041,2106,2198,2432,2288,2041,2033,2252,2396,2308,2287,2483
 "22000","Louisiana",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",1871,1924,2004,1835,1569,1356,1150,1111,1117,1058,1129,1101,1084,1137,1219,1374,1211,1180,1231,1188,1102,1199,1105,1256,1360
 "22000","Louisiana",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",3875,4073,3961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1032,(D),(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",21748,21132,20070,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13141,(D),(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1567,1567,1552,1497,1451,1451,1440,1448,1648,1697,1426,1143,1029,1010,1027,1115,1149,1173,1205,1263,1202,1088,1079,1131,1252
 "22000","Louisiana",5,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",4636,4826,4899,4779,4538,4541,4456,4490,4424,4537,4181,3767,3764,3952,4020,4105,4260,4247,4214,4177,4350,4296,3950,4322,5120
 "22000","Louisiana",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",89368,87872,86501,85533,80542,77901,75242,73463,69910,70812,70102,68165,67897,68480,68892,69431,70036,70714,70800,71255,72020,72458,70677,69764,71708
 "22000","Louisiana",5,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",19390,19709,19021,18540,18676,18835,18329,17307,15848,16284,15832,16021,16076,16363,16537,16286,15771,15761,15680,15870,15726,16189,15925,16129,16757
 "22000","Louisiana",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",1742,1855,2167,2612,2511,2412,2474,2336,2346,2454,2406,2358,2410,2408,2445,2665,2366,2274,2484,2522,2524,2485,2431,2547,2710
 "22000","Louisiana",5,SAEMP27N,533,"313","     Textile mills ","Number of jobs",547,549,571,636,617,675,624,582,456,415,388,259,310,330,358,377,354,381,359,337,436,475,572,458,475
 "22000","Louisiana",5,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1692,1652,1643,1489,1377,1322,1071,839,860,847,834,735,660,694,772,803,913,901,923,948,904,866,787,786,787
 "22000","Louisiana",5,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",5666,4684,4290,4301,1985,1209,748,757,556,485,421,334,358,374,391,384,370,316,250,265,232,254,214,233,234
 "22000","Louisiana",5,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),56,46,37,81,95,90,136,129,127,84,81,73,104,95,96,104,137,144,72,63,50,46
 "22000","Louisiana",5,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",11452,11267,11487,10940,10645,10244,9864,9729,9062,8586,8021,7257,7043,7220,7175,7139,7242,7231,7026,7056,7092,6838,6251,6215,5960
 "22000","Louisiana",5,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",4233,4153,4116,4003,3874,3861,3786,3494,3243,3415,3340,3239,3235,3237,3225,3283,3318,3233,3257,3184,3050,2937,2500,2319,2597
 "22000","Louisiana",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",11159,10876,10091,10657,10581,10357,10095,10228,10337,10802,11288,11422,11453,11145,11231,11482,12031,12077,11777,11821,12064,11378,11330,10513,10565
 "22000","Louisiana",5,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",28454,28028,27886,27402,25735,24581,23551,23326,22165,22656,22822,22544,22545,22935,23025,23327,23967,24990,25513,25568,26284,27304,26899,26425,27155
 "22000","Louisiana",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",4919,4993,5100,4897,4495,4368,4619,4770,4947,4732,4621,3869,3723,3693,3660,3581,3609,3454,3427,3547,3564,3660,3705,4089,4422
 "22000","Louisiana",5,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",78053,77569,77539,77739,77640,76294,75925,74160,73327,76494,76330,72356,70722,72427,72847,73614,73765,72618,70758,69910,69799,69353,65597,65313,68079
 "22000","Louisiana",5,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",228064,231436,232958,231567,228281,226370,226845,221961,222582,228146,227633,222947,219452,222502,224260,225750,228572,234488,236474,233210,228952,225012,214929,220740,223007
 "22000","Louisiana",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",27809,28604,28647,28307,28523,28571,28555,28126,28177,28542,27959,26427,26051,26806,27510,28308,29033,29983,30027,29770,29719,29645,27942,28735,28512
 "22000","Louisiana",5,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",6765,6975,7173,7184,7191,7305,7412,7181,8241,8246,7435,6586,6377,6399,6469,6515,6353,6393,6354,6581,6111,5763,5209,5777,(D)
 "22000","Louisiana",5,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",5350,5278,5105,5190,5517,5450,5635,5750,6417,6434,6766,5868,5827,6024,5845,5877,5785,6736,6731,6557,6283,6222,5628,5726,(D)
 "22000","Louisiana",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",16641,17043,17211,17294,17778,18076,18582,19033,22269,22369,21215,20319,19514,19680,19636,19854,19635,19736,20442,20758,20534,20036,20509,21597,21630
 "22000","Louisiana",5,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",47458,48642,48082,46195,43647,42188,41256,38956,35924,36460,36998,37154,35985,36146,36512,37625,38228,39961,39816,38991,38457,38623,39921,40142,40672
 "22000","Louisiana",5,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",14518,14260,14460,14565,14311,14607,14619,14313,14207,14910,15424,15508,15730,15873,15833,16172,16711,16811,17220,17371,17211,16877,15575,16140,(D)
 "22000","Louisiana",5,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",20419,20765,20974,20868,20101,19690,19331,18160,18067,18594,18142,18470,18514,18545,18827,19280,19201,19486,20086,20173,20057,20665,19704,19857,(D)
 "22000","Louisiana",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",18515,18806,19082,18770,18303,18912,19635,18870,18547,19721,19625,18845,18526,17888,18188,18006,17402,17725,18204,17900,17104,16163,12325,13345,(D)
 "22000","Louisiana",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",6993,7073,6979,7019,6934,6877,6879,6871,7287,7640,8282,8173,8141,8312,8492,8647,8920,8892,8649,8137,7679,7245,6524,7183,(D)
 "22000","Louisiana",5,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",47425,47198,48288,49209,49572,49398,49651,50368,49593,50746,51755,52037,51746,53644,53667,51837,53702,55220,55424,53888,53015,50978,50202,49941,(D)
 "22000","Louisiana",5,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",13939,14380,14396,14321,13783,13192,13204,12294,11736,12132,11706,11297,10891,11074,11056,11321,11338,11374,11231,10926,10672,10563,9111,9701,(D)
 "22000","Louisiana",5,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",2232,2412,2561,2645,2621,2104,2086,2039,2117,2352,2326,2263,2150,2111,2225,2308,2264,2171,2290,2158,2110,2232,2279,2596,(D)
 "22000","Louisiana",5,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",72760,71305,71475,74224,72656,72725,71652,71732,71803,74111,75000,70015,69116,71967,74574,77129,80810,80314,74612,72843,75983,79009,74303,74910,79021
 "22000","Louisiana",5,SAEMP27N,801,"481","    Air transportation ","Number of jobs",3136,3047,3070,3192,2981,3014,2936,3018,2927,3144,3239,3199,2988,2874,3077,3214,3371,3262,2973,2746,2630,2591,2692,2520,2714
 "22000","Louisiana",5,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",3561,3531,3447,(D),(D),(D),(D),3281,(D),(D),(D),3110,3090,3237,3380,3572,3600,3690,(D),(D),(D),(D),(D),2808,2884
 "22000","Louisiana",5,SAEMP27N,803,"483","    Water transportation ","Number of jobs",3079,3691,3625,3944,5174,5141,5701,6902,7908,8631,10056,9918,9468,9706,10846,11553,12733,12058,9802,9263,9675,9312,8862,8692,9132
 "22000","Louisiana",5,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",20202,20051,20211,20568,19591,19000,18841,18717,19038,19177,18635,16488,16646,17392,18081,18345,18568,18704,17515,17104,17337,17243,16626,16995,17511
 "22000","Louisiana",5,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",4644,4337,4145,4163,4158,4239,4271,3709,2928,2857,2985,2971,3131,3823,4177,4287,4546,4512,4593,4765,4823,5012,4101,3505,3799
 "22000","Louisiana",5,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",2526,2536,2260,2421,2281,2312,2055,2173,2334,2406,2502,2399,2598,2789,2848,2891,2952,3113,2674,2570,2558,2614,2568,2322,2511
 "22000","Louisiana",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",1586,1484,1330,1310,727,974,1032,1003,446,400,417,364,461,561,642,692,710,661,681,667,717,806,412,511,592
 "22000","Louisiana",5,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",23728,22417,22463,23394,22585,22534,21006,20339,20650,21487,21231,19637,19135,19860,19650,20303,21567,21126,19156,17840,18626,20324,18686,18045,19470
 "22000","Louisiana",5,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",5086,5019,5199,(D),(D),(D),(D),4964,(D),(D),(D),4809,4676,4699,4845,5058,5376,5637,(D),(D),(D),(D),(D),11428,12096
 "22000","Louisiana",5,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",5212,5192,5725,6749,7008,7317,7581,7626,6996,7401,7463,7120,6923,7026,7028,7214,7387,7551,7757,7599,8009,8106,7769,8084,8312
 "22000","Louisiana",5,SAEMP27N,900,"51","   Information ","Number of jobs",27124,28213,29635,30399,29133,29156,29800,29298,27087,27823,28580,24756,24578,23746,24909,26672,26099,26755,23668,22954,22865,22435,18723,21005,23119
 "22000","Louisiana",5,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",5821,5819,6052,5829,5562,5531,5531,5238,4787,4868,4711,4180,3802,3699,3681,3558,3315,3242,2975,2853,3014,2850,2389,2514,(D)
 "22000","Louisiana",5,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",2847,2523,2399,2222,2200,2945,3546,4051,3527,4463,5298,3148,4231,3931,5492,7415,6983,8365,6071,5564,5778,6153,3575,5501,7098
