GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",348361,350899,377291,394985,385617,370094,373519,417809,447075,452055,436943,346228,338382,349511,348444,359686,341153,376393,395814,436429,459372,475385,472220,496821,553774
 "45000","South Carolina",5,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",322242,315907,341390,328687,328484,331043,336175,413293,422792,402914,415116,324832,331262,375959,394570,393559,415190,425981,405050,418359,458491,507068,487014,522889,581452
 "45000","South Carolina",5,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",957695,995210,1069770,1058071,1029347,1064147,1118579,1139561,1127891,1176399,1189876,1026285,1098433,1176519,1276549,1318997,1450814,1587728,1654680,1408728,1447285,1460352,1400375,1456519,1567048
 "45000","South Carolina",5,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",998698,973524,998993,939472,889911,920937,942718,994484,1043659,1092167,1220242,1165825,1147542,1282478,1320198,1326442,1369395,1382223,1400135,1415586,1419997,1432367,1409064,1544224,1752622
 "45000","South Carolina",5,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",302669,327278,364883,341830,323437,318265,315561,319428,351269,354625,373157,336291,346781,361673,361519,377148,402625,436378,408645,474861,481658,514254,515418,512193,561652
 "45000","South Carolina",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",437510,499023,538788,536365,460496,438889,478924,500177,560982,602955,599056,553507,560379,596210,638291,678350,729169,744352,761836,809506,802735,854029,899397,1022017,1148605
 "45000","South Carolina",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",752986,849282,959560,(D),(D),(D),(D),(D),(D),(D),(D),(D),1045187,1169303,1294200,1400376,1584231,1692099,1818277,2001437,2299421,2516142,2283035,2462549,2626058
 "45000","South Carolina",5,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",201326,206161,225184,(D),(D),(D),(D),(D),(D),(D),(D),(D),527106,679796,753073,790423,900877,905725,969901,970845,1003441,1099540,999875,958334,1057655
 "45000","South Carolina",5,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",147006,151770,159133,146909,138411,123969,118723,114769,120700,126015,117133,88248,75357,76067,76559,81537,99759,109882,115673,130079,131918,133856,143772,169636,180285
 "45000","South Carolina",5,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",237219,256056,279265,283497,276394,296466,292746,283810,287771,306647,322671,318809,322708,322717,335322,355335,350220,365619,373491,409333,425969,480288,457654,525471,546810
 "45000","South Carolina",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6124432,6138323,6230756,5939642,5734933,5619398,5307828,5190732,5161498,5053116,4953621,4516995,4572584,4742399,4858835,4958673,5147908,5418380,5501139,5773479,6019669,6375572,6146583,6471784,7083243
 "45000","South Carolina",5,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",374005,404858,414657,439647,468985,491995,508323,497829,506881,546035,555273,584806,598969,597260,604968,627749,643960,677397,686041,718297,728218,808560,842528,890677,980062
 "45000","South Carolina",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",40642,47660,54384,57639,52465,53063,43604,44627,46465,46989,48719,48782,50249,52195,54924,57036,56111,63657,70474,80845,85151,92339,98338,116769,146233
 "45000","South Carolina",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",1839682,1778888,1813108,1569334,1431262,1301816,1174751,1101222,1010682,866827,767016,592696,594776,614206,610118,609429,624393,640976,657995,671628,682315,692481,627120,662900,680083
 "45000","South Carolina",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",335316,329060,320482,304500,277321,258152,238980,206450,183683,167223,151668,123174,126984,130955,134827,138733,146906,154860,159726,157462,140641,132733,130122,141204,148663
 "45000","South Carolina",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",281494,241925,212204,178713,143771,126397,111051,88345,79056,75120,70700,49088,39338,39874,42887,50952,59108,57128,35909,37253,33926,35858,36766,31408,36276
 "45000","South Carolina",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),2116,1676,1372,894,975,1110,1037,1326,1628,1141,869,1001,1021,1015,1211,1612,1784,5045,6666,5950,5765,6515
 "45000","South Carolina",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",793045,783753,801472,800674,824163,835527,822911,846848,897507,916416,890756,853084,871018,913977,932998,936061,954892,996425,973270,977226,989229,1027533,992881,1020179,1059016
 "45000","South Carolina",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",271236,276239,283321,285084,285466,280443,214666,208048,209342,204552,198350,168014,165764,167157,171831,195066,210161,218962,224590,228900,237034,245198,241053,246338,267603
 "45000","South Carolina",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",12310,12836,12708,13560,13856,14326,13539,12766,16441,16527,18193,18215,19076,19030,18070,17482,19310,21001,25001,30816,28857,30317,31309,32200,38580
 "45000","South Carolina",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1222254,1212711,1207432,1173983,1130073,1152857,1248555,1226580,1214548,1210857,1220931,1132341,1137827,1192501,1209157,1224742,1278890,1357559,1409763,1544776,1666521,1785268,1668730,1739246,1938285
 "45000","South Carolina",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",952602,1048507,1108940,1114392,1105895,1103450,930554,957042,995783,1001533,1030689,945167,967442,1014375,1078054,1100402,1153162,1229204,1256758,1324492,1422732,1518619,1471786,1585098,1781927
 "45000","South Carolina",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2177232,2334559,2541433,2601160,2697258,2686187,2976373,3279925,3588295,3882849,3958253,3581090,3583996,3768822,3987857,4086110,4372340,4663077,4784787,4998875,5091886,5393879,5574657,6089937,6952023
 "45000","South Carolina",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",4361865,4692826,4907190,4941840,4965008,5102737,5362246,5539681,5787709,5993596,5933997,5630559,5723063,5790388,5914422,6097838,6314063,6631762,6907270,7086062,7338158,7629403,8130558,8956089,9369245
 "45000","South Carolina",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",823610,916585,942510,947541,986498,1007249,1020736,1067587,1117112,1152158,1065913,940858,1022091,1083620,1156313,1224291,1268878,1342573,1415692,1453353,1478186,1558230,1663894,2024969,2116605
 "45000","South Carolina",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",184621,205944,221170,200737,196160,202954,216929,227102,245165,238004,211238,172504,172067,173266,183943,192667,206082,214509,217760,230784,233993,247986,252413,297034,(D)
 "45000","South Carolina",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",301558,306573,313373,308737,252265,250294,261329,264599,253682,259899,260975,234907,249751,241763,229630,230884,238009,276543,296760,287162,274388,322590,339369,289128,(D)
 "45000","South Carolina",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",417958,468699,506205,507133,514449,522228,580537,582786,644520,651761,600690,536746,533791,541265,558848,593847,622480,662854,708436,734206,794254,819160,942867,1015459,1048645
 "45000","South Carolina",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",792841,816608,866358,864807,848843,835868,867207,898834,920422,953750,996518,988772,976132,942022,900066,924131,960410,995150,1025364,1022516,1061772,1106859,1263078,1284384,1368119
 "45000","South Carolina",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",249329,265951,283842,301173,318056,342018,373641,406011,435890,489318,515782,540546,547261,547649,556840,558639,561973,572066,587072,603156,615139,619175,632406,673406,(D)
 "45000","South Carolina",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",260590,283328,289355,283554,297741,308574,314449,320926,336391,333934,327292,321000,319940,321106,329254,336010,345186,359440,377148,382801,401241,427013,462544,507532,(D)
 "45000","South Carolina",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",278614,298900,304238,312533,338809,357490,380585,328230,351224,368190,366308,339774,335664,331252,345330,348169,359385,368227,368992,415233,430028,453419,408575,410958,(D)
 "45000","South Carolina",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",101695,107021,110213,114184,115199,120275,124786,130802,135614,137608,140972,135565,137106,136204,154860,155479,163559,178565,191105,196626,198748,204567,211956,242424,(D)
 "45000","South Carolina",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",528984,578066,633029,670210,692497,755612,823077,913406,944127,992675,1033686,1051951,1066872,1109427,1122803,1147315,1187142,1237018,1282965,1274301,1332547,1347632,1413627,1585934,(D)
 "45000","South Carolina",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",295864,318306,304553,291643,284690,278552,270841,268967,266254,275588,273572,244785,243122,247152,258068,264385,271207,283085,288655,296372,307238,327287,329797,380580,(D)
 "45000","South Carolina",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",126201,126845,132344,139588,119801,121623,128129,130431,137308,140711,141051,123151,119266,115662,118467,122021,129752,141732,147321,189552,210624,195485,210032,244281,(D)
 "45000","South Carolina",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1394069,1526601,1649487,1635969,1650786,1712020,1784350,1908571,2014820,2097967,2042835,1855104,1883119,1972126,2106751,2204730,2401299,2657307,2747722,2932301,3151371,3391583,3542568,4004518,4513554
 "45000","South Carolina",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",24341,29688,33480,37737,34956,35880,39434,33748,35091,39172,44019,40714,44356,43239,43905,43076,42179,40481,42274,42508,44661,47486,47619,52200,68060
 "45000","South Carolina",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",103701,102860,102061,90082,90338,94451,102309,108898,(D),(D),(D),(D),(D),130191,144987,136062,145014,157999,141707,135972,138285,132526,(D),120216,122711
 "45000","South Carolina",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),5036,4569,4870,5185,6536,7932,9108,10944,10684,16160,16261,15877,16497,16734,18203,24081,26315,28988,31322,33202,37824,49369
 "45000","South Carolina",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",626971,655742,695236,720484,713310,747246,787799,835904,890415,912199,841701,718771,720950,762281,801865,824081,889331,985945,1007733,1056591,1144196,1215928,1212434,1344858,1481594
 "45000","South Carolina",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",33988,35524,38822,35930,36367,35343,36262,37460,44211,51828,57736,58930,61179,63209,66449,69522,73647,77725,75443,75817,78481,80518,70195,78684,90580
 "45000","South Carolina",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",12149,9369,(T),5812,5714,4788,4466,4749,(D),(D),(D),(D),(D),6025,7820,6854,7179,7318,7203,7322,7720,8843,(D),12496,13846
 "45000","South Carolina",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",9821,10435,10273,9612,10787,9949,9108,9421,10112,11271,12175,11751,11550,11880,11959,12762,14410,15948,17653,18531,18547,19066,15290,21733,24913
 "45000","South Carolina",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",263880,318101,377996,351531,346698,356993,359845,384499,398762,420919,409142,380891,382858,388001,365531,358765,374033,384762,388980,423340,458338,503779,518416,613076,768678
 "45000","South Carolina",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",136945,155608,159018,158519,162469,171862,185016,211346,218951,227551,231197,225084,228835,230599,236481,248095,269676,288355,299501,322556,351589,386656,453619,512086,528325
 "45000","South Carolina",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",178394,205539,220044,221226,245578,250638,254926,276010,286286,301638,304105,282410,294945,320440,411877,489016,569096,680571,743147,823349,880566,965459,1060145,1211345,1365478
 "45000","South Carolina",5,SAINC7N,900,"51","   Information ","Thousands of dollars",1018642,1081284,1160388,1148791,1115391,1126403,1203815,1236185,1366041,1391018,1434579,1383162,1347920,1350761,1386040,1467368,1532731,1597265,1630285,1745619,1802742,1840513,1875162,2382663,2492244
 "45000","South Carolina",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",204908,225602,247689,236927,233158,257006,272928,294152,330295,333309,332100,304731,297213,308203,365782,390521,383492,382695,390270,408768,413882,424832,451874,757400,(D)
 "45000","South Carolina",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",34951,32153,30446,26719,36493,30242,25050,26830,30392,34815,36733,33083,34161,34515,34582,36663,35924,58797,46892,76660,72770,91322,45663,87125,103302
 "45000","South Carolina",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",102017,96438,103450,113562,113875,121823,120982,125131,145589,120582,121467,106004,107266,105573,108024,114650,135474,138280,138742,145770,144822,155733,146968,149992,(D)
 "45000","South Carolina",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),1093,1361,641,659,1022,1332,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",466884,525780,582472,608932,607417,586025,633671,627270,653723,713691,745563,725942,698557,681613,662573,699529,729494,774245,778304,814669,806525,764653,768613,813116,819968
 "45000","South Carolina",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",202131,192958,187278,151520,113160,121018,139325,149597,193325,171940,175805,189785,186545,192411,185424,185606,200122,180832,199226,210921,264224,289255,323364,376021,454646
 "45000","South Carolina",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",6751,7344,8008,10038,9927,9648,11200,12183,11385,16681,22911,23617,24178,28446,29655,40399,48225,62416,76851,88831,100519,114718,138680,199009,170784
 "45000","South Carolina",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2122977,2248556,2348495,2512455,2695674,2946623,3077451,3274902,3651034,3921800,3801780,3781333,3776695,3938772,4130248,4269143,4353226,4605422,4813547,5111697,5351628,5638608,6333357,6819541,7522511
 "45000","South Carolina",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),853,515,(D),2640,2637,2829,614,1310,2022,1599,682,1142,2127,3727,7626,12766,19533,27986
 "45000","South Carolina",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1002591,1040734,1085171,1190760,1299834,1428914,1449131,1539114,1698218,1817110,1750406,1712751,1676378,1742856,1877239,1924880,1919235,2003843,2091568,2229469,2299946,2430768,2847107,3044004,3176616
 "45000","South Carolina",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",197028,216126,257154,243101,231756,227968,257962,283025,364462,466573,375880,372323,391389,413237,428981,464383,518778,543299,575211,616523,659642,693182,767195,906765,957034
 "45000","South Carolina",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",920264,987933,1002346,1074105,1160130,1274165,1351755,1430335,1568531,1623099,1655584,1674467,1692667,1766182,1816862,1872132,1908253,2052628,2139581,2254174,2373444,2484981,2677871,2808817,3291833
 "45000","South Carolina",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),2514,(D),(D),(D),(D),21575,19308,(D),17270,19155,13432,15883,5856,5726,5361,4970,6045,9404,14869,22051,28418,40422,69042
 "45000","South Carolina",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",560508,668455,721255,754242,766666,773608,816877,909067,1020620,1071551,1041387,956633,916652,946940,980035,1047128,1127835,1217851,1289334,1381476,1491246,1621527,1658091,1871675,2131230
 "45000","South Carolina",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",368357,459428,500118,534913,545363,536636,568983,645431,740500,753738,722709,658291,637255,653672,671092,718875,777259,855970,909025,977936,1066867,1161272,1225014,1386621,1560126
 "45000","South Carolina",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",189436,205150,216003,213256,219785,234961,245898,261365,277326,313169,314682,294809,275888,289029,303335,321868,342613,353290,370786,393187,411895,446666,417325,467229,549382
 "45000","South Carolina",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),6073,1518,2011,1996,2271,2794,4644,3996,3533,3509,4239,5608,6385,7963,8591,9523,10353,12484,13589,15752,17825,21722
 "45000","South Carolina",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2254151,2477089,2586516,2861627,2884178,2934053,3196866,3460189,3751062,4175258,4400851,4280807,4508006,4880425,5121592,5284659,5622670,6036555,6529201,6964231,7452633,7806600,8230602,9021380,10803909
 "45000","South Carolina",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",447112,470960,480993,479930,478569,598752,861272,858871,940846,988682,1003844,954584,955466,1048346,1155626,1180258,1225433,1245794,1391162,1667431,1818638,2211701,2255814,2384597,2554213
 "45000","South Carolina",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2335886,2614665,2719411,2722875,2817664,2972625,3237301,3511665,3709062,4015776,4031542,3712829,4252578,4614165,4741695,4763015,5136537,5406362,5531115,5821218,6123766,6306598,6216907,7059052,7555210
 "45000","South Carolina",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",1602804,1775317,1938553,1910760,1996922,2169375,2418317,2664143,2940572,3234903,3256660,2936017,3449150,3795969,3998624,4059242,4403364,4612631,4701266,4950486,5201312,5412273,5275455,6070838,6592973
 "45000","South Carolina",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",733082,839348,780858,812115,820742,803250,818984,847522,768490,780873,774882,776812,803428,818196,743071,703773,733173,793731,829849,870732,922454,894325,941452,988214,962237
 "45000","South Carolina",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",340990,381027,409754,456373,491565,527368,557493,590412,641555,690452,747288,780592,810234,854423,892849,926830,980565,1012898,1074215,1102162,1138371,1160105,1180934,1265761,1367044
 "45000","South Carolina",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",3433491,3631421,3897116,4311048,4563542,4781820,5093645,5420204,5795103,6140646,6520004,6732652,7128375,7372626,7686695,7906541,8328748,8930709,9319675,9805904,10259541,10701630,11013139,11999497,13169281
 "45000","South Carolina",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1935177,2035240,2190374,2389013,2511417,2627050,2799422,2974883,3150342,3312570,3508511,3629946,3713564,3863265,4054936,4415695,4687959,5048317,5312030,5718567,6078977,6479731,6621049,7343420,8132863
 "45000","South Carolina",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",771715,799363,836764,1005540,1079325,1125058,1229859,1330701,1436511,1533258,1631515,1670528,1912934,1984417,2065793,1933272,2011477,2143244,2173316,2157358,2144205,2013653,2086537,2262160,2381407
 "45000","South Carolina",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",465932,509294,562140,637047,658285,693390,726295,755833,814226,858028,913199,952026,1000363,1028524,1051257,1033993,1057668,1117355,1170614,1209238,1267489,1370037,1437475,1421361,1536894
 "45000","South Carolina",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",260667,287524,307838,279448,314515,336322,338069,358787,394024,436790,466779,480152,501514,496420,514709,523581,571644,621793,663715,720741,768870,838209,868078,972556,1118117
 "45000","South Carolina",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",447638,496931,467407,433295,436623,456093,481285,506643,514743,548453,587721,542023,529136,555838,569436,577106,614871,659963,683654,713939,749420,817114,725806,849091,1001140
 "45000","South Carolina",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",54171,56514,60766,63362,69680,74725,82668,97569,78963,84325,88798,83600,80257,87051,94694,95613,105972,116608,125726,126150,135330,154406,122385,149861,218491
 "45000","South Carolina",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",13571,14523,15556,18184,17917,17315,20096,20655,21899,24506,26110,26982,28050,30199,31595,33254,36418,39296,42028,44693,46602,48319,40311,45667,55194
 "45000","South Carolina",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",379896,425894,391085,351749,349026,364053,378521,388419,413881,439622,472813,431441,420829,438588,443147,448239,472481,504059,515900,543096,567488,614389,563110,653563,727455
 "45000","South Carolina",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1842821,2009112,2126428,2200380,2297963,2424357,2600756,2710180,2905630,3064342,3120599,3003026,3086260,3215888,3440300,3597231,3773002,4105023,4434032,4687886,4891919,5240330,4569602,5759237,6607456
 "45000","South Carolina",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",453462,487428,526260,529258,534302,538075,589855,594953,646193,690672,697921,629883,641457,669601,696913,704401,701111,762151,824631,885738,921760,996128,806137,1000652,1198041
 "45000","South Carolina",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1389359,1521684,1600168,1671122,1763661,1886282,2010901,2115227,2259437,2373670,2422678,2373143,2444803,2546287,2743387,2892830,3071891,3342872,3609401,3802148,3970159,4244202,3763465,4758585,5409415
 "45000","South Carolina",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1600645,1622017,1727471,1795589,1910581,2011772,2130356,2176460,2293847,2430408,2547759,2471651,2511070,2562374,2669602,2809290,2961555,3132360,3228362,3348209,3541447,3734472,3920995,4107880,4602782
