GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",11176,10615,10372,9806,8734,7958,7755,7891,8134,8269,8655,8288,8153,7898,8051,8000,7813,7961,7979,7996,8020,8170,7597,7746,8254
 "51000","Virginia",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",19129,18127,16171,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12285,13101
 "51000","Virginia",5,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",24055,21891,23881,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32679,32061
 "51000","Virginia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",25556,25084,24103,23863,21135,19890,19585,19396,18289,16203,13762,11161,10116,9673,9599,9514,9508,9654,9874,9904,9648,9329,8229,8870,8903
 "51000","Virginia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",9313,9472,9567,8803,8488,7931,7988,7963,7869,7852,7706,7176,6992,6557,6716,6768,7051,7329,7779,8032,8232,8429,7894,8043,8527
 "51000","Virginia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",171550,164646,160600,152617,144713,138054,132006,126406,118786,114663,110880,102291,98195,96470,95301,94784,94535,95197,97032,97996,99693,100259,95742,97057,99785
 "51000","Virginia",5,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",35343,35513,34886,34558,33986,34050,33901,32268,30573,30715,30453,29642,29432,29474,29319,29250,29143,29590,30390,30692,31237,31475,30577,31110,32258
 "51000","Virginia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",11099,10911,10769,10990,11304,10422,9300,8616,8425,7506,7568,7379,6981,6851,7107,7385,7709,8095,8968,9992,10448,10772,10237,11435,12209
 "51000","Virginia",5,SAEMP27N,533,"313","     Textile mills ","Number of jobs",20870,19694,18902,17330,15370,13669,11963,9926,7495,6437,5510,4508,4233,4292,4206,4037,3975,3952,3746,3738,3531,3391,2999,3017,3158
 "51000","Virginia",5,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",4279,4307,4363,4395,4425,4405,4438,4356,4235,4627,4579,4024,3806,3636,3439,3235,3125,3131,3083,3054,3070,2954,2774,2486,2414
