GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",47417,47044,46538,42643,37822,33172,30914,29044,29074,28680,28300,24241,23182,23519,23955,23683,22901,22836,22429,22238,22285,21546,20938,20594,20930
 "17000","Illinois",3,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",48089,49402,48737,44647,42481,41197,40999,39328,39402,38609,34294,25730,26813,29983,33880,35364,36090,37787,37141,36659,40281,39886,36848,34678,36296
 "17000","Illinois",3,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",7983,7356,6806,6020,5629,5555,5533,5600,5846,5895,6120,5191,4973,5332,5883,5603,5838,6207,5619,5415,5754,5852,6414,5925,6409
 "17000","Illinois",3,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",21357,22094,22284,21147,19498,18978,18239,18070,17776,17174,16328,13569,12863,12539,12280,12369,12394,12386,12453,12484,12566,12256,11420,11513,11590
 "17000","Illinois",3,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",37574,36631,36240,33998,32907,32530,32007,31737,32135,31960,31803,29582,28330,28373,28810,28785,28743,28904,28951,29251,28952,28221,26978,26482,27162
 "17000","Illinois",3,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",325198,325723,321849,310429,298722,286729,277043,271376,263603,260803,255796,239169,231838,231107,229240,229384,230307,233432,236901,239631,241153,242489,233346,237063,242652
 "17000","Illinois",3,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",87738,87190,86544,83970,82739,81390,78996,77957,76357,78078,77929,77340,75904,76290,76248,76406,77621,79095,80804,83190,84218,84759,82916,85951,89097
 "17000","Illinois",3,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",8031,8413,8405,9301,9295,7508,7759,7418,7485,7461,7279,5829,5817,5541,5775,5903,5996,6397,7414,7743,7716,8008,7284,7640,7260
 "17000","Illinois",3,SAEMP27N,533,"313","     Textile mills ","Number of jobs",2411,2263,2124,2021,1672,1379,1333,1347,1340,1281,1274,1097,985,989,949,959,967,1056,1053,1073,1059,1050,964,1023,955
 "17000","Illinois",3,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",4410,4477,4557,4284,4241,4165,4018,4004,3873,3963,3628,3154,3018,3042,2939,2939,3014,3063,3039,3009,2926,2827,2557,2793,3259
 "17000","Illinois",3,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",9312,8674,8504,7879,7074,5807,5612,5202,4839,4569,4068,3459,3165,3615,3481,3332,3247,3353,3352,3400,3590,3615,3230,3083,3114
 "17000","Illinois",3,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",3818,3627,3184,2777,2453,1952,2194,2001,1555,1491,1512,1275,1169,1207,992,996,1058,1065,1132,1072,990,968,814,814,804
 "17000","Illinois",3,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",31881,31249,30691,29597,28321,27143,25737,25477,24877,24353,23682,21556,20141,19914,19574,19557,19298,19340,19130,18940,18796,19052,17342,17234,18002
 "17000","Illinois",3,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",56678,55670,55470,51833,47428,46643,44226,42714,41773,41165,39623,34581,31250,30204,29200,28577,27659,27016,27135,26820,26842,26123,24038,22488,22414
 "17000","Illinois",3,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",6957,8371,8345,8270,7962,6875,5488,5463,5413,5360,5381,5454,5381,5386,5375,5357,5585,5642,5626,5530,5715,5827,5806,5755,5594
 "17000","Illinois",3,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",54831,57191,57190,55596,54912,53323,52315,51221,49250,48667,47988,45739,45648,45432,44989,44924,45404,46427,46301,45824,46040,46874,46765,47423,47739
 "17000","Illinois",3,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",59131,58598,56835,54901,52625,50544,49365,48572,46841,44415,43432,39685,39360,39487,39718,40434,40458,40978,41915,43030,43261,43386,41630,42859,44414
 "17000","Illinois",3,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",314731,319281,323115,316141,304785,300008,298254,303291,308949,313035,312056,294074,287473,290615,295532,300062,301233,302981,303335,306314,295429,296012,282577,282850,296953
 "17000","Illinois",3,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",639594,648802,658238,652384,639231,633433,632221,633804,636029,643350,634987,602412,592967,600310,601923,603470,608914,619284,621972,616677,605574,591880,559045,577105,580455
 "17000","Illinois",3,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",70253,72239,73353,73785,74066,73101,72836,72627,71906,71387,69414,63408,62320,64608,66151,66798,69538,73129,73158,72776,71723,71927,66242,66835,67667
 "17000","Illinois",3,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",22076,23260,23886,23865,23983,24422,24902,25168,24439,23811,21855,18907,18209,17912,17486,17597,17843,18149,18530,18762,18030,17368,15171,16090,(D)
 "17000","Illinois",3,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",27806,29158,30908,30756,29517,28024,27538,28137,27935,27624,28127,24753,25131,26450,25530,24194,23316,24083,24249,24187,23134,22181,21115,20943,(D)
 "17000","Illinois",3,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",45955,46689,48270,47908,48175,50038,50730,49956,50898,51284,48633,45233,43967,43720,42813,43536,43982,45708,46050,46428,46253,45526,47409,48634,47237
 "17000","Illinois",3,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",130707,130983,130240,126513,123748,121612,119489,117908,117996,119463,119286,116833,114286,114407,114113,117578,120928,123008,122805,121872,118254,115951,115700,114826,112138
 "17000","Illinois",3,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",44348,45410,47103,48716,49295,49881,49040,49148,49984,52179,52255,50873,49263,49236,49368,49146,48009,48267,48892,49524,48619,48030,45271,48072,(D)
 "17000","Illinois",3,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",31290,29262,29062,28743,28259,27895,27257,26517,26650,27146,26669,26294,26170,26991,28104,27957,28549,29796,30649,30744,30748,30867,30177,31298,(D)
 "17000","Illinois",3,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",58555,58682,58755,58890,57346,55731,57420,58493,57683,56031,56396,53183,53241,55289,55760,55266,53929,53786,53834,52895,51429,48548,35375,38070,(D)
 "17000","Illinois",3,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",28830,29176,30165,29509,28287,27096,26508,27392,27072,27174,26632,24343,23959,22970,22733,23032,23384,23072,22737,21156,20203,19425,16808,19457,(D)
 "17000","Illinois",3,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",120888,122989,124712,123233,118768,119505,121013,124318,127449,133874,132884,130179,130300,131514,131524,130435,131238,131427,132783,129907,128752,123270,121875,125160,(D)
 "17000","Illinois",3,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",39063,39436,39442,38488,37500,36507,36330,35280,34609,33111,33276,30558,29233,30271,30984,30460,30571,31887,31038,30580,30330,30289,25796,28780,(D)
 "17000","Illinois",3,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",19823,21518,22342,21978,20287,19621,19158,18860,19408,20266,19560,17848,16888,16942,17357,17471,17627,16972,17247,17846,18099,18498,18106,18940,(D)
 "17000","Illinois",3,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",234770,239914,245762,244713,235299,232170,234532,237172,240410,244019,243459,229525,229427,237960,243948,244399,250927,260157,263108,267533,289143,299766,296424,303180,323720
 "17000","Illinois",3,SAEMP27N,801,"481","    Air transportation ","Number of jobs",38926,41475,44280,45589,41973,39552,39652,37639,35916,35713,34518,32287,32745,33537,35122,34386,34350,35224,37582,38406,39840,39979,36889,34512,35854
 "17000","Illinois",3,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",15951,15947,15398,15273,14794,14439,14060,14581,14748,14652,14692,14125,14130,(D),15388,14888,15240,15520,14186,13658,13882,13500,11848,11308,11612
 "17000","Illinois",3,SAEMP27N,803,"483","    Water transportation ","Number of jobs",1659,1779,1892,1881,1907,1865,1881,1956,2047,2105,2125,2176,2093,2013,1984,1917,1920,1983,1972,1926,2082,2084,1783,2178,2058
 "17000","Illinois",3,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",71784,72550,73866,71231,67778,68334,68737,70365,72682,72639,70573,64129,63836,67018,67814,68476,71050,73356,72955,73390,76556,78558,75876,77727,80827
 "17000","Illinois",3,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",20745,21463,20826,21231,21555,22529,23102,23583,24093,25041,25833,26149,26182,26418,26426,26864,27826,28540,27553,27184,27508,27650,20897,20507,21506
 "17000","Illinois",3,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",1312,1157,979,953,949,968,965,983,986,1039,1094,1085,1153,1093,1132,1154,1121,1113,1121,1162,998,1021,1031,932,945
