GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",115341,120422,148979,137783,137187,134798,133197,119916,130347,97841,77415,86902,149483,151982,179301,168219,186566,229773,279944,299125,312980,306534,336867,314139,324773
 "34000","New Jersey",2,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),4080,3944,3976,2986,3036,2656,3906,5716,8074,12270,15392,20236,21865,21106,31324,41463,55210,64333,54355,45518,22718,20455
 "34000","New Jersey",2,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",54198,58107,72177,62022,58675,57514,54003,54831,52654,32953,28795,33258,53393,61144,66984,66310,58545,77207,84748,89251,81493,80945,100338,85493,87415
 "34000","New Jersey",2,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",55557,56750,70515,71681,74568,73308,76208,62049,75037,60982,42904,45570,83820,75446,92081,80044,106915,121242,153733,154664,167154,171234,191011,205928,216903
 "34000","New Jersey",2,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",247319,240089,243488,230453,209902,214723,191005,182592,174815,150683,322174,287735,686832,2627905,3209519,1218217,655572,49720,458106,721768,1176482,1909627,1210451,1090797,1069123
 "34000","New Jersey",2,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",15180,14053,22711,(D),39123,33203,20818,12079,7141,(D),(D),169219,586358,2536151,3056173,984104,343006,-283457,91400,160436,(D),(D),(D),462971,485926
 "34000","New Jersey",2,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",227787,222057,216846,187463,164370,176071,164027,162104,159810,139163,135023,102117,90122,71722,133062,213393,287663,293129,328663,491157,603446,557224,655690,610875,563578
 "34000","New Jersey",2,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),6409,5449,6160,8409,7864,(D),(D),16399,10352,20032,20284,20720,24903,40048,38043,70175,(D),(D),(D),16951,19619
 "34000","New Jersey",2,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1350743,1393202,1604910,1704610,1721153,1818138,2337337,2093110,2121446,2067977,2503764,2396381,2123614,2138245,2051719,2487812,3139296,3495154,2750824,2740553,3243613,3018574,3904056,3561227,3564652
 "34000","New Jersey",2,SAINC5N,400,"23","   Construction ","Thousands of dollars",10418561,11718884,13449362,14519117,15262104,15379388,16103396,16664496,17941915,17646490,16525154,14589286,14055614,14164272,15580357,17005263,18337534,19304566,19481765,20346085,20774468,22137947,21675752,22856829,23875018
 "34000","New Jersey",2,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",3051163,3460635,3991786,4334604,4730852,4855977,4863419,5038474,5254154,5042677,4476303,3589110,2611027,2480797,3446356,4055744,4738192,4798369,4679754,4772350,4893701,5210558,5221019,5709874,6173650
 "34000","New Jersey",2,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1083170,1177536,1314344,1409972,1478566,1306443,1398150,1426409,1566043,1688595,1924189,2054183,2216935,2257090,2313394,2477701,2478104,2539765,2281907,2367858,2399888,2585179,2674495,2673082,2729450
 "34000","New Jersey",2,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",6284228,7080713,8143232,8774541,9052686,9216968,9841827,10199613,11121718,10915218,10124662,8945993,9227652,9426385,9820607,10471818,11121238,11966432,12520104,13205877,13480879,14342210,13780238,14473873,14971918
 "34000","New Jersey",2,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",24396570,24732130,26530619,25944498,25001683,25409807,26321806,26678106,27124409,26922398,26889975,25113127,25490493,25276922,24937166,25307970,26785652,25692493,27006822,28036584,29751221,29724718,30641294,30185488,32194834
 "34000","New Jersey",2,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",10183935,10300212,11164574,11011034,10352956,10392271,10810717,10849085,11198272,11184284,11071862,10331839,10483019,10478238,10210616,10180311,10456845,10749132,10987623,11401855,12198562,12274119,12035985,12578879,13281004
 "34000","New Jersey",2,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",210255,229910,241800,232817,231097,239738,260844,250436,225510,209861,187658,137111,121982,115288,115683,122021,130662,132125,135861,144824,166035,210012,240093,261562,280112
 "34000","New Jersey",2,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",793426,825568,941964,917481,909228,896843,897758,922726,897499,902788,855438,661726,651018,670685,768940,737796,770377,781687,795353,846396,897872,938670,945969,1014522,1034301
 "34000","New Jersey",2,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",612069,633385,620582,643277,584164,552766,598020,521815,510579,457156,440926,358553,350948,377445,430340,401525,397323,386915,393667,402906,418534,423401,380969,403647,487961
 "34000","New Jersey",2,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1654845,1683919,1778697,1678920,1533949,1486507,1504528,1581512,1644789,1673937,1699723,1483477,1490572,1546228,1547367,1539791,1489855,1529492,1594887,1669994,1813591,1914709,1906707,1870507,1991062
 "34000","New Jersey",2,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1534284,1503583,1484653,1459509,1355552,1246522,1228919,1226548,1329277,1388195,1444011,1580798,1439095,1265629,1183675,1438722,1462036,1417874,1389209,1473754,1499376,1503176,1355759,1414837,1493057
 "34000","New Jersey",2,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2401710,2447208,2845164,2914660,2640521,2618510,2661461,2717723,2880226,2953498,2926432,2763679,2707455,2720961,2641888,2542540,2539853,2613307,2648363,2748748,2893510,3036319,3055089,3388024,3486788
 "34000","New Jersey",2,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",494697,468873,494428,430022,434493,468693,503461,574897,591023,632266,618957,581587,559025,584163,625239,623541,656229,701378,746348,729294,779514,888880,738847,684646,755045
