GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54000","West Virginia",5,SAEMP27N,402,"237","    Heavy and civil engineering construction ","Number of jobs",7088,6716,6882,6904,6341,6581,6784,6792,7876,7406,7894,6395,6503,7474,9788,8876,8576,8107,7006,8867,16572,12182,8459,8225,8272
 "54000","West Virginia",5,SAEMP27N,403,"238","    Specialty trade contractors ","Number of jobs",17275,16747,17291,18309,17638,17040,17901,19150,20639,21187,21366,18909,17602,17558,18153,17455,17304,16772,15925,15664,16102,16070,14558,15353,16101
 "54000","West Virginia",5,SAEMP27N,500,"31-33","   Manufacturing ","Number of jobs",76846,75991,75235,72404,68783,64742,63202,62037,60837,58891,56584,50758,49143,49577,49198,48467,47881,47761,46878,46606,46978,47019,44466,45387,46448
 "54000","West Virginia",5,SAEMP27N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",46270,46232,46475,44587,42314,39637,39251,39018,38230,37004,35431,30937,29638,29962,29623,29148,28938,28702,28067,27994,28526,28339,25954,26387,27747
 "54000","West Virginia",5,SAEMP27N,511,"321","     Wood product manufacturing ","Number of jobs",7713,8367,8702,8378,8321,8290,8474,8473,8293,7871,6765,5404,(D),(D),(D),4858,5160,5202,5221,5068,4930,4761,4429,4601,4748
 "54000","West Virginia",5,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",6215,6051,6104,5810,5180,4343,4288,4139,3984,3757,3489,3094,3054,2865,3007,2999,2854,2865,2812,2785,2885,2839,2402,2507,2519
 "54000","West Virginia",5,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",10576,10040,9948,9251,8820,8144,7333,7098,6401,6225,6126,4918,4699,4709,4586,4569,4551,4463,4304,4256,4335,4355,3942,3843,4142
 "54000","West Virginia",5,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",8666,8473,7993,7666,7123,6569,6580,6781,6615,6485,6561,6071,5772,6014,5924,5534,5244,5113,4477,4449,4601,4567,4203,4131,4243
 "54000","West Virginia",5,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",2813,2567,2437,2385,2204,1940,1830,1857,2067,2075,2071,1887,1865,2124,2215,2107,2150,2081,1785,1796,1948,1940,1572,1648,1849
 "54000","West Virginia",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",1489,1414,1523,1330,1221,1182,1315,1468,1472,1509,1441,1212,1236,1382,1325,1229,1207,1039,900,912,889,792,733,765,767
 "54000","West Virginia",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",1260,1113,1082,1053,910,878,943,743,826,899,924,840,780,827,798,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",1986,2361,2665,2783,2669,2508,2523,2227,2274,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",2083,2124,2236,2313,2229,2236,2357,2444,2627,(D),(D),(D),2655,2563,2449,2302,2251,2197,2110,2177,2287,2376,2445,2483,2615
 "54000","West Virginia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1564,1852,1973,1853,1912,1961,2099,2270,2190,2002,1789,1460,1341,1404,1276,1265,1165,1256,1406,1448,1388,1346,1309,1363,1354
 "54000","West Virginia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",1905,1870,1812,1765,1725,1586,1509,1518,1481,1526,1529,1389,1324,1212,1239,1165,1105,1133,1230,1112,1061,1016,962,997,1004
 "54000","West Virginia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",30576,29759,28760,27817,26469,25105,23951,23019,22607,21887,21153,19821,19505,19615,19575,19319,18943,19059,18811,18612,18452,18680,18512,19000,18701
 "54000","West Virginia",5,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",4856,4811,4321,4326,4525,4032,3814,3679,3732,3770,3622,3411,3392,3274,3227,3316,3308,3338,3239,3244,3091,3059,2913,3062,3197
 "54000","West Virginia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",601,744,720,744,598,576,484,429,416,396,385,353,351,363,363,365,362,383,401,433,459,510,541,616,612
 "54000","West Virginia",5,SAEMP27N,533,"313","     Textile mills ","Number of jobs",456,(T),(T),291,324,303,307,298,258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67,68
 "54000","West Virginia",5,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),124,133,145,137,130,129,126,119,112,103,94,(D),(D),(D),(D),68,63
 "54000","West Virginia",5,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",1269,1058,838,823,569,374,236,187,155,187,193,214,196,103,122,127,116,144,112,114,121,116,84,76,56
 "54000","West Virginia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",568,601,572,(D),(D),(D),(D),(D),6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0
 "54000","West Virginia",5,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",903,892,905,925,876,863,817,785,723,664,674,616,593,603,612,603,604,556,552,500,487,462,421,432,458
 "54000","West Virginia",5,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",2118,2018,2069,1914,1908,1882,1854,1833,1735,1567,1440,1289,1176,1206,1359,1314,1169,1154,1173,1160,1117,1112,947,924,963
 "54000","West Virginia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",1056,1039,1079,1122,1162,1243,1173,1082,1039,1027,913,893,868,919,809,651,632,620,671,693,683,713,887,934,557
 "54000","West Virginia",5,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",15193,14436,14004,13526,12305,11636,11024,10396,10168,10028,9996,9586,9398,9577,9560,9341,9239,9311,9132,8976,8936,9037,8930,8972,8519
 "54000","West Virginia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",3315,3636,3746,3956,4037,4059,4097,4182,4251,4002,3706,3264,3334,3373,3314,3398,3307,3368,3347,3331,3406,3519,3633,3849,4208
 "54000","West Virginia",5,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",24517,24461,24240,24151,23371,22887,23411,24089,24893,24913,24650,23480,23034,23363,23600,23015,22719,22358,21217,20846,20464,20304,19179,18773,18806
 "54000","West Virginia",5,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",92254,93711,94428,90995,89301,88765,89955,90518,91630,92392,90829,87830,87284,87724,88309,88212,87323,87342,87423,85426,83614,81052,76977,79299,79544
 "54000","West Virginia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",12029,12200,12433,12253,12351,12414,12499,12176,11888,11801,11658,10965,11001,11293,11844,11940,12041,12201,12331,12347,12253,12349,11513,11596,11714
 "54000","West Virginia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",2991,2961,2900,2559,2552,2633,2598,2472,2396,2342,2207,1982,1990,1942,1873,1764,1659,1625,1610,1566,1517,1420,1260,1390,(D)
 "54000","West Virginia",5,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",1939,1731,1774,1708,1645,1590,2015,2056,2051,2105,2226,2353,2385,2446,2323,2244,2240,2236,2143,2003,1961,1902,1715,1711,(D)
 "54000","West Virginia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",6883,7027,7040,6714,6719,6920,7080,7373,7738,7840,7532,7315,7264,7510,7618,7841,7858,7924,8071,7932,8153,7988,8395,8799,8591
 "54000","West Virginia",5,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",18842,18420,17195,16261,15579,15090,15016,14922,15133,14914,14600,14042,13702,13269,13063,13282,13081,12740,12738,12540,12150,11793,11890,11894,11427
 "54000","West Virginia",5,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",5877,5900,5965,6029,5926,5994,6115,6236,6333,6409,6541,6694,6645,6715,6858,6889,6770,6860,6914,6803,6527,6336,5831,6015,(D)
 "54000","West Virginia",5,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",9938,9689,9697,9548,9395,9220,9344,9316,9265,9362,8991,9112,9245,9501,9628,9859,10050,10206,9986,9600,9651,9475,8776,8846,(D)
 "54000","West Virginia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",5915,5653,5667,5308,5297,5174,5307,5589,5799,5875,5639,5114,5152,4922,5064,5026,4838,4828,4660,4484,4297,4131,3058,3802,(D)
 "54000","West Virginia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",2549,2570,2650,2553,2543,2474,2630,2828,2869,2867,2935,2930,2932,2939,3206,3311,3202,3202,3159,3015,2897,2737,2344,2624,(D)
 "54000","West Virginia",5,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",17699,19849,20861,19982,19440,19479,19603,20017,20462,21383,21853,21452,21248,21320,20970,20364,20399,20747,20916,20151,19518,18426,18233,18369,(D)
 "54000","West Virginia",5,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",5239,5324,5269,4998,4887,4966,4885,4865,4743,4518,4325,3995,3822,3796,3740,3757,3607,3490,3445,3322,3200,3169,2848,3234,(D)
 "54000","West Virginia",5,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",2353,2387,2977,3082,2967,2811,2863,2668,2953,2976,2322,1876,1898,2071,2122,1935,1578,1283,1450,1663,1490,1326,1114,1019,(D)
 "54000","West Virginia",5,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",21445,21335,20643,19737,19279,19022,19465,20335,20635,20654,20643,19310,19111,19648,19246,20162,20860,21466,20255,20545,21572,21526,19730,20304,20537
 "54000","West Virginia",5,SAEMP27N,801,"481","    Air transportation ","Number of jobs",299,364,(T),264,449,383,405,384,353,245,238,190,186,198,182,91,94,98,100,100,105,97,83,102,120
 "54000","West Virginia",5,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",3337,3359,3167,(D),(D),2716,2667,2772,(D),2900,2956,2834,2756,2850,2814,2625,2589,2537,2157,2006,1930,1797,1507,(D),(D)
 "54000","West Virginia",5,SAEMP27N,803,"483","    Water transportation ","Number of jobs",756,734,717,657,612,632,678,686,707,758,775,745,452,438,475,458,421,381,365,360,358,351,350,302,260
 "54000","West Virginia",5,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",9714,9413,9289,9041,8616,8389,8541,8956,9069,8964,8819,8122,8069,8226,8080,8050,8070,7952,7312,7867,8453,8106,7102,7009,6645
 "54000","West Virginia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",550,588,526,364,386,478,517,501,498,479,514,529,519,609,610,553,535,547,520,478,518,590,445,435,459
 "54000","West Virginia",5,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",2229,2151,1977,1793,1614,1564,1531,1462,1376,1405,1606,1593,1515,1490,1241,1287,1327,1396,1357,1277,917,921,829,833,1129
 "54000","West Virginia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),(D),(D),68,62,50,(D),55,52,56,48,49,56,58,66,86,84,92,83,89,(D),98,109
 "54000","West Virginia",5,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",1362,1250,1312,1443,1440,1470,1549,1856,1849,1811,1643,1533,1840,1931,1850,1865,1903,1873,1866,1821,1882,2077,1994,2429,2635
 "54000","West Virginia",5,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",1875,1984,1940,1952,1987,1960,1962,2059,2154,2191,2204,2122,2233,2376,2397,2432,2496,2591,2559,2434,2507,2646,(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",1256,1417,1373,1321,1356,1362,1553,1609,1726,1846,1836,1586,1493,1481,1541,2743,3359,4005,3935,4110,4819,4852,4456,4371,4466
 "54000","West Virginia",5,SAEMP27N,900,"51","   Information ","Number of jobs",13364,13838,14351,13839,12878,12785,11913,11653,11473,11446,11161,10458,10314,10384,9633,9515,9591,9646,9667,8619,8278,8068,7203,7228,7599
 "54000","West Virginia",5,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3983,4211,4496,4255,3938,4026,3907,3797,3823,3891,3756,3291,3143,3237,3156,3102,3115,3037,3068,2757,2548,2442,1979,1858,(D)
 "54000","West Virginia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",703,696,733,696,671,613,590,658,675,663,633,704,697,652,629,602,595,614,614,611,564,551,(D),347,480
 "54000","West Virginia",5,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1849,1948,2074,1834,1707,1826,1775,1774,1758,1695,1636,1479,1430,1426,1423,1415,1375,1343,1322,1260,1358,1275,1103,1043,(D)
 "54000","West Virginia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),9,10,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",5857,5980,5950,6178,5756,5437,4658,4441,4163,4263,4170,3959,4002,4128,3523,3376,3491,3512,3502,3071,2684,2670,2672,2716,2691
 "54000","West Virginia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",897,919,1021,814,743,824,923,917,980,851,878,948,976,881,846,951,934,1068,1100,858,1057,1051,1056,1153,1268
 "54000","West Virginia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),57,64,83,88,77,66,60,56,69,81,72,61,62,67,79,(D),111,110
 "54000","West Virginia",5,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",22856,23484,23283,22411,23103,22557,21779,21452,22170,22082,21814,20895,20641,20399,20234,19946,19649,19307,19083,19007,19312,19466,19484,19494,20076
 "54000","West Virginia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",12662,13308,13044,12825,13076,12327,11962,11720,11568,11245,11054,10647,10450,10324,10210,10238,10022,9745,9580,9441,9203,9185,9067,8969,9138
 "54000","West Virginia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",753,803,900,919,946,945,893,910,917,923,965,925,903,927,956,997,1046,1049,972,991,1107,1088,1040,1061,1099
 "54000","West Virginia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",9384,9316,9277,8549,8925,9176,8859,8761,9626,9856,9747,9267,9241,9116,9046,8695,8559,8495,8485,8520,8959,9149,9329,9406,9731
 "54000","West Virginia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",6940,7010,7062,7281,7294,7352,7484,7573,7746,7677,7582,7210,7107,6865,6838,6803,6927,6949,6745,6593,6722,6848,6513,6672,6914
 "54000","West Virginia",5,SAEMP27N,1101,"531","    Real estate ","Number of jobs",4383,4347,4235,4265,4311,4413,4543,4616,4706,4630,4516,4390,4239,4341,4399,4387,4422,4441,4454,4339,4372,4525,4473,4747,4863
 "54000","West Virginia",5,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",2511,2623,2787,2994,2959,2918,2918,2932,3013,3012,3033,2792,2833,2496,2411,2386,2477,2483,2265,2225,2321,2297,2015,1901,2033
 "54000","West Virginia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),22,24,21,23,25,27,35,33,28,35,28,28,30,28,25,26,29,29,26,25,24,18
 "54000","West Virginia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",20996,21398,21872,22651,23184,23333,23832,24418,24857,24708,25079,24313,24651,25213,25727,26129,26357,26114,25174,25686,27126,27002,25605,26647,28466
 "54000","West Virginia",5,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",2757,2787,2749,2778,2785,3253,3547,4097,4351,4847,5114,5431,5468,5696,6684,6490,6382,6406,6246,6474,6928,7095,7651,7597,7778
 "54000","West Virginia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",27969,30234,32047,32578,31077,30197,31158,31039,31405,31957,31475,30277,30837,32234,32710,32742,34625,35063,34581,34692,35437,35514,32921,34157,36314
 "54000","West Virginia",5,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",25852,28160,30247,30861,29315,28475,29372,29141,29435,29919,29326,28219,28747,30031,30333,30294,32104,32474,32152,32296,32644,32560,30253,31599,33449
 "54000","West Virginia",5,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",2117,2074,1800,1717,1762,1722,1786,1898,1970,2038,2149,2058,2090,2203,2377,2448,2521,2589,2429,2396,2793,2954,2668,2558,2865
 "54000","West Virginia",5,SAEMP27N,1500,"61","   Educational services ","Number of jobs",9009,8928,9098,9622,9773,9160,8575,8499,8376,8588,8618,8466,8729,8926,9135,8966,8876,8951,9481,9439,9604,8784,8284,8230,8685
 "54000","West Virginia",5,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",87422,88398,89824,92227,95721,97035,98708,99928,100485,101813,104548,107088,108867,110389,113186,114074,113939,114843,115644,115890,116876,117700,117608,118583,119774
 "54000","West Virginia",5,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",26127,26800,27769,28703,30067,31435,32032,32480,32933,33165,34317,35455,35876,37655,39253,39504,40164,40260,40652,41079,41244,41225,39918,39755,40312
 "54000","West Virginia",5,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",31906,31877,32071,32751,33739,34106,34658,34861,35027,35607,36415,36638,36626,36566,37128,37508,36916,37568,37977,38315,39021,39533,38963,39477,39757
 "54000","West Virginia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",16217,16276,16547,17054,17352,17155,17567,17862,17577,17778,18158,18442,18736,18854,18721,19010,18764,18669,18661,17940,18160,18191,17702,17017,16551
 "54000","West Virginia",5,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",13172,13445,13437,13719,14563,14339,14451,14725,14948,15263,15658,16553,17629,17314,18084,18052,18095,18346,18354,18556,18451,18751,21025,22334,23154
 "54000","West Virginia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",6797,7047,7901,8456,9212,9500,10317,9333,9174,9433,9125,9284,9562,7272,7636,7711,7919,7673,7659,7893,7977,8329,6686,8162,8656
 "54000","West Virginia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",2264,2522,3277,3875,(D),(D),987,(D),(D),972,774,744,732,757,733,718,819,808,839,832,803,828,411,578,787
 "54000","West Virginia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),169,(D),(D),145,(D),(D),215,186,188,216,223,233,243,279,266,271,281,278,332,245,284,284
 "54000","West Virginia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",4394,4367,4461,4412,7649,8453,9185,8124,8078,8246,8165,8352,8614,6292,6670,6750,6821,6599,6549,6780,6896,7169,6030,7300,7585
 "54000","West Virginia",5,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",53925,53857,54482,55270,56095,57682,58607,60721,62487,62911,64354,63158,63095,65900,67054,67287,66900,67332,66976,66970,66615,67202,54894,59667,61629
 "54000","West Virginia",5,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",9443,9483,9792,9624,9571,9652,9694,11539,11605,11642,12470,11377,11588,14074,13953,13623,13209,13093,12628,12481,12219,12128,8610,9427,10106
 "54000","West Virginia",5,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",44482,44374,44690,45646,46524,48030,48913,49182,50882,51269,51884,51781,51507,51826,53101,53664,53691,54239,54348,54489,54396,55074,46284,50240,51523
 "54000","West Virginia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",35631,34709,34135,34808,35862,36011,36409,35756,35501,34925,34335,33408,32412,32167,31639,31224,31144,30297,29443,28962,29339,29404,26389,27030,28099
 "54000","West Virginia",5,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",7852,7375,7124,7183,7231,7495,7675,7699,7960,7952,7684,7592,7394,7565,7453,7243,6783,6575,6301,6439,6502,6607,5969,6406,6974
 "54000","West Virginia",5,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",7038,6700,6687,6660,6490,6244,6271,6093,5984,5982,5962,5883,5718,5566,5606,5542,5578,5597,5584,5580,5540,5408,4733,4801,5150
 "54000","West Virginia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",13924,14122,14235,15162,16137,16402,16697,16442,16250,15711,15712,15343,15253,14779,14704,14577,14581,14058,13827,13523,13474,13445,12395,12529,12724
 "54000","West Virginia",5,SAEMP27N,1904,"814","    Private households ","Number of jobs",6817,6512,6089,5803,6004,5870,5766,5522,5307,5280,4977,4590,4047,4257,3876,3862,4202,4067,3731,3420,3823,3944,3292,3294,3251
 "54000","West Virginia",5,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",149444,149884,151643,148592,151053,150825,151592,151357,151520,154784,156596,159240,162361,161299,162510,158354,156895,156122,156744,154673,153238,153390,149435,150176,151671
 "54000","West Virginia",5,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",21550,21258,22307,21243,21975,21995,21857,21976,22171,22591,22996,23632,24477,23540,23323,23398,23422,23300,23605,23854,23587,24112,25489,25316,25301
 "54000","West Virginia",5,SAEMP27N,2002,"...","   Military ","Number of jobs",9657,9903,10151,10126,10103,10034,10046,9949,9567,9689,10117,10182,9996,9658,9605,9419,9260,9125,8991,8636,8791,8682,8214,8053,7975
 "54000","West Virginia",5,SAEMP27N,2010,"...","   State and local ","Number of jobs",118237,118723,119185,117223,118975,118796,119689,119432,119782,122504,123483,125426,127888,128101,129582,125537,124213,123697,124148,122183,120860,120596,115732,116807,118395
 "54000","West Virginia",5,SAEMP27N,2011,"...","    State government ","Number of jobs",45447,46560,45993,45482,46033,46264,46778,46503,45616,47882,48288,49182,50928,51313,52375,52221,51960,51513,51959,51228,51048,50741,50395,50049,49550
 "54000","West Virginia",5,SAEMP27N,2012,"...","    Local government ","Number of jobs",72790,72163,73192,71741,72942,72532,72911,72929,74166,74622,75195,76244,76960,76788,77207,73316,72253,72184,72189,70955,69812,69855,65337,66758,68845
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
