GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "00000","United States", ,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",544669000,560834000,599059000,582734000,552590000,549330000,572875000,590034000,614809000,627422000,615472000,539222000,546225000,578686000,604385000,612162000,638562000,662699000,665971000,694849000,731813000,746768000,728087000,774869000,828434000
 "00000","United States", ,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",20406000,21750000,22233000,21568000,21535000,21751000,23239000,24822000,24803000,23603000,21241000,16312000,15854000,16258000,16655000,17709000,19372000,20429000,21053000,22261000,23538000,24642000,25438000,28122000,31359000
 "00000","United States", ,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",23020000,24141000,26013000,26169000,25882000,25912000,26696000,28195000,29253000,29685000,27777000,22708000,22324000,22691000,23381000,24086000,25636000,27080000,28006000,29469000,30733000,31792000,31449000,33076000,35583000
 "00000","United States", ,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",33120000,33179000,33446000,31665000,29313000,28570000,30054000,30701000,31978000,32497000,33007000,25598000,26683000,29683000,31220000,30881000,31827000,31638000,30389000,31763000,33976000,34043000,30947000,33461000,37114000
 "00000","United States", ,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",74124000,75908000,79620000,77110000,74072000,73493000,77179000,81070000,85391000,88907000,90493000,77502000,77964000,83943000,90275000,91213000,95324000,97089000,95607000,99340000,105283000,106872000,101679000,107744000,116009000
 "00000","United States", ,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",73745000,74571000,78431000,74925000,69568000,68686000,71844000,75459000,79303000,82799000,84208000,73944000,75166000,83233000,88410000,88707000,92622000,94664000,90789000,94780000,100456000,101916000,96137000,101320000,110031000
 "00000","United States", ,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",114943000,123984000,143127000,136219000,120046000,115828000,119633000,123200000,129632000,131825000,128167000,118619000,123468000,128743000,130662000,128163000,132262000,137531000,142700000,150704000,158130000,161200000,169949000,183742000,187145000
 "00000","United States", ,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",26953000,28546000,30101000,30044000,28039000,27704000,28558000,29092000,30290000,31036000,30870000,28568000,29199000,30646000,31888000,33029000,33583000,34671000,34952000,36458000,37626000,38231000,37377000,39798000,42356000
 "00000","United States", ,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",77712000,74807000,79991000,73740000,74287000,76227000,76943000,76069000,76213000,73237000,64408000,48578000,49183000,53234000,57589000,60128000,65587000,70858000,73378000,76371000,80874000,81373000,73896000,80576000,89246000
 "00000","United States", ,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",46743000,46899000,46371000,51006000,50306000,50445000,55362000,56427000,60984000,65034000,67579000,66193000,65898000,68538000,70776000,73146000,74827000,76839000,76370000,77938000,82241000,86501000,83258000,82636000,89585000
 "00000","United States", ,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",21527000,22827000,24029000,22918000,22469000,22358000,23219000,23606000,23980000,23780000,22174000,17712000,16692000,16838000,17302000,17889000,18724000,20278000,20969000,21960000,22580000,22397000,21810000,23609000,24869000
 "00000","United States", ,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",32376000,34222000,35697000,37370000,37073000,38356000,40148000,41393000,42982000,45019000,45548000,43488000,43794000,44879000,46227000,47211000,48798000,51622000,51758000,53805000,56376000,57801000,56147000,60785000,65137000
 "00000","United States", ,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",279790000,287641000,298638000,299137000,293940000,297650000,300817000,305436000,309171000,316217000,316419000,295960000,300948000,303670000,312567000,319885000,334460000,343730000,347181000,358554000,369379000,382568000,387111000,403248000,436791000
 "00000","United States", ,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",55291000,57485000,60067000,60790000,62051000,64803000,65875000,66569000,67584000,70154000,71135000,71872000,74316000,74555000,77790000,79974000,84456000,86657000,90157000,95014000,98344000,101693000,107635000,113010000,124045000
 "00000","United States", ,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",10746000,11724000,12215000,12755000,12787000,12822000,13064000,13376000,13568000,14124000,14916000,13631000,13829000,13511000,14101000,14390000,15598000,16822000,17487000,18468000,19121000,19916000,19991000,21979000,24344000
 "00000","United States", ,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",14082000,13696000,13598000,11899000,11094000,10258000,9851000,9011000,8361000,7798000,7218000,5628000,5767000,5847000,5937000,6120000,6415000,6333000,6234000,6356000,6461000,6322000,5857000,6205000,6519000
 "00000","United States", ,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",6744000,6890000,7089000,6641000,6469000,6536000,6654000,6556000,6412000,6634000,6262000,5244000,5165000,5154000,5217000,5370000,5663000,5684000,5800000,5945000,6082000,6054000,5670000,6078000,6516000
 "00000","United States", ,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",15957000,14636000,13971000,12239000,10960000,10247000,10131000,9615000,9331000,9026000,8869000,7228000,7068000,6765000,6728000,6611000,6824000,6577000,6485000,6328000,6215000,6092000,5268000,5670000,6249000
 "00000","United States", ,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2464000,2443000,2364000,2154000,1773000,1812000,1758000,1695000,1632000,1623000,1584000,1356000,1317000,1383000,1439000,1585000,1546000,1599000,1576000,1556000,1548000,1552000,1477000,1624000,1838000
 "00000","United States", ,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",31115000,31927000,32476000,32610000,31982000,31825000,31315000,31315000,31081000,31375000,31216000,28472000,28905000,29194000,29125000,29359000,29785000,30173000,29956000,30384000,31315000,32457000,32020000,32493000,34831000
 "00000","United States", ,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",33353000,34200000,35047000,34314000,32716000,32168000,32280000,32637000,32963000,33338000,32253000,27249000,26058000,25929000,25571000,25438000,25773000,26028000,26146000,26232000,26551000,26642000,24393000,24614000,26310000
 "00000","United States", ,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",9281000,9590000,9819000,12081000,11235000,12167000,12527000,13464000,15611000,15769000,16348000,16465000,16445000,16912000,17958000,18602000,19062000,19816000,19422000,19431000,19901000,20949000,20030000,19121000,20808000
 "00000","United States", ,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",63970000,66408000,71798000,74762000,74137000,76131000,78088000,80842000,81641000,85766000,86637000,84325000,85979000,86691000,89662000,92395000,97236000,100481000,99021000,101684000,104531000,110257000,114198000,117941000,126505000
 "00000","United States", ,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",36787000,38642000,40194000,38892000,38736000,38881000,39274000,40356000,40987000,40610000,39981000,34490000,36099000,37729000,39039000,40041000,42102000,43560000,44897000,47156000,49310000,50634000,50572000,54513000,58826000
 "00000","United States", ,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",279448000,292589000,318348000,330194000,329134000,337121000,357297000,379429000,404598000,429254000,435658000,405127000,412263000,436223000,457674000,467752000,489903000,509808000,511037000,532942000,545556000,558575000,562333000,607068000,666326000
 "00000","United States", ,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",369214000,394087000,422557000,416667000,428468000,444832000,459354000,477738000,492172000,506390000,500926000,474260000,478917000,495665000,510117000,526363000,545471000,573624000,587668000,606873000,628162000,651941000,669275000,746614000,768117000
 "00000","United States", ,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",68401000,73872000,78556000,81628000,84851000,88018000,90039000,93166000,94780000,96269000,90103000,77995000,81525000,87142000,92381000,98062000,103389000,110161000,114734000,118071000,121989000,128546000,128428000,155775000,162259000
 "00000","United States", ,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",15283000,16606000,18104000,17828000,18389000,19205000,20018000,20860000,21790000,21684000,19904000,16479000,16244000,16652000,16937000,17666000,18489000,19638000,20414000,21198000,22068000,22830000,21732000,25630000,24590000
 "00000","United States", ,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",20653000,22910000,25120000,24228000,22657000,22389000,22451000,23595000,24524000,25467000,25652000,22912000,24363000,26293000,26597000,25590000,25848000,28261000,27723000,27745000,28194000,28541000,28062000,30313000,28148000
 "00000","United States", ,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",30990000,33711000,36248000,36409000,37844000,40168000,43418000,46239000,48814000,48540000,46624000,42955000,42459000,42921000,43840000,45884000,47346000,49134000,51309000,52804000,54921000,57107000,63539000,68607000,69410000
 "00000","United States", ,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",63526000,66266000,69683000,68167000,69925000,71962000,72685000,73698000,75028000,77433000,80625000,79295000,80139000,80808000,82848000,85295000,87587000,92548000,93459000,96460000,98845000,103415000,113619000,115405000,121414000
 "00000","United States", ,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",24391000,25625000,28069000,28568000,30020000,31943000,33616000,35422000,37321000,39667000,40597000,40793000,41784000,42465000,43712000,45272000,45882000,47082000,48863000,50169000,51285000,52349000,52773000,56040000,55201000
 "00000","United States", ,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",16892000,17643000,18374000,17415000,17666000,18038000,18312000,18835000,18907000,19669000,19366000,18997000,19258000,19377000,20138000,20692000,21474000,22678000,23921000,24944000,26129000,27866000,29054000,31193000,34400000
 "00000","United States", ,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",26126000,27613000,29685000,28299000,29523000,30538000,32456000,33683000,34459000,35721000,34945000,31596000,32357000,32875000,34526000,35520000,35798000,36332000,36436000,37807000,38739000,39581000,32584000,37215000,39943000
 "00000","United States", ,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",12827000,13304000,14365000,13680000,14046000,14258000,14341000,14593000,14904000,15202000,15009000,14469000,14008000,13845000,13849000,14549000,15061000,15858000,15427000,15433000,15411000,15363000,14954000,17583000,18267000
 "00000","United States", ,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",52494000,55521000,59703000,57796000,61392000,65449000,68209000,72252000,75048000,77975000,79874000,82267000,80885000,84593000,84367000,84548000,87190000,90338000,91738000,93086000,95704000,96662000,100140000,110920000,114932000
 "00000","United States", ,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",22407000,24180000,25487000,24117000,24067000,24354000,24509000,24807000,25110000,25329000,24774000,23046000,22356000,23164000,23558000,24180000,25054000,26226000,26200000,26884000,27989000,29402000,28098000,33237000,34820000
 "00000","United States", ,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",15224000,16836000,19163000,18532000,18088000,18510000,19300000,20588000,21487000,23434000,23453000,23456000,23539000,25530000,27364000,29105000,32353000,35368000,37444000,42272000,46888000,50279000,56292000,64696000,64733000
 "00000","United States", ,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",179046000,192166000,203323000,207971000,206299000,209859000,222029000,231614000,241003000,255917000,255641000,241106000,245460000,259902000,274751000,283393000,296784000,320031000,332534000,352051000,380157000,410101000,409365000,458636000,509246000
 "00000","United States", ,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",31947000,35944000,38078000,41791000,40560000,38556000,37991000,36032000,36374000,39457000,38024000,34985000,36567000,39032000,40345000,43128000,44268000,48403000,53382000,57144000,60266000,62890000,57693000,58667000,67462000
 "00000","United States", ,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",16526000,17126000,16751000,16406000,16135000,16481000,17124000,18068000,18838000,19395000,20613000,19046000,18727000,20882000,22625000,21931000,23488000,24551000,22258000,22227000,23535000,23336000,20548000,20324000,21005000
 "00000","United States", ,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",3216000,3350000,3441000,3585000,3761000,3886000,4273000,4760000,5177000,5844000,6164000,5959000,6075000,6396000,6633000,6895000,7232000,7422000,7149000,7244000,7458000,7839000,7257000,7368000,8441000
 "00000","United States", ,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",55980000,59752000,62866000,61208000,61310000,62608000,66045000,70357000,74222000,77010000,75059000,67865000,68846000,74367000,78701000,82514000,86767000,92013000,92632000,96292000,103449000,110764000,109698000,119667000,131118000
 "00000","United States", ,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",9717000,10450000,10849000,10756000,11015000,11379000,12149000,12640000,13491000,14221000,14767000,14894000,15236000,16246000,16938000,17470000,18473000,19655000,20586000,21850000,24482000,30037000,21612000,24661000,27737000
 "00000","United States", ,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",3579000,3684000,4728000,4883000,3822000,3763000,3758000,3808000,4273000,4776000,4829000,4991000,5382000,5819000,6855000,6267000,6672000,7250000,7327000,7725000,7878000,8670000,8599000,8332000,9013000
 "00000","United States", ,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",833000,884000,898000,862000,765000,785000,822000,883000,926000,1006000,1014000,951000,967000,1044000,1128000,1223000,1273000,1341000,1401000,1459000,1541000,1650000,995000,1281000,1663000
 "00000","United States", ,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",19793000,21024000,22973000,23621000,23843000,25147000,26984000,29131000,31067000,32923000,33931000,31340000,32331000,34720000,36550000,37970000,40098000,43310000,43595000,46082000,49782000,55360000,53686000,59997000,69311000
 "00000","United States", ,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",20488000,22094000,23328000,24696000,24538000,25430000,27459000,28060000,28039000,30001000,29252000,28706000,28650000,28280000,29431000,29671000,30534000,32992000,35726000,38387000,41480000,45116000,53061000,65154000,65336000
 "00000","United States", ,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",16967000,17858000,19411000,20163000,20550000,21824000,25424000,27875000,28596000,31284000,31988000,32369000,32679000,33116000,35545000,36324000,37979000,43094000,48478000,53641000,60286000,64439000,76216000,93185000,108160000
 "00000","United States", ,SAINC6N,900,"51","   Information ","Thousands of dollars",185096000,209889000,238806000,244279000,226294000,228527000,235902000,239150000,246108000,260483000,257825000,251502000,248564000,260144000,271577000,286578000,304386000,318676000,329037000,348768000,376836000,400193000,425681000,508014000,514278000
 "00000","United States", ,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",57687000,66235000,71695000,71384000,65812000,67815000,68032000,69837000,73252000,78742000,78385000,74741000,73105000,76787000,79514000,80499000,86171000,90724000,92027000,98404000,108295000,118221000,129491000,159617000,159353000
 "00000","United States", ,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",18701000,18834000,20088000,22412000,21721000,22263000,24158000,24445000,24982000,26354000,27191000,26823000,27943000,29081000,30338000,29721000,32329000,34245000,35657000,35434000,36992000,39209000,33294000,42714000,46190000
 "00000","United States", ,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",17107000,18127000,19946000,21759000,21766000,22577000,23506000,24316000,25093000,26513000,25711000,25720000,25348000,26119000,27624000,27818000,28450000,28269000,27904000,28519000,30005000,30560000,29330000,30345000,32416000
 "00000","United States", ,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",1307000,1947000,3552000,3495000,2685000,2678000,2853000,3087000,3399000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "00000","United States", ,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",66519000,74891000,84071000,86495000,81866000,80752000,82748000,81798000,81802000,90587000,88244000,86405000,82471000,83538000,83778000,84334000,86869000,84379000,84798000,83654000,82985000,82828000,84067000,86810000,86926000
 "00000","United States", ,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",22166000,28155000,37546000,36584000,30341000,30179000,31975000,32950000,34718000,24921000,24073000,23565000,23923000,25409000,27021000,29276000,32435000,36757000,39174000,42894000,50057000,54304000,59567000,74126000,90787000
 "00000","United States", ,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",1609000,1700000,1908000,2150000,2103000,2263000,2630000,2717000,2862000,13366000,14221000,14248000,15774000,19210000,23302000,34930000,38132000,44302000,49477000,59863000,68502000,75071000,89932000,114402000,98606000
 "00000","United States", ,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",338130000,366141000,402635000,445349000,443295000,459763000,497689000,534588000,579182000,617430000,612140000,547985000,573342000,606484000,630086000,641454000,681084000,715704000,734148000,787651000,819119000,851706000,912409000,993575000,1026873000
 "00000","United States", ,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",1147000,1225000,1176000,1350000,1450000,1451000,1475000,1535000,1635000,1746000,1949000,2034000,2090000,2032000,2003000,2159000,2261000,2348000,2528000,2672000,2893000,2963000,3109000,3337000,3512000
 "00000","United States", ,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",119902000,128226000,132615000,149556000,159713000,174675000,182485000,195035000,206047000,208291000,198004000,182956000,185590000,196672000,209113000,216851000,220306000,234124000,245600000,260683000,270881000,286707000,316234000,345940000,340262000
 "00000","United States", ,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",98540000,111227000,137452000,150391000,134106000,128089000,148018000,163513000,186629000,216524000,216948000,174603000,191912000,202557000,203328000,202597000,223632000,227418000,228638000,251233000,257156000,260553000,273719000,316507000,329408000
 "00000","United States", ,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",117461000,124289000,130037000,142878000,146840000,154264000,164177000,172818000,183070000,190202000,194576000,187760000,193192000,204607000,215124000,219262000,234021000,250692000,255772000,271005000,285665000,298640000,315961000,323721000,348341000
 "00000","United States", ,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1080000,1174000,1355000,1174000,1186000,1284000,1534000,1687000,1801000,667000,663000,632000,558000,616000,518000,585000,864000,1122000,1610000,2058000,2524000,2843000,3386000,4070000,5350000
 "00000","United States", ,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",67824000,72930000,79301000,81326000,86133000,87549000,95116000,101558000,108048000,112182000,110332000,103649000,103783000,106411000,114253000,118928000,126375000,136708000,140674000,148655000,159084000,169606000,169363000,189324000,208921000
 "00000","United States", ,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",46842000,50477000,54769000,56696000,61065000,62706000,68749000,74075000,79079000,81667000,80181000,75772000,76334000,77931000,83722000,87920000,93281000,102209000,106032000,112429000,120307000,128828000,132961000,149779000,163125000
 "00000","United States", ,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",19235000,20483000,22286000,22293000,22945000,22719000,24169000,25156000,26387000,27829000,27564000,25359000,25004000,26133000,27993000,28495000,30422000,31859000,31925000,33237000,35929000,37830000,33456000,36532000,42331000
 "00000","United States", ,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",1747000,1970000,2246000,2337000,2123000,2124000,2198000,2327000,2582000,2686000,2587000,2518000,2445000,2347000,2538000,2513000,2672000,2640000,2717000,2989000,2848000,2948000,2946000,3013000,3465000
 "00000","United States", ,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",364172000,406096000,465422000,477255000,469177000,478029000,506659000,553602000,607408000,655008000,693498000,669444000,682717000,727062000,776655000,801794000,848949000,909435000,939074000,990541000,1059703000,1130517000,1178411000,1312884000,1435841000
 "00000","United States", ,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",119921000,128368000,138856000,150293000,150452000,159725000,175598000,185331000,200743000,219914000,221118000,207948000,221175000,237912000,259416000,275064000,287433000,302344000,304599000,324518000,341753000,357445000,357014000,391163000,425101000
 "00000","United States", ,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",183240000,201071000,225054000,224014000,227752000,235526000,253150000,274789000,292429000,310118000,314082000,289155000,301908000,321929000,341275000,353665000,376719000,398145000,409854000,439525000,464350000,489503000,485861000,544016000,613904000
 "00000","United States", ,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",170129000,186885000,210622000,208690000,211852000,218865000,235543000,255884000,272457000,289490000,292364000,267837000,279529000,298525000,317139000,329160000,350814000,371538000,382677000,409330000,431647000,455240000,450414000,506213000,572783000
