GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",(T),(T),(T),155,148,141,312,340,347,217,199,187,193,194,200,215,225,208,219,229,261,244,213,261,322
 "32000","Nevada",8,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",1355,1472,1491,1365,1240,1148,1165,1219,1253,1320,1265,1116,1151,1215,1254,1557,1611,1661,1748,1857,2108,2236,2273,2671,2828
 "32000","Nevada",8,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",3337,3539,3719,3542,3528,3427,3752,3922,4216,4198,3881,3203,2740,2861,2879,2834,2801,3014,3245,3308,3416,3418,3514,3912,4218
 "32000","Nevada",8,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",31132,32572,34244,35250,35338,34611,35754,37640,39249,39816,39309,35236,33143,32886,32774,33087,34102,34602,34720,36287,37402,38784,36566,38387,41723
 "32000","Nevada",8,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",99100,105009,111104,115380,116894,121357,127113,132540,138488,141390,139806,129523,128161,129859,133354,136214,140764,144246,145017,146894,149108,149805,141671,150343,153973
 "32000","Nevada",8,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",13430,14311,14996,15615,15752,16007,17030,17547,18154,18189,16397,13271,12589,12968,13788,14692,15435,16228,16684,17009,17215,17344,16486,17470,18188
 "32000","Nevada",8,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",3542,3935,4203,4413,5176,5484,5730,6308,6492,5666,4657,3691,3488,3424,3374,3468,3720,4012,4364,4570,4677,4757,4150,4462,(D)
 "32000","Nevada",8,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",3090,3442,3550,3506,3336,3614,4026,4416,4459,4629,4967,4609,4598,4786,4746,4571,4721,4818,4927,4864,4979,4777,4396,4313,(D)
 "32000","Nevada",8,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",6717,7186,7679,7769,8062,8431,9339,9909,10214,9513,8688,7614,7439,7422,7541,7888,8168,8379,8690,8979,9415,9480,10055,10487,10405
 "32000","Nevada",8,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",17087,17553,17973,18360,18170,18477,19001,19298,20888,21586,21905,21162,20503,20109,20509,20895,21887,23087,23097,23774,24327,24986,26450,26966,27354
 "32000","Nevada",8,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",4862,5618,6142,6458,6519,6696,7058,7213,7577,7643,7644,7225,7179,7227,7530,7957,8324,8803,9116,9361,9232,9195,8289,9063,(D)
 "32000","Nevada",8,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",7935,8223,8238,8401,8274,8607,8498,8425,8656,8603,8213,7852,7666,7422,7621,7808,7987,8420,8607,8936,8941,9128,8924,9345,(D)
 "32000","Nevada",8,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",10038,10649,11048,11292,11467,12932,14827,16171,16975,18518,19098,18461,19374,19791,20597,20760,21195,21438,20704,21773,21400,20855,15097,17274,(D)
 "32000","Nevada",8,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",4183,4364,4380,4285,4238,4448,4719,5058,5006,5070,5545,5291,4991,4918,5040,5054,5263,5208,5056,4817,4711,4568,4045,4684,(D)
 "32000","Nevada",8,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",15848,16135,17645,19484,20350,21478,22468,23408,25014,26320,27296,26165,26132,27111,27352,27538,27939,28889,28333,26484,26574,26210,26521,26842,(D)
 "32000","Nevada",8,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",7595,7940,8314,8232,8172,8003,8219,8419,8648,8531,8346,7736,7788,8066,8554,8532,8823,9198,9764,10667,11425,12026,10874,12881,(D)
 "32000","Nevada",8,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",4773,5653,6936,7565,7378,7180,6198,6368,6405,7122,7050,6446,6414,6615,6702,7051,7302,5766,5675,5660,6212,6479,6384,6556,(D)
 "32000","Nevada",8,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",30805,33328,36107,37484,37015,37245,40066,42835,46152,49779,50370,46739,46096,47577,49689,50538,53697,57720,60244,63672,66846,71740,74961,86069,94240
 "32000","Nevada",8,SAEMP27N,801,"481","    Air transportation ","Number of jobs",5273,5351,6147,6337,5987,4923,4957,5045,5183,5801,6872,6424,6031,5959,6018,5892,6090,6564,6827,7136,7894,8144,7980,8043,9211
 "32000","Nevada",8,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",795,814,767,723,681,679,749,841,828,744,709,667,635,655,(D),(D),(D),(D),(D),(D),(D),610,533,506,520
 "32000","Nevada",8,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54,(D),50,57,25,19,20,14
 "32000","Nevada",8,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",5600,5750,6055,5914,5778,6063,6804,7550,8217,8280,7890,6948,6760,6889,6986,7136,7469,7980,8559,8721,8894,9313,8843,9455,10279
 "32000","Nevada",8,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",8667,9733,10343,11431,11095,11234,12196,12961,13525,14235,14200,13548,13648,14146,14649,14712,15441,15730,14699,13803,12410,11190,7132,7821,9272
 "32000","Nevada",8,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),36,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37,31,(D),(D),(D),(D),(D),34,32,32,33
 "32000","Nevada",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",841,1041,1178,1007,870,873,996,1045,1081,1179,1263,1021,987,1057,1228,1266,1306,1324,1365,1415,1355,1317,604,639,770
 "32000","Nevada",8,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",2836,3098,3370,3577,4199,4143,4476,4617,4993,5891,5768,5261,5156,5445,5655,5870,6391,6553,7251,7952,8373,9047,8014,8414,9565
 "32000","Nevada",8,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",3390,3523,3722,(D),3650,3793,3889,3982,4279,4437,4385,4058,3958,3935,4052,4140,4464,4914,5182,5548,6050,6582,8171,10194,10405
 "32000","Nevada",8,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",3317,3937,4448,4608,4693,5470,5944,6750,8005,9173,9240,8767,8840,9402,10386,10798,11801,13902,15674,18406,21162,25478,33633,40945,44171
 "32000","Nevada",8,SAEMP27N,900,"51","   Information ","Number of jobs",14975,17122,18886,18931,17006,15873,14945,14741,15192,15901,15083,13199,12523,12592,12826,12834,13727,13934,14801,14778,15674,15893,13433,15478,17215
 "32000","Nevada",8,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",2996,3089,3417,3562,3432,3279,3250,3463,3576,3515,3352,2718,2537,2444,2226,2292,2265,2246,2353,2447,2529,2758,2808,3161,(D)
 "32000","Nevada",8,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1703,1979,2114,2622,2387,2115,2332,2293,2686,3195,3027,2508,2529,2674,3046,2918,3403,3405,4039,3599,3544,3667,1728,2691,3756
 "32000","Nevada",8,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",2018,2113,2158,2177,2183,2193,2286,2310,2296,2335,2244,1965,1857,1839,1807,1831,1837,1780,1730,1705,1656,1658,1552,1532,(D)
 "32000","Nevada",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",55,146,344,251,256,228,166,270,327,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",7265,8899,9754,9282,7984,7232,5998,5470,5281,5635,5175,4652,4434,4328,4142,3991,3968,3899,3904,4021,4037,4026,3926,3996,3973
 "32000","Nevada",8,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",899,855,1061,985,728,729,694,686,781,570,574,516,596,729,1001,1115,1328,1609,1757,1927,2581,2556,2307,2749,3193
 "32000","Nevada",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),52,36,97,219,249,245,651,711,840,570,578,604,687,926,995,1018,1079,1327,1228,1112,1349,1336
 "32000","Nevada",8,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",29567,30921,32996,35053,35118,37206,36835,38605,39575,38028,36160,33418,31946,31434,31927,33052,33424,34597,35972,37316,38254,39842,40769,42985,45835
 "32000","Nevada",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",16840,17741,18478,19824,19605,21223,22630,24262,25198,23846,22053,19917,18432,17502,17693,18120,17537,17981,19043,19738,19915,20223,20869,21996,22047
 "32000","Nevada",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",2352,2525,3736,2747,2916,3075,2551,2297,2275,2184,2119,1974,1939,1981,2115,2338,2445,2503,2536,2671,2928,3146,3130,3223,3498
 "32000","Nevada",8,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",10355,10632,10706,12415,12530,12849,11589,11922,12018,11989,11971,11512,11572,11943,12116,12583,13428,14098,14372,14879,15372,16445,16699,17671,20175
 "32000","Nevada",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",20,23,76,67,67,59,65,124,84,9,(D),15,3,8,3,11,14,15,(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",20410,21368,21666,21701,22629,23080,24552,25767,27341,28032,26806,23427,22062,22183,22289,23203,23947,25676,26375,26890,28094,28787,25694,27256,30166
 "32000","Nevada",8,SAEMP27N,1101,"531","    Real estate ","Number of jobs",13471,13804,14110,14038,15254,15596,16843,17995,19246,19675,18764,16774,16231,16378,16339,17124,17648,18940,18982,19314,20193,20648,19262,20387,21589
 "32000","Nevada",8,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",6726,7378,7393,7486,7203,7329,7516,7670,7977,8239,7918,6527,5717,5690,5833,5954,6178,6617,7266,7451,7778,8008,6280,6706,8418
 "32000","Nevada",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),177,172,155,193,102,118,118,124,126,114,115,117,125,121,119,127,125,123,131,152,163,159
 "32000","Nevada",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",32354,33991,36279,39704,40802,43680,48253,50858,54642,55590,54428,49321,47729,47450,48130,49413,50783,52760,54783,56771,60239,62388,61452,64674,69405
 "32000","Nevada",8,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",8276,8602,8561,7759,7099,8042,10163,12564,14587,16735,18279,17939,18303,18130,19617,20230,20913,22636,24012,25290,26862,27504,24557,26118,30564
 "32000","Nevada",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",55233,61069,67434,69241,67350,70667,79380,86500,91650,88695,81082,69894,71430,75540,78561,81317,85369,92741,98449,101134,105350,108274,95887,101478,112962
 "32000","Nevada",8,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",52678,58575,65069,66569,64718,67966,76692,83388,88334,85381,77726,66708,68338,72509,75366,78045,81941,89146,94865,97505,101484,104013,91847,97316,107950
 "32000","Nevada",8,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",2555,2494,2365,2672,2632,2701,2688,3112,3316,3314,3356,3186,3092,3031,3195,3272,3428,3595,3584,3629,3866,4261,4040,4162,5012
 "32000","Nevada",8,SAEMP27N,1500,"61","   Educational services ","Number of jobs",2671,2879,3173,4075,4639,4996,5604,6360,6985,7945,8554,8941,9569,9795,9763,9984,10473,10631,11005,11632,12657,14347,14122,15760,16867
 "32000","Nevada",8,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",55929,57339,61002,65490,68982,72242,76299,79800,82671,86759,90640,91894,93905,95634,97868,100432,104343,109654,115602,120798,127335,132584,131403,137178,143391
 "32000","Nevada",8,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",27509,26358,28190,30206,32215,33626,35372,37065,38410,40099,40964,41550,42192,42722,43762,45040,46472,48519,50648,53052,56023,58724,58784,64057,68594
 "32000","Nevada",8,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",15140,16014,16120,17006,17553,18287,19115,19599,20181,21234,23118,23198,23564,24389,24769,24712,25702,27574,29555,31033,32485,33621,33876,34275,34543
 "32000","Nevada",8,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",6234,7288,8281,8739,8679,8958,9121,9008,9035,9360,9736,10254,10755,11002,11507,12289,12926,13195,13826,14265,14721,15172,15182,14706,14666
 "32000","Nevada",8,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",7046,7679,8411,9539,10535,11371,12691,14128,15045,16066,16822,16892,17394,17521,17830,18391,19243,20366,21573,22448,24106,25067,23561,24140,25588
 "32000","Nevada",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",25550,26044,27114,27127,27126,28288,28630,29443,29955,30790,29194,26426,25786,26990,27067,27424,28927,28979,30571,31737,33661,34988,25823,31281,37418
 "32000","Nevada",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",2717,3023,3566,3665,3639,4269,4203,4542,4893,5400,5229,4831,5021,5298,5529,5513,6086,5847,6104,6275,6874,7428,4480,5933,8642
 "32000","Nevada",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),258,366,357,388,382,386,394,407,400,412,499,577,582,576,599,721,777,812,842,695,819,971
 "32000","Nevada",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",22669,22794,23302,23204,23121,23662,24039,24519,24676,24996,23558,21195,20353,21193,20961,21329,22265,22533,23746,24685,25975,26718,20648,24529,27805
 "32000","Nevada",8,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",245354,268395,278864,278927,272381,277330,286381,300279,309077,310501,305795,283157,284625,290069,291497,297984,308993,313826,316315,319470,320676,322849,232926,267468,302574
 "32000","Nevada",8,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",191528,208564,214903,211719,202121,203313,205451,213752,216829,214266,207362,190715,190473,192678,191364,191808,197338,196175,192917,191907,191039,189399,125612,140263,158510
 "32000","Nevada",8,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",53826,59831,63961,67208,70260,74017,80930,86527,92248,96235,98433,92442,94152,97391,100133,106176,111655,117651,123398,127563,129637,133450,107314,127205,144064
 "32000","Nevada",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",30320,31752,33283,34358,35629,36683,38711,39843,42418,44097,44416,42359,41204,41879,44080,44173,46337,46709,48557,49400,52026,52720,46422,49379,52968
 "32000","Nevada",8,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",8361,8683,8848,9022,8687,8536,9349,9991,10736,10960,10590,9859,9583,9891,10315,10724,10988,11401,11782,12275,12508,12649,11977,12979,13909
 "32000","Nevada",8,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",9301,9938,10495,10937,11621,11760,12122,12707,13415,13564,13498,12358,12305,12870,13266,13248,13703,13874,14986,15917,16303,16644,12766,14484,16269
 "32000","Nevada",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",7508,7697,8192,8557,8852,9592,10036,9665,10428,11008,11390,10928,11163,10499,11137,10743,11183,11089,12077,12124,12800,12413,12255,12357,13203
 "32000","Nevada",8,SAEMP27N,1904,"814","    Private households ","Number of jobs",5150,5434,5748,5842,6469,6795,7204,7480,7839,8565,8938,9214,8153,8619,9362,9458,10463,10345,9712,9084,10415,11014,9424,9559,9587
 "32000","Nevada",8,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",123431,126843,130538,135522,141642,146252,150795,155948,161919,168913,173472,171279,169116,166566,165330,166669,166362,168468,171470,177329,178140,181451,177301,178260,181992
 "32000","Nevada",8,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",14128,14285,15145,14709,15900,16836,16781,17002,17058,17100,17499,17897,18743,17744,18243,18387,18113,18564,18898,19204,19306,19773,20983,21003,21393
 "32000","Nevada",8,SAEMP27N,2002,"...","   Military ","Number of jobs",11313,11313,11563,12002,12772,13527,13832,13859,14053,14672,15686,15940,17002,17848,18300,18608,18149,17438,17304,18685,18788,19545,19921,20721,20731
 "32000","Nevada",8,SAEMP27N,2010,"...","   State and local ","Number of jobs",97990,101245,103830,108811,112970,115889,120182,125087,130808,137141,140287,137442,133371,130974,128787,129674,130100,132466,135268,139440,140046,142133,136397,136536,139868
 "32000","Nevada",8,SAEMP27N,2011,"...","    State government ","Number of jobs",26262,26636,25841,27548,28695,29079,30556,31565,32159,33311,35304,35997,35236,35171,34377,34752,33736,35203,35396,36578,36611,37441,36176,36625,36314
 "32000","Nevada",8,SAEMP27N,2012,"...","    Local government ","Number of jobs",71728,74609,77989,81263,84275,86810,89626,93522,98649,103830,104983,101445,98135,95803,94410,94922,96364,97263,99872,102862,103435,104692,100221,99911,103554
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
