GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",481789,476706,501458,490185,447234,416252,427357,430350,422378,436709,442358,362700,353385,353524,344669,339621,344696,324420,350560,327522,322337,351272,332538,356093,355491
 "53000","Washington",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",173793,185619,202135,261038,260916,288807,285281,291482,365477,375138,384228,381438,393909,407627,437342,458514,500276,512163,558506,559613,585120,612797,580818,585593,644247
 "53000","Washington",8,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",401185,521380,849487,525900,935320,472223,405914,468421,476197,477070,465370,436503,447675,537827,528148,534407,564624,593962,631821,668376,737322,800203,847770,900953,930462
 "53000","Washington",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",395701,407567,412992,412980,418508,429049,463197,497773,537299,565838,522429,427972,446742,456336,456692,482940,511528,528554,539608,553123,582425,579985,555932,570708,629472
 "53000","Washington",8,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",5835827,6055702,6687180,6798469,6699864,6872400,7542787,7890403,8493491,9172167,9502210,8913287,9176561,9589168,10075251,10310833,10862836,11394327,11549217,12252150,13020209,13295325,13585562,14669909,16098819
 "53000","Washington",8,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",8360077,9190856,10042606,9421236,9656184,10042604,10490099,11121123,11509549,12134387,12170695,11577844,11819016,12351507,13175208,14277849,15676192,17527042,19785253,23340961,26090955,28009769,31709589,35229748,19297981
 "53000","Washington",8,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1630518,1748409,1867395,1840832,1893842,1982258,2039877,2144801,2175996,2288738,2115974,1818519,1859327,1941674,1998815,2186571,2286243,2430664,2611315,2758826,2855095,2974395,2916380,3502912,3592658
 "53000","Washington",8,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",317425,351472,388815,379481,389948,404554,424005,445992,479745,503851,473555,361360,372363,367059,380078,407840,429986,456265,477695,510368,530313,539959,506244,597901,(D)
 "53000","Washington",8,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",421878,473717,540413,520769,467234,485091,448294,383693,407668,389579,425491,380352,384413,422820,422918,424459,436394,515028,634264,650030,670145,674070,732587,824692,(D)
 "53000","Washington",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",770684,831701,869288,843122,856371,913852,976434,1046354,1101682,1156818,1113285,1005240,1000051,976779,1001013,1070825,1116191,1206361,1285479,1390653,1498768,1555292,1659684,1779870,1774752
 "53000","Washington",8,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",1735313,1739323,1811142,1756447,1813658,1834212,1847483,1915938,1891529,1906833,2001952,1965364,1999913,2009366,2047761,2159902,2206423,2344723,2322821,2466223,2550266,2667129,3099717,3101708,3187600
 "53000","Washington",8,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",446403,473517,525570,503850,505727,537769,567791,573912,598049,645067,674371,698509,699667,708060,726058,750845,764443,797387,840253,868616,886979,905517,916885,1042754,(D)
 "53000","Washington",8,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",297617,305497,324410,287583,284913,305709,312451,313341,310695,322721,316517,317106,321994,316315,323967,334893,336884,351260,365868,404388,438051,463620,493496,520219,(D)
 "53000","Washington",8,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",554613,587593,633272,597038,589294,572118,600317,782071,834244,691679,612478,499297,555827,592487,596086,634451,607404,593065,594227,659138,709472,733645,610482,671372,(D)
 "53000","Washington",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",326689,345427,383552,362570,363001,364996,375498,371593,383169,402885,417853,395105,382485,379000,378626,402069,420162,444970,437722,445115,467574,488156,454926,566210,(D)
 "53000","Washington",8,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",1015094,1063641,1215353,1192703,1298042,1495181,1613490,1677789,1764153,1995959,2107194,2152806,2209328,2340565,2343405,2373991,2467857,2568566,2607645,2697741,2818776,2822950,2982742,3257395,(D)
 "53000","Washington",8,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",543729,577827,606220,559534,560833,566170,564055,580452,603377,595951,581856,562467,551448,581156,575789,598839,670718,719656,777333,853939,913068,982341,951371,1069435,(D)
 "53000","Washington",8,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",300114,692732,877176,577307,633321,580694,720404,885187,959242,1234306,1330169,1421719,1482200,1716226,2380692,2933164,3933487,5099097,6830631,9635924,11752448,13202695,16385075,18295280,(D)
 "53000","Washington",8,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3875291,4130544,4345341,4414143,4393253,4491492,4882871,5068292,5217677,5470768,5438245,5247065,5335653,5678659,5973105,6140261,6411905,6911747,7328533,7774093,8608629,9330231,9020105,10120774,11934952
 "53000","Washington",8,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",750764,862431,904744,941355,928642,920673,933075,898691,862435,899167,846101,850633,900616,1000427,1056002,1099460,1191654,1367573,1561845,1689663,1843740,2010263,1887551,1883728,2363591
 "53000","Washington",8,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",357112,351777,351114,344150,330341,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",211579,223439,218158,208451,229087,236396,276366,282513,283423,294360,303697,302107,297300,311840,333475,354483,359192,383307,390732,401233,402939,430345,365776,353355,398026
 "53000","Washington",8,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",956622,1001049,1068192,1062660,1060787,1052132,1141619,1242866,1310643,1375908,1319335,1202786,1204668,1242857,1274575,1351328,1408328,1496797,1553393,1604701,1681743,1803667,1814616,2028867,2220311
 "53000","Washington",8,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",130782,141805,146982,156835,161682,165177,177668,178857,194245,213254,230011,232227,238148,249859,249921,258583,273600,289042,297171,331445,363275,626638,461855,532290,605178
 "53000","Washington",8,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",14154,15027,16891,15128,16066,15109,15763,19353,17154,(D),(D),(D),(D),(D),(D),(D),(D),(D),37905,38415,40165,44227,43543,41416,46006
 "53000","Washington",8,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",23193,22029,21725,21537,21553,22496,24598,25766,25572,40298,28766,22774,24090,29097,34958,31723,34880,37930,43848,48642,43846,39723,23302,26172,35825
 "53000","Washington",8,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",716050,763051,828247,874887,867754,903698,976188,1096958,1172763,1189252,1223060,1166796,1218479,1321098,1370049,1375925,1426465,1500969,1558564,1659935,1837618,1964899,1843937,2011890,2231586
 "53000","Washington",8,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",415682,449937,488674,494326,483780,(D),(D),(D),(D),510724,512226,503508,(D),499989,519316,530381,559952,609778,(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",299353,299999,300614,294814,293561,303684,429831,469654,482146,528120,521823,546979,529631,557252,621205,633560,603832,650411,690894,729138,1013607,983111,1032066,1353445,2076630
 "53000","Washington",8,SAINC6N,900,"51","   Information ","Thousands of dollars",10339311,14648194,14176171,12257720,10809476,10858497,10127926,10015297,11000859,12780502,12951910,13169152,13491004,14787776,16434628,16750912,18862339,19704357,21686907,24493287,29099781,33494303,39840794,47291478,48727427
 "53000","Washington",8,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",8201761,12043197,10298483,8805722,7793053,8128614,6649521,6680147,7669218,9200334,9153530,9390833,9625701,10514108,11742677,11946223,13511237,13337723,14202413,15773301,18440582,20571127,24047546,28545878,(D)
 "53000","Washington",8,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",123582,133019,128094,124151,110952,124189,138366,147998,155606,172742,178763,179358,173879,181847,185516,184670,192984,211432,213719,217417,242613,262531,218702,314284,389968
 "53000","Washington",8,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",237992,231402,267150,287387,275540,295656,304747,302287,304123,320046,315126,295781,295102,298721,304804,308825,309142,306774,305504,295485,290284,293163,272419,272238,(D)
 "53000","Washington",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",35924,86395,189247,146987,107752,95647,141589,161247,191557,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",1556453,1879613,2462806,2444594,2202841,1950565,2554182,2289948,2165673,2322166,2451937,2494198,2428763,2472350,2572397,2467419,2584355,2800530,2805290,2858193,3051721,3074953,3362522,3204266,3211760
 "53000","Washington",8,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",162375,250935,800730,417484,294112,238786,282388,373813,451235,355886,361991,358087,374727,409722,472406,515356,649979,911963,1224141,1565704,2022003,2835543,3116288,3706032,6432056
 "53000","Washington",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",21224,23633,29661,31395,25226,25040,57133,59857,63447,409328,490563,450895,592832,911028,1156828,1328419,1614642,2135935,2935840,3783187,5052578,6456986,8823317,11248780,9671973
 "53000","Washington",8,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",5134274,5538483,5800672,6437941,6713657,7401309,7896573,8131796,8720953,8936369,9144810,8194291,7956481,8244775,8674090,9095175,9516810,10009703,10373305,11022095,11649056,12396762,13744069,15257931,15307022
 "53000","Washington",8,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),10406,(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2093477,2207772,2164212,2469505,2813459,3442281,3435339,3725144,4015973,3989893,3831806,3518758,2983049,2994937,3234377,3362337,3248389,3539334,3783872,4045281,4231932,4616244,5524035,6053264,5670754
 "53000","Washington",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",919776,1075282,1300412,1388007,1297770,1257908,1611135,1410301,1522630,1734464,1839206,1497042,1633308,1740923,1828825,1966932,2243806,2210062,2218869,2396397,2631279,2748128,2866357,3465054,3649753
 "53000","Washington",8,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2097523,2230357,2310089,2552395,2574500,2676320,2827302,2977007,3156768,3190371,3450730,3157605,3317482,3486025,3592973,3749983,4010663,4243928,4351195,4556903,4757345,5000548,5315566,5689676,5815122
 "53000","Washington",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15126,14666,16737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1381620,1495132,1664243,1698517,1782900,1854478,1990550,2109009,2245197,2332365,2332521,2197396,2187844,2173122,2316231,2467441,2615416,2860011,3036701,3285212,3703767,4057703,4172580,4823442,5297259
 "53000","Washington",8,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",1001277,1076235,1165560,1235229,1319062,1377806,1465794,1542713,1703666,1748164,1750041,1688896,1724244,1722768,1879847,2024593,2160188,2353919,2485206,2690699,3046452,3368883,3556059,4081454,4383657
 "53000","Washington",8,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",368558,405065,483750,440950,442075,456389,484383,515625,488956,514921,533638,480851,445686,436308,418791,427577,440738,488228,533108,564283,621819,654873,588710,705987,874688
 "53000","Washington",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",11785,13832,14933,22338,21763,20283,40373,50671,52575,69280,48842,27649,17914,14046,17593,15271,14490,17864,18387,30230,35496,33947,27811,36001,38914
 "53000","Washington",8,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6799665,7355449,8641070,9320435,9275685,9463147,9832250,10744528,11603949,13555431,14202260,13899425,14582130,15371218,16162727,16984278,18279091,18974197,20249092,21678516,24486121,26089617,28047806,33317102,38199638
 "53000","Washington",8,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1909534,1917849,2271567,2491940,2577470,2897809,3181594,3113449,3550985,3794774,3764096,3469045,3828140,4108338,4581276,4955803,5090861,5339803,5538408,5869916,6218095,6567883,6462729,6912400,23165310
 "53000","Washington",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3617131,4000934,4331507,4249975,4483271,4790501,5280347,5728831,6175970,6583376,6725259,6274574,6630379,7155344,7338302,7585693,8035906,8668761,9085217,9860940,10424816,11159029,11221087,12615014,14573315
 "53000","Washington",8,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",2960269,3292873,3540735,3433474,3611354,3888223,4290133,4675795,5133008,5592680,5549419,5008760,5212436,5756681,6134004,6393654,6810766,7378531,7755366,8426935,8928046,9575394,9514766,10808631,12677757
 "53000","Washington",8,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",656862,708061,790772,816501,871917,902278,990214,1053036,1042962,990696,1175840,1265814,1417943,1398663,1204298,1192039,1225140,1290230,1329851,1434005,1496770,1583635,1706321,1806383,1895558
 "53000","Washington",8,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",834122,888629,976319,1043063,1129034,1176588,1285605,1306697,1365191,1481644,1607841,1693416,1794826,1872018,1983401,2063255,2170021,2225647,2284940,2294915,2437693,2610924,2612297,2883691,3094544
 "53000","Washington",8,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",8749359,9195651,9817097,10459821,11291378,11990757,12850611,13632699,14444760,15439101,16823607,17859125,18820423,19172791,20290625,21098462,21923455,23177563,24589682,26130038,27929258,29579132,30807129,32642023,34787977
 "53000","Washington",8,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4229588,4422149,4759450,5110389,5458631,5801349,6275439,6613253,7044746,7540610,8172431,8571725,9079383,9149042,9464701,9786846,10145881,10617816,11251718,11970155,12802162,13484196,13551267,14670407,15491335
 "53000","Washington",8,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",2533367,2686724,2793369,3022722,3266645,3482218,3741436,3989289,4243770,4503195,4986269,5467092,5769738,6117595,6244756,6425698,6587007,7231442,7656619,8171640,8684122,9222386,9504925,9911807,10498841
 "53000","Washington",8,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1161501,1183310,1270141,1289629,1429128,1502798,1564095,1615882,1688062,1791171,1928158,2008703,2078657,2099205,2173037,2256362,2408002,2405055,2529662,2615588,2744720,2843739,3211573,3065765,3270545
 "53000","Washington",8,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",824903,903468,994137,1037081,1136974,1204392,1269641,1414275,1468182,1604125,1736749,1811605,1892645,1806949,2408131,2629556,2782565,2923250,3151683,3372655,3698254,4028811,4539364,4994044,5527256
 "53000","Washington",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",900472,1000221,1167434,1187462,1222457,1290432,1460787,1524448,1584414,1658175,1692414,1561621,1532940,1523378,1545674,1716047,1895259,1928141,2081285,2226210,2364244,2389186,1799440,2207761,2816881
 "53000","Washington",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",381317,394284,463339,455755,453618,481383,567697,603054,648982,681395,676561,593998,574237,558905,563992,664804,754827,762207,831448,900055,921101,921352,720224,827980,1181850
