GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",12090,11165,11265,10476,6435,5753,5245,5472,5816,6277,6325,5671,4987,5023,5079,4949,4803,4772,4367,4227,4223,3944,3723,3577,3383
 "40000","Oklahoma",6,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",2982,2770,2972,3180,3193,3126,3029,3040,3196,3252,3167,3112,3158,3077,2975,2796,2923,2973,3022,3106,3463,3443,3257,3486,3391
 "40000","Oklahoma",6,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",14079,14724,14624,14955,13978,13014,12796,11824,11008,10073,9179,6522,5959,6147,6529,6623,7174,(D),(D),(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",5849,5520,5381,4914,3940,4108,4711,4976,5521,6114,6477,5390,5461,6049,6710,7387,7676,(D),(D),(D),(D),9262,(D),8014,8305
 "40000","Oklahoma",6,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",3806,3836,3538,3251,3100,2875,2918,2958,2873,2583,2557,1668,1505,1763,1954,1977,2097,2212,2210,2258,2154,(D),2188,(D),(D)
 "40000","Oklahoma",6,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",5031,4918,4889,4587,5073,4634,4394,4660,4955,4762,4469,3991,3806,3791,3735,3675,3552,3414,3303,2897,3290,3278,3079,3118,3068
 "40000","Oklahoma",6,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",58200,58122,58523,56655,52643,50209,49286,49212,48758,47230,46351,44203,43278,44205,43037,42890,43222,42927,43344,43039,43605,43941,43248,44074,45942
 "40000","Oklahoma",6,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",18321,19068,19556,20302,19703,19515,19780,19526,19572,19274,18900,18399,17917,18017,17712,17431,17387,17196,17570,17759,17865,18019,18249,18552,19732
 "40000","Oklahoma",6,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",2299,2318,2422,2539,2240,2011,2127,2239,2328,2456,2780,2712,2737,2685,2638,2536,2609,2701,2725,2756,2667,2491,2516,2638,2292
 "40000","Oklahoma",6,SAEMP27N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),108,107,84,117,105,124,133,164,178,183,192,220,184,148,143,135,135,121,164,167,199,183
 "40000","Oklahoma",6,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1207,1096,1021,927,749,646,695,743,773,772,726,648,596,588,606,592,592,607,627,605,566,547,525,578,546
 "40000","Oklahoma",6,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",4860,4331,4036,3206,2659,1862,1134,1116,1088,1085,1049,960,1006,1062,849,816,796,805,793,528,512,541,486,528,502
 "40000","Oklahoma",6,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",578,548,490,430,310,278,243,257,233,290,287,270,264,312,312,308,316,272,258,171,141,147,118,127,153
 "40000","Oklahoma",6,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",3968,4001,3993,3727,3501,3397,3347,3194,2875,2932,2943,2715,2666,2756,2805,2888,2936,2951,2901,2728,3208,3368,3424,3401,3416
 "40000","Oklahoma",6,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",6315,6358,6149,5654,5047,4617,4250,4121,4009,3874,3610,3271,3174,2919,2613,2446,2446,2287,2395,2284,2277,2315,2181,2342,2517
 "40000","Oklahoma",6,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",2515,2372,2287,2443,2232,2346,2080,2086,2151,2287,2459,2547,2336,2279,2272,2270,2389,2372,2329,2601,2570,2580,2460,2044,2135
 "40000","Oklahoma",6,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",4206,3837,3851,3619,3185,2912,2836,2931,2956,2913,2870,2729,2564,3300,3038,3406,3572,3498,3560,3475,3636,3776,3761,3842,4258
 "40000","Oklahoma",6,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",13665,13998,14503,13700,12910,12541,12677,12894,12649,11214,10563,9774,9835,10095,9972,10013,10031,10095,10051,9997,10042,9993,9361,9823,10208
 "40000","Oklahoma",6,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",55675,55381,56386,56123,56034,54800,54984,57013,59235,60152,60089,56768,55777,58433,60675,62252,63616,60484,58577,58570,57918,58307,55320,54382,57860
 "40000","Oklahoma",6,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",171299,173676,177695,177466,174436,170326,168700,171211,172155,173050,174376,171050,169785,171715,174724,176169,179678,184474,184889,180328,179341,178002,177402,183256,185518
 "40000","Oklahoma",6,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",24058,24695,24917,25032,24994,24584,24084,24272,23435,23839,23771,23086,22974,23325,24468,25381,26283,26735,26646,26167,26305,26627,25241,25804,26265
 "40000","Oklahoma",6,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",4929,4710,4908,4785,4741,4751,4624,4778,4989,5278,5206,4923,4753,4833,4842,4930,5078,5151,5009,4844,4859,4845,4352,4652,(D)
 "40000","Oklahoma",6,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",7055,7758,7438,6724,6751,5092,4834,4793,4610,4507,4554,4433,5088,5563,5530,5481,5581,6176,5795,5441,5151,5062,4647,4388,(D)
 "40000","Oklahoma",6,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",12299,12688,12545,12533,12975,13355,13792,14218,14968,15124,15342,14931,14833,15193,15323,16227,16412,16761,17259,17264,17685,17808,18750,19422,19070
 "40000","Oklahoma",6,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",26897,26754,27210,26882,25665,24550,23609,23369,22807,21824,21603,21325,20541,20330,20676,22393,23637,24696,24519,22869,22436,21647,22991,23127,23499
 "40000","Oklahoma",6,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",8612,9029,9477,9985,10106,10558,10320,10563,10940,11016,11259,11123,11262,11406,11771,11378,11456,11542,11253,11476,11470,11123,10576,11084,(D)
 "40000","Oklahoma",6,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",16029,15263,15231,15285,14632,13577,13026,12993,13430,13735,14019,14030,14041,14351,15143,16012,16526,17299,17875,17620,17803,17665,18147,19160,(D)
 "40000","Oklahoma",6,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",12239,11679,11716,11605,11183,10867,11011,11416,12016,12302,11815,11283,11383,11580,12231,12196,11606,11847,11875,11641,11226,10624,8570,9033,(D)
 "40000","Oklahoma",6,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",6617,6776,7293,6800,6462,6356,6339,6616,7099,7090,6998,6765,6710,6161,6355,6808,6862,7089,7073,6729,6539,6306,5867,6190,(D)
 "40000","Oklahoma",6,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",36921,38110,40383,41852,41934,42249,42913,44211,44172,45068,46344,46150,45539,46053,45888,42509,42914,43778,44467,42774,42447,41832,43081,43558,(D)
 "40000","Oklahoma",6,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",11992,12468,12738,12400,11864,11309,11486,11613,11308,11216,11381,11044,10751,10912,10297,10530,10896,11079,10781,11149,11095,12151,12682,13870,(D)
 "40000","Oklahoma",6,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",3651,3746,3839,3583,3129,3078,2662,2369,2381,2051,2084,1957,1910,2008,2200,2324,2427,2321,2337,2354,2325,2312,2498,2968,(D)
 "40000","Oklahoma",6,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",50739,49946,49794,47314,44895,43811,43553,44018,45874,47590,46353,44173,41976,43163,45218,46601,47721,52140,52920,55167,58317,61993,67985,72648,74759
 "40000","Oklahoma",6,SAEMP27N,801,"481","    Air transportation ","Number of jobs",10312,10874,10852,10903,10677,10038,9412,8932,8724,8749,7925,7560,7404,7645,7541,6472,6115,5921,5988,6055,6191,6428,6260,6074,6055
 "40000","Oklahoma",6,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",1847,1815,1662,1456,(D),1452,1580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2002,1862,1833,1895,1884,1692,1632,1676
 "40000","Oklahoma",6,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
