GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAEMP25N,103,"115","    Support activities for agriculture and forestry ","Number of jobs",6570,6259,5815,5740,6119,5577,5883,5960,6083,6689,6786,6987,7193,7332,7388,7560,8663,7662,8059,8526,8827,8745,9247,9424,9877
 "18000","Indiana",3,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction ","Number of jobs",9893,9715,9426,9469,9150,9448,9213,9249,9664,10029,11076,10765,11903,11242,13632,13845,13674,13542,12893,11325,9915,9189,(D),8384,(D)
 "18000","Indiana",3,SAEMP25N,201,"211","    Oil and gas extraction ","Number of jobs",2422,2366,2155,2435,2120,2549,2266,2495,2758,2704,4043,3988,5002,4110,5543,6196,6020,6077,6132,4412,3226,2835,(D),2943,(D)
 "18000","Indiana",3,SAEMP25N,202,"212","    Mining (except oil and gas) ","Number of jobs",7263,7165,7099,6843,6787,6617,6653,6415,6601,6851,6540,6361,6435,6636,7306,6872,6789,6719,6107,6221,6073,5735,5072,4783,4950
 "18000","Indiana",3,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",(T),(T),(T),191,243,282,294,339,305,474,493,416,466,496,783,777,865,746,654,692,616,619,(D),658,(D)
 "18000","Indiana",3,SAEMP25N,300,"22","   Utilities ","Number of jobs",16947,16545,16145,15336,14980,14695,14810,15090,15252,15374,15696,15744,15386,15013,14663,14525,14508,14515,14587,14212,14375,14328,14351,14041,13595
 "18000","Indiana",3,SAEMP25N,400,"23","   Construction ","Number of jobs",208441,210603,212344,213180,208797,210526,215360,219527,222505,223827,214615,188286,179024,183154,189687,188483,188098,190092,198569,205510,210297,213706,217325,220396,230173
 "18000","Indiana",3,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",53054,55843,55466,56197,56154,54435,54788,55657,56668,56282,53197,45379,43691,42778,45215,44442,44465,47027,47682,48315,50713,51200,51978,51809,54884
 "18000","Indiana",3,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",18807,19263,19980,19192,19102,19374,19734,19623,20272,20985,20848,20265,18714,19544,20376,18871,18930,18952,20211,21431,20517,20964,22186,23633,24820
 "18000","Indiana",3,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",136580,135497,136898,137791,133541,136717,140838,144247,145565,146560,140570,122642,116619,120832,124096,125170,124703,124113,130676,135764,139067,141542,143161,144954,150469
 "18000","Indiana",3,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",671064,677481,674324,626153,599088,582527,582264,581816,576415,562124,533010,456072,460745,477771,495891,507226,521893,533829,538732,548341,557158,555753,519485,539010,557860
 "18000","Indiana",3,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",502773,508050,506049,463865,440587,426228,426172,426669,422219,409667,385564,318663,322864,339799,355377,362206,372858,383390,386563,393673,402078,398863,367790,381785,393970
 "18000","Indiana",3,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",25961,26518,25910,23377,22072,21731,22150,22021,21264,19441,17149,13617,12981,13569,14312,14809,15015,15537,16329,16383,16169,15868,15397,16275,16993
 "18000","Indiana",3,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",18140,18318,18042,17160,16689,16020,15914,15510,15291,14945,13770,11960,11828,12214,12809,13723,14011,14422,14434,14344,14511,14509,13331,13296,13390
 "18000","Indiana",3,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",67676,66580,65613,60866,55611,52320,48739,48385,47231,46005,45976,39640,39293,42256,43016,42433,43252,43856,41763,40782,42149,42616,38935,39214,41352
 "18000","Indiana",3,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",70805,71748,71624,66024,61373,58593,59753,60783,60844,60253,58344,47415,48389,53295,56067,56943,58984,61107,60400,61586,63748,62420,56144,56799,57720
 "18000","Indiana",3,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",58649,57872,56279,51220,46764,44314,44518,45858,46101,45596,45418,38196,37198,39482,41716,42206,43425,44621,44011,43895,45212,46265,42575,42534,44564
 "18000","Indiana",3,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",32035,30190,30071,26798,24127,22413,21545,21298,21736,20715,20657,18219,17879,17929,17247,16285,15619,15459,15095,14356,13624,13412,12665,12787,13061
 "18000","Indiana",3,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",24317,23100,22073,19277,17247,14822,14430,13297,12494,11293,10352,9088,8470,7951,8207,8653,8850,8971,9374,9419,9185,9294,8866,8757,9041
 "18000","Indiana",3,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",129395,137935,139416,125788,126179,125622,127611,126323,123963,117667,102461,77077,84764,89760,96836,101829,107314,111993,116285,123302,127054,125456,115551,127187,131053
 "18000","Indiana",3,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",14552,15170,15208,13660,12151,12444,12792,13224,13205,13359,12513,10482,9875,10388,11223,11655,11749,11496,10845,11200,11365,11392,10249,10353,10976
 "18000","Indiana",3,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",31048,31388,31546,30131,28368,27966,28272,28405,28635,27976,25785,21282,20710,21263,22002,23585,24044,24902,26133,26338,25873,24639,23091,23743,24321
 "18000","Indiana",3,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",30195,29231,30267,29564,30006,29983,30448,31565,31455,32417,33139,31687,31477,31692,31942,30085,30595,31026,31894,32068,33188,32992,30986,30840,31499
 "18000","Indiana",3,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",168291,169431,168275,162288,158501,156299,156092,155147,154196,152457,147446,137409,137881,137972,140514,145020,149035,150439,152169,154668,155080,156890,151695,157225,163890
 "18000","Indiana",3,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",32146,32285,31974,32042,31943,32113,32381,32627,32565,33619,34291,34498,34182,35149,35677,35679,37504,39041,39568,40618,40622,41808,41932,43095,45045
 "18000","Indiana",3,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",3873,4126,4093,3612,3751,3831,3787,3851,3932,3847,3628,3916,4027,3934,4142,4399,4628,4933,5425,5873,6162,6576,6329,6881,7680
 "18000","Indiana",3,SAEMP25N,533,"313","     Textile mills ","Number of jobs",677,756,786,594,581,504,511,543,600,793,773,661,677,691,681,745,796,614,671,725,762,791,718,836,916
 "18000","Indiana",3,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",4503,4578,4354,3619,3451,3542,3631,3548,3480,3324,3096,2681,3090,3334,3270,3127,3298,3213,3243,3236,3439,3133,3062,3264,3422
 "18000","Indiana",3,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",2513,2341,2245,2008,1624,1611,1738,1713,1960,2214,1664,1506,1367,1191,1359,1488,1415,1371,1337,1339,1285,1269,1221,1212,1293
 "18000","Indiana",3,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",1205,986,727,664,647,563,537,562,626,682,763,822,1002,1129,1234,1154,1142,1000,927,859,871,825,745,677,649
 "18000","Indiana",3,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",14587,13738,13489,13157,12639,11885,11781,11758,11516,11433,10996,10108,10077,10191,9999,9825,10111,10030,9847,10199,9991,10382,9918,10023,10406
 "18000","Indiana",3,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",25469,24862,24226,22583,21508,20785,20518,20100,20113,20020,19547,18271,17831,17368,17076,16818,16624,16438,16636,16417,15969,15577,14084,13380,13771
 "18000","Indiana",3,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",3863,3708,3406,3301,3312,3299,3257,3361,3447,3481,3459,3432,3471,3576,3538,3537,3598,3259,3545,3537,3520,3869,3750,3617,3645
 "18000","Indiana",3,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",30300,30699,31493,32529,33037,33534,33450,33095,32509,32275,31343,29699,28820,26866,27578,31223,31176,31514,30878,31295,30723,32209,32602,34935,37091
 "18000","Indiana",3,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",49155,51352,51482,48179,46008,44632,44501,43989,43448,40769,37886,31815,33337,34543,35960,37025,38743,39026,40092,40570,41736,40451,37334,39305,39972
 "18000","Indiana",3,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",131101,132386,134918,131989,128460,125811,127903,131504,133620,135604,134314,124631,122654,124785,125085,126236,131525,133982,127168,128073,129868,131969,127810,132161,141404
 "18000","Indiana",3,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",434698,429722,434796,423570,416012,411390,408268,408949,406616,404222,391780,376690,369458,376223,378949,384329,387950,391805,396231,394363,390132,381519,374960,383048,393058
 "18000","Indiana",3,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",47251,47810,48146,47590,48212,47192,48154,48011,47226,47304,45790,42554,42447,42965,43869,44488,45481,46820,47606,48392,49406,49166,47213,47477,47756
 "18000","Indiana",3,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",12249,12449,12603,12079,11899,12076,12047,12293,12453,12174,11263,9414,9084,9306,9253,9262,9646,9507,9648,10091,10352,9831,9054,9516,(D)
 "18000","Indiana",3,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",11713,12185,12397,11843,11182,11314,11462,11466,10903,10732,10633,9407,9609,10157,9310,8815,8702,9697,9977,9333,8692,8335,7569,7249,(D)
 "18000","Indiana",3,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",31035,31518,32144,31047,31768,31404,32104,32357,33039,33069,31202,29728,29325,30226,30330,31397,31806,31287,31931,32197,32680,32313,33382,34366,34361
 "18000","Indiana",3,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",66691,63741,62748,60061,57259,55244,53464,53366,53139,51799,50808,50566,49115,49141,49977,51647,51408,51821,51792,49140,47520,46995,47550,46069,46663
 "18000","Indiana",3,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",23856,23180,23627,24345,24853,25096,25246,24792,25919,25838,25319,24563,23849,24213,24401,24145,24097,24671,24505,24294,23887,23026,21701,22529,(D)
 "18000","Indiana",3,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",27063,27678,27860,28294,26806,26309,25766,24561,24363,24112,22965,21896,21673,21857,22624,23080,22924,22977,23370,23624,24024,24538,22905,22927,(D)
 "18000","Indiana",3,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",24186,24312,24403,24547,24235,24318,24979,26383,27034,27866,27044,24838,24817,24259,24019,23910,23262,23043,23356,24092,23220,21787,17854,18955,(D)
 "18000","Indiana",3,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",20345,20267,20016,19051,18874,18910,18526,17531,17422,17711,17263,16553,16010,15412,15098,15464,15776,15756,15679,14975,14216,13852,12919,14059,(D)
 "18000","Indiana",3,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",76309,78502,81534,79730,78231,76920,76623,76438,75390,75174,76131,75525,74117,74944,74510,72954,73406,74795,76276,77482,77123,75006,75561,77486,(D)
 "18000","Indiana",3,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",39017,38604,39882,41321,39887,39437,38606,36980,36713,37999,35840,35550,35137,36004,35777,37107,37558,36143,37062,35988,34840,34866,33715,35705,(D)
 "18000","Indiana",3,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",54983,49476,49436,43662,42806,43170,41291,44771,43015,40444,37522,36096,34275,37739,39781,42060,43884,45288,45029,44755,44172,41804,45537,46710,(D)
 "18000","Indiana",3,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",135004,136149,140947,139010,133720,131970,135339,141851,145913,149477,145894,138351,138400,143264,147396,150416,154170,162778,169083,179825,187668,197695,212676,235028,254558
 "18000","Indiana",3,SAEMP25N,801,"481","    Air transportation ","Number of jobs",7751,8474,8935,9182,8147,7010,6772,6510,6107,6697,6664,6198,6362,6486,6534,6862,7100,3527,3369,3198,3360,3778,3425,3397,4024
 "18000","Indiana",3,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",6206,6388,6389,5430,5265,5315,5337,5673,5775,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAEMP25N,803,"483","    Water transportation ","Number of jobs",2185,2263,2178,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",66139,65169,67241,66265,64017,62020,64105,67676,69680,72146,69575,65030,64280,66198,67023,67395,68177,70283,69416,70016,71050,71509,68524,71361,74189
 "18000","Indiana",3,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",7495,7012,6987,6451,6585,6866,7345,7639,7476,7960,7854,7951,7749,8277,9123,9237,10498,13263,17983,21625,22427,24359,20634,20425,19045
 "18000","Indiana",3,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",622,558,544,516,477,473,493,517,517,503,516,515,495,521,541,496,511,542,520,532,551,535,520,530,532
 "18000","Indiana",3,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",169,152,150,143,154,134,134,122,146,293,303,249,244,194,227,208,218,263,243,313,311,332,302,521,626
 "18000","Indiana",3,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",7192,7441,7788,8032,7989,7988,7714,8260,8898,9570,9173,8308,8501,9313,9694,9746,10572,12125,11346,11713,12220,12076,11660,12847,14202
 "18000","Indiana",3,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",20824,21024,22326,(D),(D),(D),(D),(D),(D),21356,20760,19858,20243,21398,21644,21953,21989,21808,21564,23266,26695,30870,47175,60754,71522
 "18000","Indiana",3,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",16421,17668,18409,17771,18447,19777,21516,23227,24695,23649,23787,23328,23600,23718,25439,27170,27597,33234,36794,41841,44322,47716,54007,58983,64088
 "18000","Indiana",3,SAEMP25N,900,"51","   Information ","Number of jobs",51715,51363,52527,51711,48213,47265,47629,47880,47709,48674,47947,45575,43888,42503,43675,43855,44437,41906,41148,40282,37957,36550,34389,36734,39871
 "18000","Indiana",3,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",18324,18070,17994,17401,16536,16476,16370,16500,16417,16910,16653,15084,14471,14341,14687,14806,15003,12141,11435,11130,10248,9716,9122,9818,(D)
 "18000","Indiana",3,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",4664,5094,4768,4485,4433,4354,4612,4793,4804,4728,4580,4556,4390,4067,4001,3889,3865,3864,4369,4544,4444,4345,2928,3199,4090
 "18000","Indiana",3,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5775,5648,5756,5968,5543,5525,5441,5433,5505,5500,5327,5072,4970,5097,5022,5108,5127,5047,5150,5156,5149,5038,4724,4953,(D)
 "18000","Indiana",3,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),321,338,176,143,178,211,215,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",18485,17917,18981,19180,17788,16875,17291,17284,16998,17726,17590,17148,16387,15399,15494,15326,15547,13828,13394,12937,12164,11506,11699,12159,12584
 "18000","Indiana",3,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",4002,4125,4418,4066,3412,3454,3272,3164,3259,2897,2801,2715,2845,2732,3602,3849,4022,4325,4127,4237,3903,3787,3773,4449,5078
 "18000","Indiana",3,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",256,272,289,273,325,438,465,495,511,913,996,1000,825,867,869,877,873,2701,2673,2278,2049,2158,2143,2156,2162
 "18000","Indiana",3,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",143802,141751,141269,138371,136977,137028,135215,134090,134664,139634,143059,146289,142876,148638,146184,146495,144565,146707,151293,151782,157423,153964,162863,170277,182354
 "18000","Indiana",3,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),5,5,12,23
 "18000","Indiana",3,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",56648,55911,55224,54078,53693,55422,54734,53777,52935,52145,50130,48188,46873,46429,45974,45490,44649,44547,45255,44654,44757,43893,44545,45664,46239
 "18000","Indiana",3,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",23164,22495,24808,22634,21944,20947,21619,21744,22279,26755,30969,35304,33720,37236,36837,37827,35311,35948,38479,38932,38426,38698,45021,49849,56570
 "18000","Indiana",3,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",61421,60773,58390,58944,58934,58352,56535,56047,56929,57666,58848,58363,58123,60272,59483,59040,60966,62478,63962,64727,69132,67032,67960,68585,72166
 "18000","Indiana",3,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",2569,2572,2847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4138,(D),(D),(D),(D),(D),4336,5332,6167,7356
 "18000","Indiana",3,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",96807,91823,99672,101023,101015,104727,111437,118978,123795,127971,126448,124145,126755,130971,128875,130393,135066,136875,140368,144198,148616,142865,154285,166309,182215
 "18000","Indiana",3,SAEMP25N,1101,"531","    Real estate ","Number of jobs",79852,75110,82669,83593,84751,88515,94715,101933,106800,111553,110387,109372,112319,117114,115276,116642,121740,123468,126006,129898,133842,128067,140532,154805,169938
 "18000","Indiana",3,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",16646,16418,16693,17101,15958,15909,16395,16687,16659,16086,15713,14427,14131,13570,13336,13444,13015,13143,14123,14077,14534,14578,13539,11271,12011
 "18000","Indiana",3,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",309,295,310,329,306,303,327,358,336,332,348,346,305,287,263,307,311,264,239,223,240,220,214,233,266
 "18000","Indiana",3,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",125116,134478,135856,137744,137647,138981,145146,146837,150396,158362,160485,155679,155881,156894,158303,160905,164598,170794,173100,178984,185542,187290,188809,199879,213438
 "18000","Indiana",3,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",27353,27616,27708,27480,27951,28087,28080,27597,28181,29938,31656,29834,29291,30333,31414,33307,35007,36207,39029,37807,38835,38979,38326,38962,41114
 "18000","Indiana",3,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",159793,173043,180226,170149,178645,180858,192738,198862,204482,209668,203499,187700,201581,212929,219028,223752,232411,232157,232895,237498,240315,242995,221104,236696,246351
 "18000","Indiana",3,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",152883,165986,172911,162621,171203,173525,185360,191415,196912,201798,195297,180025,193926,204932,210798,215216,223447,222889,223530,227714,229784,231895,210319,225501,234712
 "18000","Indiana",3,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",6910,7057,7315,7528,7442,7333,7378,7447,7570,7870,8202,7675,7655,7997,8230,8536,8964,9268,9365,9784,10531,11100,10785,11195,11639
 "18000","Indiana",3,SAEMP25N,1500,"61","   Educational services ","Number of jobs",48795,51116,54731,57868,61262,63116,65307,67645,70543,72391,75166,75720,77916,78935,79581,81751,83382,85304,85649,87537,89383,90131,80390,83052,88246
 "18000","Indiana",3,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",303973,313080,321234,329963,332866,339438,343462,349930,359185,371124,379983,388223,394830,399599,406822,413235,413238,422353,434457,444051,450108,458551,448196,453278,459819
 "18000","Indiana",3,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",101471,102150,104968,108252,111372,115683,119119,122551,126175,130699,132731,133958,136872,140545,145166,149720,149968,155067,159222,162840,167153,171347,170365,178871,181983
 "18000","Indiana",3,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",88326,91528,93426,94311,96432,97031,96954,100089,102555,103970,107131,110171,111401,113496,115204,115255,110401,112248,117173,122242,123662,127054,125493,126367,127876
 "18000","Indiana",3,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",65928,66352,66156,66191,66054,66726,66918,67616,69655,71550,74656,76860,78316,78729,79040,80385,80204,80595,81691,80703,82204,82010,78227,74222,74352
 "18000","Indiana",3,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",48248,53050,56684,61209,59008,59998,60471,59674,60800,64905,65465,67234,68241,66829,67412,67875,72665,74443,76371,78266,77089,78140,74111,73818,75608
 "18000","Indiana",3,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",56398,61502,65554,65205,66257,67094,67522,67762,67888,69560,70940,70263,69681,69666,70310,70299,70983,69313,71421,74454,76698,75789,63965,68671,70508
 "18000","Indiana",3,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",22073,23872,25923,24635,25832,26200,26146,26366,27145,28008,28533,29010,29115,28395,29348,28978,29893,31414,31001,34756,36555,35544,31309,33626,34884
 "18000","Indiana",3,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1744,1833,1888,1981,2035,2111,2131,2178,2148,2179,2169,2073,2071,2151,2219,2119,2290,2415,2404,2453,2551,2565,2120,2366,2551
 "18000","Indiana",3,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",32581,35797,37743,38589,38390,38783,39245,39218,38595,39373,40238,39180,38495,39120,38743,39202,38800,35484,38016,37245,37592,37680,30536,32679,33073
 "18000","Indiana",3,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",225099,229906,230840,234862,235571,237998,241574,245197,249695,252911,253586,246020,243958,250484,256716,261804,266560,273830,279397,281517,283444,287053,248724,266287,285029
 "18000","Indiana",3,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",24449,24616,25010,24250,23340,22613,22064,22104,22824,23519,23824,22373,21899,23506,24060,23917,24020,24330,24921,25327,25824,26675,19767,22492,25663
 "18000","Indiana",3,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",200650,205290,205830,210612,212231,215385,219510,223093,226871,229392,229762,223647,222059,226978,232656,237887,242540,249500,254476,256190,257620,260378,228957,243795,259366
 "18000","Indiana",3,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",191210,197902,196887,200508,205401,206962,210049,209534,211679,215451,213032,209478,206941,213369,215197,216977,221884,225985,224616,223998,230568,229323,218420,225339,232668
 "18000","Indiana",3,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",45020,46819,45857,46490,46021,45476,45055,46685,48807,48672,46845,44887,43526,46442,46317,46379,46215,46584,48617,48160,49509,48584,47589,50366,52543
 "18000","Indiana",3,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",55782,59373,59752,60110,60173,59699,62155,62980,61868,65526,64967,64412,65000,69553,71120,72759,74202,79179,76160,76102,78534,78495,76216,80595,83701
 "18000","Indiana",3,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",73877,76321,77392,80266,84620,86998,87719,84742,85739,85208,85130,84254,84354,82534,82990,83031,85261,84436,85220,86164,87168,86224,81049,80707,82814
 "18000","Indiana",3,SAEMP25N,1904,"814","    Private households ","Number of jobs",16531,15389,13886,13642,14587,14789,15120,15127,15265,16045,16090,15925,14061,14840,14770,14808,16206,15786,14619,13572,15357,16020,13566,13671,13610
 "18000","Indiana",3,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",417720,422486,431489,430570,435100,441525,440960,440990,443968,450978,460515,461778,458218,451434,446848,443016,443308,443659,445800,446572,450599,451309,437128,431140,430717
 "18000","Indiana",3,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",38602,38937,42957,37587,37268,37197,36373,36464,36727,37001,38023,39177,42266,38361,37602,37034,36307,36681,37665,38056,38113,39026,41319,39249,38347
