GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAEMP27N,402,"237","    Heavy and civil engineering construction ","Number of jobs",4291,4386,4273,4609,4444,4652,4979,5185,5874,6082,5654,5112,5401,5387,5576,5784,5782,5595,5458,5386,5745,5973,5755,5678,6752
 "30000","Montana",7,SAEMP27N,403,"238","    Specialty trade contractors ","Number of jobs",9850,10146,10405,10866,11270,12397,13300,14946,16072,17124,16286,13052,12150,12126,12372,13040,13529,14807,15157,15901,16633,17060,17741,19116,20250
 "30000","Montana",7,SAEMP27N,500,"31-33","   Manufacturing ","Number of jobs",21534,22029,21912,21400,20069,19032,19181,19480,20158,20423,19941,17328,16330,16849,17576,18356,18910,19131,19513,19913,20583,21001,20450,21350,22035
 "30000","Montana",7,SAEMP27N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",14143,14544,14506,14374,13175,12156,11999,12277,12699,12924,12313,10016,9394,9743,10621,11116,11568,11714,11778,11918,11958,12248,11990,12661,13272
 "30000","Montana",7,SAEMP27N,511,"321","     Wood product manufacturing ","Number of jobs",5752,5808,5718,5407,5351,4825,4723,4729,4708,4464,3979,2872,2621,2637,2622,2779,2835,2762,2625,2606,2695,2686,2624,2721,2636
 "30000","Montana",7,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",1129,1199,1175,1035,918,1049,1010,1034,996,1060,1003,864,805,806,1220,1293,1270,1316,1298,1270,1243,1228,1227,1240,1272
 "30000","Montana",7,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",1006,1009,1024,883,532,419,309,308,307,453,408,225,116,151,142,164,180,182,180,203,238,290,216,203,231
 "30000","Montana",7,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",1165,1151,1159,1243,1208,1281,1271,1277,1426,1666,1724,1589,1559,1734,2141,2238,2442,2431,2486,2463,2441,2527,2473,2610,2783
 "30000","Montana",7,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",991,1213,1185,1771,1343,1111,1127,1278,1428,1421,1369,1002,1009,1030,1127,1028,1016,1008,1057,1141,1178,1205,1193,1268,1512
 "30000","Montana",7,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",564,631,655,671,567,448,436,456,535,538,532,392,384,508,522,580,579,609,682,680,690,777,790,807,834
 "30000","Montana",7,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",(T),(T),(T),118,106,108,166,170,179,194,227,194,178,167,151,112,132,150,155,149,153,151,179,183,186
 "30000","Montana",7,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",320,350,385,355,(D),(D),(D),339,400,404,(D),(D),282,290,244,271,305,362,355,404,441,476,472,594,672
 "30000","Montana",7,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",(T),(T),(T),176,(D),(D),(D),188,180,168,(D),(D),188,208,240,246,242,250,248,257,293,335,344,348,365
 "30000","Montana",7,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1062,1186,1222,1058,1032,995,996,1006,987,923,838,708,629,608,581,626,683,722,746,763,717,680,643,702,677
 "30000","Montana",7,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",1844,1807,1775,1657,1629,1440,1464,1492,1553,1633,1668,1691,1623,1604,1631,1779,1884,1922,1946,1982,1869,1893,1829,1985,2104
 "30000","Montana",7,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",7391,7485,7406,7026,6894,6876,7182,7203,7459,7499,7628,7312,6936,7106,6955,7240,7342,7417,7735,7995,8625,8753,8460,8689,8763
 "30000","Montana",7,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",2293,2440,2390,2329,2274,2263,2486,2490,2637,2614,2609,2557,2508,2507,2513,2562,2538,2517,2531,2636,2640,2593,2600,2652,2725
 "30000","Montana",7,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",782,777,764,766,774,774,783,753,803,717,702,691,714,778,871,1013,1061,991,1230,1313,1471,1603,1540,1590,1699
 "30000","Montana",7,SAEMP27N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),34,28,27,(D),(D),26,(D),24,21,22,23,(D),(D),(D),(D),(D)
 "30000","Montana",7,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),215,203,202,191,179,187,210,219,198,198,192,184,186,171,193,202,190,200,202,185,204,215
 "30000","Montana",7,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",(T),(T),(T),109,98,107,114,123,129,(D),(D),(D),(D),(D),(D),39,(D),(D),(D),(D),28,34,45,37,40
 "30000","Montana",7,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),72,74,67,71,65,60,63,72,69,59,64,64,80,75,83,81,85,91,86,72,88,88
 "30000","Montana",7,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",720,760,784,(D),(D),(D),(D),(D),(D),(D),(D),(D),173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",1106,1083,1065,1029,1005,1018,1034,1053,1121,1165,1151,965,866,905,920,956,986,1001,994,1043,1115,1156,966,949,994
 "30000","Montana",7,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",887,897,897,931,946,932,895,930,953,976,1064,1097,1075,1097,1070,1068,1142,1231,1276,1285,1271,1306,1335,1301,1326
 "30000","Montana",7,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",836,836,772,633,650,685,716,708,682,807,857,888,927,1032,784,868,900,943,944,952,1178,1184,1148,1275,1103
 "30000","Montana",7,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",(T),(T),(T),269,250,223,281,313,320,315,341,296,293,346,354,402,390,410,424,420,586,548,527,550,550
 "30000","Montana",7,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",15715,15823,15676,15511,15463,15710,16195,16384,16615,17021,16847,16066,15715,15696,16322,17126,16998,17620,17373,17265,17253,17264,16973,17526,18339
 "30000","Montana",7,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",52925,53248,53899,54312,54520,54155,55397,55986,56843,59191,59401,56234,55085,55173,55733,56388,57657,59102,59696,59487,59491,58794,57691,60698,61424
 "30000","Montana",7,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",7295,7323,7386,7335,7563,7671,7720,7707,7812,8012,7908,7198,7183,7361,7600,7884,7998,8239,8348,8483,8480,8525,8333,8669,8709
 "30000","Montana",7,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",1618,1609,1651,1688,1796,1871,2053,2148,2205,2403,2413,2002,1918,1850,1851,1926,1982,2046,2061,2036,2028,2017,1890,2017,(D)
 "30000","Montana",7,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",1569,1530,1676,1678,1605,1613,1652,1642,1643,1652,1753,1508,1459,1634,1468,1391,1660,1692,1600,1417,1379,1345,1246,1160,(D)
 "30000","Montana",7,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",4795,4952,4907,5045,5173,5401,5883,6041,6284,6657,6377,5743,5580,5495,5484,5715,5746,6091,6442,6492,6540,6470,6696,6953,7111
 "30000","Montana",7,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",9528,9866,9754,9226,9017,9079,8938,9167,9489,9707,9719,9542,9306,9412,9621,9872,10313,10718,10850,10922,11075,11314,11249,11562,11461
 "30000","Montana",7,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",1590,1557,1549,1578,1658,1808,1931,1783,1930,2092,2199,2162,2213,2146,2148,2165,2124,2224,2223,2289,2312,2272,2222,2392,(D)
 "30000","Montana",7,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",6353,6267,6226,6181,5995,4919,5065,5110,5156,5437,5616,5445,5213,5020,5173,5240,5407,5617,5638,5666,5752,5641,5653,5884,(D)
 "30000","Montana",7,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",2895,2784,2882,2867,2833,2920,3067,3194,3297,3494,3259,2936,2963,2796,2834,2880,2783,2734,2771,2865,2649,2544,2122,2422,(D)
 "30000","Montana",7,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",3409,3319,3348,3323,3459,3508,3598,3667,3628,3788,3928,3975,4006,3741,3570,3662,3887,3909,3833,3761,3600,3547,3266,3618,(D)
 "30000","Montana",7,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",8904,8739,9159,9855,9866,10116,10266,10476,10456,10981,11354,11226,10997,11380,11427,11147,11126,11059,11105,10722,10726,9736,9807,10098,(D)
 "30000","Montana",7,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",4060,4352,4354,4325,4354,4353,4322,4112,3947,3958,3870,3516,3311,3234,3384,3452,3576,3703,3765,3774,3805,4140,3881,4554,(D)
 "30000","Montana",7,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",909,950,1007,1211,1201,896,902,939,996,1010,1005,981,936,1104,1173,1054,1055,1070,1060,1060,1145,1243,1326,1369,(D)
 "30000","Montana",7,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",13459,13394,13954,13133,12929,12749,13048,13473,13927,14023,13706,13190,13156,13737,14519,15111,15491,15610,15253,15315,15641,15941,15433,16108,16395
 "30000","Montana",7,SAEMP27N,801,"481","    Air transportation ","Number of jobs",669,715,751,770,777,749,754,794,794,846,640,553,545,566,569,511,520,546,583,654,784,825,550,612,686
 "30000","Montana",7,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",3010,2898,2699,2658,2548,2509,2537,2742,2814,2763,2754,2668,2610,2753,(D),(D),(D),(D),(D),(D),(D),(D),(D),2749,2823
 "30000","Montana",7,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30000","Montana",7,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",5278,5268,5245,5106,5051,4798,4899,4893,4933,4854,4717,4466,4524,4864,5334,5728,5659,5525,5342,5202,5229,5271,4948,5109,4997
 "30000","Montana",7,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1379,1434,1435,1440,1374,1416,1335,1333,1377,1458,1489,1479,1385,1379,1412,1513,1555,1565,1553,1639,1608,1574,1405,1427,1401
 "30000","Montana",7,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",434,274,313,274,260,257,289,326,329,350,397,455,483,520,467,432,419,410,415,418,436,449,544,503,526
 "30000","Montana",7,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",127,110,117,(D),42,(D),44,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),62,67,68,73,(D),76,88
 "30000","Montana",7,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",955,1038,1695,1241,1371,1477,1378,1524,1603,1621,1577,1497,1537,1532,1653,1649,1699,1675,1721,1658,1697,1805,1953,1991,2093
 "30000","Montana",7,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",1380,1421,1459,(D),1349,(D),(D),1678,(D),1836,1848,1795,1786,1829,1870,1956,2024,2198,(D),(D),(D),(D),2842,3278,3389
 "30000","Montana",7,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",(T),(T),(T),189,157,(D),(D),(D),(D),(D),(D),(D),(D),(D),277,264,335,318,242,258,270,281,325,363,392
 "30000","Montana",7,SAEMP27N,900,"51","   Information ","Number of jobs",7463,7791,7915,7978,7809,7687,7792,7812,7752,7662,7659,7468,7397,7226,6942,6907,6420,6377,6334,6398,6351,6213,5809,5620,5872
 "30000","Montana",7,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",2448,2458,2447,2296,2232,2206,2219,2211,2178,2193,2110,1926,1850,1811,1629,1552,1524,1586,1550,1526,1531,1510,1480,1412,(D)
 "30000","Montana",7,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",763,801,770,741,757,711,727,718,688,726,743,697,666,683,699,753,742,750,786,875,894,860,685,673,880
 "30000","Montana",7,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1166,1226,1179,1240,1261,1255,1210,1220,1181,1161,1276,1188,1091,1084,1079,1093,1060,1043,1067,1065,1041,1047,977,931,(D)
 "30000","Montana",7,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),21,14,11,12,35,31,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30000","Montana",7,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",2682,2788,2837,3018,2868,2795,2810,2857,2960,2987,2912,2935,2911,2997,2883,2892,2490,2444,2416,2407,2284,2150,2010,1909,1890
 "30000","Montana",7,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",335,445,612,628,646,677,772,729,677,524,542,635,787,528,504,462,460,457,428,440,507,509,505,476,434
 "30000","Montana",7,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),34,31,32,42,42,37,71,76,87,92,123,148,155,144,97,87,85,94,137,152,219,216
 "30000","Montana",7,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",13230,13632,14001,14236,14703,15337,15761,15968,16531,16676,16904,16551,16200,16256,15699,15947,16061,16199,16208,16351,16496,17519,17563,17751,18669
 "30000","Montana",7,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",7252,7394,7365,7460,7775,8147,8417,8590,8828,9003,8947,8544,8273,7989,8034,8225,8098,8102,8096,8108,8057,8768,8729,8979,9394
 "30000","Montana",7,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",1071,1136,1307,1262,1202,1200,1183,1227,1291,1313,1405,1500,1330,1342,1257,1265,1286,1331,1319,1344,1376,1424,1440,1540,1658
 "30000","Montana",7,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",4783,4973,5204,5361,5580,5847,6021,6015,6286,6240,6434,6423,6524,6680,6315,6372,6599,6692,6710,6821,6984,7252,7315,7149,7520
 "30000","Montana",7,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",4755,4812,4887,5148,5159,5426,5755,5905,6208,6147,5993,5549,5290,5216,5246,5391,5377,5697,5682,6028,6188,6396,6207,6728,7307
 "30000","Montana",7,SAEMP27N,1101,"531","    Real estate ","Number of jobs",2875,2873,2888,3004,3110,3405,3521,3632,3933,3919,3836,3619,3547,3533,3455,3638,3521,3721,3849,4132,4278,4499,4581,4913,5266
 "30000","Montana",7,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",1738,1798,1844,1997,1896,1876,2076,2106,2113,2054,1979,1778,1603,1614,1730,1696,1799,1923,1782,1849,1867,1860,1575,1768,1979
 "30000","Montana",7,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),147,153,145,158,167,162,174,178,152,140,69,61,57,57,53,51,47,43,37,51,47,62
 "30000","Montana",7,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",12517,13162,14449,15838,16387,16488,16785,17779,18837,19217,19525,18721,18798,19162,19677,20201,20293,21003,21775,22173,22749,23373,23725,25487,27549
 "30000","Montana",7,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",1190,1137,1276,1254,1282,1273,1023,1002,1034,1284,1438,1570,1694,2009,2056,1973,1962,2067,2074,2081,2068,2071,2044,2273,2024
 "30000","Montana",7,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",13072,14435,15236,15118,14842,15352,15872,16645,18373,19802,19132,17941,18334,19219,19689,17731,17305,17544,16943,17126,17966,18365,18146,19555,20897
 "30000","Montana",7,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",12368,13721,14522,14440,14136,14510,14989,15728,17448,18841,18198,17012,17399,18211,18667,16691,16250,16447,15854,16017,16776,17132,16895,18245,19479
 "30000","Montana",7,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",704,714,714,678,706,842,883,917,925,961,934,929,935,1008,1022,1040,1055,1097,1089,1109,1190,1233,1251,1310,1418
 "30000","Montana",7,SAEMP27N,1500,"61","   Educational services ","Number of jobs",3334,3438,3544,3960,4279,4197,4306,4622,5150,5114,5243,5304,5362,5538,5687,5935,6043,6059,5999,6065,6455,6222,6259,6501,6773
 "30000","Montana",7,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",43261,44627,45641,47004,49334,49785,51193,52876,54165,55389,57452,59048,59908,59900,62062,63363,63956,65113,67416,69013,69493,70464,69657,71283,71769
 "30000","Montana",7,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",12110,12260,12578,12530,13512,13572,13927,14303,14621,16115,16588,16957,16973,17155,17862,18238,18273,18760,19472,20209,20274,20920,20466,21822,23121
 "30000","Montana",7,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",16791,17567,17817,17976,18656,18892,19250,19950,20700,19309,20135,20546,20723,21040,21347,22210,22484,23319,24254,24804,25384,25586,26152,26964,26341
 "30000","Montana",7,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",8048,8058,8205,8679,8848,8843,8797,8917,8912,9619,10069,10869,11690,11584,12408,12715,12900,12760,13017,12910,12649,12464,11607,10983,10660
 "30000","Montana",7,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",6312,6742,7041,7819,8318,8478,9219,9706,9932,10346,10660,10676,10522,10121,10445,10200,10299,10274,10673,11090,11186,11494,11432,11514,11647
 "30000","Montana",7,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",7382,7545,7947,8016,8499,9364,9694,10197,10884,11596,11731,11387,10917,10829,10851,11280,11535,11596,11876,11883,12324,12631,10850,12343,12393
 "30000","Montana",7,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",752,794,802,681,714,779,846,910,937,1012,1062,1056,1049,1006,1018,1103,1073,1073,1113,1103,1155,1155,745,1015,1249
 "30000","Montana",7,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),285,289,277,309,292,306,335,347,338,344,361,384,397,408,414,459,490,487,535,463,513,562
 "30000","Montana",7,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",6370,6477,6862,7050,7496,8308,8539,8995,9641,10249,10322,9993,9524,9462,9449,9780,10054,10109,10304,10290,10682,10941,9642,10815,10582
 "30000","Montana",7,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",41219,41150,41866,42089,42872,43406,44615,45504,46364,47100,47759,45760,45050,45901,47409,49009,49326,51401,52933,53577,54228,54919,48334,54453,58782
 "30000","Montana",7,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",9752,9698,9915,9887,10043,10147,10163,10186,10677,11028,11170,10668,10761,11329,11534,11908,12063,12484,12955,13179,13318,13551,11059,13062,14958
 "30000","Montana",7,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",31467,31452,31951,32202,32829,33259,34452,35318,35687,36072,36589,35092,34289,34572,35875,37101,37263,38917,39978,40398,40910,41368,37275,41391,43824
 "30000","Montana",7,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",18942,19148,19071,19336,19857,19922,19923,19923,20421,20574,20730,20135,19800,19825,19892,20053,20408,20865,20895,21086,21856,22294,21006,21537,22241
 "30000","Montana",7,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",4920,4957,4985,4986,4923,5102,5063,4950,4931,5011,5027,4725,4622,4729,4833,5081,5011,5198,5270,5338,5328,5493,5328,5540,5583
 "30000","Montana",7,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",2713,2726,2709,2857,2880,2780,2827,2807,2889,2869,2908,2752,2706,2658,2768,2841,2813,2921,2990,3140,3238,3291,3018,3161,3421
 "30000","Montana",7,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",7689,7950,7998,8241,8653,8673,8679,8904,9410,9452,9663,9685,9841,9651,9853,9678,9882,10097,10167,10298,10670,10769,10328,10453,10835
 "30000","Montana",7,SAEMP27N,1904,"814","    Private households ","Number of jobs",3620,3515,3379,3252,3401,3367,3354,3262,3191,3242,3132,2973,2631,2787,2438,2453,2702,2649,2468,2310,2620,2741,2332,2383,2402
 "30000","Montana",7,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",88226,88785,89076,90149,89924,92534,93426,92877,92749,93542,94177,96016,97114,96044,95160,95111,95387,95528,96175,96094,95341,96549,95305,96533,96491
 "30000","Montana",7,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",12628,12519,13392,13053,13809,14029,13864,13512,13513,13404,13634,14177,14855,13873,13563,13077,13000,13050,13301,13210,13244,13366,13682,13511,13279
 "30000","Montana",7,SAEMP27N,2002,"...","   Military ","Number of jobs",8474,8539,8238,8361,8405,8506,8466,8248,8253,8177,8204,8004,8097,8188,8315,8299,8132,8046,7924,7803,7705,7739,7825,7674,7531
 "30000","Montana",7,SAEMP27N,2010,"...","   State and local ","Number of jobs",67124,67727,67446,68735,67710,69999,71096,71117,70983,71961,72339,73835,74162,73983,73282,73735,74255,74432,74950,75081,74392,75444,73798,75348,75681
 "30000","Montana",7,SAEMP27N,2011,"...","    State government ","Number of jobs",23269,23737,23140,24183,23115,24562,25194,25717,25477,26357,25973,26457,26406,26843,26794,27279,27712,27362,27264,27126,26543,27332,26869,27707,27512
 "30000","Montana",7,SAEMP27N,2012,"...","    Local government ","Number of jobs",43855,43990,44306,44552,44595,45437,45902,45400,45506,45604,46366,47378,47756,47140,46488,46456,46543,47070,47686,47955,47849,48112,46929,47641,48169
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
