GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",3656007,3695084,3902939,3766029,3621687,3549326,3610354,3830498,3979199,4159389,4274153,3700899,3777369,3977733,4133998,4141676,4292907,4358571,4275225,4438880,4678968,4782817,4549908,4788455,5182011
 "42000","Pennsylvania",2,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",3339822,3268984,3286914,3058396,2781007,2590152,2659509,2831802,2935913,3024437,3083933,2613224,2608962,2851634,2976462,2939950,3032662,3020051,2798004,2944671,3139887,3279735,3080866,3205955,3469944
 "42000","Pennsylvania",2,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2780374,3005320,3272615,3081629,2824612,2447632,2358339,2379489,2463697,2132739,2106866,1952235,1966461,2056619,2060221,2053246,2133434,2194668,2152172,2218240,2246135,2317621,2242469,2257114,2299707
 "42000","Pennsylvania",2,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1331445,1319232,1331653,1248473,1142284,1133557,1220477,1229009,1336044,1402453,1471643,1328903,1445536,1530998,1567845,1629856,1708759,1725832,1768060,1827851,1859546,1905408,1907995,1958640,2027318
 "42000","Pennsylvania",2,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",962572,926516,1070986,(D),(D),852167,876879,899364,928131,857144,803333,(D),643008,659394,702121,(D),745332,831638,(D),(D),987202,978707,830703,925602,1070058
 "42000","Pennsylvania",2,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1639250,1841051,1605609,(D),(D),1268593,1355023,1444070,1586711,1686410,1903077,(D),1783790,1941759,1958031,(D),1989666,1971113,(D),(D),1802347,1971492,1888371,1868809,1997294
 "42000","Pennsylvania",2,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",743348,801364,851669,854913,817533,802501,819190,809661,839223,840530,792125,631960,595697,615168,654233,658498,679763,740084,775679,791646,794074,792045,747676,836288,888452
 "42000","Pennsylvania",2,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1151881,1200074,1262316,1310826,1359430,1401335,1440246,1472365,1503016,1472295,1430254,1356735,1360006,1392237,1457496,1420355,1473649,1500518,1496894,1520972,1558019,1628758,1635172,1715072,1940855
 "42000","Pennsylvania",2,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",12718450,12937372,13656308,13433056,13001475,12434652,12205974,12037554,12386536,12474247,12391566,11823113,11978909,12006128,12224022,12129788,12688848,13021463,13278995,13503112,13834828,14472094,14652810,15329797,16499992
 "42000","Pennsylvania",2,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",2421825,2490955,2582471,2685848,2688342,2766442,2761719,2744650,2762843,2774506,2798969,2802367,2870357,2961128,3053037,3078674,3232707,3338898,3386430,3507515,3616584,3772909,3913366,4115120,4517136
