GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",1568025,1631161,1688671,1707458,1775784,1779188,1893119,1873232,1930621,1992732,1993395,1939901,1921955,1920000,1991559,1967005,2048361,2179613,2366332,2549609,2704206,2892503,3035165,3263662,3623325
 "98000","Far West",8,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3935751,4170047,4435986,4447614,4788647,4828065,5571031,6040237,5919639,6098169,5882219,4935654,5108627,5352202,5680082,5823008,6052129,6276541,6296263,6949931,7215159,7465398,6190544,7050560,7609256
 "98000","Far West",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2022712,2078287,2254998,2312502,2291728,2340572,2428474,2417696,2487753,2567135,2505032,2363409,2322377,2244264,2241466,2292049,2372485,2493617,2426053,2417716,2472081,2469014,2349282,2772869,2868146
 "98000","Far West",8,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",5957649,6237630,6787554,7295985,7683667,8329910,8603919,9085717,9895567,10550290,10673356,10950557,11099272,11355551,11876249,11767009,12211874,12777590,13130231,13097546,13485158,13789252,14379891,15908052,16391611
 "98000","Far West",8,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3200403,3578590,3759929,3834478,3709817,3809803,3740045,3746651,3895673,3915407,3761618,3436007,3526436,3584350,3710693,3754499,3932010,4144929,4308095,4637033,4866136,5136228,4779414,5652109,5897708
 "98000","Far West",8,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",1439968,2122588,2907457,2524239,2284277,2230195,2503084,2846105,3107974,4181854,4161961,3992286,4296626,4814132,5935782,6917376,8203887,9689240,11361200,14640557,17004864,18571835,21533650,24867101,12591832
 "98000","Far West",8,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",22837146,24055149,25792580,26252049,25988524,26096760,27806994,28764412,30567714,32175127,32426422,30263859,30498142,32099139,33876951,35360662,37753433,41197122,44936331,49071325,55058071,62915619,63190271,74622315,81251330
 "98000","Far West",8,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",4567750,4792993,5288895,5626037,5277734,4737349,4745919,4369767,4560049,4743248,4648485,4428487,4489800,4880044,5288665,5620472,5927890,6547408,7756083,8670548,9187479,9773927,8968260,8882439,10331919
 "98000","Far West",8,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",1267636,1262514,1258121,1241411,1193556,1233629,(D),1429424,1483179,1479504,1562880,1423854,1358442,1466206,1633380,1581296,1710608,1776271,1648167,1643858,1766157,1661499,1461195,1452992,1483070
 "98000","Far West",8,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",546377,558574,562127,(D),(D),(D),(D),737055,(D),(D),(D),(D),(D),(D),(D),(D),(D),1128978,(D),1246387,1223005,1243848,1099960,1102017,1236315
