GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4780458,4952898,4954675,4750189,4689483,4775970,5221151,5437357,5585424,5659840,5534911,4941439,4833048,4969570,5296467,5324179,5702314,5857391,5994357,6173710,6293645,6427177,6199086,6730408,7218966
 "28000","Mississippi",5,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",611520,621272,590802,578505,566951,531105,552503,583265,624215,595095,547704,417857,416231,(D),429659,430650,453547,458723,485360,510215,532272,553239,561534,585109,673128
 "28000","Mississippi",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",186251,187680,199095,214938,214639,213318,211137,209265,218262,233872,222323,178024,159474,161416,158970,157042,176420,172858,178027,189330,192369,196264,211505,222515,231002
 "28000","Mississippi",5,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",142495,137731,158946,137703,139753,134279,136489,145123,157095,184347,227946,215374,195308,210977,233558,233087,250692,253348,277916,301854,335151,366436,355509,371565,415091
 "28000","Mississippi",5,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",479237,508599,511338,527833,507037,482435,479767,476463,510421,527300,548842,481437,437185,460859,535384,537838,563987,573741,592524,598397,631191,633965,626153,658548,717896
 "28000","Mississippi",5,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",544828,574997,587764,570346,531502,533416,559698,587341,620435,615299,627847,543054,559868,606673,670439,677578,723665,726226,718038,763988,809074,841612,797227,938499,1036900
 "28000","Mississippi",5,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",121793,132490,144222,152952,139457,130615,143744,150149,149238,161861,158925,146420,134344,136341,151704,134385,142419,145101,142059,146311,142101,148897,159053,170386,198538
 "28000","Mississippi",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",425752,458730,481642,446267,414892,376557,403296,482562,524374,530346,487076,426118,365975,407654,446040,420693,445562,455586,478227,510822,482933,490544,437311,418002,479874
 "28000","Mississippi",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",526979,405836,395087,361604,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1090772,948915,1055438,1139458
 "28000","Mississippi",5,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",720144,779314,731946,727182,(D),(D),(D),(D),(D),(D),(D),(D),(D),1116785,(D),(D),1214087,1145718,1136872,1125833,1126663,1138170,1163457,1245102,1278287
 "28000","Mississippi",5,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",829121,942989,955500,873294,951420,931259,984307,976879,928657,865156,750439,679518,688651,698939,711980,707046,735387,811932,801871,842603,835640,833216,794112,898912,873157
 "28000","Mississippi",5,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",192338,203260,198333,159565,154554,149816,153468,153175,155380,175837,169083,148143,151891,138079,143089,131569,(D),(D),(D),(D),(D),134062,144310,166332,175635
 "28000","Mississippi",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2772022,2799814,2766955,2785792,2670084,2653070,2657739,2710321,2676501,2670409,2640790,2508252,2486653,2464848,2537084,2578691,2690123,2779050,2855243,2938344,3073217,3209610,3268181,3430441,3745967
 "28000","Mississippi",5,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",675910,720877,716597,738649,755182,774283,804039,832180,813647,802002,795825,808938,837330,812081,828293,839185,896738,917775,939750,998184,1033760,1083213,1151047,1218445,1342112
 "28000","Mississippi",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",40827,43429,30025,31371,29773,27067,26851,27890,30715,30788,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",96547,103100,99706,85860,65856,53357,56752,60353,61209,65097,67714,64534,66876,63199,60111,66421,67073,62869,63910,64311,64635,70842,73783,77459,84466
 "28000","Mississippi",5,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",73910,78091,81583,72727,68544,64248,54975,42104,36865,37575,37592,34565,32613,38863,40921,40610,38699,37574,39432,43520,39053,38623,37712,38058,38379
 "28000","Mississippi",5,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",360496,299364,264590,213977,168988,143573,130108,111668,101736,93119,89081,75813,53277,50651,53963,48529,52046,52852,64472,64358,67949,71083,68888,73902,79436
 "28000","Mississippi",5,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),2768,3181,3294,4175,3613,3089,4618,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",463524,475195,456004,466467,427832,417439,375414,376833,350859,343719,335337,303089,284319,283260,291331,279119,286891,298975,311980,318044,334531,350054,349506,349125,342280
 "28000","Mississippi",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",137828,141505,143588,147621,142024,132273,129128,128084,125491,129448,117121,98539,87760,70242,66211,64038,64804,69858,67936,52729,53737,54472,50437,52654,53103
 "28000","Mississippi",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",141148,132104,133456,186715,189450,216640,219367,246106,283363,283225,319761,350497,340640,345598,358468,393662,392662,406954,409519,416607,435737,456217,439551,452672,520746
 "28000","Mississippi",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",386185,396477,429303,453412,440043,436376,455263,472440,479985,498347,500403,452450,450790,464458,490798,491888,514826,518373,520966,513075,561173,569673,562990,563680,617716
 "28000","Mississippi",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",388123,404962,407004,386225,379211,384520,401667,409050,389542,382471,343310,287223,302116,305245,319191,327674,346359,377552,401327,425122,438308,468189,484437,548972,603265
 "28000","Mississippi",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",1406374,1413983,1476795,1511326,1556435,1588769,1695212,1797962,1963788,2057954,2081008,1968850,1964162,2027907,2101164,2115932,2183684,2268042,2281768,2405010,2469171,2525308,2567598,2754205,3019866
 "28000","Mississippi",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2865881,3098375,3183665,3128560,3217708,3334367,3441193,3598309,3878916,3870834,3869177,3729613,3768407,3844484,3950673,3999995,4111161,4245298,4370989,4425936,4481639,4578910,4834659,5310603,5481684
 "28000","Mississippi",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",566023,614966,624113,642222,654337,673816,685188,714009,759506,768248,717687,609326,644525,685786,732415,782047,810178,857696,896878,905205,927956,968147,1008556,1197961,1220159
 "28000","Mississippi",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",103577,112707,114785,104231,109394,111703,114906,126814,154825,153061,137023,115672,108730,108497,109775,109669,110613,112994,116456,116244,118249,124692,129672,147946,(D)
 "28000","Mississippi",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",76330,87284,93204,94728,96213,95196,94550,103320,120046,107816,106298,102495,107554,109934,110397,105447,106447,107545,113792,115510,113167,112560,110576,128506,(D)
 "28000","Mississippi",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",263469,287791,295919,282366,286119,303508,330303,370960,439359,443070,427329,404236,396822,401224,421184,424279,429112,444333,464475,474245,485312,504735,570085,606076,615306
 "28000","Mississippi",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",413706,421071,414313,400342,394141,385964,389481,388255,393004,401154,426887,434424,444107,444832,455885,449448,459557,464740,478477,481818,477644,482349,541617,548671,565013
 "28000","Mississippi",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",155772,169095,175943,187004,204461,223491,246828,267166,280185,298497,321834,333498,351201,357626,378055,390560,405497,419661,430031,431013,433074,442414,459883,479990,(D)
 "28000","Mississippi",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",265247,281372,296087,280363,282062,283657,281331,281040,295005,304097,299463,288250,292550,288049,294019,298252,298172,306358,308873,316139,318543,331268,363872,391599,(D)
 "28000","Mississippi",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",134338,145074,152996,147154,154289,159135,165582,171871,182027,189301,193455,182619,187490,186425,195057,197694,207092,209462,218435,221188,220756,220376,198922,226734,(D)
 "28000","Mississippi",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",56895,60806,66844,63797,67946,69771,72838,78360,88053,88616,88725,89016,86911,89266,91423,90302,95221,102189,100619,100328,97997,96364,97648,109952,(D)
 "28000","Mississippi",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",577274,651109,687620,678177,730838,789662,821735,859696,912604,863516,893224,924967,905711,929281,921774,911700,943592,968869,995596,1014940,1034846,1034317,1086969,1174827,(D)
 "28000","Mississippi",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",177956,188599,183059,166283,156259,157310,161828,160612,168046,169634,175206,165667,163093,165293,165904,167005,171332,174241,170180,173901,176435,182747,183539,202857,(D)
 "28000","Mississippi",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",75294,78501,78782,81893,81649,81154,76623,76206,86256,83824,82046,79443,79713,78271,74785,73592,74348,77210,77177,75405,77660,78941,83320,95484,(D)
 "28000","Mississippi",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1376427,1468490,1522688,1506120,1534122,1598146,1724116,1800508,1858266,1983512,2031142,1953496,1994208,2066792,2184697,2201599,2302656,2486906,2569354,2698108,2920004,3141389,3306955,3629046,4022369
 "28000","Mississippi",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",12141,12957,13698,14963,15179,15626,15178,14411,15454,16288,16741,15665,16452,16447,15969,13646,12254,11510,12034,12757,14564,15089,13796,16129,20997
 "28000","Mississippi",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",133210,132843,138221,(D),(D),(D),(D),141690,147327,(D),(D),(D),(D),(D),185168,156743,171238,173195,159363,164512,182365,180146,166054,166629,(D)
 "28000","Mississippi",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",26235,(T),22272,25781,31980,39262,42320,43784,49625,57680,61073,64935,74398,81505,86048,92492,100268,108033,109240,98084,99202,104157,106368,108761,120601
 "28000","Mississippi",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",644691,727794,770567,737272,750442,765361,825289,882685,930247,967824,950313,855739,848839,876162,912320,948020,1013430,1082963,1115154,1137974,1225341,1312494,1324708,1394309,1561253
 "28000","Mississippi",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",40560,34585,37291,34210,37315,35718,40221,40645,39763,35884,34894,37850,39732,44083,47369,48589,49928,51547,51529,55133,57127,62722,47861,53276,60559
 "28000","Mississippi",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",56410,52840,49020,62940,61252,57956,60203,63046,66528,73935,84439,87348,87626,98498,103988,97683,97769,105165,101964,102010,104171,109469,113683,105858,106847
 "28000","Mississippi",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),2668,1233,1175,(D),1480,1026,1095,1288,1001,2456,1215,1049,1099,1070,939,(D),(D),(D),1497,836,1125,(D)
 "28000","Mississippi",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",147624,148268,143686,150765,148944,156797,166579,159107,166906,170222,183275,203553,227859,236486,250464,249190,224473,242144,218688,232595,236129,332763,335050,357711,406817
 "28000","Mississippi",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",98647,105583,108033,(D),(D),(D),(D),137491,138135,(D),(D),(D),(D),(D),173603,176872,187431,206938,(D),(D),(D),279293,319627,380986,388083
 "28000","Mississippi",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",214426,228461,236224,249719,259854,287147,309212,316169,303255,356298,379352,376552,388909,382303,408719,417265,444795,504472,573481,653807,735555,743759,878972,1044262,1183364
 "28000","Mississippi",5,SAINC6N,900,"51","   Information ","Thousands of dollars",614025,630096,748322,755645,715249,691521,695440,719211,684896,679814,690619,683096,665332,668837,733041,755038,814584,806800,748986,723840,711055,697386,669009,740286,747230
 "28000","Mississippi",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",110100,113537,121770,131511,124010,130577,138229,141081,143789,151424,144655,133543,122081,120154,122395,115688,134895,113626,107750,105603,98396,89137,76670,88061,(D)
 "28000","Mississippi",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",14027,13962,13597,14798,15876,16775,18990,19331,18867,19935,19785,20993,19903,16687,18510,20114,32702,25900,26308,24159,26266,27237,18639,36513,37053
