GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",3919,3866,3614,3239,2900,3048,3074,3369,3248,3108,3168,2696,2636,2834,2806,2466,2384,2412,2386,2348,2396,2488,2278,2123,2145
 "33000","New Hampshire",1,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",13928,13895,14184,13493,11973,11419,11732,12093,11916,11967,11999,11043,10905,11354,11430,12270,12279,12018,12125,12231,12336,12270,11823,11913,12075
 "33000","New Hampshire",1,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",9056,8860,9190,9142,7984,7492,7485,7805,8228,8540,8903,8195,7829,8088,7974,7912,7678,7373,7262,7179,7343,7371,7133,7536,7738
 "33000","New Hampshire",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",27547,26367,27114,25990,20270,18729,19536,19102,18494,18546,17928,16387,15998,16086,15059,14570,14674,15087,15229,15469,16392,16741,16045,15604,16001
 "33000","New Hampshire",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",6350,6328,6974,6764,5501,4782,4741,4740,4910,5242,4959,4235,3807,3804,3886,3850,3913,4157,4297,4373,4312,4414,4052,3985,4091
 "33000","New Hampshire",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",2611,2598,2445,(D),(D),(D),(D),1073,584,470,445,495,436,454,(D),(D),(D),(D),886,926,954,971,859,845,916
 "33000","New Hampshire",1,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",1052,1020,1052,(D),(D),(D),(D),1303,1329,1470,1520,1397,1353,1360,(D),(D),(D),(D),1351,1537,1620,1726,1457,1367,1391
 "33000","New Hampshire",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1844,1855,1804,1641,1534,1542,1527,1457,1451,1447,1402,1216,1151,1179,1180,1222,1236,1261,1283,1293,1189,1158,1062,1042,1014
 "33000","New Hampshire",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",7572,7160,6963,6305,6320,6256,5985,6334,5930,6042,5672,5246,5013,5017,4946,4858,4807,5035,5264,5172,5281,5177,4894,5166,5351
 "33000","New Hampshire",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",27368,26526,26261,25107,23198,22078,21142,20445,20254,19833,19254,17454,16711,16843,17385,17918,18356,18793,19046,19356,19632,19547,18347,18580,19291
 "33000","New Hampshire",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",2586,2587,2500,2568,2669,2696,2393,2451,2541,2774,2849,2705,2546,2608,2788,2903,2958,3035,3073,3219,3271,3216,3137,3288,3433
 "33000","New Hampshire",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",916,938,979,1020,1047,973,923,878,813,803,766,701,695,706,773,843,877,983,1075,1174,1291,1426,1425,1511,1680
 "33000","New Hampshire",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",2641,2208,2107,2183,1988,1657,1668,1567,1513,1604,1617,1458,1483,1556,1666,1853,2013,1992,1900,1975,1936,1884,1644,1559,1627
 "33000","New Hampshire",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",420,368,331,310,302,289,271,245,241,309,293,245,262,286,259,269,293,305,284,297,298,277,268,274,297
 "33000","New Hampshire",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",1037,794,722,903,798,753,757,768,768,745,696,729,687,619,673,692,680,684,675,667,624,642,648,610,638
 "33000","New Hampshire",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",1505,1347,1173,999,748,605,527,375,342,314,246,218,181,195,186,171,259,290,269,253,243,247,226,203,205
 "33000","New Hampshire",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",3942,4200,4060,3608,3033,3080,2950,2722,2233,1949,1675,1437,1343,1146,1197,1127,1001,917,865,839,835,840,785,649,621
 "33000","New Hampshire",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",5565,5334,5138,4720,4453,4096,3932,3851,3744,3606,3426,3150,2700,2728,2779,2750,2837,2816,2791,2733,2712,2551,2269,2250,2264
 "33000","New Hampshire",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",198,198,201,222,197,220,173,196,208,214,229,235,230,249,275,278,274,284,270,267,271,271,249,264,277
 "33000","New Hampshire",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",1629,1653,1790,1988,2029,2021,1788,1837,1913,1869,1940,1810,1789,1957,1942,2067,2068,2076,2241,2277,2472,2598,2655,2706,2824
 "33000","New Hampshire",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",6929,6899,7260,6586,5934,5688,5760,5555,5938,5646,5517,4766,4795,4793,4847,4965,5096,5411,5603,5655,5679,5595,5041,5266,5425
 "33000","New Hampshire",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",26515,27376,28703,29341,29474,29439,30296,30717,31313,31589,31217,29540,28875,29371,29617,29718,31540,32293,30778,30939,31109,31050,30383,32613,35261
