GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46000","South Dakota",4,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",282178,308019,347540,349475,363251,391404,415700,455189,488287,533322,543429,505903,529273,535774,554995,572190,624381,687334,699546,731110,776998,829155,878561,969616,1068740
 "46000","South Dakota",4,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",1358234,1411042,1501302,1516665,1486231,1537050,1647705,1742552,1837145,1963693,2030705,1824049,1867795,2059077,2199143,2206168,2378635,2443886,2447239,2627125,2795163,2892260,2910157,3077992,3337011
 "46000","South Dakota",4,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",961699,995848,1062647,1060328,1031957,1059757,1148021,1220011,1280343,1356575,1415264,1223526,1241193,1401351,1482582,1503844,1625842,1673826,1637787,1736268,1857571,1899904,1860095,1962675,2122575
 "46000","South Dakota",4,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",76258,82458,92946,83781,90128,91645,99618,103311,100894,100611,99934,87227,88449,97093,99686,102912,109264,114058,113170,114808,121324,127945,149876,150001,149182
 "46000","South Dakota",4,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",41780,46856,51007,61433,65621,69623,72705,78904,81950,86376,88833,77826,81416,90269,90353,93826,99661,109488,106594,116293,121135,124323,126610,128490,144731
 "46000","South Dakota",4,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",16815,17670,16293,26295,29855,29400,31238,31485,32148,31376,29304,24163,25528,30147,35310,39141,42247,42486,41195,41390,42943,44745,43787,47316,52731
 "46000","South Dakota",4,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",104668,116657,124620,113517,119079,123633,137461,150725,158442,163411,180150,153390,168722,183600,216451,218477,225650,218402,212242,228221,226433,229101,218519,239658,266759
 "46000","South Dakota",4,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",164683,169715,180885,191038,189475,197672,222760,244687,270228,287787,311916,250225,279276,361823,359496,362808,404102,412983,398613,414275,447308,466532,427574,434305,455564
 "46000","South Dakota",4,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",222907,222904,239526,224281,186781,182735,182109,166306,152850,153970,157589,127299,107174,122037,124640,120716,124010,100770,98558,112895,123858,125472,124784,145345,149152
 "46000","South Dakota",4,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",39780,36412,37267,30992,19223,18763,19935,21762,22594,21903,22197,23179,20643,21440,23609,24705,24505,26124,27059,26701,29044,31321,33137,26786,31556
 "46000","South Dakota",4,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",79305,74871,81075,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),218575,233769,275269
 "46000","South Dakota",4,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11561,12013,13308
 "46000","South Dakota",4,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",48383,50619,52549,58770,62451,70955,81969,88360,93357,99775,98149,78744,74756,79150,85837,92127,101849,112525,113427,116623,119917,115756,115168,135642,149099
 "46000","South Dakota",4,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",165173,175518,184601,190941,191730,197130,212114,232813,252134,281195,296418,292702,279842,288048,295249,299387,325089,345388,353437,378888,388564,385096,390504,409350,435224
 "46000","South Dakota",4,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",396535,415194,438655,456337,454274,477293,499684,522541,556802,607118,615441,600523,626602,657726,716561,702324,752793,770060,809452,890857,937592,992356,1050062,1115317,1214436
 "46000","South Dakota",4,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",236867,242065,252768,274776,270225,282904,291130,298361,310806,313710,320320,335969,354840,370363,402891,404498,443178,468048,509734,566887,598801,639565,696415,721946,796805
 "46000","South Dakota",4,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),(T),(T),7811,6931,7529,8557,8834,10183,11592,12446,11254,11862,12728,13483,13156,7239,7186,7946,8365,6912,7776,8107,10183,11108
 "46000","South Dakota",4,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",12026,12219,13673,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",11513,12940,12824,13198,13910,12961,12783,12884,13541,14995,15297,15153,17392,15470,15228,16109,17478,18263,20692,23633,25767,27048,27420,37708,36727
 "46000","South Dakota",4,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),5280,(D),(D),4769,3653,3286,(D),(D),(D),(D),(D),(D),(D),(D),1612,1278,(D),(D),(D),2648,2036,(D)
 "46000","South Dakota",4,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),352,229,150,202,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229,(D),207
 "46000","South Dakota",4,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",27533,28956,31731,32459,32410,33073,36214,38825,39222,40147,42304,41030,40276,41750,44579,46259,46460,46214,43101,45288,46214,48330,51551,51886,57402
 "46000","South Dakota",4,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",40840,45217,49123,49035,51224,53373,54006,58137,60686,(D),64880,59568,59916,60998,64411,66472,66549,64539,65331,67710,71057,74818,73377,78202,81370
 "46000","South Dakota",4,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),703,816,960,930,796,632,443,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",21109,23716,25058,24719,26724,34054,42015,45056,57344,93785,88224,77129,76724,82363,97832,72341,82291,84782,83875,89675,92062,95862,94468,103408,114511
 "46000","South Dakota",4,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",32891,36908,40181,48058,48004,48261,49620,55996,60662,63800,65654,54771,59414,66295,69321,78677,86014,78567,76549,86378,93411,95705,95213,109369,113950
 "46000","South Dakota",4,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",576368,598452,622139,691903,723585,740648,795629,841125,873018,926556,983154,969486,1020427,1103307,1183086,1233039,1350141,1401978,1420091,1460090,1519293,1562592,1643608,1781122,1966667
 "46000","South Dakota",4,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",958519,1011117,1071764,1039992,1080315,1139977,1175789,1214068,1238615,1298642,1327800,1317169,1374732,1444813,1504236,1546007,1625080,1703936,1753663,1773307,1806443,1871364,1940592,2130725,2222105
 "46000","South Dakota",4,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",198930,209848,222803,230963,238807,251679,255706,258713,262244,280204,278731,262157,294580,320372,342085,359583,389637,407972,419469,430476,440654,474853,494167,549359,562412
 "46000","South Dakota",4,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",33693,37778,40006,40909,43193,45212,47972,45789,48475,49216,47739,42152,42894,45194,47980,51113,53501,56248,56751,58335,60615,65695,68317,79071,(D)
 "46000","South Dakota",4,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",46224,52322,54858,45352,43016,43716,45308,46949,47859,50572,59187,57611,61580,65609,66193,68833,64779,73568,77721,69759,72006,70984,68947,79616,(D)
 "46000","South Dakota",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",112694,118216,126069,124718,122984,132066,142156,149075,155350,163414,162586,159441,162891,166855,178925,188957,200381,208848,213619,220168,224953,233064,247696,271520,280582
 "46000","South Dakota",4,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",144489,145390,154242,149207,150479,152194,155372,155053,153694,155536,164034,170219,177118,187036,192651,197476,205550,220972,229315,232805,236751,244404,261066,263546,274437
 "46000","South Dakota",4,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",36554,38656,44167,43271,46336,48994,50736,55597,58615,61820,64681,67462,70954,76508,75885,72931,72418,70577,73721,77295,79708,84924,86713,92185,(D)
 "46000","South Dakota",4,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",88257,91057,92922,87403,93739,99353,100649,100924,101558,105531,108429,110053,115877,117786,123587,130797,139878,150182,160569,168158,169410,177360,185022,198043,(D)
 "46000","South Dakota",4,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",38713,39404,39646,36405,38059,38749,38283,41283,41000,42735,43881,43290,44992,44883,47744,49014,50737,53595,55494,54751,57935,61160,56072,66596,(D)
 "46000","South Dakota",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",29117,31759,38873,35059,36300,37875,39127,41331,41112,41600,44622,46993,45714,46438,48273,50715,52881,56170,57718,58294,57904,57949,57876,68760,(D)
 "46000","South Dakota",4,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",130971,140341,147326,144030,159231,174454,182469,201395,206706,218289,227517,236816,235763,244757,243949,243994,254097,259550,266962,269636,271159,259985,267081,291953,(D)
 "46000","South Dakota",4,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",72062,75283,76840,69514,69270,70955,72318,68774,66668,71172,71647,68028,67794,70555,73450,68377,72073,77187,74996,73058,76015,79404,82156,98514,(D)
 "46000","South Dakota",4,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",26815,31063,34012,33161,38901,44730,45693,49185,55334,58553,54746,52947,54575,58820,63514,64217,69148,69067,67328,60572,59333,61582,65479,71562,(D)
 "46000","South Dakota",4,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",342862,363890,375401,380243,387548,398060,417830,444300,477399,494284,509864,491017,499890,534645,549040,557383,604695,641660,640808,653807,683683,718819,719746,770255,820311
 "46000","South Dakota",4,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",12647,12935,11928,12014,11922,11912,11592,12025,11766,9581,8365,8507,8767,9332,9141,9353,11136,14119,14986,16857,16702,17467,15072,17932,11242
 "46000","South Dakota",4,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",51102,53078,52021,54089,55091,56419,62253,(D),(D),74831,80602,70922,70042,77547,72370,77227,83966,86904,75065,76956,81976,84533,74859,71598,74213
 "46000","South Dakota",4,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),0,0,0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",187188,199091,207003,204017,205902,205764,210672,223730,251452,258588,264188,254100,256408,274037,287378,287441,314699,328160,330722,328933,338005,356686,365233,390338,403351
 "46000","South Dakota",4,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",17778,18458,18185,19663,19466,19947,21421,21732,24328,27322,29220,30315,31737,31961,33813,34650,36703,39639,38239,40042,39851,40929,35999,39179,42817
 "46000","South Dakota",4,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),5919,5701,5916,4440,4838,4736,4711,5278,6841,7142,7818,7966,8783,8313,9528,9882,10862,14074,16208,17765,17381,18406
 "46000","South Dakota",4,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),404,1059,1076,1238,1301,(D),1241,1356,1485,1644,1707,1879,2605,2726,2908,2657,3160,3178,3320,3885,4633,4451
 "46000","South Dakota",4,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",12240,14654,15598,17043,21124,29713,32020,34622,32587,35689,38112,35411,36840,41073,41746,42157,45556,50773,57178,57365,60085,60767,61036,63463,73415
 "46000","South Dakota",4,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",42153,45423,47615,51046,51304,52082,56357,(D),(D),58775,(D),(D),(D),(D),64110,64497,68037,73496,77480,82766,89136,95168,102661,115561,122979
 "46000","South Dakota",4,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",11894,12970,15001,16048,15979,15231,17837,22116,22412,23546,24130,25480,27580,30429,30637,30670,33559,36133,34599,36866,40676,43741,43236,50170,69437
 "46000","South Dakota",4,SAINC6N,900,"51","   Information ","Thousands of dollars",216151,238044,248758,262704,274851,291737,301493,308841,319377,346912,339252,340738,334808,349701,345658,333859,353831,348389,339721,342278,351623,362142,366066,395704,404025
 "46000","South Dakota",4,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",57442,61026,64391,68319,71658,70687,70702,69558,70182,74081,73610,72228,68905,72692,72699,67687,69741,68933,65865,65689,63500,60784,54882,55902,(D)
 "46000","South Dakota",4,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(T),10440,(T),6107,7185,7819,8145,8553,10005,12728,10651,11360,10693,10934,10741,11144,13809,13502,12536,13471,14787,14970,12657,16604,22184
 "46000","South Dakota",4,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",35052,43645,41299,43298,45850,48703,48883,49192,47385,49040,48675,48870,50515,52398,52794,53848,53933,54523,53356,51938,51592,51542,48565,49842,(D)
 "46000","South Dakota",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",108432,112855,124069,139001,144007,155733,160589,173108,183469,204695,199346,200451,197309,204568,199195,191320,204465,196656,191702,194299,200393,209379,215849,223420,221695
 "46000","South Dakota",4,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(T),(T),(T),5060,5260,7797,11987,7335,6978,4732,4851,5589,5488,7153,8051,7241,8117,10543,11227,11542,13362,17914,21939,34784,43631
 "46000","South Dakota",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),1636,2119,2240,1898,1956,2178,2619,3766,4232,5035,5339,7989,7553,12174,15152,12805
 "46000","South Dakota",4,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",725951,828961,898663,1003603,1041332,1055360,1108033,1187457,1287839,1401944,1455746,1414966,1427119,1485575,1560129,1631950,1724609,1819035,1871138,1970814,2064955,2150081,2241722,2320225,2414585
 "46000","South Dakota",4,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",481948,564976,613149,687973,718818,721434,744893,796356,871743,950240,979713,948227,921489,931118,970274,1004018,1037237,1090567,1124763,1170429,1219157,1268156,1351214,1385027,1413328
 "46000","South Dakota",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",46994,50713,56220,62702,60377,58624,65019,66876,71020,79688,83032,69737,78739,90078,96404,106868,117052,131324,132174,153403,178033,187498,191110,225874,241677
 "46000","South Dakota",4,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",196983,213236,229268,252727,261878,274749,297519,323918,344684,371635,392720,396747,426585,464171,493017,520772,569395,596206,613347,646335,666117,690133,694148,702502,752312
 "46000","South Dakota",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),201,259,553,602,307,392,381,281,255,306,208,(D),(D),925,938,854,647,1648,4294,5250,6822,7268
 "46000","South Dakota",4,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",73693,77591,83016,83062,84249,85110,95819,103626,103488,109246,112730,113362,112108,117537,125945,131607,142997,159308,157256,164796,176041,196461,206891,236895,262378
 "46000","South Dakota",4,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",46317,49381,53379,54910,58122,60120,66911,71582,71576,76417,78477,79117,80333,86898,94306,98858,103506,117946,116290,123094,129954,146636,158219,185809,208417
 "46000","South Dakota",4,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",26179,26898,27942,26649,25463,24278,27793,29846,29707,30772,32036,32140,30055,29167,30239,30971,37165,38789,38053,38375,40954,43780,42238,46925,49162
 "46000","South Dakota",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1503,664,712,1115,2198,2205,2057,2217,2105,1720,1472,1400,1778,2326,2573,2913,3327,5133,6045,6434,4161,4799
 "46000","South Dakota",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",261122,293349,328620,339624,345380,360068,375967,447446,495489,542206,593378,589102,617263,658286,709339,740968,777676,839954,878552,952269,1032905,1114115,1198978,1383271,1624474
 "46000","South Dakota",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",182287,208759,235320,284301,268786,248529,243139,244900,228414,265007,326133,307775,376148,392116,434128,457001,494244,537588,572259,593516,622879,657907,668761,714916,799019
 "46000","South Dakota",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",228121,300132,321196,346282,320004,328734,331140,323504,344462,397957,391306,364697,387832,424352,437559,420915,465454,474138,490855,527711,539662,575129,606454,716395,818120
 "46000","South Dakota",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",212039,280801,301884,327813,300857,308421,308594,299738,319014,369763,360266,333751,356458,391225,403720,386989,429574,435258,449006,481586,490453,523570,552106,660003,755741
 "46000","South Dakota",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",16082,19331,19312,18469,19147,20313,22546,23766,25448,28194,31040,30946,31374,33127,33839,33926,35880,38880,41849,46125,49209,51559,54348,56392,62379
 "46000","South Dakota",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",111532,125130,136026,145457,166315,176994,176888,185161,192474,190214,208076,218941,239018,243858,254548,252165,261597,261341,276583,269221,294250,301182,303714,330512,336663
 "46000","South Dakota",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",1298164,1415000,1496147,1554287,1706311,1864783,1977637,2077686,2176253,2309976,2506453,2628174,2763636,2894225,3069935,3184375,3300818,3473203,3663333,3881803,4058755,4300578,4689657,4845638,5118750
 "46000","South Dakota",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",494459,537788,561057,591705,645305,695681,742453,791735,848361,901917,967957,1010158,1049304,1091352,1103362,1269911,1303724,1357479,1447035,1515241,1569446,1660498,1728538,1834484,1887169
 "46000","South Dakota",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",471485,527620,569240,606226,679007,742013,798117,831051,867217,930026,1024464,1079884,1141248,1235647,1390662,1332410,1402260,1492651,1559907,1703280,1782529,1909410,2173500,2225378,2386016
 "46000","South Dakota",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",219356,226228,233663,231134,247803,281563,282942,291585,299017,312462,335663,355268,376868,373766,380239,385167,393825,405280,428871,433100,462984,475740,520536,500405,530943
 "46000","South Dakota",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",112864,123364,132187,125222,134196,145526,154125,163315,161658,165571,178369,182864,196216,193460,195672,196887,201009,217793,227520,230182,243796,254930,267083,285371,314622
 "46000","South Dakota",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",87195,94002,101736,101521,103436,109531,114261,122200,125843,133758,138536,140487,139292,139750,138608,137102,151132,158308,160876,171587,180349,182929,181634,211199,226539
 "46000","South Dakota",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",8802,10361,12482,13645,14394,14408,14845,15687,16317,17297,17065,18111,18787,21112,21229,22782,26248,27240,32380,34078,37657,39085,35678,40189,45472
 "46000","South Dakota",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),6195,7311,7609,8749,9319,9421,10474,11190,11693,12668,13888,14552,15133,16205,16740,18238,19543,21291,21097,19105,22012,23527
 "46000","South Dakota",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",72751,77624,83047,81681,81731,87514,90667,97194,100105,105987,110281,110683,107837,104750,102827,99187,108679,114328,110258,117966,121401,122747,126851,148998,157540
 "46000","South Dakota",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",387214,410552,438217,406612,435926,455357,481963,490460,512207,544169,571846,572309,597501,625844,673453,698412,741801,809198,854899,876772,907811,939429,855688,1072551,1178625
 "46000","South Dakota",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",96189,104017,110351,106627,123170,128147,137367,135243,139869,150611,162042,155707,165397,173506,188076,194594,205587,220954,229946,230952,237467,240293,216851,269212,281220
 "46000","South Dakota",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",291025,306535,327866,299985,312756,327210,344596,355217,372338,393558,409804,416602,432104,452338,485377,503818,536214,588244,624953,645820,670344,699136,638837,803339,897405
 "46000","South Dakota",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",323596,352746,380471,377646,439805,441663,460776,436264,451441,478098,510032,513336,522152,538260,561643,581089,620536,652965,664450,691618,736390,777535,844103,875234,970737
