GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",9441,9133,9651,9409,8171,7689,7244,7125,7121,6887,7002,6159,6196,6215,6048,6050,6380,6487,5907,6312,6516,6950,6954,6638,6961
 "45000","South Carolina",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",13182,13936,14727,13923,11970,10584,11146,11245,11488,12300,11801,10910,10239,10588,11000,11599,12032,12444,12404,12346,12700,13580,13840,15535,17328
 "45000","South Carolina",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",20602,22161,24655,(D),(D),(D),(D),(D),(D),(D),(D),(D),17594,19141,21387,23188,25261,26885,28253,30772,34984,38194,35576,36740,37448
 "45000","South Carolina",5,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",5278,5604,6041,(D),(D),(D),(D),(D),(D),(D),(D),(D),7837,9471,10869,11309,11635,12157,13009,13095,12993,13267,12368,11626,12277
 "45000","South Carolina",5,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",6038,6020,5935,5489,4925,4275,3967,3725,3769,3798,3517,2695,2322,2228,2216,2169,2335,2600,2705,2903,2991,2932,3018,3403,3427
 "45000","South Carolina",5,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",8248,8549,8836,8502,8023,8304,7973,7575,7364,7575,7747,7515,7130,7055,7142,7327,7152,7104,6851,6988,7634,8406,7942,7991,8265
 "45000","South Carolina",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",192227,184515,178022,165247,151203,142426,131227,123509,118137,111652,106645,96493,93830,95453,95473,95817,97072,98464,98673,100594,103549,105767,99431,100981,105008
 "45000","South Carolina",5,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",16375,17400,16853,17122,17592,17920,17818,17045,17122,17617,17524,18091,18242,18650,18584,18635,18612,18565,18098,18131,18460,19209,18643,18629,19013
 "45000","South Carolina",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",1250,1414,1564,1622,1453,1447,1155,1153,1192,1166,1172,1163,1121,1164,1219,1245,1196,1344,1492,1740,1839,1988,2033,2368,2775
 "45000","South Carolina",5,SAEMP27N,533,"313","     Textile mills ","Number of jobs",66686,62310,59975,52555,45030,40090,34972,31413,27880,23305,20363,16080,15115,15537,15123,14780,15009,14993,14937,14907,14966,14725,12909,12865,12843
 "45000","South Carolina",5,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",14543,14024,13258,12375,10945,9753,8796,7286,6312,5517,4923,3935,3859,3790,3825,3808,3816,3935,3987,3815,3418,3219,2865,2945,2990
 "45000","South Carolina",5,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",14870,12038,9985,8029,6150,5243,4502,3519,3184,2950,2752,1856,1450,1433,1388,1358,1410,1378,1012,990,865,866,802,719,761
 "45000","South Carolina",5,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),100,78,55,45,51,58,55,67,72,45,40,34,37,30,37,54,55,65,103,84,87,90
 "45000","South Carolina",5,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",16926,16001,15896,15441,15347,14713,14027,13960,13846,13639,13519,13082,12780,12877,12727,12851,12700,12660,12570,12499,12328,12415,11797,11458,11783
 "45000","South Carolina",5,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",8658,8485,8304,8137,7765,7425,5890,5543,5407,5306,4935,4373,4144,4138,4171,4516,4751,4861,5061,5005,5050,5076,4722,4579,4797
 "45000","South Carolina",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",300,301,299,316,313,288,257,265,281,291,316,317,341,364,362,340,343,370,393,450,468,509,529,518,569
 "45000","South Carolina",5,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",28248,26701,25866,24352,22616,22315,23557,22670,21847,21427,20852,19104,18626,18894,19090,18731,18839,19617,20268,21081,22663,23206,22150,22761,24023
 "45000","South Carolina",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",24265,25733,25916,25198,23914,23177,20208,20604,21008,20379,20222,18420,18107,18566,18950,19516,20366,20704,20801,21921,23427,24451,22897,24052,25364
 "45000","South Carolina",5,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",59399,61051,63192,63795,63400,61119,64201,67712,70022,71757,71529,65472,63962,64778,65939,66719,68403,71196,72005,72516,72191,73364,72774,74779,79745
 "45000","South Carolina",5,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",233359,236691,238651,232130,227586,227174,231837,234596,237274,242953,238804,225848,224972,227146,228066,232665,238473,243265,248275,248591,253413,253682,247514,253717,257103
 "45000","South Carolina",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",28066,28917,29805,29379,29397,29376,29461,29908,30172,30617,29390,25972,26384,27342,28167,29108,29778,30735,31852,32272,32651,32941,32112,32865,33215
 "45000","South Carolina",5,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",8384,8899,8993,8375,7870,8061,8359,8562,8984,8565,7783,6489,6382,6295,6407,6578,6804,6785,6695,6958,7063,7132,6459,7200,(D)
 "45000","South Carolina",5,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",8159,8201,8033,7751,6771,6817,7060,7225,7076,7141,7113,6150,6092,5955,5602,5618,5538,6102,6402,6014,5664,6662,6424,4983,(D)
 "45000","South Carolina",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",17607,18980,19631,19261,19404,19426,20333,20280,21590,21849,20477,18514,18333,18593,18638,19270,19796,20281,21318,22058,23493,23315,24960,25444,25756
 "45000","South Carolina",5,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",53617,51104,50173,47382,45459,43110,42683,42681,42482,43695,43730,43374,43202,42879,42045,43462,45466,46118,46430,45613,46663,47331,49532,49631,49867
 "45000","South Carolina",5,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",12121,12059,12323,12721,12486,12985,13500,13928,14419,15462,15782,15591,15607,15569,15512,15458,15583,15585,15879,16011,16006,15814,14765,15548,(D)
 "45000","South Carolina",5,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",17833,18360,17674,17103,17683,17848,18021,18149,18482,18139,17436,16873,16683,16739,16829,17568,18000,18331,18654,18423,18735,18872,18825,19078,(D)
 "45000","South Carolina",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",19969,20182,20399,19924,20379,21240,22223,20709,21735,22707,21980,20189,20223,19373,19807,20030,20220,19780,19685,21551,21804,21647,17149,16446,(D)
 "45000","South Carolina",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",7258,7455,7387,7279,7191,7271,7427,7609,7656,8015,7974,7594,7559,7441,7750,8274,8711,9212,9439,9276,9135,8922,8079,8909,(D)
 "45000","South Carolina",5,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",38570,40509,42984,42425,41833,42717,45001,48084,47736,49565,50504,50268,50259,52714,52772,52698,53740,55264,56767,54465,55414,54419,53874,57183,(D)
 "45000","South Carolina",5,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",15468,16054,15358,14671,14164,13637,13228,12931,12337,12553,12118,11115,10781,10941,11175,11262,11521,11618,11595,11445,11862,12021,10990,11879,(D)
