GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",175233,171404,174785,170312,154867,147305,148637,152264,156846,155112,146799,130302,124577,126375,130035,130631,130632,131178,132374,134164,137592,143497,144238,146265,152001
 "04000","Arizona",6,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",8834,9394,8850,8518,7929,8265,9456,10680,10513,8443,6314,4452,3864,3718,3924,4345,4608,4819,5256,5540,5481,5338,5337,5519,5831
 "04000","Arizona",6,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",8578,9076,9361,8625,8370,8297,8888,10035,10832,10464,8903,6770,6047,5834,6006,6449,7244,6778,7343,7585,7976,8034,8114,8842,8862
 "04000","Arizona",6,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",6805,6275,6203,5918,4857,4395,4259,4412,5105,4850,4810,4161,4071,3792,4281,4314,4595,4399,3993,3856,3917,4192,3926,3882,4135
 "04000","Arizona",6,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",21328,20780,21303,20587,18481,17816,18470,19452,20346,21262,20139,16906,16455,17718,18682,19296,19958,21037,21547,21187,21730,22383,22927,23386,24781
 "04000","Arizona",6,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",10282,9834,10176,9697,8743,8469,8622,8241,8347,8495,8316,7222,6739,6778,6848,6665,6963,7491,7575,8025,8584,8585,8456,8619,8716
 "04000","Arizona",6,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",60461,56621,58112,57105,49797,45359,44621,43637,44814,43220,42187,38443,37790,38174,39065,37466,35466,33932,32420,31947,32205,33593,34626,33350,34743
 "04000","Arizona",6,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",3012,3157,3586,3162,2709,2469,2424,2508,2736,3248,2951,2918,2815,2909,2951,2783,2846,2982,3264,3992,3776,3743,3497,3827,4108
 "04000","Arizona",6,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",7845,6768,6060,5712,(D),(D),(D),(D),(D),(D),(D),(D),(D),2766,(D),3359,3502,3571,2975,3225,3197,3713,3641,5106,6044
 "04000","Arizona",6,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",27674,29064,30922,31444,(D),(D),(D),(D),(D),(D),(D),(D),(D),27227,(D),26966,25769,25639,26731,27411,28894,31341,31432,30669,31360
 "04000","Arizona",6,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",9508,9979,9754,9321,8855,9049,9719,9951,10264,9746,8307,5987,5303,5393,5645,6036,6332,6699,6767,6838,6935,7174,6866,7235,6955
 "04000","Arizona",6,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",10906,10456,10458,10223,10521,10742,10494,11217,11982,12778,11754,11266,10870,12066,12333,12952,13349,13831,14503,14558,14897,15401,15416,15830,16466
 "04000","Arizona",6,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",45254,45764,44635,40716,38888,38478,38250,38193,38858,38145,36936,35033,34246,35228,36629,37861,38754,40584,42831,44507,46926,47507,47314,49169,52724
 "04000","Arizona",6,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",9301,9648,9218,8681,9492,9779,10028,10127,9983,9678,9537,9544,9546,9940,10591,11253,11872,12629,13782,14817,15543,15323,14654,15200,16234
 "04000","Arizona",6,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",3236,3814,3779,3775,3591,3576,3538,3540,3886,4050,3867,3653,3521,3538,3602,3736,3787,3903,4103,4395,4754,4928,5241,5756,6035
 "04000","Arizona",6,SAEMP25N,533,"313","     Textile mills ","Number of jobs",719,775,748,832,795,763,853,284,255,432,432,551,500,518,444,393,438,421,416,333,295,258,263,231,285
 "04000","Arizona",6,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1464,1465,1445,1296,1159,1268,1377,1532,1604,1530,1369,1176,812,944,918,939,979,838,877,947,857,838,1045,1033,1091
 "04000","Arizona",6,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",1741,1593,1553,1148,1099,955,897,758,861,987,807,948,882,717,789,987,947,1199,1276,1155,1038,1163,1347,1298,1431
 "04000","Arizona",6,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",489,516,503,418,645,590,437,390,383,357,425,451,524,597,599,542,427,449,554,550,549,546,407,310,278
 "04000","Arizona",6,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",2825,3108,3170,2743,2796,2822,3104,3216,2876,2762,2661,2335,2331,2420,2353,2090,2129,2239,2231,2224,2163,2368,2460,2524,3174
 "04000","Arizona",6,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",10344,10325,10181,9144,8509,7736,7827,7802,8017,7912,7600,7194,6769,6599,7001,7479,7637,7570,7616,7363,7579,7277,6873,6877,6902
 "04000","Arizona",6,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",212,215,248,198,186,180,247,215,241,241,229,222,233,358,292,249,266,276,280,266,256,262,291,315,351
 "04000","Arizona",6,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",6468,5866,5718,4785,3901,3995,4197,4839,5260,5413,5119,4793,4787,5333,5621,5703,5955,6561,7103,7275,8316,8760,8717,9253,10385
 "04000","Arizona",6,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",8455,8439,8072,7696,6715,6814,5745,5490,5492,4783,4890,4166,4341,4264,4419,4490,4317,4499,4593,5182,5576,5784,6016,6372,6558
 "04000","Arizona",6,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",98535,101023,104582,105069,103220,102462,106414,111817,117744,121971,120661,112850,108772,109721,109798,110642,113485,114500,107995,109077,111494,111641,111657,116934,126540
 "04000","Arizona",6,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",311048,314081,325921,324534,328599,338001,352318,374880,390925,402239,387579,362603,353032,357064,358793,363166,379607,390407,395500,401444,396665,393080,392965,412039,422975
 "04000","Arizona",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",42810,42873,44569,45667,46662,46720,48082,50034,50743,51871,46988,40029,38906,39478,41011,43318,45297,47381,48347,49831,51340,53015,52617,56166,56789
 "04000","Arizona",6,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",11948,12278,13172,12408,12862,13389,14597,15911,16988,16465,13997,10903,10134,10136,10362,10707,11398,11406,11672,11845,12110,11097,10591,11496,(D)
 "04000","Arizona",6,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",10123,10808,11574,11083,10317,10964,11407,11852,12920,13430,13987,13384,14518,15564,14637,11534,11876,11970,12666,12701,11226,10426,10139,9138,(D)
 "04000","Arizona",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",16821,18107,19219,19808,21891,21943,23511,25845,29375,28992,25578,22640,22063,22128,22085,22663,23755,24137,25463,26364,27484,27630,30359,32516,32459
 "04000","Arizona",6,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",51239,52384,52028,50898,50823,51947,54593,58143,61277,63052,61587,60706,58733,57796,56735,56872,58154,59737,60648,62798,62558,61792,64464,64806,64455
 "04000","Arizona",6,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",16139,16306,17238,17806,18510,19179,19708,20702,21936,22119,22320,21401,20774,21052,21117,21790,22446,22964,23800,23681,23648,23847,23186,24675,(D)
 "04000","Arizona",6,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",18230,18709,18580,18600,17657,17168,16843,17196,17261,17465,17413,16420,15514,15246,15597,16154,17040,18026,18203,18411,17980,18229,17849,18093,(D)
 "04000","Arizona",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",19482,19536,19881,20352,21159,22177,23506,24740,26285,28233,27019,25540,25418,25374,26052,27158,26679,26470,26808,27202,26130,24798,19748,20919,(D)
 "04000","Arizona",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",14906,14788,14820,14371,14272,14398,14659,15046,15545,16340,15887,14871,14425,13967,13680,14359,14936,14952,15044,14833,14601,13993,12926,14263,(D)
 "04000","Arizona",6,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",42291,44243,48573,50145,51606,53519,57235,61150,62979,66042,67984,64142,62973,64538,64508,64413,65543,67546,67524,66333,65975,65173,64719,68295,(D)
 "04000","Arizona",6,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",30368,30825,31375,33166,32906,33474,34110,33970,35140,36883,34311,33277,32551,33105,33323,34876,36659,35676,36219,35438,35807,36279,35589,38349,(D)
 "04000","Arizona",6,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",36691,33224,34892,30230,29934,33123,34067,40291,40476,41347,40508,39290,37023,38680,39686,39322,45824,50142,49106,52007,47806,46801,50778,53323,(D)
 "04000","Arizona",6,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",76930,78977,80433,81317,81360,82198,85002,89116,94716,97122,94813,90206,87237,92090,95802,97462,102209,114732,128508,144113,162082,177833,203816,224328,240127
 "04000","Arizona",6,SAEMP25N,801,"481","    Air transportation ","Number of jobs",17247,18201,16270,15658,15069,14922,15787,15949,17314,16883,15847,14760,14260,14205,14537,13661,13747,14281,14585,14775,14998,15072,13990,13785,14346
 "04000","Arizona",6,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",2575,2606,2499,2481,2378,2358,2544,(D),2754,(D),(D),(D),(D),2321,2368,(D),(D),(D),2428,2380,(D),(D),(D),(D),(D)
 "04000","Arizona",6,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73,58,60,(D),(D)
 "04000","Arizona",6,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",22667,22908,24094,24168,25253,25039,25926,28297,29509,30323,28553,26999,26357,27454,28467,28774,29078,31008,31413,31993,33803,35327,36391,38819,40531
 "04000","Arizona",6,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",7463,7648,7456,7712,7778,7923,8071,8578,9775,10201,10623,10811,10504,11395,12240,12520,16134,22793,34779,44691,44196,46022,40840,37376,35031
 "04000","Arizona",6,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",246,248,249,282,288,292,307,277,251,251,271,263,272,277,276,273,276,403,398,411,443,521,526,477,507
 "04000","Arizona",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),669,784,809,725,756,703,788,840,1162,1190,1087,985,957,1025,1029,937,1117,1000,1096,1075,1077,835,863,935
 "04000","Arizona",6,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",8211,8482,9128,9216,8386,8206,8848,9607,9706,10352,10552,10137,9828,10834,11175,11764,12821,14291,13761,13874,14581,15677,15402,16498,17800
 "04000","Arizona",6,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",12888,12752,13776,(D),(D),(D),(D),14600,(D),16287,15185,14219,(D),(D),(D),15238,15319,16091,(D),(D),(D),(D),(D),63684,(D)
 "04000","Arizona",6,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",4936,5414,6123,6625,7660,8242,8318,8203,8690,8764,9826,9390,8972,10191,11193,11623,11267,12000,12324,13637,23958,28875,39668,50699,53066
 "04000","Arizona",6,SAEMP25N,900,"51","   Information ","Number of jobs",52006,55575,61447,62101,58899,57885,56422,54141,53851,51810,51245,48959,47208,47472,48794,53047,55170,55888,56771,57479,59298,60273,57227,61898,66692
 "04000","Arizona",6,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",15109,15370,16063,15383,14220,14392,14503,15030,14905,14583,13345,11748,10866,10917,10978,10952,11033,11141,11497,11065,11465,12122,13399,15287,(D)
 "04000","Arizona",6,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",4866,4872,4275,4437,4843,5059,5101,5278,5324,5579,5784,5602,5787,6044,6435,6758,6663,7111,7401,7673,8092,8312,5147,5754,6975
 "04000","Arizona",6,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5501,5309,5197,5246,5174,5104,5088,5368,5438,5413,5396,5081,4996,5042,4891,4968,5200,4924,5067,4942,4777,4699,4497,4721,(D)
 "04000","Arizona",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),313,309,294,323,368,519,691,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",18593,20374,23453,24722,23026,22463,20812,18110,17802,18920,19422,19317,17819,17612,17323,17925,19028,18872,19160,19096,19564,19100,18496,18270,18921
 "04000","Arizona",6,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",7190,8826,11467,11296,10549,9692,9752,8966,8762,5482,5577,5577,5997,5967,6847,10165,10717,10849,10594,11308,11642,11977,11893,13565,14721
 "04000","Arizona",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",599,650,679,708,793,852,798,870,929,1833,1721,1634,1743,1890,2320,2279,2529,2991,3052,3395,3758,4063,3795,4301,4313
 "04000","Arizona",6,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",145211,146263,150697,152092,154128,158683,163148,172014,179531,189353,192219,200639,194156,206482,207341,214643,213709,224165,236286,243103,255096,255623,279773,294907,309879
 "04000","Arizona",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,(D),(D),(D),(D),102,117,96,129,159,165,(D),(D),(D),(D),(D),(D),67,72,64,82,115,185
 "04000","Arizona",6,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",64426,65837,65471,66603,68252,72819,75968,80746,85860,86292,81638,79621,76014,77678,80458,81872,81126,83787,89775,91324,94157,93384,97385,104022,101562
 "04000","Arizona",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",33068,33038,37418,35444,34095,32970,33837,35111,37513,45469,52902,59912,57767,65642,64523,66296,63403,65837,71024,71213,69900,69218,80953,89334,101515
 "04000","Arizona",6,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",42625,42260,42017,44160,46699,47898,47919,49979,49842,50119,49903,49615,49805,51420,51310,54513,59468,65296,66861,72063,78526,82834,88169,87109,89584
 "04000","Arizona",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",5092,5128,5791,(D),(D),(D),(D),6076,6199,7377,7647,11332,10405,(D),(D),(D),(D),(D),(D),8436,12441,10123,13184,14327,17033
 "04000","Arizona",6,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",116429,112121,124104,124961,129146,139210,157771,182649,194262,203321,198344,192216,193014,197339,193124,194974,199883,203228,207303,214253,221031,208358,228300,247278,272829
 "04000","Arizona",6,SAEMP25N,1101,"531","    Real estate ","Number of jobs",98271,93642,104834,105083,110436,120225,137935,161308,171964,180575,175814,172280,173457,178540,173740,175014,180572,184291,186902,193475,200175,187267,209946,231178,255139
 "04000","Arizona",6,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",16644,17043,17751,18021,16767,17212,18268,19651,20533,20968,20729,18181,17789,17328,17990,18692,18025,18004,19496,19933,19920,20188,17758,15497,17034
 "04000","Arizona",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",1514,1436,1519,1857,1943,1773,1568,1690,1765,1778,1801,1755,1768,1471,1394,1268,1286,933,905,845,936,903,596,603,656
 "04000","Arizona",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",143204,151735,160769,166383,165623,170768,183349,192859,205636,217619,217302,206549,205097,206752,206622,212347,217288,224074,231181,240035,252040,256832,260112,277700,289301
 "04000","Arizona",6,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",18847,20309,21850,22768,23162,22524,24306,25520,27929,29399,32000,30926,29569,29385,30939,33163,34932,37265,41158,38779,38054,38965,42445,45297,53464
 "04000","Arizona",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",201752,224294,240084,234378,231718,237578,249128,269809,288018,293020,278475,252348,250885,255999,264009,278468,285856,292062,302326,307453,314163,325229,308241,315572,322974
 "04000","Arizona",6,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",197991,220353,236027,230386,227596,233382,244723,264895,282914,287542,273405,247567,245853,250858,259350,272712,279892,286224,296383,300953,307046,317608,300809,307081,313949
 "04000","Arizona",6,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",3761,3941,4057,3992,4122,4196,4405,4914,5104,5478,5070,4781,5032,5141,4659,5756,5964,5838,5943,6500,7117,7621,7432,8491,9025
 "04000","Arizona",6,SAEMP25N,1500,"61","   Educational services ","Number of jobs",25278,26684,28969,32141,37094,40937,44818,50221,54153,55202,58833,62001,67392,68948,72044,72170,75602,79116,79327,81385,81113,86778,80763,86762,92109
 "04000","Arizona",6,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",211013,219453,223094,228413,237740,253323,263969,276728,291967,308279,322531,328077,340074,349558,358800,366085,373192,389563,404164,418265,433465,450600,451050,462646,476659
 "04000","Arizona",6,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",84368,87910,91834,94987,100113,109729,117050,125975,134199,142690,148611,151922,154196,161535,165802,169889,170758,176617,182822,189508,198682,205799,210710,220751,231110
 "04000","Arizona",6,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",60043,60555,57007,56342,57734,59665,62954,65627,68879,71640,75890,76463,82003,82795,84557,85523,87100,91041,93018,96940,98194,101030,100948,101285,101349
 "04000","Arizona",6,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",31279,32074,33187,34231,35287,36842,36256,37903,39898,40782,42995,43701,46145,47163,49362,50462,52444,54185,56470,58517,60374,62969,62130,60112,60250
 "04000","Arizona",6,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",35323,38914,41066,42853,44606,47087,47709,47223,48991,53167,55035,55991,57730,58065,59079,60211,62890,67720,71854,73300,76215,80802,77262,80498,83950
 "04000","Arizona",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",47298,51308,54815,54023,55654,56206,58542,61156,64082,68410,69727,66538,66935,68096,70545,71494,76214,76798,79545,83461,87276,87848,75430,81066,85991
 "04000","Arizona",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",23555,25683,27592,26638,28195,28567,29480,30404,31799,33750,34237,33882,33944,34823,36014,35920,37954,41181,40521,44111,46728,46633,42753,43820,45713
 "04000","Arizona",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1556,1622,1698,1814,1789,1744,1851,1917,1938,1961,1952,1834,2019,2231,2277,2307,2493,2634,2766,3047,3210,3248,2530,2654,2997
 "04000","Arizona",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",22187,24003,25525,25571,25670,25895,27211,28835,30345,32699,33538,30822,30972,31042,32254,33267,35767,32983,36258,36303,37338,37967,30147,34592,37281
 "04000","Arizona",6,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",198820,204156,209478,213251,213969,217589,226010,238181,249193,253108,249570,237767,235695,242528,247437,256307,265916,277456,287780,298126,303693,308389,266680,291411,317706
 "04000","Arizona",6,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",48170,48169,49006,47807,45524,46194,47178,49566,50812,51733,50943,46875,45271,45817,45890,46342,47631,49080,49709,50859,51572,51177,38646,40493,46546
 "04000","Arizona",6,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",150650,155987,160472,165444,168445,171395,178832,188615,198381,201375,198627,190892,190424,196711,201547,209965,218285,228376,238071,247267,252121,257212,228034,250918,271160
 "04000","Arizona",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",131118,137747,139970,140392,146813,148873,154020,158758,166067,173300,170054,166457,160513,169317,173711,176512,183291,190470,190547,191205,203407,205375,196772,205833,214742
 "04000","Arizona",6,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",39348,41532,42466,42919,44155,43851,43952,45839,48066,47607,43515,41154,39993,43404,43664,43555,43715,44538,46770,47342,50025,49476,49719,53537,56318
 "04000","Arizona",6,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",41396,43955,44258,43482,44942,45828,49309,51974,53317,58094,58140,56747,55869,59578,61920,64348,68079,75124,74348,76422,80678,81574,78771,84869,88951
 "04000","Arizona",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",31697,33262,33944,34752,36830,37684,38407,38196,41318,42578,42814,42715,41703,42013,42635,42882,43005,42736,43104,43191,45082,45249,43414,42105,44039
 "04000","Arizona",6,SAEMP25N,1904,"814","    Private households ","Number of jobs",18677,18998,19302,19239,20886,21510,22352,22749,23366,25021,25585,25841,22948,24322,25492,25727,28492,28072,26325,24250,27622,29076,24868,25322,25434
 "04000","Arizona",6,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",364284,373345,388749,397182,411608,420504,425593,432273,437436,449814,459130,452690,449054,441928,443182,444421,444700,443693,444075,449406,451574,460173,452150,443308,445732
 "04000","Arizona",6,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",44175,46159,48152,47034,48933,50591,51077,51831,52143,52365,54448,56814,60017,57250,56477,55617,54636,54687,55353,55846,55672,56544,58973,57561,56515
