GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",257512,256764,299732,327435,323659,327948,353908,297510,325222,260098,273165,274695,349429,305991,359209,359133,374990,414774,415905,415433,443962,453905,481094,446157,431924
 "29000","Missouri",4,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",56589,56304,63701,(D),57949,67160,81420,92225,87170,66346,63805,62850,84224,82917,93946,91362,104921,123683,126837,112309,125952,117534,129270,109816,101207
 "29000","Missouri",4,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),688,492,-1803,-3082,-2981,-8083,-10928,-13310,-7296,-9017,-7859,-7320,-6655,-2943,-3722,-3913,-4803,-3847,-2181,-4025,-6028
 "29000","Missouri",4,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",200155,199593,235046,266533,265022,260296,274291,208367,241033,201835,220288,225155,272501,232091,273122,275091,276724,294034,292790,307037,322813,340218,354005,340366,336745
 "29000","Missouri",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",257661,260389,277614,256188,246007,288284,265703,412616,324696,461448,565954,407266,414890,571249,480879,426151,353639,319249,194876,267239,359268,516248,1038557,914560,971113
 "29000","Missouri",4,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),-878,-886,431,2544,9154,22583,34102,135301,83093,117658,203411,111558,66618,2201,-10259,-25307,44347,7959,-5469,-8784,13252,32377
 "29000","Missouri",4,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",265929,278928,286310,276193,260081,307129,287554,420435,294957,370285,349443,300240,277548,338746,334700,326148,320325,311303,206671,204588,329184,483588,1018686,878814,915514
 "29000","Missouri",4,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),-17142,(T),-19127,-13188,-19276,-24395,-16973,7156,57061,81210,23933,19684,29092,34621,33385,31113,18205,13512,18304,22125,38129,28655,22494,23222
 "29000","Missouri",4,SAINC5N,300,"22","   Utilities ","Thousands of dollars",710244,744373,789015,1074874,1192033,984733,1052566,1025792,1158128,1228025,1313080,1355462,1406072,1446474,1360918,1477066,1532461,1584870,1585579,1638664,1710308,1837311,1915303,1800018,1901202
 "29000","Missouri",4,SAINC5N,400,"23","   Construction ","Thousands of dollars",6898087,7898957,8531292,8839359,8968748,9232966,9678850,10142169,10760029,10826933,10509665,9616108,9046737,9227079,9936676,10124263,10065761,10499994,11149833,11995400,12257973,13186160,13773035,14817937,15756325
