GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",12944183,13655823,14350551,14241137,14843821,15508081,15478202,15832192,15982347,15820676,15286600,15973960,16784579,17101337,17666289,17921141,18264231,19009762,19011595,20080122,20917010,21493551,23273271,23118885,23785596
 "92000","Mideast",2,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",5221627,5500574,6011266,6065366,6333764,6579981,6917626,7291219,7586698,8041856,7955268,7995761,8155067,8383110,8699149,9011028,9179707,9527502,9968457,10299734,10599877,10924429,10859563,11435230,11353076
 "92000","Mideast",2,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2790057,2928397,3066962,3039811,3026980,3092151,3094415,2992178,3167959,3077007,2763657,2746539,3198108,3606835,3783436,3757722,3834187,3814138,3842160,3620341,3712193,3835703,3979241,4523355,4959169
 "92000","Mideast",2,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",6543763,6954453,7487518,7183243,7427736,7748559,8026847,8329381,8684283,8870980,8691522,8331908,8605534,8588934,8784078,9177631,9334398,9166646,9131029,9245073,9404242,9490146,7633653,8675643,9396176
 "92000","Mideast",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3092860,3210524,3412160,3308884,3389218,3390430,3154593,3158726,3260898,3277519,3008786,2977580,3000762,2962786,2967559,2905092,2997023,3221764,3294334,3275062,3309476,3423236,2888646,3138322,3079550
 "92000","Mideast",2,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",7611463,7855795,8300932,7555165,8027175,8593781,9117175,9349615,9408469,9548948,9641435,10016398,10137379,10801365,10799930,10790040,11100306,11599045,11615492,11677533,11997119,12285317,12007804,13667328,14099681
 "92000","Mideast",2,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",4990646,5331109,5534022,5555160,5612739,5408215,6089382,5898451,6480880,6466011,5808218,5524563,5739921,6320302,6302034,6352961,6610138,6829637,6837752,6742016,7213549,7340922,6653268,7564890,8111664
 "92000","Mideast",2,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",4269755,4591896,4924878,4960784,4878170,5161426,5080407,5354066,6086997,6234814,5704435,6216319,6653185,7008798,6903486,7062435,7452686,7797866,7757781,7975410,8583607,9023286,9708384,10896840,14065514
 "92000","Mideast",2,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",32557435,34221437,36433770,(D),(D),38657753,40937444,42163094,43994229,48606039,46671487,45996001,49132446,52435848,54011987,55346596,57842493,65280232,66080659,71128764,77169804,80115710,77811754,86421750,93115452
 "92000","Mideast",2,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",4887585,5463977,5760342,6124905,5506098,5294772,5230754,4992390,5090277,5973621,5753033,5358897,5888183,6262850,6407734,6903741,6985430,7797997,8621817,9087143,9721311,10126541,9128987,9143529,10535200
 "92000","Mideast",2,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1961416,2035814,1981621,1944964,1860101,1893321,1921253,1969538,1994998,(D),(D),(D),(D),(D),2210630,2120596,2522668,2747155,2274840,2384504,2576916,2387754,2070263,2283418,2282163
 "92000","Mideast",2,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",675587,623023,660380,630872,611985,651681,(D),796099,810039,958847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),889730,(D),(D),(D)
 "92000","Mideast",2,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",9286662,10051507,10738439,10817387,11035165,11286893,11692062,11965581,12601092,13035892,11769595,11174968,11806937,12905990,13145032,13575568,14146804,15091930,14974361,15813833,16874290,17883275,17539327,19267704,20506286
 "92000","Mideast",2,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",4624009,4956502,5234440,5267776,5528097,6342253,6805092,6924362,7618067,9815184,8783623,9350333,10777546,11339072,11647237,11863127,12495925,12509551,12121632,12681297,13331629,14782491,11020518,12943539,13744016
 "92000","Mideast",2,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",298956,316830,332326,(D),387438,380226,(D),(D),492898,(D),695974,841273,1287300,2102925,(D),1754635,2231351,5114182,5745269,7030956,8171165,6854207,7623952,7432258,(D)
 "92000","Mideast",2,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",109372,105828,110690,(D),106949,(D),(D),144010,(D),170341,182304,(D),229194,289204,313343,348432,318025,257127,(D),(D),(D),281164,136664,(D),(D)
 "92000","Mideast",2,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3873805,3709490,4126229,4293448,4400450,4382522,4648926,5054443,5249459,5527265,5393626,5007366,5047374,5484392,5880443,6098560,6525487,7637549,6895034,7334810,8208835,8687063,8266696,8964781,9978373
 "92000","Mideast",2,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",3853805,3973569,4127196,4348040,4349154,4474923,4848353,(D),4862812,5098896,5164242,5042356,4972005,(D),(D),(D),5172101,5458541,5839174,6096950,6616576,6865548,8219546,(D),10063422
