GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAEMP25N,300,"22","   Utilities ","Number of jobs",1540,1406,1439,(D),(D),1217,1141,1199,1210,1188,1208,1189,1211,1140,1136,1229,1210,1387,1717,1512,1667,1690,1745,1783,2086
 "44000","Rhode Island",1,SAEMP25N,400,"23","   Construction ","Number of jobs",24817,26588,27461,28996,(D),31478,32386,33910,35486,34876,32732,29320,27553,27328,27690,28007,28456,29215,30736,(D),31695,32366,31879,32176,33648
 "44000","Rhode Island",1,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",5613,6124,6343,6733,7151,7034,7533,8090,8155,7759,7359,6370,5903,5745,6036,6197,6277,6929,6899,6955,7337,7368,7421,7403,7877
 "44000","Rhode Island",1,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",1849,1843,1742,2075,(D),2577,2571,2402,2475,2502,2319,2084,2027,1945,2164,2175,2184,2078,2184,(D),2277,2489,2456,2497,2274
 "44000","Rhode Island",1,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",17355,18621,19376,20188,19676,21867,22282,23418,24856,24615,23054,20866,19623,19638,19490,19635,19995,20208,21653,21624,22081,22509,22002,22276,23497
 "44000","Rhode Island",1,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",74044,72610,71771,69709,64404,60314,58585,56735,54477,52838,49819,43891,42303,42406,41698,42274,43139,43546,42874,42765,42635,41872,39624,41126,42341
 "44000","Rhode Island",1,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",48387,47436,47137,46592,42533,39419,(D),37323,35389,34367,32482,28350,27176,27239,26702,27032,27525,27531,26900,26793,27361,26927,24780,25849,26478
 "44000","Rhode Island",1,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",938,944,1011,984,(D),930,(D),(D),(D),789,(D),715,628,629,659,667,(D),525,(D),(D),547,574,(D),546,573
 "44000","Rhode Island",1,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",1084,1132,1135,995,922,784,670,720,753,722,686,689,674,745,723,746,774,758,804,791,862,855,748,804,868
 "44000","Rhode Island",1,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",2982,3096,2904,2384,1994,1850,1731,1595,(D),(D),(D),(D),1407,(D),1550,1605,1558,(D),(D),(D),(D),1438,1302,1315,1353
 "44000","Rhode Island",1,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",10769,10508,10204,9912,9015,8181,8083,7871,7572,7139,6805,5989,5783,5841,5744,5707,5886,5601,5186,5065,4897,4809,4357,4318,4466
 "44000","Rhode Island",1,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",3658,3518,3522,3303,2695,2496,2481,2442,2367,2240,2087,1825,1766,1884,1926,1941,1948,1970,2090,2034,2055,1992,1819,(D),1940
 "44000","Rhode Island",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",5886,5818,6473,6091,5401,5183,5247,4801,4682,4501,4273,3917,3794,3626,3491,3493,3351,3290,3367,3453,3551,3897,3832,4014,3926
 "44000","Rhode Island",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",2432,2560,2764,3418,(D),2651,2489,2268,1982,1670,1625,1414,1273,1284,1225,1307,1292,(D),1179,1249,1238,1201,(D),972,1025
 "44000","Rhode Island",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",416,318,247,(D),(D),(D),(D),(D),(D),140,135,98,(D),(D),(D),(D),(D),(D),146,(D),(D),299,292,(D),(D)
 "44000","Rhode Island",1,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",2575,2906,3049,(D),(D),(D),(D),(D),(D),(D),(D),3322,(D),(D),(D),(D),4397,4771,4490,(D),(D),5271,4897,(D),(D)
 "44000","Rhode Island",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",2049,2097,2064,1986,1970,1881,1954,1997,1923,1845,(D),(D),1351,1350,1291,1318,1449,1422,1460,1330,1277,1234,1146,1221,1228
 "44000","Rhode Island",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",15598,14539,13764,13808,12764,11695,11119,10890,10263,10038,9086,7560,7160,6990,6463,6322,6224,6284,6112,5842,5671,5357,4767,5035,4893
 "44000","Rhode Island",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",25657,25174,24634,23117,21871,20895,(D),19412,19088,18471,17337,15541,15127,15167,14996,15242,15614,16015,15974,15972,15274,14945,14844,15277,15863
 "44000","Rhode Island",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",3182,3229,3319,3326,3335,3114,3026,2923,2911,2990,3069,3061,3048,3127,3180,3292,3404,3520,3710,3651,3363,3357,3615,4019,4268
 "44000","Rhode Island",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",648,668,746,716,686,618,643,602,559,566,551,529,518,535,251,284,305,391,412,481,551,649,587,686,757
 "44000","Rhode Island",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",6775,6191,5593,4841,4510,4165,3842,(D),(D),(D),2610,(D),(D),(D),(D),(D),(D),2139,(D),(D),(D),1815,1716,1700,1595
 "44000","Rhode Island",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1249,1252,1306,1283,1237,1218,881,739,721,661,620,547,556,575,591,613,641,622,602,582,570,516,479,465,461
 "44000","Rhode Island",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",380,365,392,(D),(D),(D),289,290,293,296,238,214,202,153,208,198,(D),(D),189,197,214,246,(D),252,269
 "44000","Rhode Island",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),361,379,405,(D),258,(D),184,(D),(D),(D),(D),164,(D),133,(D),(D),135,121,116,109,(D),117,(D),(D)
 "44000","Rhode Island",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",1778,1674,1863,1791,(D),1535,1434,1371,1343,1353,1613,1363,1306,1210,1173,(D),1154,1456,1384,1350,1317,1321,1117,1088,1145
 "44000","Rhode Island",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",3647,3451,3344,3122,2817,2412,2241,2286,2225,2133,2014,1759,1659,(D),1712,1749,1848,1877,1805,1791,1864,1784,1661,1757,1896
 "44000","Rhode Island",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),59,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",3399,3744,3656,3573,3655,4097,4313,4343,4605,4476,3813,3100,2951,2901,2969,3070,3254,3150,3109,3219,3095,2915,2955,2880,2841
 "44000","Rhode Island",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",4250,4226,4021,3636,3305,3132,3122,2999,2914,(D),(D),(D),2384,(D),2558,2615,2526,2482,2494,(D),2207,2130,2235,2218,2429
 "44000","Rhode Island",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",17152,17346,18294,17918,18029,18132,18117,18545,18850,19037,18606,17823,17569,17994,18589,18429,19348,19605,18389,18271,18318,18337,16692,17481,18311
 "44000","Rhode Island",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",57565,58557,61095,60371,61561,62124,62298,61896,61077,61043,58627,55904,55283,55654,55414,55417,56121,57241,57194,57630,57591,56533,53423,55982,57822
 "44000","Rhode Island",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",5679,6023,6391,6312,6543,6599,6737,6834,6765,6529,6006,5590,5581,5757,5804,5888,6127,6260,6266,6481,6586,6587,5862,6032,6095
 "44000","Rhode Island",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",1792,1956,1950,1726,1868,1915,1927,1859,1920,1871,1685,1317,1258,1305,1384,1321,1368,1313,1350,1490,1478,1500,1289,1274,(D)
 "44000","Rhode Island",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",1369,1522,1570,1524,1480,1573,1558,1553,1410,1356,1246,1176,1145,1302,1168,1115,1086,1180,1299,1286,1266,1231,1221,1244,(D)
 "44000","Rhode Island",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",2846,2825,2937,2980,3761,3963,4331,4296,4294,4225,3953,3654,3769,3842,3715,3670,3697,3696,3812,3871,3985,3942,4133,4358,4684
 "44000","Rhode Island",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",9888,9859,9896,9848,9943,9787,9614,9343,9279,12748,12650,12472,12305,12361,12527,12586,12565,12633,12548,12400,12254,12117,11798,12326,12638
 "44000","Rhode Island",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",5253,5504,5802,6079,5891,5987,5974,5991,6139,6429,6307,5939,6085,5279,5009,4796,4934,5213,5339,5503,5508,5273,4778,4889,(D)
 "44000","Rhode Island",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",2086,2006,1981,2087,2011,2360,2195,2097,2014,1972,1940,1942,1948,1905,1913,1884,1912,1959,1945,1991,2094,2200,2092,2048,(D)
 "44000","Rhode Island",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",5085,5329,5827,5949,6086,6106,6211,6182,6360,6376,6019,5323,5195,4839,5014,4938,4830,4939,4876,4919,4853,4533,3568,4019,(D)
 "44000","Rhode Island",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",2457,2588,2743,2715,2640,2767,2708,2611,2434,2416,2263,2117,2009,1855,1749,1835,1877,1875,1848,1788,1810,1733,1601,1787,(D)
 "44000","Rhode Island",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",11122,11091,11755,10907,11131,10332,10209,10303,9996,6471,6470,6705,6613,7599,7616,7572,7669,7778,7792,7575,7382,7249,6981,7355,(D)
 "44000","Rhode Island",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",4792,4966,5123,5355,5329,5330,5402,5228,4991,5144,4969,4955,4856,4965,5003,5124,5188,5108,5238,5146,5143,5116,4815,5247,(D)
 "44000","Rhode Island",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",5196,4888,5120,4889,4878,5405,5432,5599,5475,5506,5119,4714,4519,4645,4512,4688,4868,5287,4881,5180,5232,5052,5285,5403,(D)
 "44000","Rhode Island",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",10817,11091,11428,(D),(D),12405,12197,12400,12537,12887,12613,11874,11715,12329,12596,12518,12980,14918,16524,17835,19503,21485,22283,25456,27037
 "44000","Rhode Island",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",383,455,471,580,571,567,543,545,479,479,453,412,391,372,381,354,350,341,341,366,409,434,390,365,388
 "44000","Rhode Island",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",282,296,289,298,293,281,278,273,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),147,(D),262,277,256,243,254,246,253,244,284,235,269,247,275,263,261,258,280,213,249,247
 "44000","Rhode Island",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",3083,3097,3148,3410,3450,3344,3332,3318,3290,3352,3168,2952,2951,2995,3105,3146,3197,3321,3338,3385,3444,3383,3254,3413,3614
 "44000","Rhode Island",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2483,2541,2572,2506,2539,2598,2543,2688,2650,2721,2753,2681,2736,2837,2993,3001,3426,4827,6416,7429,8276,9409,7063,7587,7241
 "44000","Rhode Island",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),40,40,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",213,(T),251,332,291,264,267,273,250,287,296,288,218,225,225,242,219,233,205,210,222,227,181,(D),233
 "44000","Rhode Island",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",971,994,1051,986,995,1135,1018,1088,1176,1194,1195,1184,1194,1226,1180,1123,1122,1319,1282,1441,1517,1576,1675,1728,1575
 "44000","Rhode Island",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",2216,2202,2439,2735,2519,(D),2587,2604,2809,2909,2817,2553,2423,2498,2553,2497,2643,2820,2948,3118,3741,4453,7299,9752,11372
 "44000","Rhode Island",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",1054,1084,1049,1059,1175,1273,1312,1315,1333,1385,1388,1239,1236,1570,1621,(D),(D),1469,1422,1325,1347,1429,1920,1840,2077
 "44000","Rhode Island",1,SAEMP25N,900,"51","   Information ","Number of jobs",11728,11614,12168,12251,12300,12241,12292,12301,12470,12002,12268,11589,11569,11788,11214,10714,10528,10260,9748,7945,7630,7414,6887,7534,8081
 "44000","Rhode Island",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",4061,3901,3958,3957,3771,3661,3779,3782,3497,3358,3060,2739,2655,2851,2660,2462,2371,2272,2178,2139,1995,1923,1878,2039,(D)
 "44000","Rhode Island",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",558,581,587,670,758,784,787,778,1093,710,1110,828,1003,905,801,821,936,984,928,949,1011,1035,676,870,955
 "44000","Rhode Island",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",997,1039,1134,950,894,911,895,922,929,948,932,826,789,820,803,793,759,751,760,820,770,757,694,741,(D)
 "44000","Rhode Island",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),19,40,37,42,61,75,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",3059,3036,3228,3506,3270,3109,3042,3145,3272,3609,3777,3585,3382,3238,3115,3067,3028,2740,2552,2555,2416,2262,2255,2336,2419
 "44000","Rhode Island",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2547,2519,2663,2536,2939,3174,3145,3034,3035,2732,2766,3022,3150,3310,3164,2877,2785,2841,2646,804,775,756,732,843,985
 "44000","Rhode Island",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",493,524,582,613,628,565,602,579,569,645,623,589,590,664,671,694,649,672,684,678,663,681,652,705,703
 "44000","Rhode Island",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",27243,28279,29501,30809,31209,31619,31782,32065,33049,34379,34367,34236,33577,34713,34633,35320,34894,35663,36100,37936,38071,37263,39357,39973,42642
 "44000","Rhode Island",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "44000","Rhode Island",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",11238,11652,11626,12125,12397,13032,13065,13780,14318,13990,12401,11164,10610,10318,10207,(D),10296,10404,10547,12298,12440,12308,12340,12330,11974
 "44000","Rhode Island",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",5221,5744,6619,7091,6880,6787,6941,6928,7233,8514,9928,10849,10570,11520,11744,12303,11852,12328,13009,12834,12049,11674,13520,(D),16061
 "44000","Rhode Island",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",10158,10243,10553,10869,11421,11255,11123,10772,10921,11093,11285,11229,11475,11704,11663,11617,11876,12037,11693,11943,12364,12258,12384,12458,13518
 "44000","Rhode Island",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),724,511,545,653,585,577,782,753,994,922,1171,1019,(D),870,894,851,861,1218,1023,1113,(D),(D)
 "44000","Rhode Island",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",16815,16187,18424,19120,19363,20655,22483,23839,24621,25323,25248,25124,25707,26558,26303,26918,27838,28425,29013,29693,30425,29349,31237,33664,37400
 "44000","Rhode Island",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",14814,14154,16146,16533,16957,18232,19995,21255,22131,22971,23039,23145,23811,24758,24488,25048,26022,26602,27060,27722,28317,27209,29410,32093,35637
 "44000","Rhode Island",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",1911,1975,2219,(D),2341,(D),(D),(D),(D),(D),(D),1908,1826,1734,1747,1802,1740,1758,1890,1911,2043,2071,1749,1484,1675
 "44000","Rhode Island",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),(D),65,(D),(D),(D),(D),(D),(D),71,70,66,68,68,76,65,63,60,65,69,78,87,88
 "44000","Rhode Island",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",28417,30646,31698,32859,32988,33697,35414,35660,36343,37934,37836,36726,36329,36560,36954,37908,38949,40959,41222,42259,42974,42780,42683,45785,48213
 "44000","Rhode Island",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",5429,5648,6188,6830,6990,8061,8839,9342,9774,9642,9615,9538,9724,10260,10917,11725,12569,13232,14486,14324,14333,14208,13728,13603,12473
 "44000","Rhode Island",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",29518,30592,31542,30090,29531,29185,31650,31696,32119,32170,31191,30048,31295,31167,31815,33319,34196,35143,35885,36793,37692,37387,34939,35965,37052
 "44000","Rhode Island",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",28033,29150,30214,28730,28101,27768,30082,30088,30475,30424,29475,28447,29682,29526,30132,31614,32481,33385,34011,34874,35685,35497,33210,34047,34893
 "44000","Rhode Island",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",1485,1442,1328,1360,1430,1417,1568,1608,1644,1746,1716,1601,1613,1641,1683,1705,1715,1758,1874,1919,2007,1890,1729,1918,2159
 "44000","Rhode Island",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",20390,21788,22510,22928,23717,23434,24479,25240,26152,26886,27812,28450,28748,29170,27943,28073,29338,31022,30784,32149,34246,34251,32148,31438,33121
 "44000","Rhode Island",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",74367,75330,75835,74814,76564,78853,79924,80911,83163,85526,86122,86094,87496,87017,87386,89289,88939,89327,89043,88837,89058,90420,84490,86208,88020
 "44000","Rhode Island",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",22401,23071,23188,23029,23913,24404,24956,25818,26669,27721,27917,28083,28727,29218,30110,30569,30743,31156,31131,30985,31576,32317,30823,32881,34036
 "44000","Rhode Island",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",21614,21420,21931,21748,22058,22620,22984,23464,23915,24439,24859,24670,24869,24479,24150,23744,23400,23771,23598,23467,23417,23995,23192,23348,23494
 "44000","Rhode Island",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",17215,17391,17252,17425,17736,18126,18139,18016,18360,18788,18683,18453,18950,18679,18598,18869,18859,18605,18842,18800,18315,18142,16337,15386,15116
 "44000","Rhode Island",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",13137,13448,13464,12612,12857,13703,13845,13613,14219,14578,14663,14888,14950,14641,14528,16107,15937,15795,15472,15585,15750,15966,14138,14593,15374
 "44000","Rhode Island",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",10164,11182,12333,12440,13032,13108,13268,13372,13852,14710,14826,14392,14311,14426,14765,15702,16455,16608,17217,17595,17733,16330,13525,14668,15587
 "44000","Rhode Island",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",4720,5357,5897,5504,(D),(D),6049,(D),(D),(D),(D),(D),(D),(D),6633,6969,7116,(D),(D),(D),8552,8479,7409,7706,8009
 "44000","Rhode Island",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",628,708,738,841,(D),(D),783,(D),(D),(D),(D),(D),(D),(D),803,811,875,(D),(D),(D),1081,1097,726,809,891
 "44000","Rhode Island",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",4816,5117,5698,6095,6149,6284,6436,6565,6741,7286,7329,7018,7062,7172,7329,7922,8464,7885,8638,8481,8100,6754,5390,6153,6687
 "44000","Rhode Island",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",37749,39662,41325,42046,43175,44463,44988,45119,45048,45667,45517,43870,44529,45308,46712,47742,49208,50237,51227,52072,53380,55462,42551,48282,53289
 "44000","Rhode Island",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",4175,4596,4867,4782,4809,4685,4226,4385,4381,4585,4591,4378,4481,4706,4840,4860,4962,5115,5175,5503,6242,8048,5134,5882,6546
 "44000","Rhode Island",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",33574,35066,36458,37264,38366,39778,40762,40734,40667,41082,40926,39492,40048,40602,41872,42882,44246,45122,46052,46569,47138,47414,37417,42400,46743
 "44000","Rhode Island",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",27687,28700,28959,29770,31128,31469,31893,32055,32106,32578,31891,31012,30391,31808,31802,32009,32979,34124,33997,33660,34807,34748,31393,32581,34061
 "44000","Rhode Island",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",6429,6688,6773,6488,6760,6830,6739,6937,6883,6693,6292,6108,6013,6513,6521,6421,6646,6684,7012,6855,7016,6966,6597,6892,7237
 "44000","Rhode Island",1,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",8458,9033,9166,9538,9957,9903,10460,10886,10923,11853,11979,11717,11500,12359,12570,13174,13524,14920,14736,14731,15608,15532,14255,15159,15677
 "44000","Rhode Island",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",9744,9897,9923,10764,11297,11654,11626,11251,11384,11072,10765,10479,10497,10436,10442,10147,10338,10120,10031,9992,9824,9797,8478,8457,9094
 "44000","Rhode Island",1,SAEMP25N,1904,"814","    Private households ","Number of jobs",3056,3082,3097,2980,3114,3082,3068,2981,2916,2960,2855,2708,2381,2500,2269,2267,2471,2400,2218,2082,2359,2453,2063,2073,2053
 "44000","Rhode Island",1,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",75014,75072,76392,76825,77570,77876,76917,75709,75172,75409,74665,73386,73108,72268,71441,71733,71870,72074,73248,73052,73281,75429,73291,72916,73872
 "44000","Rhode Island",1,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",10556,10348,10780,10216,10282,10216,9989,9928,9991,9893,9999,10299,10675,10258,10282,10197,10242,10490,10735,10907,11116,11191,11534,11375,11331
 "44000","Rhode Island",1,SAEMP25N,2002,"...","   Military ","Number of jobs",9641,9318,9194,8895,8648,8682,8424,7767,7322,7607,7460,7244,7310,7350,7324,7548,7300,7190,7917,7857,7181,7390,7287,7558,7630
