GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",7174,6628,6487,6256,5613,4989,4728,4612,4541,4194,4228,3512,3520,3711,3994,3775,3807,3807,(D),(D),3992,4110,3762,3328,3483
 "09000","Connecticut",1,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",43353,41617,41143,39027,35892,34024,34545,34595,34950,34359,33997,30452,28938,29867,30200,31031,30791,30456,30255,30464,30701,30707,28775,28539,29010
 "09000","Connecticut",1,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",25965,24519,24286,23358,21100,19545,19493,19043,18908,18948,18564,16981,15869,15665,15403,15035,14765,14936,14422,14351,13920,13812,13578,13564,14175
 "09000","Connecticut",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",23897,22584,22657,21081,18240,16081,15580,15212,14721,14356,14439,13675,13528,13638,13331,13045,12829,12666,12034,11585,11322,11228,10589,10256,10580
 "09000","Connecticut",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",14100,13080,13076,13072,11924,11468,11079,10827,10725,11479,11235,10270,10024,10155,10170,9855,9502,8910,8624,8437,8450,8164,7441,7414,7568
 "09000","Connecticut",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",7397,7506,7321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",44470,42396,39269,(D),(D),(D),(D),(D),(D),(D),(D),(D),39150,39075,38988,38193,36852,37338,38459,40883,42606,(D),(D),(D),(D)
 "09000","Connecticut",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",3694,3938,4050,4058,3889,3729,3864,3711,3938,3837,3667,3061,2918,2815,2756,2889,(D),3007,3090,3051,(D),2974,2745,2969,2968
 "09000","Connecticut",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",15065,14953,14478,13882,13974,14012,13608,13487,13496,13441,12783,12219,11421,11638,11698,11697,10598,10532,10523,10432,10568,10294,9855,9895,10377
 "09000","Connecticut",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",63381,62852,62535,60028,57019,54746,53442,51958,50765,49608,46313,42184,40850,40522,39577,39719,38683,38563,36891,37734,37726,37827,35733,36335,37614
