GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",315920,310423,318387,304680,310964,313114,326626,326212,359174,370055,362814,352475,369073,400835,405058,414553,432432,411097,368327,376643,395216,412616,348389,331385,362754
 "18000","Indiana",3,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),5470,6130,5142,6571,8267,5709,8552,13175,11517,12271,14987,18602,26948,34446,28565,25568,33131,26976,31111,(D),36295,(D)
 "18000","Indiana",3,SAINC7N,300,"22","   Utilities ","Thousands of dollars",844493,855496,873759,896013,891611,896078,937237,975633,1025515,1043257,1129777,1169056,1187201,1213300,1216162,1252816,1278130,1325044,1309891,1339666,1412123,1449437,1464438,1485330,1490960
 "18000","Indiana",3,SAINC7N,400,"23","   Construction ","Thousands of dollars",5093113,5277550,5497589,5691121,5742292,5879185,6141030,6340290,6636226,7064833,7121957,5946223,6005642,6462375,7062679,6888877,6728851,7122905,7525413,8223351,8576941,9136521,9382198,10170195,11217854
 "18000","Indiana",3,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",1337280,1435078,1466965,1548716,1572567,1654593,1700333,1728218,1816458,1926150,1859358,1455418,1535118,1600683,1741267,1644950,1628193,1714538,1797237,1925662,2061363,2203465,2214616,2361816,2641380
 "18000","Indiana",3,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",709032,736819,789436,770662,766804,787064,841118,854140,902042,990051,1065163,1055881,1007647,1144434,1188663,1096086,1080381,1135929,1204584,1347584,1325982,1441872,1554105,1742717,1930103
 "18000","Indiana",3,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",3046801,3105653,3241188,3371743,3402921,3437528,3599579,3757932,3917726,4148632,4197436,3434924,3462877,3717258,4132749,4147841,4020277,4272438,4523592,4950105,5189596,5491184,5613477,6065662,6646371
 "18000","Indiana",3,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",26359931,27701113,28062178,26354063,26334612,26581268,27862658,28180508,28968045,28836367,28039621,23909747,25121079,26493833,27984104,28581733,30206772,31654060,31946733,33590491,35128342,35403344,33975327,37390931,40804722
 "18000","Indiana",3,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",19722435,20769729,21172857,19548663,19535993,19754659,20662753,20875137,21332430,21176304,20158258,16532733,17396140,18735061,20073157,20210015,21366145,22574837,22664689,23876784,25251586,25176173,23547103,26202648,28861254
 "18000","Indiana",3,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",700462,767167,741479,664462,658141,651666,679550,695305,666924,619342,543485,412714,388427,410054,447955,461609,496757,547194,581886,632812,656045,668459,685372,819448,918478
 "18000","Indiana",3,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",640837,679779,693219,674373,676972,679014,692350,701474,701455,698827,648793,554363,571925,599034,634922,683008,721108,764060,767821,785155,826878,844078,813090,856080,902532
 "18000","Indiana",3,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",3353734,3343444,3351512,3090155,2912195,2961771,3010869,3030841,3046448,3092554,3238821,2508333,2702246,3021533,3229349,3184762,3344223,3345385,3206850,3256950,3536383,3510817,3141600,3657068,4202075
 "18000","Indiana",3,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",2291926,2379949,2479903,2327301,2224860,2169773,2280535,2385112,2478181,2530254,2495560,2026573,2181844,2436490,2588955,2636925,2835655,2958264,2997991,3189118,3376048,3361570,3184188,3428360,3679964
 "18000","Indiana",3,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",2389177,2442662,2462115,2229008,2112331,2075526,2222388,2327543,2443810,2474716,2613366,2114763,2148242,2392406,2627277,2623908,2752833,2872542,2797056,2885308,3207701,3274110,3034866,3207400,3587023
 "18000","Indiana",3,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1141240,1105434,1126424,1079644,1039562,1010155,1034016,1038677,1141205,1072910,1134846,1013590,1015818,1015246,976585,950890,946240,976617,953675,936212,945153,944966,949643,1013710,1045695
 "18000","Indiana",3,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",830089,817064,805193,709429,666018,621180,637300,621062,587854,524884,490615,430499,431045,396787,398470,427219,436891,447418,470391,482965,495777,514173,486039,509634,550689
 "18000","Indiana",3,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",5850066,6646180,6782998,6058660,6449670,6658999,6997243,6853692,6946330,6726248,5654557,4428497,4846037,5126371,5689232,5889618,6378911,6805440,7285944,7938445,8295130,8156723,7529759,8753387,9720379
 "18000","Indiana",3,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",660497,693368,713876,688403,639658,679098,720640,772755,839412,863050,831318,715368,690071,806401,834122,863420,841752,816041,787118,845969,894213,904698,819975,854418,943477
 "18000","Indiana",3,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",812144,848600,896568,869806,867326,876228,925349,930404,954335,959751,870818,718220,738808,770663,818738,896286,946281,1007714,1071638,1132106,1126387,1052101,1045370,1171371,1268464
 "18000","Indiana",3,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1052263,1046082,1119570,1157422,1289260,1371249,1462513,1518272,1526476,1613768,1636079,1609813,1681677,1760076,1827552,1592370,1665494,2034162,1744319,1791744,1891871,1944478,1857201,1931772,2042478
 "18000","Indiana",3,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6637496,6931384,6889321,6805400,6798619,6826609,7199905,7305371,7635615,7660063,7881363,7377014,7724939,7758772,7910947,8371718,8840627,9079223,9282044,9713707,9876756,10227171,10428224,11188283,11943468
 "18000","Indiana",3,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",960951,990787,1006879,1032542,1070055,1110413,1125478,1149239,1170434,1249968,1314880,1360218,1391824,1443108,1474151,1477602,1679859,1824166,1873613,1974842,2010313,2094429,2258490,2406261,2591979
 "18000","Indiana",3,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",139073,148958,152188,139713,141828,149270,154943,159857,165824,166918,157011,162342,174373,166249,166058,173414,190005,207058,222914,238089,254667,275518,296561,329051,379072
 "18000","Indiana",3,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",16233,19201,20953,16236,17058,14844,16188,17878,19395,25065,25354,19778,21933,21847,23947,25257,27867,22717,24663,27345,29576,32823,31139,38843,47172
 "18000","Indiana",3,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",103599,106315,104918,92951,94163,95025,100934,105030,101845,98081,92755,80956,92999,101414,104555,101375,110373,108793,111188,123174,132919,116204,118720,130834,144273
 "18000","Indiana",3,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",49278,45971,48014,43099,37961,38590,39673,37722,43095,41088,33649,27434,25477,25430,28070,27480,27079,31470,28771,28442,29384,27250,21500,22281,24747
 "18000","Indiana",3,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",25334,20196,15764,15341,13744,12340,13187,14165,18365,23630,29070,29861,53307,39556,45300,45602,44400,42127,41892,37027,27734,27016,23244,24680,26404
 "18000","Indiana",3,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",517324,495622,503431,507219,511808,501167,521052,527510,531923,542132,524170,491425,499409,519524,503304,500681,524178,537119,541989,570814,582360,614700,618050,667285,707748
 "18000","Indiana",3,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",782168,790418,786222,747152,730463,715233,725729,724957,736830,752044,748125,683185,673396,664457,659888,660762,660161,670121,677779,686307,675096,677089,623643,626323,669460
 "18000","Indiana",3,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",201425,210819,192801,198332,209526,220586,224759,238513,269851,295802,308851,315666,320497,338103,364278,377732,398413,389061,403936,406965,413367,458480,447311,465496,502754
 "18000","Indiana",3,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",2398299,2533537,2434628,2424425,2380209,2387550,2635827,2659307,2779201,2835852,3073318,2848874,3032668,2912335,2918428,3306540,3378932,3387521,3392709,3526214,3602903,3888537,4030790,4311073,4540695
 "18000","Indiana",3,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1443812,1569560,1623523,1588390,1591804,1581591,1642135,1671193,1798852,1629483,1574180,1357275,1439056,1526749,1622968,1675273,1799360,1859070,1962590,2094488,2118437,2015125,1958776,2166156,2309164
 "18000","Indiana",3,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4673115,4914279,5228903,5260974,5275571,5353940,5651546,5941099,6325916,6666753,6779918,6184950,6285069,6575781,6822664,7002162,7329566,7706147,7829165,8114151,8552543,8845383,8940165,9778082,11036978
 "18000","Indiana",3,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",6426587,6725441,7018475,7179334,7237120,7328805,7503503,7559113,7691339,7782184,7686450,7404750,7494603,7688281,7969640,8120807,8405844,8776649,9099309,9211857,9453941,9650696,10116569,11250364,11902740
 "18000","Indiana",3,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1286499,1380972,1397692,1453790,1479756,1499841,1539733,1538800,1545486,1571149,1478080,1346718,1415700,1517889,1594627,1644214,1755994,1877736,1919929,1977354,2067234,2166579,2228429,2668580,2769604
 "18000","Indiana",3,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",249612,269725,282830,277603,272367,279238,288310,299779,314259,312027,289531,239954,237297,243695,251499,259738,266312,284568,298174,317179,328653,329887,327232,376581,(D)
 "18000","Indiana",3,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",291041,301635,327723,310811,292332,300440,305639,323495,306399,289007,307100,285811,336012,326357,319051,276422,282281,365165,382256,363796,343390,334940,325883,354681,(D)
 "18000","Indiana",3,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",682790,724681,766861,763550,780355,801528,832755,866759,907952,913785,870902,820294,823386,855874,884626,922976,955472,966131,988064,1012188,1046884,1062816,1186216,1281471,1292649
 "18000","Indiana",3,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",942674,916289,929500,932209,916681,904519,923816,926043,932735,918745,949367,955255,941357,943374,966890,982514,991525,1037768,1046146,1031837,1032464,1057903,1158176,1140683,1229787
 "18000","Indiana",3,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",422546,431899,464035,498866,536630,548558,578291,593906,637578,663124,681022,702318,693746,703936,719694,714895,713658,720165,731480,741993,738126,728411,742393,784951,(D)
 "18000","Indiana",3,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",358367,379963,400346,427164,411477,407183,403626,388883,394215,400773,394517,381267,385071,383879,401519,413433,420079,437530,456553,477056,505788,531664,537459,580402,(D)
 "18000","Indiana",3,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",293258,301276,317032,327854,333390,337361,351931,372468,388253,400853,391602,357777,364736,362958,371383,371434,370575,377944,378583,388564,389758,389133,329266,372248,(D)
 "18000","Indiana",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",206686,223336,231278,242050,248652,253247,278108,230160,230325,235845,232640,217376,215016,210575,216793,221182,230787,235323,231788,228303,225485,230580,233022,267539,(D)
 "18000","Indiana",3,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",980485,1051224,1131484,1180954,1222350,1283306,1307077,1328621,1356185,1397901,1437260,1446128,1437021,1449483,1463591,1452800,1479927,1539904,1634346,1722210,1780976,1780795,1911903,2081847,(D)
 "18000","Indiana",3,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",365513,390999,413732,407553,399522,389787,386675,383095,381640,387842,368163,341436,338081,344110,352360,356802,357036,365888,374894,385620,389000,406320,402487,459256,(D)
 "18000","Indiana",3,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",347116,353442,355962,356930,343608,323797,307542,307104,296312,291133,286266,310416,307180,346151,427607,504397,582198,568527,657096,565757,606183,631668,734103,882125,(D)
 "18000","Indiana",3,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3472060,3693099,3841521,3830950,3833353,3894680,4132924,4374083,4646079,4873855,4883753,4522802,4620202,4896243,5152034,5324556,5679768,6062857,6235947,6628074,7070367,7426517,7889343,8870326,9889940
 "18000","Indiana",3,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",280106,322175,346086,368461,383186,331915,298992,278079,272694,290951,276648,255100,265011,266053,273467,304842,319992,173455,169334,158194,183726,209144,209833,207704,275185
 "18000","Indiana",3,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",345656,362419,363742,314693,309861,321752,344728,366766,384997,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",80878,85611,84113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1706151,1762019,1826358,1830076,1794753,1815458,1980627,2124450,2257302,2362618,2344060,2073013,2110676,2246959,2351390,2405363,2560259,2741140,2775509,2859375,3026080,3105574,3068394,3384733,3714704
 "18000","Indiana",3,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",74175,77624,78006,61625,66223,68097,76289,84637,85265,89359,97774,108017,108361,114627,126101,130064,137865,137944,135359,145430,134355,130305,106388,119112,140350
 "18000","Indiana",3,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",31166,30614,30542,32567,30924,31390,35334,36179,38874,40049,41767,46132,45178,47837,52004,49495,52607,57997,55731,56456,57691,60790,62208,62089,64285
 "18000","Indiana",3,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1244,1048,992,568,585,822,1223,1204,1103,1499,1672,1525,1096,986,961,618,794,1369,1670,2722,4051,6031,8298,24826,34156
 "18000","Indiana",3,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",163364,182710,190444,196538,209626,216552,213038,236519,266535,294505,294095,261494,280119,315197,342807,360019,390361,439271,447518,476711,523020,538855,530013,628991,777006
 "18000","Indiana",3,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",385153,428057,443702,(D),(D),(D),(D),(D),(D),515194,519895,505254,528278,544061,566716,588767,624985,657568,676911,715071,779249,852996,1021322,1204906,1290522
 "18000","Indiana",3,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",404167,440822,477536,485730,511098,574841,639811,697318,741904,761504,766220,769484,776712,800133,862253,928572,977395,1202071,1365214,1615213,1761348,1934143,2318415,2684233,3017935
 "18000","Indiana",3,SAINC7N,900,"51","   Information ","Thousands of dollars",1539127,1607724,1729201,1749639,1697388,1703442,1824044,1801903,1836401,1924743,1950894,1863911,1801835,1790898,1935350,1986125,2015069,1951560,1925732,1934330,1840036,1854351,1809954,1949598,2037789
 "18000","Indiana",3,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",517155,542635,587858,550323,543965,553505,562583,571855,592050,630413,640723,604502,566370,571275,634023,655404,674370,520135,495123,495358,467025,489617,473675,530498,(D)
 "18000","Indiana",3,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",59953,68646,70904,65216,62069,57607,61059,62123,65366,64120,64641,61726,61100,59557,60254,59073,60304,62404,69035,84134,75260,78252,58074,63061,79102
 "18000","Indiana",3,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",151274,151915,154671,188216,189983,193881,191262,193930,196482,199038,197962,185113,188686,188066,193955,198823,201715,207406,211294,206920,210275,232715,202527,223682,(D)
 "18000","Indiana",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),10195,12386,5509,4093,5098,6694,6895,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",688211,703979,746782,785333,770879,763580,877415,847335,850877,906817,919968,885900,854829,835710,840753,849757,845074,773448,761324,745230,715866,696483,709785,693013,699020
 "18000","Indiana",3,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",114721,131578,154989,144489,121315,126536,121949,115583,120351,102388,97331,97684,101789,104666,171768,186732,196546,211286,199801,205902,206608,206477,212827,267304,323334
 "18000","Indiana",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",2023,2431,3802,3676,3668,4240,4678,4383,4380,21967,30269,28986,29061,31624,34597,36336,37060,176881,189155,196786,165002,150807,153066,172040,147736
 "18000","Indiana",3,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",4277933,4444016,4657241,4959825,4821537,5018928,5216062,5247363,5521284,5614877,5583409,5326539,5482343,5801339,6091892,6175454,6520884,6935707,7072962,7437187,7850833,8275283,8797546,9363885,9769325
 "18000","Indiana",3,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),574,714,1979,3774
 "18000","Indiana",3,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1729576,1775481,1821141,2067358,2038452,2164825,2163487,2160210,2223570,2168024,2082715,2002377,1998210,2043321,2177371,2203653,2207563,2342312,2455772,2553432,2630507,2771999,3153131,3299811,3289794
 "18000","Indiana",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",453327,503865,605422,574128,536981,553299,613962,626378,692319,793139,801839,727392,761439,838304,875626,943819,997154,1037854,1028778,1097453,1183799,1204936,1252421,1471437,1527025
 "18000","Indiana",3,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2084120,2152593,2217056,2307562,2235960,2289268,2429263,2453918,2597931,2647626,2694168,2587655,2715747,2908132,3034306,3025387,3312275,3551756,3583100,3780066,4029087,4288743,4379688,4574337,4922820
 "18000","Indiana",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",10910,12077,13622,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2595,(D),(D),(D),(D),(D),9031,11592,16321,25912
 "18000","Indiana",3,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",817140,890365,936947,978475,992979,1031390,1093313,1154312,1220970,1233320,1212897,1153085,1145297,1200834,1255643,1296882,1386966,1457905,1528824,1612685,1734146,1837453,1890084,2089195,2374310
 "18000","Indiana",3,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",513980,566990,594989,621176,635086,673447,714319,751241,809155,799385,791821,776592,775591,821624,869700,907650,944811,1021215,1080545,1150563,1234573,1305781,1383201,1522051,1743360
 "18000","Indiana",3,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",286767,306291,322821,336751,338849,337681,357719,380966,390609,412391,399264,355832,351249,360501,368151,368778,422088,417127,432659,445547,484565,516076,491489,549656,609473
 "18000","Indiana",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",16393,17084,19137,20548,19044,20262,21275,22105,21206,21544,21812,20661,18457,18709,17792,20454,20067,19563,15620,16575,15008,15596,15394,17488,21477
 "18000","Indiana",3,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3132889,3449785,3643445,3812776,3836603,3919961,4154010,4442825,4735465,5161845,5485337,5286603,5431641,5803671,6058395,6470405,6635567,7161240,7566619,7987465,8553557,8923531,9558773,10757178,12225651
 "18000","Indiana",3,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1471540,1577034,1720638,1782559,1689390,1722246,1844914,1957708,2040746,2164296,2209728,2062433,2134157,2370762,2516944,2738347,2916839,3154709,3369762,3494586,3559769,3647958,3643815,4031460,4349803
 "18000","Indiana",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2391596,2641167,2893337,2950477,3121056,3200020,3579504,3831844,4073624,4230518,4254791,3860604,4255785,4654216,4928071,5130329,5469282,5731050,5923990,6268285,6570481,6801258,6687362,7768408,8898979
 "18000","Indiana",3,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",2182320,2419658,2647499,2698362,2864814,2939283,3301343,3540440,3762935,3901804,3893683,3527382,3898713,4282321,4541654,4738031,5046973,5285407,5450170,5757755,6000083,6192575,6067019,7106481,8175449
 "18000","Indiana",3,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",209276,221509,245838,252115,256242,260737,278161,291404,310689,328714,361108,333222,357072,371895,386417,392298,422309,445643,473820,510530,570398,608683,620343,661927,723530
 "18000","Indiana",3,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",848355,900499,986715,1087451,1185735,1220045,1293198,1395624,1527698,1609332,1722754,1813600,1864462,1960601,2029382,2080183,2129640,2182775,2253387,2311672,2386828,2466857,2426870,2576972,2812195
 "18000","Indiana",3,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",7859060,8158113,8762881,9329710,9851615,10393611,11011020,11530416,12173082,12854316,13604495,14154213,14533164,15098940,15913817,16445492,16825512,17894937,18840878,19977864,20744595,21740724,22713720,24288256,26624134
 "18000","Indiana",3,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3475856,3526787,3771481,4069918,4303031,4550093,4878540,5115939,5370949,5625387,5909144,6051244,6279432,6574611,7049694,7433352,7691803,8231898,8644709,9120076,9432597,9910528,10363643,11178767,11865119
 "18000","Indiana",3,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",2673005,2780930,2999151,3167270,3367806,3545719,3721324,3957182,4227241,4456655,4753007,5044941,5154849,5410745,5671708,5709034,5633315,5984139,6307361,6842394,7083895,7417127,7769659,8402681,9598310
 "18000","Indiana",3,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1193368,1266997,1347070,1403529,1445750,1498711,1561934,1601356,1701859,1808960,1923588,1999506,2033702,2081146,2139784,2190264,2261545,2332729,2465144,2507669,2667512,2785047,2886316,2890285,3149800
 "18000","Indiana",3,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",516831,583399,645179,688993,735028,799088,849222,855939,873033,963314,1018756,1058522,1065181,1032438,1052631,1112842,1238849,1346171,1423664,1507725,1560591,1628022,1694102,1816523,2010905
 "18000","Indiana",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",868757,983900,1119931,1201514,1229959,1273411,1306881,1317855,1351478,1419036,1454270,1379744,1383927,1356167,1367936,1388883,1418428,1447446,1495131,1567967,1649057,1733473,1467826,1593244,1793692
 "18000","Indiana",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",246619,294013,352458,367828,362606,382674,390975,420275,437089,482469,488824,465203,482160,434624,459526,478707,493955,529825,553284,585750,616199,691760,584801,614026,795960
 "18000","Indiana",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",31823,34187,37499,39573,41269,44648,46344,49146,50831,53155,57137,56722,56502,57436,58999,60022,64226,67233,69626,72066,75085,80170,74541,80759,90186
 "18000","Indiana",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",590315,655700,729974,794113,826084,846089,869562,848434,863558,883412,908309,857819,845265,864107,849411,850154,860247,850388,872221,910151,957773,961543,808484,898459,907546
 "18000","Indiana",3,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2442875,2571376,2691904,2806394,2865588,2941960,3080482,3172542,3343563,3445358,3502012,3430145,3489756,3670446,3925895,4057087,4229710,4581913,4841144,5049206,5299514,5536689,4875727,6031075,6915445
 "18000","Indiana",3,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",336656,355302,376339,386131,374192,359913,367649,360758,389725,428337,444584,413858,405541,449000,469798,485111,488027,525015,546335,566401,597524,625917,487489,627113,817319
 "18000","Indiana",3,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",2106219,2216074,2315565,2420263,2491396,2582047,2712833,2811784,2953838,3017021,3057428,3016287,3084215,3221446,3456097,3571976,3741683,4056898,4294809,4482805,4701990,4910772,4388238,5403962,6098126
