GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",5258720,5298685,5522830,5139149,4887143,4913992,5203081,5310325,5539511,5744171,5802150,4789006,4912839,5398512,5666418,5513363,5749290,5742138,5448630,5666486,5970216,6059453,5567909,5962209,6436769
 "39000","Ohio",3,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",4816879,4705435,4782529,4421408,3928538,3887013,4044075,4213889,4402847,4390023,4407337,3637646,3752147,4226734,4489461,4618150,4897860,4943468,4854060,5067624,5334217,5401034,5125857,5401145,5860262
 "39000","Ohio",3,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1684402,1740814,1889873,1740161,1403471,1242716,1236042,1244832,1246703,1407878,1544704,1299807,1302932,1334903,1313965,1304632,1288499,1414080,1391258,1413111,1489527,1522592,1519407,1544299,1667152
 "39000","Ohio",3,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1707551,1737892,1798254,1698821,1682960,1687598,1644348,1615707,1605880,1663625,1648652,1435825,1431088,1555626,1627151,1655604,1704094,1725564,1646938,1674182,1646428,1675749,1643599,1827848,1796511
 "39000","Ohio",3,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7983504,8645733,8520257,7778943,7771761,7919557,7891842,7644436,7703555,7137330,6122604,4486843,4732796,5169736,5414783,5639605,6198550,6525904,6645248,6507100,6984996,7010259,6082805,6293049,6970711
 "39000","Ohio",3,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1309250,1326067,1341637,1317023,1224813,1213628,1304859,1320906,1453097,1538477,1563808,1573125,1460435,1531931,1586684,1616770,1705096,1820284,1989959,2099188,2056077,2278788,2092197,1834613,2060915
 "39000","Ohio",3,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",717588,761775,788722,788990,767812,775673,790006,788748,777670,818470,777489,644873,611492,595215,602082,620803,659384,668964,704274,755476,772389,756214,755698,826600,865838
 "39000","Ohio",3,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1004231,1028897,1085583,1110312,1059824,1027580,1044621,1063602,1054071,999191,1008382,938884,926186,967620,1036203,1035439,1049266,1054424,1031097,1074263,1132842,1174115,1182966,1280572,1364317
 "39000","Ohio",3,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",11348364,11719133,11918067,11386567,11454320,11487854,11581183,11638765,11688352,11738808,11492977,10713155,11006666,11493394,11696453,11850108,12321608,12865600,13267270,13588634,14118453,14738519,15177106,16013999,16914306
 "39000","Ohio",3,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1828711,1957972,2018225,2143321,2234963,2256393,2227973,2275419,2311056,2398370,2415908,2469754,2527648,2609501,2747555,2808122,2925140,3000165,3088434,3216326,3327926,3296044,3561924,3740205,4005686
 "39000","Ohio",3,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",275373,276926,273534,275331,323837,327705,335098,339892,339325,352717,374887,346749,350380,362149,345705,361141,363343,408075,429106,468862,480415,523733,529118,568156,617145
 "39000","Ohio",3,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",143382,144239,141578,127579,138675,143080,141193,134349,132408,126609,112833,103275,100230,113880,121384,128968,128241,122384,109154,112477,112356,127182,129177,136912,139071
 "39000","Ohio",3,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",134292,136737,142950,138259,139249,134841,131765,134778,130479,137045,127388,101168,100218,99233,98840,96169,101434,107962,97664,99070,101474,102825,102828,110230,106420
 "39000","Ohio",3,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",81284,79098,79542,73415,88406,102177,92666,90066,91752,81309,82101,72019,66582,61850,58710,57708,65973,62428,63652,63375,67167,69552,73421,79139,81854
 "39000","Ohio",3,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",29545,28783,27302,30280,25000,25330,22583,17291,16637,16339,15400,13383,13497,13587,14976,15175,16469,18730,37755,38441,38199,41655,43072,54750,58329
 "39000","Ohio",3,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",1373579,1374742,1369068,1300594,1275811,1219847,1216532,1217431,1202942,1193985,1169121,1065610,1096869,1117443,1084713,1111978,1158363,1176628,1202961,1241926,1269507,1355678,1358298,1430559,1556015
 "39000","Ohio",3,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",1372138,1411393,1456527,1346376,1350642,1351527,1338178,1372119,1407425,1342930,1208315,1059535,998321,959805,950551,941740,967824,988908,1021688,1021350,1022614,1027726,936612,986686,1045451
 "39000","Ohio",3,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",306143,318797,310626,304060,270605,271898,287316,311979,309821,336140,337383,360673,352982,360727,388037,421762,464938,475007,499318,479909,523979,532690,550726,541675,625632
 "39000","Ohio",3,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",2618180,2670377,2716924,2739478,2717801,2743129,2880244,2862478,2932265,3040556,3031799,2902214,3069491,3362835,3352430,3289529,3426857,3611388,3844233,3865693,4146208,4538662,4764007,4965754,5184071
 "39000","Ohio",3,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",3185737,3320069,3381791,2907874,2889331,2911927,2907635,2882963,2814242,2712808,2617842,2218775,2330448,2432384,2533552,2617816,2703026,2893925,2873305,2981205,3028608,3122772,3127923,3399933,3494632
