GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1058121,1072443,1102554,1071539,995986,970784,999002,1106709,1148259,1204077,1215145,1070749,1100158,1105347,1125695,1171339,1218967,1305413,1369703,1452348,1494633,1528198,1504544,1601859,1742671
 "26000","Michigan",3,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",699315,730519,728678,724619,740377,775740,814127,775824,739642,769190,807010,683868,792795,814434,817921,914630,925831,1075361,1084214,1179122,1152184,1208818,1229056,1288464,1347175
 "26000","Michigan",3,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",17906092,19249848,20042617,18441108,17358002,17629599,16684767,15566374,14877938,14529839,12039052,8564966,8504055,10141892,10673651,11258729,11913451,12665592,12941736,13239414,13833971,13913673,11930799,13006070,14478499
 "26000","Michigan",3,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",566853,561117,562616,514171,506584,517805,305098,291339,291631,315079,325550,268452,282272,319767,354342,377433,384390,454453,456911,492442,581742,605383,552384,608579,734784
 "26000","Michigan",3,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1600632,1589387,1632676,1537930,1296574,1164138,1170538,1229787,1244429,1300376,1284901,1033876,986339,1071085,1106602,1148351,1217503,1292839,1367977,1445511,1479493,1523240,1476104,1389313,1493250
 "26000","Michigan",3,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",933910,944082,954475,908017,891089,844686,842826,861731,885144,924043,983237,868404,934154,995139,1030402,1132348,1251610,1349682,1478933,1622640,1845765,2012863,1892606,2063277,2319443
 "26000","Michigan",3,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7044172,7344016,7382058,7368534,7245907,7477171,7442807,7338352,7247880,7076029,7039099,6359861,6609057,6902638,7282412,7489535,7859899,8271656,8673149,8946486,9345038,9485429,9275570,9826062,10603400
 "26000","Michigan",3,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1287901,1287738,1254552,1259332,1294300,1284255,1301229,1348506,1408866,1311470,1388612,1421093,1482359,1475761,1510035,1560743,1578122,1642186,1744139,1866864,1956997,1994548,2130965,2235180,2445356
 "26000","Michigan",3,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",229893,223505,212147,200947,189392,183265,188372,192905,188975,196126,201793,200803,201542,213627,226438,232941,252254,258417,324405,316249,329275,352504,354295,397816,440325
 "26000","Michigan",3,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",36648,38041,34227,29413,26601,26059,24661,25805,27876,27004,27112,19746,19218,21531,23760,23501,21579,23049,28177,26412,27070,25667,25671,26735,25175
 "26000","Michigan",3,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",68651,76796,85812,88680,101816,92818,86665,82140,91300,86034,75617,58738,61833,70041,77740,86551,88328,90382,91779,94347,96086,102661,91997,98319,111226
 "26000","Michigan",3,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",38181,40889,30198,28422,30108,25419,28259,39227,42189,46060,47727,42821,44168,47775,57860,54418,73446,93084,105035,90864,95398,110528,115512,156770,169800
 "26000","Michigan",3,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",73389,88051,94338,117895,61468,62740,59141,56366,58702,51375,57547,41277,41316,43695,44929,46117,61258,118167,51216,41244,40081,43666,40373,35848,38240
 "26000","Michigan",3,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",870385,912790,911120,809080,763841,762981,747458,752464,716899,716382,692858,638766,655362,650506,667238,680432,685774,719097,769664,776207,809698,849278,844196,900293,974424
 "26000","Michigan",3,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",810015,819609,842677,824426,769720,761636,742273,750059,736872,750030,727247,631685,616190,616856,631243,642313,656804,673557,704765,715858,710420,704264,624772,649242,696318
 "26000","Michigan",3,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",91480,100079,92121,97889,94465,92859,94788,99631,98871,103310,109590,91104,90257,105109,127372,125777,132779,148813,142142,144880,159422,163131,152410,152314,164963
 "26000","Michigan",3,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1881502,1936348,1978310,2263088,2283168,2499894,2403600,2230189,2109014,2115504,2134105,1990341,2001725,2169988,2277913,2317041,2390330,2485460,2533863,2642004,2795949,2821481,2708592,2790157,3030546
 "26000","Michigan",3,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1656127,1820170,1846556,1649362,1631028,1685245,1766361,1761060,1768316,1672734,1576891,1223487,1395087,1487749,1637884,1719701,1919225,2019444,2177964,2231557,2324642,2317701,2186787,2383388,2507027
 "26000","Michigan",3,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",8305027,8864752,9511433,9286409,9088077,9297600,9540890,9820777,10079578,10387403,10616211,9409461,9703864,10425204,10837305,11074721,11764786,12123011,12481981,12821265,13139667,13320976,13088638,14242654,15497894
 "26000","Michigan",3,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",10745218,11369125,11817376,12029749,12073974,12052412,12255657,12156099,12111398,12186034,12076001,11504745,11512254,11752838,11955506,12150091,12677597,13406611,13903908,14361009,14737721,15016864,15282452,17140473,17917991
 "26000","Michigan",3,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2315542,2474519,2467805,2565576,2645033,2582430,2574444,2505114,2428004,2410040,2364125,2157937,2245884,2383565,2444286,2546546,2803979,2966874,3132060,3222384,3330882,3437245,3432701,4123391,4348068
 "26000","Michigan",3,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",484866,530144,567631,536050,524457,517181,527449,506119,495607,467720,429690,365176,365086,370573,390710,405581,418135,458712,494615,518231,506327,505747,448220,513996,(D)
 "26000","Michigan",3,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",551123,645797,665330,631311,573879,513460,536748,590261,614288,607889,607454,548964,515607,549298,552106,540225,558646,635610,643407,645527,666877,665366,675610,717216,(D)
 "26000","Michigan",3,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1101621,1195346,1256534,1268707,1261788,1278312,1345735,1332581,1308606,1269869,1243407,1178657,1180736,1225463,1247957,1300410,1325773,1400700,1444659,1503437,1558173,1575960,1713932,1869093,1893705
 "26000","Michigan",3,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",1473513,1542925,1589794,1629023,1646967,1645944,1649967,1616693,1592918,1617083,1618106,1625779,1604053,1585286,1615206,1604878,1649699,1724309,1798700,1884068,1885724,1928770,2039926,2113448,2248276
 "26000","Michigan",3,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",774583,730368,783824,853021,889714,949088,1005934,1052820,1106027,1148561,1168575,1130798,1093851,1110552,1125612,1163160,1200507,1320904,1313067,1366592,1407104,1433866,1441067,1538171,(D)
 "26000","Michigan",3,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",424425,435951,465116,455416,446509,451505,430748,428428,431889,434756,432638,420225,432418,440644,430512,443647,469366,516232,545647,580583,616866,651904,654683,704279,(D)
 "26000","Michigan",3,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",550074,591771,633581,635158,639522,651697,671244,681879,672692,684391,657273,609350,610276,581309,598750,590458,586010,619291,606973,599698,612301,607482,496363,591525,(D)
 "26000","Michigan",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",390868,407842,429328,445894,438715,408025,403861,393654,398377,395913,396037,376817,374296,379656,381714,387347,388853,405866,397969,398152,378112,364034,342893,398366,(D)
 "26000","Michigan",3,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",1759332,1884558,1987742,2053240,2075278,2095163,2154688,2081086,2125898,2186499,2223118,2232185,2237285,2264631,2270395,2274466,2324984,2369281,2486566,2541491,2609194,2624078,2811060,3097199,(D)
 "26000","Michigan",3,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",641438,657241,671009,655250,625168,609913,619929,622933,600370,606984,575883,514457,508609,520701,563397,560359,587352,612752,640122,680589,722655,757161,724506,892888,(D)
 "26000","Michigan",3,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",277833,272663,299682,301103,306944,349694,334910,344531,336722,356329,359695,344400,344153,341160,334861,333014,364293,376080,400123,420257,443506,465251,501491,580901,(D)
 "26000","Michigan",3,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4223300,4453915,4559231,4571173,4602019,4663335,4860237,4901420,4842933,5050198,4874600,4275970,4440885,4848512,5166809,5377678,5811179,6219865,6446397,6795329,7394245,7996865,8211592,8894589,9876680
 "26000","Michigan",3,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",876007,925398,940637,975425,991621,1013624,1024265,952525,775224,866313,877067,784749,855365,980795,976507,1021204,1038211,1074685,1214632,1274876,1390418,1495813,1412193,1314084,1472521
 "26000","Michigan",3,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",290062,299298,279938,273639,(D),(D),(D),(D),250076,(D),(D),(D),(D),(D),(D),(D),265408,274011,239493,232604,243222,(D),(D),(D),(D)
 "26000","Michigan",3,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",22714,21332,20206,19505,22368,23580,24407,24848,24499,24261,25478,24556,31440,38723,43023,44146,45566,46596,48987,49378,53385,56872,56617,63451,73710
 "26000","Michigan",3,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1388026,1456922,1514506,1461981,1481506,1483921,1588075,1672956,1737336,1857427,1773604,1492605,1554724,1701633,1835894,1953095,2164765,2390326,2452557,2489420,2666270,2756358,2659677,3005796,3326515
 "26000","Michigan",3,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",96080,103943,105153,129800,134315,135935,148674,160812,166166,166295,166154,162869,162552,178182,180686,187783,218299,241007,254553,283729,306866,318905,259427,300627,361791
 "26000","Michigan",3,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",119636,115891,104834,132764,79093,74772,77226,78837,81141,84709,84749,83753,82826,87580,90850,93329,101384,108178,124767,132710,143162,173489,188503,167916,174116
 "26000","Michigan",3,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",12833,10368,8394,8157,9311,10534,9703,9334,9430,12614,9615,8347,10151,10497,12115,12749,13793,14902,16417,17657,18440,(D),(D),(D),(D)
 "26000","Michigan",3,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",409837,457935,503487,491628,487651,494722,520488,536854,577053,587774,561355,461938,478651,510025,558115,577540,655402,685068,713661,758324,814539,868525,885983,1000573,1174727
 "26000","Michigan",3,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",411944,444950,432176,439004,(D),(D),(D),(D),481340,(D),(D),(D),(D),(D),(D),(D),523647,568160,574427,605869,674070,743555,886226,997891,1015483
 "26000","Michigan",3,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",596161,617878,649900,639270,696648,724855,731106,745173,740668,707312,631781,570168,583869,628302,730420,743988,784704,816932,806903,950762,1083873,1331307,1645963,1824106,2052037
 "26000","Michigan",3,SAINC7N,900,"51","   Information ","Thousands of dollars",3200142,3564359,3535376,3576317,3475514,3459670,3513819,3449519,3511393,3613942,3572575,3367833,3349332,3469819,3487276,3725595,3962245,4032349,4150398,4015743,4147651,4298534,4497400,4913089,5152897
 "26000","Michigan",3,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1235283,1454102,1358584,1363229,1320900,1355243,1352372,1341713,1395648,1395034,1369734,1278087,1277948,1291239,1296199,1335306,1310130,1345807,1336951,1100227,1127753,1188507,1262555,1361494,(D)
 "26000","Michigan",3,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",188756,186574,179607,174932,166129,160212,161564,150592,150213,161929,159457,141566,155250,209488,170200,165959,218504,180022,191963,178363,173287,174904,132886,150228,198096
 "26000","Michigan",3,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",281517,280622,322155,335061,335082,344014,380269,397167,401786,409371,379575,348154,341071,349008,359261,366852,366065,351293,346747,357409,364589,355218,326555,336020,(D)
 "26000","Michigan",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),8345,13628,13007,11795,11384,16198,14041,14581,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",1220973,1338829,1317028,1352993,1291055,1247079,1255964,1250759,1248446,1344484,1350856,1297918,1257788,1249959,1264280,1321615,1375940,1345632,1348318,1341350,1298003,1269698,1258882,1255131,1265240
 "26000","Michigan",3,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",247580,273350,319280,311852,323889,313866,319720,262248,266208,215554,216144,197926,201204,236188,252697,318022,408636,467112,499247,520753,602898,687782,781477,910284,1149753
 "26000","Michigan",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",20461,22537,25094,25243,26664,27872,27732,32999,34511,87570,96809,104182,116071,133937,144639,217841,282970,342483,427172,517641,581121,622425,735045,899932,770023
 "26000","Michigan",3,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",6594676,6797110,6905444,7546721,7810570,8340248,8478000,8738674,9030928,9165406,9012814,8409010,8483305,8904170,9543394,10049667,10490365,11087528,11655548,12293002,12662112,13502458,15063182,15957285,15811208
 "26000","Michigan",3,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",16361,17811,18782,18703,17661,17272,16372,14715,15267,(D),(D),(D),(D),(D),(D),(D),11821,(D),17441,17132,21199,30227,32852,41423,38478
 "26000","Michigan",3,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3145211,3165340,3044681,3628034,3854849,4210473,4129275,4203329,4298942,4294059,4048881,3728592,3688897,3863142,4281686,4489664,4477700,4879724,5312212,5511977,5609491,5991799,7151549,7504253,6934021
 "26000","Michigan",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",840806,969973,1069219,1000015,927627,923358,1038761,1110460,1201132,1334860,1304287,1146173,1244891,1349653,1392644,1528134,1651174,1670369,1628731,1756519,1874185,1923645,2011401,2338109,2399866
 "26000","Michigan",3,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2549481,2607198,2734411,2860622,2962236,3147710,3247181,3356920,3465649,3488043,3612327,3493812,3510630,3651675,3834316,3996026,4319121,4488771,4650928,4947140,5079939,5471443,5775012,5956217,6319422
 "26000","Michigan",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",42817,36788,38351,39347,48197,41435,46411,53250,49938,(D),(D),(D),(D),(D),(D),(D),30549,(D),46236,60234,77298,85344,92368,117283,119421
 "26000","Michigan",3,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1430371,1494671,1619203,1655656,1701751,1708140,1760139,1808120,1807480,1814988,1794255,1705662,1715769,1849706,1852541,1935602,2041690,2208410,2341985,2511905,2700951,2848626,2921652,3259827,3584718
 "26000","Michigan",3,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",970284,1013051,1093534,1150955,1193298,1203305,1245762,1270411,1286446,1294188,1266358,1226974,1255860,1318775,1303385,1395590,1477670,1604085,1715840,1871919,2023922,2139656,2269327,2556941,2749852
 "26000","Michigan",3,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",433969,456790,498344,477448,469896,462376,467665,482435,465175,463689,474626,415482,400905,471658,482513,469333,493652,520005,551453,577530,622961,660904,605866,659378,769769
 "26000","Michigan",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",26118,24830,27325,27253,38557,42459,46712,55274,55859,57111,53271,63206,59004,59273,66643,70679,70368,84320,74692,62456,54068,48066,46459,43508,65097
 "26000","Michigan",3,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14529552,15647390,17090425,16349707,16460571,16625190,16838902,17518234,17812626,18492745,18748266,16391093,16648392,18149405,19427122,20557074,21701247,23329691,24501675,25544802,26441960,27003912,26939235,29595256,32311253
 "26000","Michigan",3,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",5890294,5803007,6086478,5318645,4990123,5263518,6017422,6028638,5705746,5731124,5655858,4866765,4969490,5760381,6055774,6053536,6623712,6911225,7314659,8842344,8780513,8934031,9025757,9391400,9845901
 "26000","Michigan",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6038111,6662316,7362953,7189714,7442456,7645807,8128282,8741443,8757640,8545752,8252382,7115675,7585642,8362111,8895978,9163618,9414765,9991210,10187557,10406607,10843592,10891334,10270618,12009154,13560594
 "26000","Michigan",3,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",5570147,6178099,6851898,6681481,6948415,7134946,7603290,8203627,8210448,7994336,7688833,6618329,7047338,7797867,8300086,8547786,8740974,9315397,9485294,9655053,10060285,10083377,9468483,11118704,12591805
 "26000","Michigan",3,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",467964,484217,511055,508233,494041,510861,524992,537816,547192,551416,563549,497346,538304,564244,595892,615832,673791,675813,702263,751554,783307,807957,802135,890450,968789
 "26000","Michigan",3,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1055981,1147906,1188500,1315865,1423228,1578806,1676695,1798305,1876749,2029254,2091295,2094896,2165403,2176632,2293211,2367106,2464826,2469754,2538518,2593513,2630918,2616855,2544338,2707576,2939296
 "26000","Michigan",3,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",13354981,14047095,14868229,15524659,16479626,17289593,18145651,19213383,20260572,21320871,22588450,23114685,23406496,24252170,25039577,25583675,26223521,27717457,28814499,29581835,30650358,31462853,31656514,33487672,35632682
 "26000","Michigan",3,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5498649,5700548,6148678,6580956,6948879,7318037,7769026,8218367,8661206,9018936,9544824,9883255,9950370,10222237,10405196,10627198,10860381,11391722,11886907,12154832,12530003,12704791,12532013,13667096,14485640
 "26000","Michigan",3,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",5546775,5853567,6063829,6123180,6617153,6950757,7207127,7715338,8133095,8664395,9243735,9367985,9572547,10096997,10586322,10782065,11028758,11782513,12149598,12477780,12922425,13309226,13502859,14015832,14781937
 "26000","Michigan",3,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1538557,1608453,1744108,1836980,1905511,1927343,1998198,2080609,2185895,2308293,2413773,2466816,2480255,2564081,2613333,2692078,2767518,2881542,3025224,3090021,3198766,3332891,3446454,3414906,3612746
 "26000","Michigan",3,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",771000,884527,911614,983543,1008083,1093456,1171300,1199069,1280376,1329247,1386118,1396629,1403324,1368855,1434726,1482334,1566864,1661680,1752770,1859202,1999164,2115945,2175188,2389838,2752359
 "26000","Michigan",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1019985,1171242,1450860,1539479,1631610,1651628,1683275,1707447,1756457,1632380,1721017,1634529,1581767,1459634,1517182,1584687,1674265,1726799,1863855,1976678,1980623,2018216,1591602,1834172,2283670
 "26000","Michigan",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",415672,440801,514267,505325,545584,534683,556965,566729,625830,649737,704330,690772,673895,686913,740000,775346,806102,823618,912692,969388,940845,933820,735514,773016,1041894
 "26000","Michigan",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",34811,42843,44597,60447,60327,59824,68216,72881,74268,80722,84541,84269,84386,86629,85503,90793,98377,106487,116194,122364,128179,134507,116872,125581,150031
 "26000","Michigan",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",569502,687598,891996,973707,1025699,1057121,1058094,1067837,1056359,901921,932146,859488,823486,686092,691679,718548,769786,796694,834969,884926,911599,949889,739216,935575,1091745
 "26000","Michigan",3,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3767141,3938373,4210631,4271454,4403569,4494147,4670850,4744669,4899808,5253133,5220658,5010402,5101382,5454437,5785748,6006716,6345792,6892597,7388713,7838222,8227114,8521189,6592008,8282413,9878268
 "26000","Michigan",3,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",568665,593129,629542,617783,606230,590327,634603,642150,663630,868896,888461,828286,839331,1031633,1049666,1091336,1115311,1193406,1222157,1287142,1345934,1401331,970730,1197204,1460981
