GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",1812286,1851648,1939682,1874488,1740174,1723979,1793768,1826522,1797157,1864886,1889973,1615732,1684217,1804857,1964322,2007083,2086592,2189963,2191637,2269552,2359375,2355898,2343824,2527712,2740482
 "27000","Minnesota",4,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3166235,3338009,3584841,3333665,3310132,3393418,3556544,3575327,3761357,3718783,3870234,3620792,3665348,3812683,3942349,4026184,4157100,4398516,4398082,4444135,4519394,4602436,4485791,4643110,4622307
 "27000","Minnesota",4,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",319902,340931,374783,370633,338042,325642,354473,371969,401818,430584,490520,448895,432680,491029,514824,514671,546607,547041,532571,535409,568588,594309,553118,549929,630836
 "27000","Minnesota",4,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",325751,380943,398253,350549,360381,362409,333885,329372,307456,381614,269707,222391,230577,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27000","Minnesota",4,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",216503,244427,252965,270210,295556,301238,322618,342238,334395,305409,311456,229649,236735,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27000","Minnesota",4,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",389498,425345,449116,440222,430856,447413,475099,483351,491176,488689,449984,346192,346613,367640,425225,433580,451083,496775,492290,525957,545974,572743,571227,649858,647703
 "27000","Minnesota",4,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",768210,748435,794286,895346,891227,983368,1236503,1139630,1213261,1332865,1355697,1319733,1483040,1472954,1436943,1473186,1532418,1666207,1644115,1725430,1790323,1859405,1865497,1956534,2192164
 "27000","Minnesota",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4927157,5166349,5307349,5248453,5287254,5353396,5356305,5356788,5480156,5598359,5614330,5245825,5329133,5572026,5694070,5777874,5999120,6323981,6520327,6825499,6930338,7046521,7122601,7547933,8218808
 "27000","Minnesota",4,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1441175,1532279,1554338,1569975,1650349,1647817,1596034,1565870,1587749,1621884,1664270,1716437,1787661,1838555,1877034,1980171,2047186,2154036,2261223,2385370,2457321,2500247,2620219,2710602,2964425
 "27000","Minnesota",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",98374,98972,99254,109922,95546,93104,95006,95661,97755,104172,106653,106004,111751,124440,123360,120991,125838,148378,159506,171057,157527,172237,180765,211967,233632
 "27000","Minnesota",4,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",17936,19052,18255,15839,15261,14539,15033,14497,17508,17707,15579,12036,11101,11951,12081,14268,12770,12942,13301,14422,14373,13890,10846,14671,20284
 "27000","Minnesota",4,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",71516,73072,78398,76288,76601,76090,68367,71957,72256,81184,81766,66517,64757,69515,74911,78551,85664,117058,94386,95900,108489,96359,96216,111752,118210
 "27000","Minnesota",4,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",37821,38277,36399,37549,33780,30877,31326,30909,32305,26252,25553,21044,20616,20325,22614,20821,20368,22691,23801,24167,23727,21999,20060,24430,27082
 "27000","Minnesota",4,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",54579,52488,58596,62942,60145,58809,54461,51325,55541,54018,53234,38223,47738,50565,48542,48145,53459,56872,53873,55148,60110,85987,70738,81358,87975
 "27000","Minnesota",4,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",687385,703911,734728,708198,702191,666295,649262,625693,650000,657775,658953,612319,666527,679203,671003,643982,622982,661210,643153,658301,641086,646263,637363,632441,656244
 "27000","Minnesota",4,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",1261186,1317752,1323572,1283534,1255475,1345094,1366515,1410340,1408746,1430708,1386626,1197658,1106994,1149387,1157173,1200545,1262089,1274379,1279733,1274992,1211676,1215031,1104739,1099699,1179754
 "27000","Minnesota",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",123867,137167,139120,148860,162406,157807,170196,189380,209764,198786,193321,184380,183885,190642,215038,227847,248109,259639,256008,250572,246470,256231,247145,247549,274849
 "27000","Minnesota",4,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",481314,529465,549843,540658,572027,582751,615751,599849,637034,695225,714060,695285,717213,776319,762340,706676,750129,804074,908968,996725,1058503,1068288,1150806,1303337,1414681
