GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46000","South Dakota",4,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",2492,2642,2757,2452,2554,2532,2691,2693,2572,2493,2367,2163,2048,2174,2231,2299,2265,2307,2328,2267,2306,2298,2305,2343,2337
 "46000","South Dakota",4,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",1246,1354,1368,1430,1486,1516,1549,1623,1683,1666,1670,1556,1573,1665,1631,1662,1622,1709,1712,1778,1775,1756,1717,1686,1770
 "46000","South Dakota",4,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",516,503,480,681,742,705,713,705,698,677,622,522,521,587,680,732,781,709,703,658,641,668,641,630,656
 "46000","South Dakota",4,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",3488,3754,3850,3351,3291,3291,3577,3852,3984,3938,4181,3559,3613,3936,4433,4706,4639,4432,4196,4291,4212,4221,3931,4060,4372
 "46000","South Dakota",4,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",4918,4897,4899,5118,4783,4636,4976,5427,5935,6144,6618,5429,5537,6366,6648,6567,7020,7207,6884,6691,6988,7029,6424,6307,6256
 "46000","South Dakota",4,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",6389,6241,6481,5719,4558,4192,3823,3420,3329,3202,3193,2469,2169,2301,2292,2274,2288,1985,1897,2008,2133,2131,2092,2141,2345
 "46000","South Dakota",4,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",1312,1129,1017,808,464,403,421,444,410,437,434,413,384,392,445,468,462,471,505,475,483,503,510,417,442
 "46000","South Dakota",4,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",2071,2167,2184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3251,3328,3731
 "46000","South Dakota",4,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),246,213,224
 "46000","South Dakota",4,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1737,1857,1848,2007,2010,2172,2532,2627,2705,2790,2734,2241,2007,2111,2186,2343,2529,2603,2627,2606,2590,2507,2313,2424,2321
 "46000","South Dakota",4,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",5033,4970,5168,5018,4899,4774,4830,5189,5598,6024,5994,5520,5088,5133,5144,5105,5224,5305,5380,5472,5456,5291,5064,5116,5369
 "46000","South Dakota",4,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",13820,13741,13879,13708,13133,12985,13225,13313,13635,13840,14089,13675,13553,14094,14741,14829,14747,14920,15465,16345,16688,17092,17046,17327,17578
 "46000","South Dakota",4,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",7853,7618,7849,8211,7781,7587,7739,7604,7634,7628,7655,7828,7860,8146,8619,8644,8689,9034,9601,10366,10546,10900,11071,11159,11270
 "46000","South Dakota",4,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",(T),(T),(T),204,210,217,224,234,247,272,278,277,281,299,308,331,216,222,259,288,265,281,272,338,369
 "46000","South Dakota",4,SAEMP25N,533,"313","     Textile mills ","Number of jobs",425,420,393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",517,565,539,529,558,502,432,432,440,454,444,414,423,410,388,427,420,428,505,537,555,558,552,671,650
 "46000","South Dakota",4,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",(T),(T),(T),278,(D),(D),232,189,182,(D),(D),(D),(D),(D),(D),(D),(D),130,118,(D),(D),(D),168,149,(D)
 "46000","South Dakota",4,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),59,65,59,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94,(D),42
 "46000","South Dakota",4,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",761,762,795,775,727,732,763,803,819,792,807,764,716,728,763,774,788,786,713,712,701,727,718,713,685
 "46000","South Dakota",4,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",1555,1634,1653,1575,1565,1576,1546,1577,1624,(D),1641,1518,1470,1472,1542,1525,1499,1436,1438,1418,1449,1444,1392,1434,1487
 "46000","South Dakota",4,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),21,20,26,27,40,27,25,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",590,648,619,521,564,695,834,862,958,1121,1324,1214,1128,1213,1205,1139,1161,1212,1225,1203,1240,1237,1193,1176,1214
 "46000","South Dakota",4,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",1509,1560,1507,1531,1430,1398,1381,1530,1623,1627,1621,1327,1329,1404,1478,1677,1688,1550,1470,1564,1635,1653,1550,1588,1652
 "46000","South Dakota",4,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",18048,18180,18121,18434,18451,18368,18751,19090,19602,19715,19945,19577,19799,20321,20784,21235,22874,23395,22584,22457,22382,22604,22475,23187,24011
 "46000","South Dakota",4,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",62588,61873,63178,61531,61308,61612,62423,63684,64077,64760,64034,63593,62970,64330,65092,65416,66405,67728,68322,67921,67119,65377,64327,66077,67453
 "46000","South Dakota",4,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",6925,6908,7036,7039,7285,7122,7349,7387,7340,7444,7449,7169,7321,7533,7747,7927,8243,8543,8600,8631,8629,8745,8671,8782,8752
 "46000","South Dakota",4,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",1485,1564,1569,1604,1676,1690,1757,1670,1762,1786,1736,1557,1522,1592,1592,1616,1707,1687,1685,1702,1747,1712,1675,1754,(D)
 "46000","South Dakota",4,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",1858,1929,1943,1726,1678,1695,1722,1713,1696,1730,1821,1780,1821,1887,1784,1717,1662,1721,1696,1557,1509,1417,1358,1358,(D)
 "46000","South Dakota",4,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",5005,5045,5165,5113,4999,4974,5240,5246,5375,5583,5366,5307,5203,5172,5415,5520,5653,5764,5882,5909,5987,5862,5882,6154,6232
 "46000","South Dakota",4,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",9736,9571,9828,9995,9533,9112,9077,9020,8977,8995,9114,9308,9164,9445,9498,9557,9627,9807,10106,10005,9840,9763,9749,9903,9779
 "46000","South Dakota",4,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",2401,2373,2523,2473,2456,2424,2443,2478,2699,2693,2602,2586,2591,2793,2691,2631,2583,2593,2602,2662,2774,2740,2646,2729,(D)
 "46000","South Dakota",4,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",6190,6238,6111,5972,6139,6225,6222,6131,6152,6200,6272,6215,6224,6103,6209,6413,6619,6864,7062,7162,6968,6944,6863,6921,(D)
 "46000","South Dakota",4,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",2974,2847,2776,2769,2800,2763,2767,2935,2946,3030,3075,3035,3011,2969,3056,3140,3108,3236,3305,3279,3365,3322,2892,3129,(D)
 "46000","South Dakota",4,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",2686,2712,2936,2734,2636,2709,2732,2756,2732,2755,2823,2966,2843,2747,2737,2912,3034,3129,3211,3157,3053,3033,2791,3094,(D)
 "46000","South Dakota",4,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",8611,8896,8937,8920,8882,9113,9216,9864,9791,9998,10056,10121,10033,10133,10148,9945,9884,9845,10154,9783,9461,8614,8433,8787,(D)
 "46000","South Dakota",4,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",5855,5733,6081,6090,5993,6075,6140,5867,5694,6047,5850,6106,5986,6082,6217,6162,6425,6160,6261,5785,5637,5603,5404,5759,(D)
 "46000","South Dakota",4,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",8862,8057,8273,7096,7231,7710,7758,8617,8913,8499,7870,7443,7251,7874,7998,7876,7860,8379,7758,8289,8149,7622,7963,7707,(D)
 "46000","South Dakota",4,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",13913,13786,14466,14581,14537,14194,14066,14692,15234,15507,15338,15181,15054,15287,15498,15569,16006,16606,15838,16197,17330,18206,18286,19849,21021
 "46000","South Dakota",4,SAEMP25N,801,"481","    Air transportation ","Number of jobs",481,444,414,400,368,353,343,353,360,307,278,302,317,338,360,313,381,407,376,440,398,404,387,407,239
 "46000","South Dakota",4,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",748,755,712,696,725,734,755,(D),(D),856,825,798,755,757,761,752,761,774,682,672,674,658,605,586,602
 "46000","South Dakota",4,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),3,2,2,2,2,2,3,(D),(D),(D),(D),2,2,3,4,3,4,4,7,5,6,7
 "46000","South Dakota",4,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",8376,8259,8757,8767,8682,8264,8150,8414,8811,8907,8682,8619,8384,8399,8307,8266,8693,8948,8482,8397,8475,8465,8448,8615,8819
 "46000","South Dakota",4,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1216,1204,1187,1210,1156,1166,1186,1171,1246,1353,1410,1435,1447,1422,1478,1492,1552,1575,1573,1993,2700,3215,2562,2562,2471
 "46000","South Dakota",4,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),84,83,78,62,65,61,61,64,66,66,69,68,77,72,79,84,93,117,121,125,130,129
 "46000","South Dakota",4,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),35,70,84,85,98,(D),114,98,104,126,109,128,125,130,135,126,151,147,147,129,145,144
 "46000","South Dakota",4,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",511,569,578,618,762,894,872,915,902,1005,1022,947,947,1022,983,988,1068,1179,1171,1152,1211,1181,1155,1165,1351
 "46000","South Dakota",4,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",1931,1882,2065,2117,2045,2031,1987,(D),(D),2095,(D),(D),(D),(D),2150,2213,2142,2191,2227,2340,2550,2773,3742,4969,5754
 "46000","South Dakota",4,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",486,517,588,651,644,588,624,745,816,806,932,937,1012,1070,1261,1341,1204,1314,1114,955,1054,1235,1128,1264,1505
 "46000","South Dakota",4,SAEMP25N,900,"51","   Information ","Number of jobs",7618,7746,7964,7760,7617,7630,7705,7816,7998,8290,8118,7807,7640,7494,7317,7124,7278,7030,7048,7029,6935,6773,6449,6755,7286
 "46000","South Dakota",4,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",2500,2454,2521,2455,2352,2338,2342,2350,2376,2384,2344,2177,2117,2052,2046,1909,1913,1844,1864,1795,1690,1544,1446,1403,(D)
 "46000","South Dakota",4,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",(T),563,(T),585,664,663,676,688,698,777,661,682,694,661,643,667,694,705,662,712,724,725,513,579,744
 "46000","South Dakota",4,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1471,1549,1560,1394,1375,1368,1329,1320,1306,1305,1283,1265,1283,1286,1250,1271,1234,1204,1226,1204,1152,1105,1045,1072,(D)
 "46000","South Dakota",4,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",2703,2733,2866,3023,2933,2935,2967,3107,3276,3520,3543,3361,3242,3178,3093,2975,3098,2900,2908,2953,2929,2945,2965,3047,3103
 "46000","South Dakota",4,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",(T),(T),(T),251,238,262,329,287,266,223,206,239,239,253,221,226,249,286,288,259,302,324,348,494,622
 "46000","South Dakota",4,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),81,81,83,65,64,64,76,90,91,100,106,138,130,132,160,164
 "46000","South Dakota",4,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",27233,28954,30087,30832,31017,30548,30846,31600,32949,36254,37817,39515,38125,38840,39091,40084,39612,39662,39954,39769,41026,39407,41324,42978,45206
 "46000","South Dakota",4,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",14701,16358,17299,18294,18325,17862,17591,17983,18844,19861,19920,19709,18210,17289,17691,18034,17815,17610,17236,17031,16965,16420,16039,15875,15486
 "46000","South Dakota",4,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",3812,3664,3961,3548,3415,3423,3775,3891,3904,5165,6481,7591,7324,8167,7987,8173,7859,8344,9087,9117,9043,9166,11026,12646,14508
 "46000","South Dakota",4,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",8231,8441,8280,8433,8787,8859,8977,9209,9638,10133,10301,10505,10898,11507,11530,11956,12215,12109,12104,12199,12888,11979,11935,11827,12062
 "46000","South Dakota",4,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),557,490,404,503,517,563,1095,1115,1710,1693,1877,(D),(D),1723,1599,1527,1422,2130,1842,2324,2630,3150
 "46000","South Dakota",4,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",11591,10843,11957,12051,11919,12365,13341,14452,15752,16927,17900,18293,19261,20412,20544,21891,23230,24065,24793,25564,26554,25791,28778,31431,34837
 "46000","South Dakota",4,SAEMP25N,1101,"531","    Real estate ","Number of jobs",9605,8974,10037,10153,10164,10553,11363,12341,13602,14989,15962,16444,17375,18706,18861,20055,21418,22270,22861,23612,24446,23733,26763,30103,33367
 "46000","South Dakota",4,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",1954,1838,1887,1856,1729,1790,1947,2075,2108,1895,1897,1814,1852,1664,1640,1776,1744,1735,1864,1884,2010,1954,1940,1255,1392
 "46000","South Dakota",4,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),42,26,22,31,36,42,43,41,35,34,42,43,60,68,60,68,68,98,104,75,73,78
 "46000","South Dakota",4,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",13252,14277,14883,15022,14873,14898,16041,16788,17338,18666,19266,19181,19350,19323,19882,20888,21037,21295,21412,22256,23392,23834,24275,26243,27882
 "46000","South Dakota",4,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",3672,3924,4036,3878,3944,3416,3108,2993,3018,3235,3791,3767,3943,4043,4476,4600,5049,5463,5928,5507,6004,6020,5912,5990,6417
 "46000","South Dakota",4,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",14754,16618,17656,18055,17502,17542,17827,17493,18515,19578,19373,18289,18691,19300,19160,19071,18877,18499,18911,19058,19312,19706,19128,20084,20917
 "46000","South Dakota",4,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",13894,15667,16794,17141,16576,16665,16916,16596,17611,18635,18407,17349,17772,18371,18223,18131,17901,17496,17897,18022,18223,18612,18096,18997,19745
 "46000","South Dakota",4,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",860,951,862,914,926,877,911,897,904,943,966,940,919,929,937,940,976,1003,1014,1036,1089,1094,1032,1087,1172
 "46000","South Dakota",4,SAEMP25N,1500,"61","   Educational services ","Number of jobs",6904,7430,7470,8016,8595,9004,8587,9290,9672,9151,9587,9960,10448,10312,10416,10399,10560,10626,10374,10176,10619,10493,9768,10141,10689
 "46000","South Dakota",4,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",49520,52346,53929,54034,54992,56621,57169,57739,58852,60762,62627,63544,64510,64946,66485,67095,66949,67707,69134,70278,71637,72584,73044,74127,74940
 "46000","South Dakota",4,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",12367,13075,13405,13516,13914,14411,14830,15403,15723,16530,17016,17182,17396,17493,17581,17908,18108,18599,19176,19889,20445,20911,20987,21898,22592
 "46000","South Dakota",4,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",15452,16389,17128,17138,17701,18073,18322,18339,18721,19275,20146,20562,20880,21801,23299,23831,23674,24147,24659,25356,25752,26079,27215,27928,28279
 "46000","South Dakota",4,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",12032,12313,12239,12126,12284,12977,12746,12805,12700,12775,13130,13411,13586,13267,13203,13160,13161,12985,13184,12994,13507,13442,13083,12379,12088
 "46000","South Dakota",4,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",9669,10569,11157,11254,11093,11160,11271,11192,11708,12182,12335,12389,12648,12385,12402,12196,12006,11976,12115,12039,11933,12152,11759,11922,11981
 "46000","South Dakota",4,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",8642,9338,9758,9491,9669,9731,10034,10550,10717,11290,11335,11227,11300,11417,11429,11345,11785,11456,11844,12343,12810,12716,11740,12796,13083
 "46000","South Dakota",4,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",3054,3431,3751,3543,3672,3643,3750,3819,4015,4160,4194,4279,4401,4589,4688,4709,4964,5164,5192,5747,6136,5944,5346,5650,5701
 "46000","South Dakota",4,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),341,387,422,483,500,470,481,484,484,504,517,533,528,551,587,604,636,665,672,523,619,632
 "46000","South Dakota",4,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",5243,5572,5681,5607,5610,5666,5801,6231,6232,6649,6657,6464,6395,6311,6208,6108,6270,5705,6048,5960,6009,6100,5871,6527,6750
 "46000","South Dakota",4,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",34451,35183,35985,35905,36775,37130,37969,38567,39657,39824,40103,39908,40155,40861,41705,42293,43084,43640,44317,44625,44705,44998,39522,43115,45325
 "46000","South Dakota",4,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",8044,8377,8509,8181,8976,9048,9183,9238,9490,9529,9543,9366,9594,9690,10088,10133,10378,10491,10657,10675,10780,11054,9326,9968,10034
 "46000","South Dakota",4,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",26407,26806,27476,27724,27799,28082,28786,29329,30167,30295,30560,30542,30561,31171,31617,32160,32706,33149,33660,33950,33925,33944,30196,33147,35291
 "46000","South Dakota",4,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",25489,26922,26694,26960,28327,28371,28692,28090,28560,28807,29292,28909,28719,28760,29206,29251,29812,30271,30325,29903,30653,30704,30117,30920,32020
 "46000","South Dakota",4,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",7023,7523,7310,7437,7586,7535,7661,8082,8530,8267,7954,7893,7633,8021,8069,7941,7848,7873,8181,8224,8324,8248,8536,8820,9160
 "46000","South Dakota",4,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",7570,8195,8219,8230,8334,8345,8478,7990,7780,8213,8200,8145,7975,8235,8440,8856,8932,9597,9472,9347,9545,9539,9383,9671,10142
 "46000","South Dakota",4,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",8199,8647,8810,9030,10047,10159,10236,9772,10060,10109,11006,10857,11322,10605,10711,10447,10829,10647,10664,10460,10665,10699,10318,10523,10797
 "46000","South Dakota",4,SAEMP25N,1904,"814","    Private households ","Number of jobs",2697,2557,2355,2263,2360,2332,2317,2246,2190,2218,2132,2014,1789,1899,1986,2007,2203,2154,2008,1872,2119,2218,1880,1906,1921
 "46000","South Dakota",4,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",75990,76812,77967,79005,79630,80230,80748,80295,80371,80479,81981,84366,85780,85094,84029,84076,84368,84138,84910,86151,86334,86906,85306,86206,86799
 "46000","South Dakota",4,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",10751,10678,11272,10801,11277,11360,11266,11227,11149,11106,11262,11677,11965,11556,11477,11152,11102,11132,11341,11377,11294,11314,11592,11480,11228
 "46000","South Dakota",4,SAEMP25N,2002,"...","   Military ","Number of jobs",8259,8348,8364,8305,8573,8726,8776,8112,7994,8025,8288,8452,8774,8761,8401,8283,8091,7893,7834,8117,8209,8284,8294,8247,8123
 "46000","South Dakota",4,SAEMP25N,2010,"...","   State and local ","Number of jobs",56980,57786,58331,59899,59780,60144,60706,60956,61228,61348,62431,64237,65041,64777,64151,64641,65175,65113,65735,66657,66831,67308,65420,66479,67448
 "46000","South Dakota",4,SAEMP25N,2011,"...","    State government ","Number of jobs",15981,16137,16169,16298,15669,15947,16194,16606,16722,16589,17289,18260,18492,18452,18349,18643,18812,18668,18556,18974,18729,18438,18434,17949,17907
