GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",1794,1958,1987,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2868,(D)
 "16000","Idaho",7,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",557,590,593,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),933,(D)
 "16000","Idaho",7,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",2169,2255,2397,2428,2341,2259,2289,2494,2679,2424,2079,1590,1409,1371,1387,1499,1607,1561,1592,1636,1828,1816,1861,2024,2052
 "16000","Idaho",7,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",1815,1892,1826,1771,1789,1842,1866,1953,1994,1809,1675,1503,1544,1675,1670,1667,1699,1813,1804,1895,1970,2043,2141,2311,2312
 "16000","Idaho",7,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",25312,25496,25611,25604,24589,23988,23189,22383,23171,23958,24672,23857,23402,23298,23943,25210,25447,26039,26990,28314,28498,29157,29211,30144,31507
 "16000","Idaho",7,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",16302,16531,16461,16820,16397,15937,15080,14199,14625,15160,15828,15797,15521,15352,15640,16387,16507,16834,17463,18585,18821,19203,19168,19465,20065
 "16000","Idaho",7,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",438,469,480,488,490,469,454,462,440,483,526,527,574,583,620,630,730,840,925,978,1044,1098,1166,1397,1542
 "16000","Idaho",7,SAEMP27N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),51,(D),(D),61,(D),68,(D),(D),(D),36,34,39,33,38,40,(D),52,52
 "16000","Idaho",7,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),240,253,238,230,225,214,236,226,185,180,189,209,203,231,237,249,257,264,271,269,309,330
 "16000","Idaho",7,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",(T),(T),(T),179,177,158,225,210,286,269,324,298,307,332,396,430,466,492,365,273,236,236,268,284,290
 "16000","Idaho",7,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),112,104,100,98,90,87,128,134,120,115,79,79,83,90,86,72,65,57,71,82,90,91
 "16000","Idaho",7,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",1824,1838,1919,1697,1685,1637,1610,1592,1636,1704,1639,1543,1553,1571,1625,1867,1862,1936,1929,1868,1831,1845,1861,1845,2278
 "16000","Idaho",7,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",2399,2288,2388,2232,2043,2030,1922,1902,1915,1915,1799,1428,1280,1253,1180,1175,1147,1124,1202,1273,1226,1296,1234,1248,1374
 "16000","Idaho",7,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",48,46,53,(D),(D),(D),(D),22,(D),(D),23,(D),31,(D),(D),(D),36,47,39,40,42,52,(D),37,39
 "16000","Idaho",7,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",2309,2267,2143,2327,1923,1831,1876,1931,2115,2268,2431,2335,2270,2386,2532,2594,2526,2527,2693,2927,2975,2896,2983,3284,3270
 "16000","Idaho",7,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",1346,1433,1515,1458,1465,1551,1644,1699,1770,1723,1681,1536,1503,1474,1577,1764,1816,1882,2014,2015,1964,2149,2111,2133,2176
 "16000","Idaho",7,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",23239,24332,25187,25678,25171,24681,25013,26758,27024,28186,27854,26216,25824,26273,26981,28270,28719,28727,28467,28751,29444,30682,30936,32739,34628
 "16000","Idaho",7,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",69770,71641,74126,73472,73200,73377,74647,77532,81251,84334,83402,77061,75534,75525,77029,78526,80216,83376,85019,86089,87047,87716,87605,92691,95139
 "16000","Idaho",7,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",10286,10507,10645,10552,10734,10960,11320,11654,12132,12766,12284,10524,10497,10665,10880,11190,11683,12423,13083,13784,14043,14041,13394,14030,14366
