GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",618204,587558,601651,680211,665716,641055,635564,675033,835368,990386,1025694,902706,885879,971218,1106281,1199154,1295720,1250760,1081266,1065024,1093826,1148989,1034700,1036699,1203237
 "22000","Louisiana",5,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",583570,527148,521286,584186,565206,559372,553150,584975,692957,828157,869692,808957,834026,961092,1012037,1069412,1220409,1062129,884892,896301,926661,942701,815685,824771,909834
 "22000","Louisiana",5,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",148546,159835,146595,124474,86968,84012,89235,105045,119909,121418,130277,134318,131201,129152,141474,156351,179288,167975,147877,159190,189772,206915,195495,225734,232481
 "22000","Louisiana",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",69836,73866,80146,74830,65941,63694,56298,56047,59813,55400,61720,63751,64692,69479,75641,84099,78025,76636,80752,86035,79438,88336,80927,94162,104605
 "22000","Louisiana",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",196432,216659,225685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52114,(D),(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",771726,776993,711196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),841083,(D),(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",32935,33369,34139,33998,35138,35784,38059,38148,48274,49887,44835,36116,32639,34504,36407,39812,41344,42839,44695,48953,46804,43024,45934,48775,55259
 "22000","Louisiana",5,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",104339,114732,120309,120490,120292,121776,130001,125358,133842,144789,142059,131365,140270,156245,165222,166131,176055,187332,187324,191182,205440,207962,201476,229271,276503
 "22000","Louisiana",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3879888,3940309,3979421,4096247,4060565,4062031,4140575,4263165,4287553,4482494,4670277,4560239,4689152,4882725,5088107,5214464,5516267,5818209,5960861,6100734,6464827,6707824,6614547,6704475,7229385
 "22000","Louisiana",5,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",450291,487788,494813,500711,524679,549851,550277,533172,524183,548991,571846,583622,610537,633744,657189,659988,650687,698320,676628,694525,709169,747561,772582,819916,886356
 "22000","Louisiana",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",54699,61472,70869,82624,81298,84526,87473,88102,91325,93805,95523,95991,104144,104541,107613,124386,108256,111892,127488,128947,132153,131973,133999,146390,159860
 "22000","Louisiana",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",19991,20380,22162,26246,26834,27251,24542,24597,22344,21846,21116,12094,13232,13492,14480,16052,14843,16706,15412,14261,20229,22309,25241,25236,26807
 "22000","Louisiana",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",33853,33844,34667,33809,31522,30343,26208,21971,23977,24483,24760,22518,20790,22622,26211,26716,32032,32989,32711,35631,34147,33964,32641,34172,35469
 "22000","Louisiana",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",82870,75767,69006,78835,33931,23084,17328,16505,13344,11746,10560,9144,10429,10050,12231,10972,10654,8691,7409,8033,8746,10044,8466,10144,10732
 "22000","Louisiana",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),1001,869,801,2872,3694,4753,5591,5799,4928,3993,4752,4359,6169,4324,4383,4745,4805,5024,3590,3765,3827,3045
 "22000","Louisiana",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",547913,553056,567388,565121,569511,572026,593929,590272,570137,558972,540020,515076,496837,506319,516834,530389,544074,566205,551250,562434,583033,580765,546554,551514,532718
 "22000","Louisiana",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",105015,107620,111159,109532,108739,114322,114481,109162,111152,116427,118856,117674,119587,122809,125335,128123,132082,129804,128941,131839,126934,123894,107389,100654,119016
 "22000","Louisiana",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",701642,696170,650716,727314,761068,759426,790610,857986,913990,988124,1073458,1076641,1100040,1130744,1192384,1251996,1380395,1449017,1478523,1484759,1587312,1586845,1514108,1427102,1538479
 "22000","Louisiana",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1739062,1749342,1798931,1816917,1768007,1743776,1757704,1833100,1804121,1909679,2002525,1945798,2024391,2139573,2235325,2273626,2448992,2609755,2743571,2826982,3043550,3235023,3228766,3309947,3601006
 "22000","Louisiana",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",142853,153208,157819,154137,154107,156625,175151,184604,208227,202830,205814,176753,185172,194079,196146,186047,189928,190447,194183,208518,214530,231856,241036,275573,315897
 "22000","Louisiana",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2739814,2747689,2845165,2990923,3072565,3124878,3277518,3421601,3733667,4000454,4158900,3950879,3951425,4152449,4355835,4498215,4666315,4661347,4499539,4569823,4733911,4874669,4788167,5019489,5566588
 "22000","Louisiana",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3960103,4163024,4286709,4448920,4584919,4728333,4846256,4967420,5482206,5649814,5700438,5593499,5605471,5763606,5976919,6111494,6259892,6561365,6658297,6710292,6726131,6788277,6962589,7691339,7944079
 "22000","Louisiana",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",829621,877233,899051,933256,955461,978296,994191,1049434,1141461,1141187,1098843,1017379,1049055,1124030,1194402,1265159,1318413,1399868,1400439,1394617,1401632,1444250,1464377,1786343,1815217
 "22000","Louisiana",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",143357,154020,160692,165987,174428,181210,185892,189872,260086,257144,227949,200257,190869,194757,198682,203444,200205,209841,210347,228429,207021,201853,209223,241381,(D)
 "22000","Louisiana",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",127151,133806,127107,131495,141819,140864,148199,155979,185487,195408,213336,190449,182323,199781,204690,201443,203930,259785,266243,267292,267505,261080,252603,277314,(D)
 "22000","Louisiana",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",370459,393130,406473,422929,436039,461610,497168,532990,692372,701060,665836,635427,603055,609148,619761,630943,631481,637285,660045,689210,686856,686017,755259,812081,836726
 "22000","Louisiana",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",656321,697549,715779,723328,718911,726079,717925,683651,682881,695489,728840,753222,750598,758499,789283,802625,808489,870681,883793,879480,885571,909269,1007549,1049927,1107180
 "22000","Louisiana",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",275493,300745,310718,334480,358049,382437,402653,410512,430533,462183,500735,522230,542596,551343,582211,587507,609110,627915,651527,655075,660187,662735,653939,677874,(D)
 "22000","Louisiana",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",264446,270769,280729,283694,284501,285341,284875,284557,308780,329296,338734,356220,368811,373696,387972,391456,395392,407878,426752,434316,442984,463715,474461,505911,(D)
 "22000","Louisiana",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",242247,251018,261659,269029,275577,283648,297785,291401,302309,326012,334260,318931,321151,318231,327515,335139,336082,351685,350863,345709,343329,340236,290259,334181,(D)
 "22000","Louisiana",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",92307,95516,95541,101135,103271,106231,110304,111952,124947,134177,145437,147257,153369,153753,161259,165451,172064,179164,172412,162143,157049,153222,152153,170039,(D)
 "22000","Louisiana",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",654566,669533,703174,754388,807275,862937,885343,936339,1007714,1038761,1075668,1090619,1089489,1127455,1148374,1151319,1205706,1229790,1251677,1274200,1295684,1278447,1324945,1409888,(D)
 "22000","Louisiana",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",250491,266097,270081,270850,270581,263699,268069,266818,282611,296007,296502,288256,281648,281475,285295,291834,292348,302380,296462,296888,293892,296563,277872,308951,(D)
 "22000","Louisiana",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",53644,53608,55705,58349,59007,55981,53852,53915,63025,73090,74298,73252,72507,71438,77475,85174,86672,85093,87737,82933,84421,90890,99949,117449,(D)
 "22000","Louisiana",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2456778,2485588,2593724,2794967,2804943,2869951,2976609,3138615,3465314,3875742,4127884,3840252,3958902,4158110,4488549,4785514,5223755,5102546,4537761,4428842,4664489,4930577,4803903,4962487,5601271
 "22000","Louisiana",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",119819,121144,126552,145994,143258,146236,154921,163226,167555,184045,198920,185057,182940,182369,206034,220093,235498,228712,205086,191759,181157,182159,206494,198684,217216
 "22000","Louisiana",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",212848,203478,209135,(D),(D),(D),(D),224134,(D),(D),(D),232028,228758,249825,290876,286473,309153,316047,(D),(D),(D),(D),(D),266555,272096
 "22000","Louisiana",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",139207,164788,172332,199507,253715,256190,292116,376594,482757,593989,724940,714840,716192,758006,846825,973077,1076860,1007344,806964,744329,773520,794681,766008,764382,910130
 "22000","Louisiana",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",537846,560606,589295,610180,597091,603753,631015,653511,703574,733814,754886,663638,752575,815841,843796,859469,901842,930697,864535,887928,945630,960499,952279,1040038,1141382
 "22000","Louisiana",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",110889,104608,101135,107290,110021,112257,120996,104818,87735,83943,95240,92117,97978,113393,121663,128992,141938,145845,146578,153799,164695,177596,151094,119163,138497
 "22000","Louisiana",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",141169,150724,149935,156429,151658,152217,139974,151344,171544,185687,203121,203833,228927,249312,264649,272627,284917,305159,268811,260081,270109,283896,291295,260964,294750
 "22000","Louisiana",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",34223,40167,42183,41050,19994,28032,31439,28235,15905,13748,15357,12043,17551,19049,23294,24510,25311,23840,25581,25129,28184,31493,15857,21721,29180
 "22000","Louisiana",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",828702,790603,834951,925495,914677,919412,913921,938212,1097238,1302163,1317591,1197697,1193463,1217761,1327373,1426721,1596796,1485636,1249683,1162651,1223023,1364003,1279304,1300111,1546128
 "22000","Louisiana",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",147151,159929,162190,(D),(D),(D),(D),194394,(D),(D),(D),199884,199002,202259,210476,222201,235093,247917,(D),(D),(D),(D),(D),468803,508758
 "22000","Louisiana",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",184924,189541,206016,240488,247843,270131,287136,304147,290323,318315,341209,339115,341516,350295,353563,371351,416347,411349,428212,432786,456805,477496,483065,522066,543134
 "22000","Louisiana",5,SAINC7N,900,"51","   Information ","Thousands of dollars",898950,968998,1068462,1138607,1128653,1102723,1176155,1221218,1192989,1248434,1300570,1191439,1223642,1221772,1289935,1327953,1371372,1429346,1300939,1316997,1385087,1416672,1270582,1497654,1667471
 "22000","Louisiana",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",170424,182034,199316,193986,193435,197261,205960,209384,199152,210155,210112,181267,171859,165494,176815,173859,166315,174429,170524,164078,173758,180871,166755,189456,(D)
 "22000","Louisiana",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",39609,33665,33231,30394,33729,41324,60810,86796,83918,134327,155644,121962,186668,192428,221899,268022,289087,341087,219400,206639,278403,306149,176963,316279,433997
 "22000","Louisiana",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",151822,161607,163323,165686,171877,177321,184723,185303,189623,205461,214007,200924,193455,200916,205968,198750,207727,161171,161747,152126,160683,166917,158599,155624,(D)
 "22000","Louisiana",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),6120,4832,4467,4433,4010,4826,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",451948,487815,543303,605915,600952,564650,603497,631407,618666,607152,629699,595588,578594,546136,562448,560069,585909,609723,597848,623362,590638,562203,549802,554719,558845
 "22000","Louisiana",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",78936,96221,119358,131456,119019,112400,110282,98172,90676,76982,72582,74520,73020,94714,95240,98892,97194,117449,124257,146432,156699,173165,184149,234452,270795
 "22000","Louisiana",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),5050,4809,5300,6450,6146,6128,14357,18526,17178,20046,22084,27565,28361,25140,25487,27163,24360,24906,27367,34314,47124,40504
 "22000","Louisiana",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2168700,2234464,2336573,2402404,2505141,2634915,2776382,2958501,3054184,3179785,3207637,3080166,3327229,3651664,3659080,3763261,4029047,4029886,4111190,4257797,4394958,4428751,4811187,4880840,5070312
 "22000","Louisiana",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",9812,11343,11281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),10310,(D)
 "22000","Louisiana",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",963175,1000887,1003870,1062407,1143107,1232972,1279940,1335666,1379443,1456017,1409328,1405517,1444185,1528197,1582258,1631458,1745200,1738813,1733223,1792829,1799115,1829169,2061107,1996023,1979359
 "22000","Louisiana",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",289897,306074,365645,345709,324656,309736,347852,371623,375379,427678,428345,353981,377715,423882,424536,453180,474425,489325,496280,517937,547062,521330,515174,601715,631127
 "22000","Louisiana",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",903113,913116,952587,981116,1023890,1077854,1134873,1238614,1285937,1288138,1358585,1309350,1494010,1686940,1642555,1667205,1793890,1791096,1867210,1918811,2008460,2033241,2185571,2225519,2404734
 "22000","Louisiana",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2703,3044,3190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10652,(D),(D),(D),(D),(D),47273,(D)
 "22000","Louisiana",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",904580,862751,970398,1058023,1036343,1068135,1125630,1169710,1334801,1460201,1447152,1333029,1418124,1529465,1561167,1640765,1630272,1575164,1464479,1477069,1571193,1651865,1529593,1624012,1841708
 "22000","Louisiana",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",287520,303931,314446,329796,343692,369038,391778,382531,400421,431544,451942,445248,441224,461594,481910,515602,528187,556280,566261,591820,625750,653006,672376,746779,803670
 "22000","Louisiana",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",606673,548953,643408,714419,677225,682491,715352,765726,908554,999400,963872,859246,948236,1043426,1055521,1099707,1075420,993888,873430,859230,919712,982548,845088,866856,1027319
 "22000","Louisiana",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",10387,9867,12544,13808,15426,16606,18500,21453,25826,29257,31338,28535,28664,24445,23736,25456,26665,24996,24788,26019,25731,16311,12129,10377,10719
 "22000","Louisiana",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2829622,2914042,3005267,2958252,3014737,3121386,3363374,3508511,4039228,4506447,4884299,4767218,4904658,5140355,5504221,5823481,6079862,6286078,6019220,6152093,6421447,6692979,6610254,6916721,7661999
 "22000","Louisiana",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1107770,1069728,1043377,1051948,1081001,1082222,1158998,1313269,1271655,1430455,1594563,1575721,1604666,1728885,1840243,2008091,1979765,1923660,1950646,2049439,1955797,1955322,1938202,2107201,2236838
 "22000","Louisiana",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1523437,1606061,1691116,1813589,1928572,2015927,2187353,2463810,3001864,3134249,3304438,3052893,3168259,3161496,3316273,3424226,3679448,3901653,3774238,3825765,4132493,4297628,4241133,4853941,5391283
 "22000","Louisiana",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",1337860,1404109,1495905,1606453,1716674,1793610,1952032,2171627,2608063,2777751,2948163,2702035,2733923,2739513,2862392,2965529,3177392,3351645,3250797,3277565,3517606,3659724,3610458,4154912,4629697
 "22000","Louisiana",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",185577,201952,195211,207136,211898,222317,235321,292183,393801,356498,356275,350858,434336,421983,453881,458697,502056,550008,523441,548200,614887,637904,630675,699029,761586
 "22000","Louisiana",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",654691,702429,740147,799234,885500,880645,926060,900274,902081,1000878,1116046,1193082,1288381,1345650,1398053,1483119,1504077,1504425,1607526,1687066,1771964,1898638,1928601,2070832,2136719
 "22000","Louisiana",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",4932706,5061490,5262213,5513017,5913869,6291927,6705666,6841219,7062815,7634492,8212963,8708576,9009789,9322281,9598074,9913828,10562518,11220646,11588551,11902234,12243691,12864124,13433749,14525149,15547578
 "22000","Louisiana",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2365062,2390586,2452571,2569194,2747263,2899430,3134265,3131497,3270677,3510209,3761733,3982471,4142157,4292646,4415178,4551411,4800809,5078351,5229918,5384266,5643907,5922227,6099688,6532074,7001186
 "22000","Louisiana",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1677163,1724017,1829379,1938465,2068240,2212587,2336073,2466629,2504119,2646847,2812198,3019374,3100640,3218726,3330140,3449084,3808016,4129585,4275167,4319980,4327868,4576388,4878107,5459915,5794986
 "22000","Louisiana",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",571894,593245,611070,659763,713527,747211,775124,778597,786696,878152,937930,945266,972129,997060,1019120,1052191,1081743,1100916,1137771,1170049,1213637,1273981,1323562,1331860,1409315
 "22000","Louisiana",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",318587,353642,369193,345595,384839,432699,460204,464496,501323,599284,701102,761465,794863,813849,833636,861142,871950,911794,945695,1027939,1058279,1091528,1132392,1201300,1342091
 "22000","Louisiana",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",713397,786509,900718,971807,1002072,1042953,1080433,1082967,927755,1051148,1149932,950111,995874,981107,992816,1035548,1081965,1111330,1121115,1147747,1214305,1274222,1069136,1160282,1332981
 "22000","Louisiana",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",126444,156208,163540,157323,175317,234807,249377,271267,199241,270720,331418,346143,403874,383429,374862,389194,421756,431796,454877,487338,533289,607435,520086,550810,662184
 "22000","Louisiana",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",23384,25938,28016,29186,30572,32681,37361,35347,30007,36816,43667,45260,48900,53718,55052,60269,63590,63449,67492,71640,74801,79930,65050,70623,80361
 "22000","Louisiana",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",563569,604363,709162,785298,796183,775465,793695,776353,698507,743612,774847,558708,543100,543960,562902,586085,596619,616085,598746,588769,606215,586857,484000,538849,590436
 "22000","Louisiana",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1802755,1908658,2023781,2098422,2176927,2297122,2437765,2473383,2566152,2777427,2904632,3051245,3144772,3303484,3500856,3668242,3928825,4232825,4374374,4502418,4685854,4793714,3817006,4573296,5257407
 "22000","Louisiana",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",406806,432819,469371,486343,489265,517591,558323,586008,546152,604840,656668,787564,793708,819673,860587,881159,955579,1074418,1114544,1117192,1138539,1111969,758098,816298,1022990
 "22000","Louisiana",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1395949,1475839,1554410,1612079,1687662,1779531,1879442,1887375,2020000,2172587,2247964,2263681,2351064,2483811,2640269,2787083,2973246,3158407,3259830,3385226,3547315,3681745,3058908,3756998,4234417
 "22000","Louisiana",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1776532,1805925,1908268,1979344,2110374,2213148,2314601,2256310,2384063,2572544,2723747,2705407,2710945,2764595,2877300,2973990,3119239,3262065,3303571,3304116,3456013,3577627,3591648,3758118,4060992
