GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",6820518,6570119,6276399,6114731,6175952,5989071,6387405,6454513,7026818,7058112,7429566,7399557,7178814,7806836,7738211,7864016,8046777,8772942,8460348,9126552,9463006,9830794,9878066,10080481,11183747
 "06000","California",8,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1901864,2049490,2215945,2158445,2067115,1978348,2089373,2100958,2133131,1999789,1803525,1359703,1247489,1268423,1302223,1369659,1458556,1584367,1654648,1728197,1762507,1756315,1676812,1807665,1952322
 "06000","California",8,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",3953806,4069493,4691711,4624269,4372506,4695989,4892337,4923930,5349270,5699357,5647438,5230042,5359982,5471400,5985356,6202475,6477582,6565460,6306612,6677047,7059301,7726248,7382628,8295037,8680642
 "06000","California",8,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",21596027,23006889,24449919,23642354,23050954,23770518,24894175,26088021,26346457,27480147,27447520,27544798,26181249,26300609,28156278,29127172,30174900,31728114,32107125,32849987,32434945,33613720,34235785,35646034,37194005
 "06000","California",8,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",4742764,4888204,5158679,5248354,5310532,5664822,5710010,5785866,5981397,6223609,6281276,6320280,6340288,6479905,6721028,6861040,7083281,7540806,7863318,8244347,8335635,8668963,8996685,9388205,10085794
 "06000","California",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",1182548,1382929,1434213,1572045,1607755,1618373,1762139,1831926,2044877,2204366,2290784,2192185,2247546,2340866,2486641,2570802,2787164,3341356,3299685,3587731,3748111,3897899,3902697,4282209,4627951
 "06000","California",8,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",440474,484790,480415,436115,432141,373756,400608,382424,381562,353939,348688,304974,301404,313782,305556,315588,308082,322050,308139,296981,297710,295151,291059,287272,318705
 "06000","California",8,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",475196,477384,511348,482117,476369,484589,488020,453333,428751,433717,425840,352201,337112,320341,319808,357923,381328,394015,395761,408545,406633,442433,419931,470679,499549
 "06000","California",8,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",2356309,2427986,2442588,2281780,2189682,2134855,2299256,2228533,2341915,2400421,2442380,2062259,2158426,2056799,2127712,2142444,2045997,2045587,2060421,1912563,1825643,1794238,1511905,1674391,1794865
 "06000","California",8,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",165594,170422,171253,158137,146300,130921,116813,118258,126167,137044,140192,113196,122227,128881,126783,123476,125144,106091,122010,123742,146319,139207,191046,229431,234012
