GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",514882580,543797610,591738336,631080209,639443134,664814928,696381313,754775858,827439656,878902412,968499295,923470728,982052761,1074857967,1142887491,1173747415,1257639593,1281170135,1276330590,1367826004,1463789844,1536596995,1611228255,1789719416,1879419645
 "48000","Texas",6,SAINC5N,20,"...","Population (persons) 2/","Number of persons",20157531,20558220,20944499,21319622,21690325,22030931,22394023,22778123,23359580,23831983,24309039,24801761,25238863,25630063,26055816,26438164,26907878,27399070,27830020,28192251,28510878,28857754,29232474,29558864,30029572
 "48000","Texas",6,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",25543,26452,28253,29601,29481,30176,31097,33136,35422,36879,39841,37234,38910,41937,43863,44396,46739,46760,45862,48518,51341,53247,55118,60548,62586
 "48000","Texas",6,SAINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",409826731,437476646,476392598,508673770,512797249,527866534,553840123,591628463,649062947,680589417,726055575,688445451,730759839,790638321,842420003,883754611,944624947,953607957,949374437,1013371263,1083399461,1132601172,1120845444,1221550755,1347094881
 "48000","Texas",6,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",40840384,43359862,46650055,49028237,49508013,51633804,54326986,57860743,62124014,66488505,69841099,69363568,72180992,67984851,72065376,85160863,90383055,94434683,96797034,102418471,107516373,112865926,114709450,121815854,135298401
 "48000","Texas",6,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",21230023,22608868,24285563,25549897,25902427,26288215,27766066,29785679,32395879,34885617,37153732,36880594,37821564,31406400,33140272,44732780,47644598,49714287,51155163,54335808,57725599,60874161,62279463,65202555,72943585
 "48000","Texas",6,SAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",19610361,20750994,22364492,23478340,23605586,25345589,26560920,28075064,29728135,31602888,32687367,32482974,34359428,36578451,38925104,40428083,42738457,44720396,45641871,48082663,49790774,51991765,52429987,56613299,62354816
 "48000","Texas",6,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-1058403,-1082765,-1180108,-1184953,-1157036,-1081427,-998071,-967129,-1051488,-1139425,-1199430,-1407638,-1538477,-1850533,-2217343,-2395014,-2458804,-2447162,-2144457,-1886506,-1994648,-2377705,-2164943,-2146659,-2644186
 "48000","Texas",6,SAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",367927944,393034019,428562435,458460580,462132200,475151303,498515066,532800591,585887445,612961487,655015046,617674245,657040370,720802937,768137284,796198734,851783088,856726112,850432946,909066286,973888440,1017357541,1003971051,1097588242,1209152294
 "48000","Texas",6,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",87559058,89629044,98388828,101657961,99250688,106165963,109825685,124420850,137324175,151418483,183256061,163010469,166397905,189832677,211038230,208033458,227789501,234421415,226502446,254493932,276015189,293036356,300918921,337083592,364987240
 "48000","Texas",6,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",59395578,61134547,64787073,70961668,78060246,83497662,88040562,97554417,104228036,114522442,130228188,142786014,158614486,164222353,163711977,169515223,178067004,190022608,199395198,204265786,213886215,226203098,306338283,355047582,305280111
 "48000","Texas",6,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",291035692,310514965,339022925,352372323,351936233,358091895,377504862,403719343,441805640,479346820,503931026,487489547,501475560,532552612,568952954,590994444,633135849,661812333,671159861,701806732,743470105,787625663,793273222,863309887,957179708
 "48000","Texas",6,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",57014643,60687168,66507393,71701148,74529766,79909924,82911408,87797700,94181419,97813710,100381385,103430584,108357466,110595860,117686440,126221511,132574149,138739863,141400871,148140014,158552902,164943443,163649585,172271102,179018129
 "48000","Texas",6,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37404282,39936174,44142901,48222808,50924180,54564335,56350488,59722636,64453284,66210822,67694018,70947610,73998038,74017409,78761336,85793428,89835692,94019467,95759000,100057351,108762128,112951678,111219598,115657803,116663313
 "48000","Texas",6,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",19610361,20750994,22364492,23478340,23605586,25345589,26560920,28075064,29728135,31602888,32687367,32482974,34359428,36578451,38925104,40428083,42738457,44720396,45641871,48082663,49790774,51991765,52429987,56613299,62354816
 "48000","Texas",6,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",61776396,66274513,70862280,84600299,86331250,89864715,93423853,100111420,113075888,103428887,121743164,97525320,120926813,147489849,155780609,166538656,178914949,153055761,136813705,163424517,181376454,180032066,163922637,185969766,210897044
 "48000","Texas",6,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",2049299,3393056,2494841,3030323,3283744,4390269,4344291,3817255,2274766,2293310,-185254,-433376,1992627,1267828,1026526,3295163,2899210,4453014,911024,1752481,903773,1530195,2363315,3456787,2102672
 "48000","Texas",6,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",59727097,62881457,68367439,81569976,83047506,85474446,89079562,96294165,110801122,101135577,121928418,97958696,118934186,146222021,154754083,163243493,176015739,148602747,135902681,161672036,180472681,178501871,161559322,182512979,208794372
 "48000","Texas",6,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2834767,4277268,3346726,3987044,3970382,5271684,5321445,4971248,3246433,3601312,1228907,921735,3270202,2764250,2617848,4738871,4602483,6310018,2499142,3401750,2730682,2893758,3553531,5039340,3321702
 "48000","Texas",6,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",406991964,433199378,473045872,504686726,508826867,522594850,548518678,586657215,645816514,676988105,724826668,687523716,727489637,787874071,839802155,879015740,940022464,947297939,946875295,1009969513,1080668779,1129707414,1117291913,1216511415,1343773179
 "48000","Texas",6,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",347833118,370396442,405545340,432337334,430538406,439499484,462268975,496531372,549834310,575194427,616579166,572767756,607015836,666813957,717164144,752180340,808591476,809722635,804563883,863660931,929451622,974562114,955947822,1049843905,1172581246
 "48000","Texas",6,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",926964,971617,1057509,862768,882654,888032,963664,1047152,1170628,1022328,982460,1024051,1272031,1167585,1267754,1214844,1302185,1435287,1467874,1449939,1511130,1585768,1897151,1798374,1747461
 "48000","Texas",6,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",118769,118351,120025,109372,110537,98877,106289,125647,156385,134035,140919,151944,164813,119442,110626,99255,102231,112560,104791,107160,110145,114812,159297,159654,158556
 "48000","Texas",6,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",13146,14787,17567,52944,48515,43873,38591,30296,37511,3954,-35243,-53049,-4131,-15086,-8368,-16978,-15320,15132,-3263,-24838,-69929,-83866,-40858,-90773,-98586
 "48000","Texas",6,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",795049,838479,919917,700452,723602,745282,818784,891209,976732,884339,876784,925156,1111349,1063229,1165496,1132567,1215274,1307595,1366346,1367617,1470914,1554822,1778712,1729493,1687491
 "48000","Texas",6,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16096746,15901959,18875635,22253543,21688843,26297818,32271903,41426904,48121464,41805017,67427150,42005516,50042793,73043091,80231755,88322126,100004112,60837591,45596490,65331438,90509179,85232936,54954417,64532416,84822707
 "48000","Texas",6,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",11416948,11193679,14059164,16775512,16623781,20900270,25911156,33454597,37914954,29731256,53065788,31113534,38286347,57942487,62312286,68785070,77228609,42671831,33339404,49783213,68213931,63257223,39456982,50412381,67207779
 "48000","Texas",6,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",590891,610566,613398,643202,627471,589120,812088,533650,619948,682053,754946,746930,770909,825057,879780,906108,1160821,1125272,950851,932522,1142666,1190294,1285971,1164286,1558711
 "48000","Texas",6,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",4088907,4097714,4203073,4834829,4437591,4808428,5548659,7438657,9586562,11391708,13606416,10145052,10985537,14275547,17039689,18630948,21614682,17040488,11306235,14615703,21152582,20785419,14211464,12955749,16056217
