GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",210464,194021,192240,179540,153429,138789,131831,131396,130433,128869,127077,113146,109531,110629,109656,105243,103098,105399,104540,103547,103954,105479,100160,99514,101984
 "93000","Great Lakes",3,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",165894,162325,160719,148736,135650,124287,118544,112867,109278,107157,104426,90968,87984,90194,93027,93704,94424,96639,95796,95328,95645,96003,92740,94270,95114
 "93000","Great Lakes",3,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",688937,712545,714342,655723,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),438620,(D),(D),(D),472475,417980,451740,466732
 "93000","Great Lakes",3,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",66899,66498,65755,60949,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52256,(D),(D),(D),54793,50470,48988,52679
 "93000","Great Lakes",3,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",132126,135199,136933,131837,120406,113141,111239,110014,108817,108307,102331,85881,81737,81057,81740,83927,85909,87720,90521,91625,91402,89600,82841,83463,85124
 "93000","Great Lakes",3,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",143186,139845,140094,134512,129023,123610,121814,122764,121652,119685,120719,111899,109995,111479,112796,111470,112973,113801,115518,117895,123024,124440,116553,119209,124336
 "93000","Great Lakes",3,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",1195942,1201336,1190393,1133889,1091329,1055543,1031612,1015990,996878,981513,955538,880201,873540,879983,887443,897530,910783,924430,940488,951966,960841,972049,929885,953946,985136
 "93000","Great Lakes",3,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",276064,276833,275637,273829,268953,263766,260151,257233,254407,257806,258796,258137,257650,260777,262696,264618,269077,274692,281007,288701,292900,298145,295180,302539,314830
 "93000","Great Lakes",3,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",28010,28043,27030,27321,27990,25862,26414,25876,25749,25811,25287,23763,23826,23695,24421,25729,26707,28635,32676,34738,35793,38287,35445,39300,42206
 "93000","Great Lakes",3,SAEMP27N,533,"313","     Textile mills ","Number of jobs",10018,9667,9324,8406,7737,7542,7532,7446,7258,7147,6727,5609,5486,5665,5809,5928,5765,5408,5258,5413,5467,5505,5118,5364,5560
 "93000","Great Lakes",3,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",20015,20084,20130,18536,18105,17369,16769,16553,16330,16255,15151,12599,12659,12954,13040,12796,13153,13201,12758,12650,12594,12282,11147,11718,12171
 "93000","Great Lakes",3,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",20880,19516,18179,16446,15326,13420,12410,11990,11726,10757,9487,8116,7295,7600,7565,7404,7583,8025,8136,8037,8385,8427,7515,7493,7609
 "93000","Great Lakes",3,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",13956,13052,11624,10459,7145,6397,6193,5678,5241,5070,4844,4406,4389,4530,4434,4685,4758,4600,5044,4819,4543,4395,3923,4134,4218
 "93000","Great Lakes",3,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",151670,148882,146064,136198,130132,123142,117187,114954,111332,109665,105855,96410,93954,92732,90963,90222,90470,91169,91147,91285,90433,92835,87501,87981,90566
 "93000","Great Lakes",3,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",185580,183479,182330,171172,159239,154365,148890,146078,143856,142537,136323,121331,114178,112465,110272,108931,107781,107914,108426,107122,105261,103474,92835,89750,91085
