GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",1634,1538,1315,969,749,503,566,630,646,647,604,518,528,493,505,431,418,474,464,430,470,458,456,390,387
 "35000","New Mexico",6,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",3953,3709,3773,4030,3669,3188,3406,3540,3909,3872,3871,3434,3077,3459,3527,3635,3495,3555,3273,3045,3136,3243,3203,3036,3129
 "35000","New Mexico",6,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",1693,1690,1778,1760,1562,1595,1366,1462,1585,1626,1549,1395,1345,1290,1382,1351,1305,1276,1184,1512,1635,1535,1239,1212,1447
 "35000","New Mexico",6,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",12990,11892,12355,12583,11879,11196,10451,10212,10509,9554,8365,7748,7634,8144,7795,7230,6382,6043,5221,4672,4696,5188,5222,5067,5297
 "35000","New Mexico",6,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",791,894,1054,650,515,499,495,473,533,515,536,565,631,620,604,647,599,599,533,540,681,718,565,546,604
 "35000","New Mexico",6,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",805,908,956,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",1618,1687,1530,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1516,1534,1450,1489,1414,1372,1399,1293,1500,1706,1775,1449,1223,1150,1002,1016,957,925,969,848,814,883,797,911,935
 "35000","New Mexico",6,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",4919,4783,4645,4121,4436,4282,3867,3918,3720,3904,3644,3442,3197,3174,3166,3192,3117,3246,3396,3285,3131,2871,2655,(D),2829
 "35000","New Mexico",6,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",12958,12862,13248,13306,13085,12861,12745,12640,12890,13034,12565,12082,11497,12027,12539,12894,12789,12954,13160,13294,13888,14536,14185,14436,15040
