GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",25841,29119,29248,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,300,"22","   Utilities ","Thousands of dollars",100804,99920,101623,106775,119995,118738,134939,137781,138826,151805,151071,154367,166146,166927,174955,175530,180264,190664,141239,131104,137797,128399,132901,131405,138858
 "50000","Vermont",1,SAINC7N,400,"23","   Construction ","Thousands of dollars",388359,438659,479401,516142,506366,534586,602438,632793,681619,694099,663044,591679,596663,625539,637393,657077,700233,730298,761359,781297,797334,824312,803949,889470,969235
 "50000","Vermont",1,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",108778,119400,133365,147932,(D),166346,185148,191538,204380,209390,194521,158635,152735,170423,176422,180085,192305,195965,208292,214002,214566,226272,222232,247497,278268
 "50000","Vermont",1,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",64529,70110,75825,85229,(D),74564,83185,86592,90676,88143,82112,82924,95337,85824,86411,87863,95615,93104,89873,93983,93875,94032,93135,104753,119577
 "50000","Vermont",1,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",215052,249149,270211,282981,271882,293676,334105,354663,386563,396566,386411,350120,348591,369292,374560,389129,412313,441229,463194,473312,488893,504008,488582,537220,571390
 "50000","Vermont",1,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",1575117,1646229,1784196,1889390,1746629,1660865,1676662,1707443,1726640,1769854,1757478,1609216,1637111,1664127,1734314,1735074,1727032,1732588,1674345,1715172,1772713,1832085,1758579,1839155,1975255
 "50000","Vermont",1,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1180718,1226350,1335500,1488905,1362851,1278848,1294770,1319182,1345034,1388478,1367937,1237146,1249911,1261833,1279063,1254082,1207463,1179776,1116219,1135568,1186770,1235650,1142496,1193705,1314484
 "50000","Vermont",1,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",83363,84891,91094,84183,79703,85488,79250,79766,78127,80994,78390,60727,62880,66576,67280,73918,72905,71885,71706,67981,74034,71491,68119,74458,81229
 "50000","Vermont",1,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",70212,68330,72485,75849,77666,78573,81808,82422,83591,80791,79049,71694,74057,68303,71142,71354,79023,76489,78678,77918,81055,84557,83607,91983,101198
 "50000","Vermont",1,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",9116,12743,13981,18890,18392,16843,17247,14509,12539,12259,10363,6931,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",117852,118924,133201,126928,122936,128575,132470,138280,133974,138523,133679,125483,126331,125724,126122,126508,129318,116061,93033,96089,101161,97593,95248,104728,109736
 "50000","Vermont",1,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",168371,170960,185240,172784,140314,135525,141473,138667,140262,145557,151784,148242,149767,158734,155020,151874,159049,171160,164293,166670,177088,184609,170771,179966,185866
 "50000","Vermont",1,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",422848,450109,504021,677189,612797,540758,522990,533043,551145,572204,564666,517919,517884,533243,529083,500063,427114,411669,390275,400794,419740,443037,390894,389900,463400
 "50000","Vermont",1,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",38321,37021,39068,41586,39423,44450,49377,52814,54549,60694,63089,62822,64059,65297,77983,71674,70843,65162,63415,65006,65099,64345,63247,62412,70071
 "50000","Vermont",1,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",30105,37642,40525,25885,(D),(D),(D),(D),(D),(D),38282,(D),(D),(D),(D),(D),28276,(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",115976,114449,114301,108045,(D),(D),(D),(D),(D),(D),96502,(D),94981,105941,106808,111154,(D),107884,96670,100216,104966,121423,106315,104154,106065
 "50000","Vermont",1,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",69916,77141,81883,81658,75991,64149,64129,65183,64482,66487,64730,48799,49328,49125,55170,55468,54844,52840,51843,51819,51826,50483,46358,57579,60978
 "50000","Vermont",1,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",54638,54140,59701,75908,78505,69053,75230,81944,91074,95542,87403,82975,79896,56817,57787,57875,63911,65867,67180,70563,73642,79098,85128,95070,99519
 "50000","Vermont",1,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",394399,419879,448696,400485,383778,382017,381892,388261,381606,381376,389541,372070,387200,402294,455251,480992,519569,552812,558126,579604,585943,596435,616083,645450,660771
 "50000","Vermont",1,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",100841,112997,139227,127828,127360,127746,129165,133138,130585,138519,147826,154317,164135,175429,212777,224693,241987,255923,260994,272448,272245,265231,285415,301582,294305
 "50000","Vermont",1,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),6302,6682,8294,9559,10070,10438,12766,13294,14404,13461,12051,13466,13461,17271,18826,22725,26988,31769,36602,38503,44123,41317,49000,58903
 "50000","Vermont",1,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",10586,10792,10114,8006,6387,5132,5170,4820,3658,3410,2891,3194,2930,2750,2909,4610,5794,11915,4043,4725,6208,7119,6419,6304,4904
 "50000","Vermont",1,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),6542,6545,6160,3935,3622,3922,3035,3193,(D),1604,1711,1987,2123,(D),(D),(D),(D),(D),(D),1918,(D),(D)
 "50000","Vermont",1,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",13511,14374,14258,13683,11796,11111,11008,9965,9000,7895,8220,7289,6849,7394,11315,9256,11939,11995,13182,14180,15819,19860,20473,27427,28599
 "50000","Vermont",1,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",73000,75124,75906,72848,67289,63393,61019,65266,65439,62110,63099,62337,63820,63208,38365,38813,41085,41741,41520,42172,42474,44683,43022,41272,43815
 "50000","Vermont",1,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",87861,88017,81855,74515,70254,70370,71903,68149,60954,58192,53202,50044,47925,46140,47161,47761,47039,48142,48277,48927,50747,49521,43463,43610,43396
 "50000","Vermont",1,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3622,3435,3772,3990,4232,3961,(D),4083,4348
 "50000","Vermont",1,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",33113,39118,42519,51744,46942,50890,52085,52786,39314,37154,39182,32304,34384,36421,63273,73808,83114,87024,87827,87117,85108,90057,95285,98856,103285
 "50000","Vermont",1,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",60488,62057,65396,33192,33856,33384,33308,33808,51224,51285,53036,44514,47545,49859,54045,55320,57329,60532,61751,64069,65809,67121,72846,68767,74484
 "50000","Vermont",1,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",330750,349210,380788,415479,430222,457188,461062,467510,496974,506554,520135,496630,503144,526456,520436,523530,524015,551360,599301,573963,589199,598197,618012,650597,711714
 "50000","Vermont",1,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",698305,747280,800160,847771,879458,899924,949123,973361,992375,1004435,1022908,985110,993963,1023542,1008007,1043766,1084170,1123722,1138161,1165797,1202055,1218076,1238110,1346815,1443472
 "50000","Vermont",1,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",132846,142973,150192,158689,166962,176016,185706,184731,181701,184491,181985,169193,178231,191794,197326,205193,221114,233589,235632,246398,255258,265994,255808,307240,317778
 "50000","Vermont",1,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",20065,23092,26045,29568,32678,33826,37412,35420,35083,34961,33675,28180,27681,29007,30583,30202,30104,31248,32353,32626,33843,33563,32229,36858,(D)
 "50000","Vermont",1,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",23299,25942,26247,27274,27006,23382,22749,25499,26538,21039,25983,33619,29923,30837,30099,29523,29907,29031,29088,29546,28539,27266,24230,25652,(D)
 "50000","Vermont",1,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",71223,77063,83812,85238,90264,95570,107530,114226,117209,115861,120544,110080,106077,105924,110588,115881,120778,122620,127164,129613,130157,134822,151101,162717,162677
 "50000","Vermont",1,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",141548,146598,154708,162272,171559,167785,168062,174025,181759,186400,195422,200939,199953,202908,199715,205038,218292,224229,229691,235534,246879,251654,272702,270161,286522
 "50000","Vermont",1,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",39245,44644,46845,48969,53114,56341,63282,67811,73172,77902,81905,72193,68906,73409,71133,76471,75755,78216,78221,75301,75240,75426,75175,74183,(D)
 "50000","Vermont",1,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",43105,45914,50399,54398,57575,58587,62762,63792,66825,68842,70254,68792,68073,67067,68552,70608,71331,76172,80194,82390,86192,87125,93582,92238,(D)
 "50000","Vermont",1,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",36532,38630,42951,44721,46623,47573,49105,51395,52644,51916,51713,48811,48924,46975,47201,47616,47538,50012,49405,47568,45961,44697,35802,40054,(D)
 "50000","Vermont",1,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",29420,30222,31878,34328,35928,37452,37216,38385,40624,41013,39515,39005,38360,38723,39247,40435,39377,39065,38290,38272,39584,40605,39530,48157,(D)
 "50000","Vermont",1,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",46068,49924,54147,54408,54661,49489,52238,53241,53453,57190,57581,57075,59217,62742,65018,66626,70615,71846,74154,80378,80864,79959,82357,88015,(D)
 "50000","Vermont",1,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",42261,47138,52106,57511,56320,59835,62239,65370,60066,63116,57573,51818,50882,50072,49375,51385,49682,51278,53294,53214,56880,55268,47556,55906,(D)
 "50000","Vermont",1,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",72693,75140,80830,90395,86768,94068,100822,99466,103301,101704,106758,105405,117736,124084,99170,104788,109677,116416,110675,114957,122658,121697,128038,145634,(D)
 "50000","Vermont",1,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",200640,210861,231218,219388,224025,223021,238979,245182,250906,257085,258602,245217,251783,267753,268497,265229,278443,275699,275254,283685,298880,317898,319340,347881,372421
 "50000","Vermont",1,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",9049,9962,10486,8496,8846,9226,9949,10453,10010,8421,8239,6975,5110,4320,3816,4129,4332,4875,4447,4982,5467,5565,5258,4940,4877
 "50000","Vermont",1,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",9296,8949,9677,9219,8282,8396,9295,9538,10397,10493,11133,10298,11044,11997,13017,8095,8397,9002,9280,10214,10825,11117,11652,10723,10943
 "50000","Vermont",1,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",88414,90021,92286,91061,91460,94225,100612,102522,104723,106018,105865,99884,103615,105021,106122,105165,108628,107816,104598,108157,113197,117585,117731,123158,128131
 "50000","Vermont",1,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",22626,23048,23139,25754,27048,25738,27213,27721,30066,32904,33826,33394,34610,36276,35243,36990,38091,38207,37511,38901,40781,42650,34611,41889,47653
 "50000","Vermont",1,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "50000","Vermont",1,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),1864,1817,1888,1978,2154,2358,2611,2398,2273,2530,2603,2749,(D),1498,1387,1421,(D),(D),(D),1427,2006
 "50000","Vermont",1,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",10447,10310,10460,12310,19795,16949,20238,19132,18591,20129,24233,23605,22501,23990,23550,18144,18396,20338,21218,21455,24435,25673,26478,30052,(D)
 "50000","Vermont",1,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",31404,34363,35920,36097,(D),(D),(D),(D),(D),(D),(D),40314,41880,41937,42159,43720,47379,49369,49991,51439,53659,57257,67037,74584,(D)
 "50000","Vermont",1,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",27217,31529,46417,30720,26176,27545,27308,29559,29874,30587,26914,23098,24782,35926,36707,41008,42157,39412,41487,41747,44042,51066,50546,56012,54003
 "50000","Vermont",1,SAINC7N,900,"51","   Information ","Thousands of dollars",211319,215971,227654,239269,(D),242104,247672,246988,248935,255692,255404,248733,241735,244319,228376,240627,256352,260660,260498,261511,256073,271828,271869,290017,307205
 "50000","Vermont",1,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",70291,74841,78754,82002,83588,85225,81964,83790,84802,85589,81508,76570,74350,77360,76792,85287,101464,101484,107044,109099,103183,111411,106678,104859,(D)
 "50000","Vermont",1,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",5695,5699,(T),8175,6900,7336,7370,6506,7299,8022,7744,7724,7369,7129,6807,5732,6214,7387,8376,8094,8443,8198,6829,11015,13951
 "50000","Vermont",1,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",34044,31073,24033,23707,24149,24294,25344,25647,25950,26056,26961,24557,25840,25993,26855,27627,28953,29420,29599,30208,29564,30070,31671,36531,(D)
 "50000","Vermont",1,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),197,(D),198,(D),(D),9338,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",83319,83289,93569,94678,93295,94450,92456,89121,87736,96507,99824,100707,97683,102660,92643,94632,90307,91776,79486,76876,74217,74112,75589,71708,72146
 "50000","Vermont",1,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",15464,18597,22631,26950,25707,26469,28656,28947,28641,24632,23714,25155,23329,17442,10825,12700,13581,13720,16206,17637,21616,27212,27596,36475,48292
 "50000","Vermont",1,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),3560,3851,4132,(D),(D),5169,14886,15653,14020,13164,13735,14454,14649,15833,16873,19787,19597,19050,20825,23506,29429,25152
 "50000","Vermont",1,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",358301,386024,402672,453602,467646,509601,522423,543773,560394,611195,621422,575605,579889,600253,613765,621614,645569,676566,684374,747766,760539,804123,842916,888760,948251
 "50000","Vermont",1,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",131946,137882,133148,175470,198660,220910,221457,228695,219317,240775,235661,215536,219535,224710,227915,229078,231528,240634,243162,257471,256109,267811,290468,(D),312675
 "50000","Vermont",1,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",63241,75119,87155,(D),68912,70324,83403,(D),103594,123329,126180,107813,100144,106275,108601,104084,111539,113407,112911,129554,142360,153005,146951,187355,194306
 "50000","Vermont",1,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",161459,170712,180188,198515,197243,215477,216846,224295,236802,246496,258954,251591,259652,268546,276566,287876,302000,321894,327641,360058,360787,381366,403539,394468,438217
 "50000","Vermont",1,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),2311,2181,(D),2831,2890,(D),(D),681,595,627,665,558,722,683,576,502,631,660,683,1283,1941,1958,(D),3053
 "50000","Vermont",1,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",64731,70388,74000,81046,85559,88425,98160,99082,100234,105713,107908,102258,100666,104129,110608,118633,120327,119547,124277,129007,140001,146677,145795,169015,182846
 "50000","Vermont",1,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",40102,44427,47841,54523,58128,60829,70449,69307,70021,73789,77524,(D),73431,76405,81867,89387,90293,88422,92619,96677,104819,110918,115821,139189,146140
 "50000","Vermont",1,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",22879,23916,24466,25037,26133,26179,27243,29314,29516,31017,29651,27546,26592,26982,28105,(D),28919,(D),30641,31399,34232,34019,28192,28191,35168
 "50000","Vermont",1,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1486,1298,1417,468,461,697,907,733,(D),643,742,636,(D),1115,(D),1017,931,950,1740,1782,1635,1538
 "50000","Vermont",1,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",449305,506574,562032,547223,548731,588112,625699,676327,769033,775934,813999,805710,874233,889414,934789,975653,990310,1055202,1090268,1139800,1185287,1269388,1376932,1610129,1837932
 "50000","Vermont",1,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",93612,86433,86276,14798,15240,15756,17768,19426,11318,10676,58615,60332,70075,111043,152890,159620,181526,191163,193480,188021,186437,220183,217975,240890,251919
 "50000","Vermont",1,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",158072,164475,171929,185747,186858,187562,222777,223411,231942,251416,264746,256201,252588,282770,324804,361732,393326,400034,434697,493080,523145,552811,540650,650511,812555
 "50000","Vermont",1,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",136558,142523,148375,153738,153687,152066,177926,179277,185647,202683,224241,218629,214879,244208,286765,321191,350182,352446,385850,441376,468411,492759,478774,585814,741844
 "50000","Vermont",1,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",21514,21952,23554,32009,33171,35496,44851,44134,46295,48733,40505,37572,37709,38562,38039,40541,43144,47588,48847,51704,54734,60052,61876,64697,70711
 "50000","Vermont",1,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",235231,257427,275791,288247,314503,324284,349366,360844,381458,397817,422731,427593,419511,432257,443921,461942,482590,486491,570772,606373,616235,610669,582939,558555,595591
 "50000","Vermont",1,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",793771,869100,946281,1038215,1144374,1222502,1294960,1376336,1482858,1592056,1714198,1788061,1830015,1871208,1958747,2040900,2101803,2210411,2287840,2348001,2459324,2561957,2649376,2755086,2955319
 "50000","Vermont",1,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",338139,365993,399423,465643,510785,548199,579895,606413,628562,665276,690775,708426,703209,749265,788539,832459,850199,899877,929774,961987,1008257,1054110,1060113,1148375,1239019
 "50000","Vermont",1,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",274358,310897,334289,340809,371229,391557,414031,450637,513790,565548,630280,671352,708628,700057,737608,758515,774972,811684,841538,853676,896714,931751,974755,987594,1048712
 "50000","Vermont",1,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",110742,114283,126003,136607,142443,148649,155712,161830,170836,178176,189211,190673,201173,199477,201373,210146,218489,230843,239448,242766,253991,259207,284014,276392,283031
 "50000","Vermont",1,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",70532,77927,86566,95156,119917,134097,145322,157456,169670,183056,203932,217610,217005,222409,231227,239780,258143,268007,277080,289572,300362,316889,330494,342725,384557
 "50000","Vermont",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",48326,50783,57640,61949,64232,68247,76091,78037,83028,86607,89427,88210,90812,92470,96516,103050,111626,105541,114114,119888,127248,123983,106222,123442,142067
 "50000","Vermont",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",15386,15036,18052,15742,14338,15017,21215,19938,20501,20883,19857,19673,20694,20239,22108,26365,27591,25887,31234,33545,37446,31321,22883,27384,35503
 "50000","Vermont",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),7633,8176,8997,9571,9919,10728,11113,11802,11619,11793,12422,12890,13117,13747,13677,14487,15760,16978,18003,17184,18809,20803
 "50000","Vermont",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",26628,29279,32484,38574,41718,44233,45305,48180,51799,54611,57768,56918,58325,59809,61518,63568,70288,65977,68393,70583,72824,74659,66155,77249,85761
 "50000","Vermont",1,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",397985,424153,457725,467482,484450,491458,519428,525070,540881,557762,573193,553215,567526,595510,623834,664576,706342,767534,790840,843343,861676,896521,672372,842523,1013739
 "50000","Vermont",1,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",196389,212308,236126,236686,243154,239179,248051,248590,251908,260865,275142,259669,264197,276847,284145,305594,321945,353888,352820,381578,379235,393136,296952,348827,438751
 "50000","Vermont",1,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",201596,211845,221599,230796,241296,252279,271377,276480,288973,296897,298051,293546,303329,318663,339689,358982,384397,413646,438020,461765,482441,503385,375420,493696,574988
 "50000","Vermont",1,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",239405,246349,271423,280114,(D),307617,319171,314060,321630,329916,338822,328846,328071,337689,367939,379481,398690,419487,429961,428028,457754,473597,466934,493894,542695
 "50000","Vermont",1,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",85429,84467,94379,96809,92439,95071,98983,95415,95183,96149,94790,91113,89190,95607,96947,100334,104704,114876,118160,118876,124362,131244,130748,139841,146463
 "50000","Vermont",1,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",39520,41900,44963,46373,47205,50357,50875,49907,50687,52727,51152,48487,49178,50970,53440,55537,58094,64201,66322,66933,69942,70672,57378,67935,75372
 "50000","Vermont",1,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",75292,82907,90730,98958,114086,123703,129784,130260,136158,139224,150908,153185,158268,157569,168103,171069,176290,179678,188854,189088,201271,206857,215265,223463,248931
 "50000","Vermont",1,SAINC7N,1904,"814","    Private households ","Thousands of dollars",39164,37075,41351,37974,(D),38486,39529,38478,39602,41816,41972,36061,31435,33543,49449,52541,59602,60732,56625,53131,62179,64824,63543,62655,71929
 "50000","Vermont",1,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1316042,1385577,1480623,1584657,1688475,1816065,1910971,1995481,2084004,2175784,2311606,2367669,2400608,2421032,2453440,2530336,2609795,2675423,2735848,2808816,2898826,2983022,3054427,3096374,3222020
 "50000","Vermont",1,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",218190,221381,247767,250009,269475,299961,322709,333946,339276,350870,378247,400609,416705,426871,433529,444658,465003,486698,505570,523608,553391,562282,573904,581051,606990
 "50000","Vermont",1,SAINC7N,2002,"...","   Military ","Thousands of dollars",41287,44637,46724,48289,62941,86878,90966,99259,91326,93752,107327,120212,118759,110488,104975,103242,98780,95702,98377,93275,97429,102817,104202,103063,99195
