GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAEMP27N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",168633,165199,168797,164204,148522,141217,142421,145407,149566,146794,139089,121330,116435,117535,121605,121314,121581,121118,121168,123228,127217,134061,134529,137084,142923
 "04000","Arizona",6,SAEMP27N,511,"321","     Wood product manufacturing ","Number of jobs",7989,8621,8124,7717,7215,7490,8598,9812,9749,7672,5660,3677,3195,3079,3215,3519,3889,4114,4266,4596,4699,4592,4549,4747,5034
 "04000","Arizona",6,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",8288,8800,9158,8431,8070,8019,8531,9693,10437,10057,8542,6243,5480,5007,5212,5666,6593,6064,6496,6775,7080,7214,7402,8176,8249
 "04000","Arizona",6,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",6724,6200,6127,5808,4771,4316,4146,4257,4927,4680,4642,3918,3823,3599,4103,4166,4356,4238,3816,3690,3703,3950,3701,3741,4023
 "04000","Arizona",6,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",19973,19544,20134,19267,17380,16874,17393,18222,18914,19879,18878,15491,15206,16160,17275,17709,18372,19133,19703,19415,20062,20720,21120,21601,22958
 "04000","Arizona",6,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",9816,9383,9696,9194,8215,7786,8082,7598,7629,7786,7577,6296,5962,5822,6038,5758,6160,6533,6615,6978,7530,7793,7566,7775,7860
 "04000","Arizona",6,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",60097,56284,57803,56810,49452,45082,44317,43243,44463,42764,41607,37871,37268,37623,38534,36916,34840,33146,31612,31281,31485,32929,33941,32861,34313
 "04000","Arizona",6,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",2680,2850,3285,2876,2346,2216,2111,2152,2433,2913,2742,2556,2491,2551,2463,2239,2295,2406,2560,3247,3134,3214,2945,3266,3547
 "04000","Arizona",6,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",7798,6724,6014,5658,(D),(D),(D),(D),(D),(D),(D),(D),(D),2711,(D),3299,3433,3496,2888,3091,3115,3633,3536,5010,5948
 "04000","Arizona",6,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",27345,28768,30600,31070,(D),(D),(D),(D),(D),(D),(D),(D),(D),26867,(D),26615,25390,25212,26338,26984,28599,31144,31064,30393,31083
