GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",5687,5540,5545,5620,5476,5158,5042,4766,4842,4979,4609,3888,3478,3582,3377,3341,3521,3357,3487,3588,3570,3526,3482,3448,3396
 "28000","Mississippi",5,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",3806,3559,3915,3411,3109,2743,2704,2724,2848,3019,3377,3224,2929,3055,3338,3302,3356,3451,3620,3732,3978,4309,4225,4122,4243
 "28000","Mississippi",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",14267,14709,14476,14588,13211,11892,11403,11208,11600,11456,11377,9748,8940,9163,9959,10037,10282,10290,10425,10365,10609,10816,10208,10337,10795
 "28000","Mississippi",5,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",15331,16102,15970,14759,13107,12646,12367,12666,13086,12806,12305,10689,10305,11104,12050,12224,12660,12475,12236,12581,12911,13400,12653,14328,15339
 "28000","Mississippi",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",3768,3940,4115,3940,3268,3000,3095,3102,3106,3192,3054,2677,2531,2460,2471,2288,2308,2385,2307,2203,2016,2055,2077,2094,2356
 "28000","Mississippi",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",12441,13010,13248,11725,10589,9248,9130,9957,10451,10178,9079,7648,6308,6383,6668,6549,6488,6418,6384,6469,6639,7253,6361,5724,6314
 "28000","Mississippi",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",15195,12854,11235,9440,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14572,12541,13607,14050
 "28000","Mississippi",5,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",17277,18808,16015,13809,(D),(D),(D),(D),(D),(D),(D),(D),(D),14291,(D),(D),14629,14158,13573,13249,12913,13079,13451,13808,13886
 "28000","Mississippi",5,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",29515,31959,32005,28565,28803,27867,28252,27706,26515,23985,20923,18095,18517,18390,18429,18446,18857,19677,19369,19345,18894,18595,16874,18168,17239
 "28000","Mississippi",5,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",7100,7150,6556,4610,4221,3966,4039,3931,3858,4153,3888,3487,3358,3451,3432,3361,(D),(D),(D),(D),(D),2958,2986,3127,3268
 "28000","Mississippi",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",89943,86873,82967,77065,71157,66982,64374,62767,60271,58187,55817,52384,50132,49078,48132,48464,48368,49362,50657,51222,51908,52560,51684,51883,53694
 "28000","Mississippi",5,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",28397,29533,29178,29053,28834,27987,27056,27078,26101,25356,24794,24596,24534,23635,22979,22985,23059,23480,23808,24481,24875,25129,24765,24316,24828
 "28000","Mississippi",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",1238,1288,921,938,887,773,729,693,766,780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAEMP25N,533,"313","     Textile mills ","Number of jobs",2917,3000,2823,2239,1447,1212,1188,1185,1174,1282,1395,1357,1328,1260,1129,1262,1241,1122,1092,1088,1042,1138,1128,1159,1221
 "28000","Mississippi",5,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",3047,3061,3082,2778,2502,2332,1976,1508,1284,1256,1240,1130,1066,1230,1225,1214,1072,1065,1102,1144,1009,996,957,908,893
 "28000","Mississippi",5,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",19032,14901,12678,9461,6869,5751,5098,4360,3875,3277,2879,2444,1818,1670,1728,1524,1571,1674,1856,1877,1839,1959,1918,1953,1979
