GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAINC6N,101,"113","    Forestry and logging ","Thousands of dollars",5742,5612,5794,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8325,9766,9248,7901,9805,10008,10624,10941,10433
 "50000","Vermont",1,SAINC6N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC6N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",14044,14782,15865,16614,17467,17787,18982,19094,21175,21650,22708,26320,25895,27415,25433,(D),28784,29003,29297,30656,30203,30976,33637,32623,32824
 "50000","Vermont",1,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",31841,35662,35916,41419,39266,39971,38629,35763,51730,53547,49621,43693,40416,40678,43085,42579,41518,46405,47447,46944,48956,48110,46584,49835,57870
 "50000","Vermont",1,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",31447,35240,35809,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,300,"22","   Utilities ","Thousands of dollars",119706,120131,120960,145710,164784,161127,181530,183811,190980,206326,209216,210298,226649,234093,232977,239805,240966,250728,196220,177369,187138,177963,191916,188124,191613
 "50000","Vermont",1,SAINC6N,400,"23","   Construction ","Thousands of dollars",480812,546592,597417,622078,611694,653447,734293,773109,815939,838226,806198,719376,727521,766525,786002,810354,862582,901566,931081,954080,970387,1000505,981006,1083102,1171938
 "50000","Vermont",1,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",135036,149192,166659,179176,(D),204042,227118,235578,245513,253932,237823,194141,187771,210521,218662,223447,237600,243277,256034,262395,263205,275694,272906,303311,338121
 "50000","Vermont",1,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",79525,87162,94031,101909,(D),90396,100390,105160,107577,105368,99066,100149,115138,104427,106244,108031,117114,113945,109020,113674,113246,112952,111945,125356,142561
 "50000","Vermont",1,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",266251,310238,336727,340993,328529,359009,406785,432371,462849,478926,469309,425086,424612,451577,461096,478876,507868,544344,566027,578011,593936,611859,596155,654435,691256
 "50000","Vermont",1,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",1895565,1985523,2153264,2337372,2187511,2100045,2125382,2171150,2156444,2240140,2238111,2025864,2051036,2102717,2202985,2195711,2162647,2190817,2122102,2177947,2247492,2291079,2208166,2295116,2443685
 "50000","Vermont",1,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1419767,1475758,1605697,1836561,1704543,1612977,1641015,1675558,1678798,1753965,1739145,1559939,1564465,1591954,1621545,1580482,1501387,1493017,1415530,1444840,1507595,1542744,1431758,1494752,1616801
 "50000","Vermont",1,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",100973,104651,111843,105085,100147,107671,99515,101925,97812,103747,102366,76419,79024,86838,86880,94931,91876,90101,89850,85704,92691,90191,86168,92082,99375
 "50000","Vermont",1,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",84665,82785,89237,95404,98027,99912,102925,105193,104502,103354,101389,89188,92033,86637,90767,90339,99138,96375,98318,98527,101914,106367,104881,113755,124736
 "50000","Vermont",1,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",11464,15857,17280,24023,23685,21598,22198,18776,15975,15855,13654,8933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",142870,144969,162475,154943,151039,158298,162745,169858,160950,167706,163496,154277,152894,152115,154562,154612,156805,142380,115499,119545,125874,119681,116288,127110,132045
 "50000","Vermont",1,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",198450,202920,220353,209366,172058,167559,174736,173382,171722,179552,189404,185701,185838,198329,195566,190879,195255,214710,207813,210129,223160,228252,210820,220957,226945
 "50000","Vermont",1,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",497724,530459,587675,818545,755447,669594,649955,659580,670523,703698,698284,629915,627699,654373,652295,610003,512804,505577,478183,495461,519051,534127,475638,478320,549789
 "50000","Vermont",1,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",49314,48257,51214,56120,54082,61469,68614,74542,75636,84466,86291,87798,90441,91823,108786,100668,97945,91745,89805,91982,91372,88340,86254,85082,94648
 "50000","Vermont",1,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",42441,45779,51339,33010,(D),(D),(D),(D),(D),(D),51402,(D),(D),(D),(D),(D),35877,(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",136951,135566,136521,139509,(D),(D),(D),(D),(D),(D),125700,(D),123367,137566,139199,143296,(D),138186,124514,128154,134498,153778,133866,131995,133604
 "50000","Vermont",1,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",85070,94045,100227,98600,92976,80208,80105,82075,79635,83535,82049,61368,60366,61003,68540,69060,66966,66647,64669,65305,65516,62225,57182,69982,73366
 "50000","Vermont",1,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",69845,70470,77533,101956,105566,95298,104748,115693,127260,134154,125110,120850,113922,82402,82903,82888,90501,95644,97619,101433,105163,110925,120122,134169,137882
 "50000","Vermont",1,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",475798,509765,547567,500811,482968,487068,484367,495592,477646,486175,498966,465925,486571,510763,581440,615229,661260,697800,706572,733107,739897,748335,776408,800364,826884
 "50000","Vermont",1,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",123442,138786,170811,156919,157744,160616,162812,167522,162382,174525,185459,191496,204904,218850,266258,283628,304970,318714,325303,337359,337014,324733,353911,365152,363385
 "50000","Vermont",1,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),8653,9088,11364,13110,14381,14897,18097,18780,20683,18824,17119,19267,19082,24744,27135,32628,37729,43630,49708,52055,58822,54036,63599,77347
 "50000","Vermont",1,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",12364,12704,12047,9631,7651,6376,6463,6041,4556,4481,3898,3915,3639,3448,3719,5875,7259,13390,4885,5845,7671,8591,7650,7328,5906
 "50000","Vermont",1,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),8357,8114,7793,4992,4624,4891,3951,4067,(D),2039,2210,2608,2802,(D),(D),(D),(D),(D),(D),2418,(D),(D)
 "50000","Vermont",1,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",17107,18324,18175,17068,14729,14048,14043,12622,11313,10365,11034,9218,8708,9284,13999,11543,14898,15012,16494,17794,19563,24396,25212,33599,35353
 "50000","Vermont",1,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",86288,89550,90836,90759,84207,79327,76119,81638,80031,77332,79405,75862,77441,77894,48027,48509,50907,51498,51143,52267,52916,55070,53494,50566,53353
 "50000","Vermont",1,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",103826,104876,97602,90596,85881,86439,87252,83494,73145,71191,66159,60157,57721,56550,57930,57932,56455,57808,58056,59134,61779,60127,52965,52360,52136
 "50000","Vermont",1,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6101,5835,6368,6542,6865,6444,(D),6526,6930
 "50000","Vermont",1,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",40177,47347,52693,69733,64142,70550,71487,73623,53452,51736,55809,45267,47938,52028,86897,100060,111147,116657,118655,118774,115332,121730,128593,131648,136229
 "50000","Vermont",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",73198,75229,79639,41238,42411,42400,41092,42623,63334,64541,66751,54676,58387,62786,68103,68842,70467,74665,75698,78889,80608,82438,89212,83914,90309
 "50000","Vermont",1,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",386419,399557,436394,488737,508745,538789,543237,556191,582016,597100,617794,584368,594463,631800,623307,625599,623992,659814,708390,688139,704006,703251,729998,762584,829639
 "50000","Vermont",1,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",860072,925940,995513,1010729,1067506,1112360,1163821,1208464,1213756,1236233,1263851,1195566,1201298,1252216,1232445,1282257,1310899,1359873,1379657,1414267,1457985,1482401,1497656,1619704,1726854
 "50000","Vermont",1,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",156759,168718,178054,187020,199601,214295,224225,225165,218738,224434,222065,198807,209962,227789,236147,246150,260806,274652,281208,293186,304640,317293,303790,359579,371096
 "50000","Vermont",1,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",24328,28036,31673,34921,39231,41489,45419,43518,42686,42753,41119,33601,33298,35298,37209,37108,36374,37624,39189,39609,40861,40854,38868,44125,(D)
 "50000","Vermont",1,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",27846,31071,31314,32412,32736,29355,28217,31748,32315,26050,31752,39108,35513,37099,35977,35799,35544,34304,34735,34924,33533,32334,28823,30248,(D)
 "50000","Vermont",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",85248,93141,100948,100233,107829,116400,129478,139834,140335,140040,146179,132032,128029,128715,134900,142151,147274,147585,154175,157593,158579,165305,183838,196873,194953
 "50000","Vermont",1,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",179749,188449,199822,197659,212032,211867,211000,221133,227107,233708,249252,249488,249578,255142,252111,261011,272365,284343,288071,296315,310112,318147,340417,336526,354914
 "50000","Vermont",1,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",47564,53890,57291,57971,63815,69046,76850,83098,88607,94124,97985,85264,82464,88151,85547,92478,89742,92013,92952,90471,90749,91090,90358,88573,(D)
 "50000","Vermont",1,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",54370,58512,64885,64490,69519,72429,76950,79123,81545,85182,86613,82510,82246,81347,83433,86621,85933,91889,97598,99895,104378,106330,112604,110328,(D)
 "50000","Vermont",1,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",46220,49375,55248,53509,56758,59209,60485,63875,64697,64097,63956,58873,59013,57233,57409,58531,56991,59942,59785,57534,55795,54296,43313,48097,(D)
 "50000","Vermont",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",36704,38072,40817,40817,43742,46140,45705,47843,49779,50575,49046,47935,45902,47385,47315,48673,47197,47042,45453,45655,46996,48089,46698,57460,(D)
 "50000","Vermont",1,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",59892,65804,70910,66150,67806,62336,65652,67611,66957,71676,72838,73324,74131,80228,81342,83675,88165,90302,91831,99535,99819,98835,100954,108824,(D)
 "50000","Vermont",1,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",52775,59370,66159,68562,68772,73961,76801,81766,74474,78684,72768,65055,61468,62649,60477,63188,60539,62685,64249,63989,68630,66422,57114,67499,(D)
 "50000","Vermont",1,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",88617,91502,98392,106985,105665,115833,123039,123750,126516,124910,130278,129569,139694,151180,120578,126872,129969,137492,130411,135561,143893,143406,150879,171572,(D)
 "50000","Vermont",1,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",248839,263470,287687,274513,281581,282330,302499,313100,311244,324025,325230,310752,318100,342542,344748,338042,344573,346667,350449,361056,377841,399595,394790,428036,455870
 "50000","Vermont",1,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",11566,13195,13489,11397,12198,13027,13765,14531,13878,11947,11567,9500,7058,6060,5438,5828,5909,6752,6334,7080,7706,8007,7561,7030,6827
 "50000","Vermont",1,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",12633,12894,13598,12877,12170,12099,13074,13443,14078,14843,16206,14431,15196,17096,18291,12009,12509,14102,14433,15302,16303,16980,17951,15945,17028
 "50000","Vermont",1,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",112807,115789,119026,113992,116099,119926,125799,128400,129516,132698,132067,126568,131361,135968,137428,137447,137762,138092,134259,138753,144296,151583,150491,156144,162223
 "50000","Vermont",1,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",27751,28629,28892,31413,33033,32125,33477,34497,36466,39995,41286,40415,42349,45095,43966,46180,46316,47094,46657,48270,50270,54371,43605,52277,58606
 "50000","Vermont",1,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "50000","Vermont",1,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),2213,2202,2286,2373,2547,2756,3116,2831,2657,3001,3124,3242,(D),1848,1701,1735,(D),(D),(D),1719,2392
 "50000","Vermont",1,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",12399,12281,12496,14866,23734,20877,24721,23675,22660,24554,29561,28434,27357,29803,29561,23075,22837,25541,26710,27014,30268,32338,33106,37580,(D)
 "50000","Vermont",1,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",36892,40277,42739,46135,(D),(D),(D),(D),(D),(D),(D),51175,51953,51758,52315,52575,55275,58465,60849,63023,65482,66682,76312,85967,(D)
 "50000","Vermont",1,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",32105,37075,54040,36546,30641,32164,33920,38224,36200,37824,33652,30267,32048,45709,47314,50455,50204,47751,52198,52527,54872,60274,57608,64416,62086
 "50000","Vermont",1,SAINC6N,900,"51","   Information ","Thousands of dollars",250112,249901,263272,293462,(D),316156,323723,322821,313348,329890,327936,327152,310038,317419,297422,308439,324949,331120,324733,323959,317671,334760,329719,367877,377493
 "50000","Vermont",1,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",82931,87908,93144,102569,105520,112591,107851,109370,106554,110382,105850,102245,95615,102180,101185,110661,128954,130276,134472,135772,128720,137565,129685,137974,(D)
 "50000","Vermont",1,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",6977,7083,(T),10734,9490,10579,10586,9506,9931,11252,11028,11586,10723,10805,10281,8328,8876,10316,11069,10748,11306,10909,8818,14400,17542
 "50000","Vermont",1,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",41397,36495,28102,29886,31227,32798,33637,33802,32828,34068,35096,33129,33666,34645,35586,35950,37296,38016,37592,38027,37093,37141,38853,45117,(D)
 "50000","Vermont",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),242,(D),255,(D),(D),12686,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",96815,93203,104541,112061,113903,119169,115973,113163,108637,120836,123027,128251,122882,129653,118079,118856,113073,114500,98278,94283,91094,90160,90400,89153,88384
 "50000","Vermont",1,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",18761,21988,26454,32694,31447,34333,37774,37807,35508,33905,33018,33927,30835,22933,14473,16833,17893,17942,20428,22534,27370,35005,35246,47401,61798
 "50000","Vermont",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),5276,5582,6431,(D),(D),7204,19447,19917,18014,16317,17203,17818,17811,18857,20070,22894,22595,22088,23980,26717,33832,29388
 "50000","Vermont",1,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",419371,454863,475011,554622,575461,612899,627317,660618,669473,729861,753008,685237,694151,727159,738419,747182,767676,809513,822045,897952,916137,953698,994017,1043793,1111753
 "50000","Vermont",1,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",156644,165156,160224,214366,244027,264837,265260,277407,262964,288573,287038,257109,262642,273935,275490,277177,278484,291734,295680,314605,312700,322273,347569,(D),372167
 "50000","Vermont",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",71856,85228,98741,(D),86016,85778,100886,(D),123432,145029,150322,127533,120891,130199,131022,125386,132144,134900,135867,157444,172743,182337,174955,219295,228043
 "50000","Vermont",1,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",188813,201668,213389,243107,242131,258921,260307,271324,282258,295531,314921,299790,309932,322069,330832,343906,356428,382034,389679,425022,429069,446682,469129,458625,508026
 "50000","Vermont",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),2811,2657,(D),3287,3363,(D),(D),819,728,727,805,686,956,1075,713,620,845,819,881,1625,2406,2364,(D),3517
 "50000","Vermont",1,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",76976,84367,89472,96239,105250,105482,117480,118493,117204,125952,129299,124588,121939,125101,134395,143230,144161,145929,150468,154744,167115,173731,174155,203041,216492
 "50000","Vermont",1,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",47688,53149,57548,64596,71131,72258,83704,82452,81549,87591,92409,(D),88706,91586,98936,107490,107849,107591,111992,115629,124876,131192,138242,166997,173041
 "50000","Vermont",1,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",27333,28956,30020,29861,32486,31604,33231,35523,34860,37313,36025,33919,32451,32624,34688,(D),35006,(D),37252,37962,41110,40510,33760,34083,41591
 "50000","Vermont",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1782,1633,1620,545,518,795,1048,865,(D),782,891,771,(D),1306,(D),1224,1153,1129,2029,2153,1961,1860
 "50000","Vermont",1,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",526505,595571,662079,648583,657331,699711,737199,803414,904387,916106,967290,953084,1019331,1051619,1100404,1146256,1152004,1233277,1268751,1334374,1386939,1481437,1590541,1850323,2107511
 "50000","Vermont",1,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",109300,101478,102239,19737,20155,21071,23507,24564,14627,14047,72023,72894,85038,136705,187859,197647,216016,229425,229809,225498,224255,257942,255627,285126,295479
 "50000","Vermont",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",188074,197783,208241,219074,220619,224595,261218,267301,275257,297295,320204,310971,305506,346660,394075,435658,469700,479251,517301,595660,629182,661291,645848,758724,927665
 "50000","Vermont",1,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",163292,172063,180652,181282,181511,182355,209132,214913,220738,239992,271022,264987,259693,299644,347185,385416,416574,422674,459473,531093,562051,588501,569305,679958,843359
 "50000","Vermont",1,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",24782,25720,27589,37792,39108,42240,52086,52388,54519,57303,49182,45984,45813,47016,46890,50242,53126,56577,57828,64567,67131,72790,76543,78766,84306
 "50000","Vermont",1,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",280723,310302,334668,337979,379403,391778,427848,438125,457736,479356,510977,527302,516472,539419,563951,577820,606776,616690,724937,744308,759901,757463,726850,708641,745304
 "50000","Vermont",1,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",955317,1051964,1150592,1266762,1407266,1521710,1617402,1724288,1824057,1960829,2124393,2196385,2259881,2315441,2418475,2528859,2559366,2702241,2814264,2887772,3022360,3120536,3271979,3345095,3569955
 "50000","Vermont",1,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",411301,448269,490450,579807,640672,695248,737544,769425,784813,831030,867691,871302,871174,925046,969035,1028460,1029050,1092484,1135342,1172205,1230719,1274581,1287270,1381901,1481753
 "50000","Vermont",1,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",322438,366919,397104,410427,449492,480096,510146,554875,623896,688853,769672,818849,866948,860739,907172,936007,943113,993758,1038413,1058474,1111829,1144563,1210031,1212922,1285418
 "50000","Vermont",1,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",134825,140273,155028,162217,171023,180617,189545,197756,206763,216073,234470,237067,251631,250377,254527,265381,270944,288029,298940,302765,313415,317379,372714,339423,345931
 "50000","Vermont",1,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",86753,96503,108010,114311,146079,165749,180167,202232,208585,224873,252560,269167,270128,279279,287741,299011,316259,327970,341569,354328,366397,384013,401964,410849,456853
 "50000","Vermont",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",59385,63011,71908,73522,78892,83654,92683,94728,100063,104917,109059,108351,111029,114125,119592,127668,137163,129495,142343,149551,158520,151251,128793,151474,172317
 "50000","Vermont",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",18190,17873,21464,19153,18424,19203,26487,25274,25797,26510,25441,25171,25836,26373,28737,34057,35222,33100,40636,43886,48494,40517,29337,35813,45326
 "50000","Vermont",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),8804,9690,10727,11406,11709,12587,13136,14127,14316,14812,15323,15923,16271,16900,16803,18066,19433,20956,21754,20693,23089,25272
 "50000","Vermont",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",33621,37346,41863,45565,50778,53724,54790,57745,61679,65271,69491,68864,70381,72429,74932,77340,85041,79592,83641,86232,89070,88980,78763,92572,101719
 "50000","Vermont",1,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",495645,533718,579505,552702,569599,590257,623334,629951,635898,662351,681257,652351,668244,707202,749805,796023,840333,917081,938521,995492,1012198,1045472,786722,969248,1158580
 "50000","Vermont",1,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",240826,262093,292476,281515,286199,289763,299180,300099,298176,312034,329325,307800,313649,332239,345143,370507,388078,427838,423652,456058,452288,464054,352235,405098,507609
 "50000","Vermont",1,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",254819,271625,287029,271187,283400,300494,324154,329852,337722,350317,351932,344551,354595,374963,404662,425516,452255,489243,514869,539434,559910,581418,434487,564150,650971
 "50000","Vermont",1,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",280410,291211,321630,329820,(D),363238,377731,371854,374989,388499,402164,390097,384149,397519,435495,446009,462958,489407,503420,498132,533052,547771,541807,568756,631330
 "50000","Vermont",1,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",99590,99152,110716,113515,109340,112570,117614,114119,112041,114303,112548,106844,104322,112238,116113,119537,122734,134904,138738,138987,145568,152408,152764,163074,172597
