GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",238418600,245978500,255370200,268378300,293676000,314265200,342024200,354794100,351245000,365497800,379574900,400530600,419092400,440648000,466689700,487275100,519409600,564313900,595231800,612969100,677489500
 "53000","Washington",8,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",15145751,16574365,17547414,17034946,17761598,18932878,22347762,23341222,23352938,24878821,25703819,27829566,29325963,32242418,34340660,38918928,44524661,50544292,56581495,62930324,72870277
 "53000","Washington",8,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",1739195,1732732,1743491,1722576,1736839,1919240,2046370,2286015,2125412,2096014,2170981,2256193,2294293,2490827,2491376,2686496,2865760,3200301,3325975,2991733,3578627
 "53000","Washington",8,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",160195,145971,148765,186527,194963,205441,185090,211481,238159,227995,249960,220901,228679,233283,213611,238978,260405,259450,240729,200365,187067
 "53000","Washington",8,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",45504,78455,96907,99339,90292,107382,110316,132005,149674,143270,137367,165623,184724,216971,187857,222050,246655,270708,280285,121825,284077
 "53000","Washington",8,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",4130,4561,8017,4626,6602,6920,6718,11150,10706,11203,12833,15911,12502,21546,10741,13094,19911,20709,21272,15290,26897
 "53000","Washington",8,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",113238,106890,115572,109034,109140,142281,151521,171240,169311,168649,133899,135174,149954,169902,159846,165748,184061,213663,236644,148453,183349
 "53000","Washington",8,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",65985,62991,72621,73245,78837,86134,91716,100196,108103,102206,109806,145358,146975,148241,120429,139522,139756,161572,160252,154261,170639
 "53000","Washington",8,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",379748,392583,372905,331899,343307,370876,394470,436284,391234,407375,438177,388944,391651,371855,392412,419091,457426,579702,590053,673656,806576
 "53000","Washington",8,SAACArtsVA,132,"...","  Architectural services ","Thousands of dollars",428010,388967,404979,409010,420244,473549,545908,592026,477110,440021,460511,494603,502849,553614,589683,637056,685607,752206,813318,765458,798193
 "53000","Washington",8,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",42203,46341,44224,40542,41354,48724,44611,46774,41329,35491,32630,35292,35426,36865,37262,41051,55358,56481,59539,61007,61689
 "53000","Washington",8,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",42303,42167,46249,62025,65624,79803,93889,107709,84160,82587,97054,108310,121092,151967,166319,160809,150657,184830,200227,206479,241680
 "53000","Washington",8,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",21258,32153,30579,32382,31043,32380,42346,40558,38439,37985,44665,50766,53518,59865,67201,60913,59585,55705,54164,45682,48091
 "53000","Washington",8,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",135397,124775,114384,89887,84318,97994,108313,139482,123717,148340,170048,198703,174130,198953,209999,230582,232115,229127,237352,236864,311067
 "53000","Washington",8,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",31749,24936,23447,25286,28581,33269,38272,42979,44128,52177,53813,61277,60911,75383,75264,89611,97939,114372,117101,125527,158717
 "53000","Washington",8,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",207555,216272,186053,168982,149004,137740,131402,141196,130413,120490,110760,115570,105518,116758,118346,120668,122347,133114,132661,98308,143173
 "53000","Washington",8,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",5754,6118,6240,7528,6908,6419,7011,7805,7546,8866,12094,13527,14999,13541,14332,13527,13026,10913,9104,5101,7599
 "53000","Washington",8,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",22197,20610,25590,32452,34506,36498,39888,46927,50464,50776,48388,44159,44142,49197,54128,59858,68394,84733,96251,58938,76831
 "53000","Washington",8,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",33970,38942,46959,49812,52116,53829,54898,58203,60919,58581,58977,62076,67224,72884,73947,73936,72519,73017,77024,74519,72982
 "53000","Washington",8,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",13056473,14480365,15446502,14942632,15635191,16611461,19877064,20633401,20813518,22388515,23134603,25190093,26649672,29349202,31425467,35793426,41219650,46886210,52784721,59504062,68795128
 "53000","Washington",8,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",149629,150866,156978,152076,146184,179584,168115,156702,133758,93535,74464,61542,62966,57094,76659,96709,96888,85332,80952,61916,77744
 "53000","Washington",8,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",13173,13447,14861,14125,15098,19386,24551,28169,36723,38479,49064,44159,50868,54147,58292,57557,57969,59405,67114,64096,63777
 "53000","Washington",8,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",15632,12968,14299,15635,15288,18064,16520,19870,21350,20974,22284,21627,23420,23305,23913,24926,27021,28711,30324,31195,34596
 "53000","Washington",8,SAACArtsVA,214,"...","  Government ","Thousands of dollars",2929979,3097163,3000652,2912805,2850612,2766599,2744366,2919226,2959368,2969137,2982366,3022611,3148229,3288700,3371746,3595375,3811891,4052771,4218820,4319325,4403613
 "53000","Washington",8,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",3851,2651,2842,3762,4921,5786,7135,7323,6120,6017,5488,4811,4465,4054,3995,6181,6755,6387,5354,826,2652
 "53000","Washington",8,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",6512641,7495595,8447632,7238712,7498465,7812838,10485252,10050674,10090474,10907946,11737171,12813981,13151855,14287765,13763050,14706740,16329255,18150045,19501612,22901072,24921145
 "53000","Washington",8,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",208750,209873,229134,260642,242612,278962,333796,336432,344552,349751,334547,307070,330099,319514,360203,387008,410096,422842,387591,344908,454322
 "53000","Washington",8,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",66816,67875,66295,78559,71440,75424,78161,89847,90531,82560,72469,82280,79296,90361,130215,178712,193649,188905,216041,177594,230235
 "53000","Washington",8,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",1111712,1133444,1233380,1358387,1439866,1508053,1829266,2257580,2237750,2360907,2260026,2282153,2406204,2300042,2642642,2564564,3077406,3122002,3121912,3245271,3224915
 "53000","Washington",8,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",139762,245251,264076,573236,660789,971981,645348,1104118,1025563,1258947,2058648,2192769,2404629,3025674,4292425,5843995,6710407,8880429,11372159,13600140,17670108
 "53000","Washington",8,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",17931,11054,15620,15576,20174,24228,21806,32693,21111,16733,14391,17271,18158,18234,18591,20059,20353,19899,18763,14318,14349
 "53000","Washington",8,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",100033,81800,77285,89521,95026,98169,120070,120030,99735,96199,95481,92044,93121,90138,81990,88061,84078,80369,85246,73048,78385
 "53000","Washington",8,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",10649,13527,14078,12846,14137,16679,14724,13494,13062,14568,13707,16312,16045,15053,14564,18022,17841,18884,21178,17764,18884
 "53000","Washington",8,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",18756,25561,25208,25116,28711,34195,51549,57060,42534,38582,40760,44246,48526,56258,63577,69429,70894,65950,66400,54665,53243
 "53000","Washington",8,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",34598,32707,36259,41038,43296,44205,58230,58946,52332,53745,43930,45498,50402,55137,66505,61906,74002,72184,80811,80263,78705
 "53000","Washington",8,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",270979,279033,222757,212570,219556,220921,291109,192842,211617,237977,189639,133743,125468,237343,244876,372853,391411,475353,1178116,630046,263439
 "53000","Washington",8,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",357363,357938,361907,374940,385984,395514,411681,410012,347713,444536,481401,476876,464147,428085,440504,437935,480467,493900,516579,478980,580342
 "53000","Washington",8,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",1094220,1249614,1263243,1563084,1883032,2140871,2575384,2778385,3079225,3397921,2658767,3531101,4171774,4998297,5771719,7263394,9359267,10662843,11815749,13408637,16624674
 "53000","Washington",8,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",350082,361268,357421,369738,389568,402177,424327,421806,414007,394292,398235,383279,381998,402389,423817,439006,439250,457781,470799,434529,496522
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
