GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",197998,202901,222330,272219,333565,369566,400258,427477,428707,484653,500798,528885,545500,514935,539952,635227,713466,787841,751027,701173,720724
 "15000","Hawaii",8,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",2758,5835,23170,30228,36408,40801,18866,24201,24670,27611,34709,31563,26547,29043,33856,31267,28450,30472,38272,39037,68701
 "15000","Hawaii",8,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",13620,10677,15749,19745,19512,20837,21015,23797,15468,13064,10701,12382,14072,16184,14421,16113,18584,22112,20166,10227,13748
 "15000","Hawaii",8,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",10937,9770,10037,11310,10956,11017,12667,12351,10081,9515,10181,10495,10979,10597,10212,10469,10757,10915,10012,6316,6615
 "15000","Hawaii",8,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",1303,1516,2061,2296,2505,3038,3100,2388,2186,2194,2334,2810,3174,3023,2906,3953,4214,4590,4840,3899,4221
 "15000","Hawaii",8,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",488,777,816,1005,1419,1603,2047,2178,2014,1648,1948,3053,3304,3208,3511,3439,3672,3625,3363,2282,2368
 "15000","Hawaii",8,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",474,412,391,602,540,550,791,813,280,196,308,429,505,1030,1516,1270,1410,1536,1814,1370,1834
 "15000","Hawaii",8,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",63453,49360,41645,26246,33284,64201,150776,81870,55321,20185,32542,46628,10400,21221,45631,42749,101826,90075,313426,264262,201871
 "15000","Hawaii",8,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",56817,62225,63502,72412,76298,77443,80458,92092,71586,90531,107909,104645,111415,109163,110431,121134,135294,139101,146752,118573,127146
 "15000","Hawaii",8,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",84452,83108,84428,91293,92914,92746,86448,82209,72582,70739,68849,70390,71656,72304,68668,63291,66606,68352,70391,60144,76880
 "15000","Hawaii",8,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",58004,60765,61657,64725,68651,70453,73891,72717,70971,66885,67595,65484,65634,68675,72314,74518,73903,74869,76138,66070,75981
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
